pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.24330518868320497	1.3054965463915629	1.0	26.05	['MAPK14', 'BAX', 'BID', 'TOMM40L', 'DERL1', 'TNFRSF1A', 'RAB5A', 'MAP3K5', 'CHP1', 'RAC1', 'PPP3CB', 'CASP9', 'PPP3CA', 'PPP3R1', 'MAP2K3', 'BAD', 'APAF1', 'CASP3', 'MAPK13']
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.24157197071119252	1.3039226290945243	1.0	71.74	['GGPS1', 'MVD', 'HMGCS1', 'MVK', 'HMGCS2', 'PDSS1', 'HMGCR', 'DHDDS', 'IDI2', 'IDI1', 'ACAT2', 'FDPS', 'PMVK', 'PDSS2', 'ACAT1']
KEGG_MELANOGENESIS	1	0.2107003043015216	1.345246286469644	1.0	71.97	['CTNNB1', 'GNAQ', 'WNT9A', 'WNT5B', 'FZD7', 'DVL1', 'PRKCA', 'CALM2', 'WNT7B', 'GNAI1', 'FZD1', 'DVL3', 'MAPK3', 'DVL2', 'CALM1', 'PRKACA', 'PLCB3', 'CREB3L2', 'FZD3', 'NRAS', 'FZD6', 'MC1R', 'TCF7L1', 'PLCB4', 'FZD10', 'WNT2B', 'PLCB1', 'MAP2K1', 'WNT10B', 'CAMK2D', 'ADCY4', 'LEF1', 'ADCY6', 'MITF', 'ADCY7', 'WNT5A', 'EDN1', 'GNAI2', 'ADCY9', 'CREB3L4', 'FZD9', 'ADCY1', 'CALM3', 'PRKCB', 'CREB1', 'EDNRB', 'RAF1', 'MAP2K2', 'KITLG', 'GSK3B', 'CALML5', 'PRKACB', 'PLCB2', 'FZD2', 'CAMK2G', 'CREBBP', 'GNAI3', 'ADCY3', 'EP300', 'FZD4', 'KRAS', 'GNAO1', 'MAPK1', 'TCF7L2', 'CAMK2B', 'PRKX', 'FZD5', 'CREB3', 'FZD8', 'TYRP1', 'GNAS']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.20534712330169066	1.3559300474548777	1.0	24.62	['SOS1', 'PIK3CB', 'BCL10', 'GRB2', 'NRAS', 'RELA', 'NFKBIE', 'PIK3CD', 'PIK3CA', 'MAP2K1', 'SOS2', 'IFITM1', 'PIK3R2', 'RAF1', 'CHP1', 'RAC1', 'PPP3CB', 'MAP2K2', 'DAPP1', 'JUN', 'MALT1', 'PPP3CA', 'KRAS', 'PPP3R1', 'MAPK1', 'NFATC3', 'VAV2', 'CHUK']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.19760532154789742	1.3695375423395728	1.0	43.1	['HK1', 'FPGT', 'UGP2', 'MPI', 'PGM2', 'PGM3', 'GNPDA1', 'PGM1', 'CYB5R3', 'GALT', 'CYB5R1', 'CHIA', 'GMPPA', 'CMAS', 'HK2', 'GFPT1', 'NANP', 'GNPDA2', 'UXS1', 'GNE', 'NANS', 'HEXB', 'NAGK', 'GMPPB', 'GALK2']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.19255141785103552	1.3824085806351678	1.0	74.8	['APIP', 'AMD1', 'TRDMT1', 'GOT1', 'AHCY', 'CDO1', 'MAT2A', 'DNMT1', 'MTAP', 'MTR', 'CBS', 'LDHC', 'GOT2', 'IL4I1', 'DNMT3B', 'MAT1A', 'LDHB', 'LDHA', 'ENOPH1', 'ADI1', 'SMS', 'AHCYL2', 'MAT2B', 'CTH', 'SRM', 'DNMT3A', 'SDS', 'AHCYL1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.19249276679472996	1.3790104284900442	1.0	29.3	['SOS1', 'MAP3K7', 'MAPK14', 'PDPK1', 'PIK3CB', 'BCL10', 'GRB2', 'NRAS', 'CBLB', 'RELA', 'NFAT5', 'NFKBIE', 'PIK3CD', 'PIK3CA', 'MAP2K1', 'MAP2K7', 'MAP3K14', 'SOS2', 'PAK1', 'PIK3R2', 'RAF1', 'CHP1', 'PPP3CB', 'MAP2K2', 'NCK1', 'JUN', 'CBL', 'MALT1', 'PPP3CA', 'PAK4', 'DLG1', 'PAK2', 'KRAS', 'TEC', 'PPP3R1', 'MAPK1', 'NFATC3', 'VAV2', 'MAPK9', 'CHUK', 'NCK2', 'MAPK13']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.1900035469638808	1.3893656623278416	1.0	80.33	['INHBB', 'PPP2CB', 'DCN', 'AMH', 'ACVR2A', 'TGFB2', 'RBL1', 'RPS6KB2', 'CUL1', 'THBS4', 'CDKN2B', 'SKP1', 'SP1', 'TFDP1', 'SMAD7', 'BMP6', 'ID2', 'ACVRL1', 'MAPK3', 'BMPR1B', 'TGFB3', 'BMP8A', 'PPP2CA', 'MYC', 'BMP8B', 'INHBA', 'BMP2', 'SMAD3', 'BMPR2', 'RPS6KB1', 'ZFYVE16', 'E2F4', 'SMAD5', 'ZFYVE9', 'THBS3', 'THBS1', 'BMP7', 'SMAD1', 'GDF7', 'SMAD9', 'BMP5', 'SMURF1', 'SMURF2', 'LTBP1', 'ROCK1', 'LEFTY2', 'SMAD6', 'TGFBR2', 'SMAD2', 'ID4', 'PPP2R1B', 'BMP4', 'CREBBP', 'TGFBR1', 'EP300', 'TGFB1', 'TNF', 'E2F5', 'ID3', 'RBL2', 'MAPK1', 'ACVR1', 'PPP2R1A', 'ID1', 'ROCK2', 'ACVR2B', 'BMPR1A', 'SMAD4', 'THBS2', 'RBX1', 'GDF5', 'LEFTY1', 'NOG', 'RHOA']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.18875835774697827	1.3952195729771668	1.0	42.61	['LCMT1', 'METTL2B', 'PAPSS2', 'METTL6', 'MAT2B', 'HEMK1', 'MAT2A', 'TRMT11', 'PAPSS1', 'MARS2', 'SEPHS2', 'SCLY', 'SEPHS1', 'MAT1A', 'AHCYL1', 'GGT7']
KEGG_MISMATCH_REPAIR	1	0.1809438406167513	1.4091691094939214	1.0	15.56	['MLH3', 'RFC1', 'MLH1', 'POLD3', 'RPA2', 'PMS2', 'MSH6', 'RPA1', 'MSH2']
