pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.2269579788401671	-1.2503454721906773	1.0	56.4	['RPEL1', 'RBKS', 'GPI', 'PFKL', 'PGM1', 'DERA', 'ALDOA', 'PRPS1', 'PRPS2', 'RPE', 'PFKM', 'PGLS', 'TALDO1', 'RPIA', 'TKT', 'PGM2', 'H6PD', 'PGD']
KEGG_SULFUR_METABOLISM	1	0.2165584394212667	1.3434871419405787	1.0	22.89	['PAPSS2', 'SULT1A2', 'SULT1E1', 'CHST11', 'CHST13', 'SULT2B1', 'CHST12']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.21321009504806668	1.3348802181625175	1.0	23.23	['ATP1A2', 'NEDD4L', 'IRS1', 'SFN', 'PIK3R5', 'PRKCB', 'ATP1B2', 'PIK3R1', 'IRS2', 'SCNN1B', 'IGF1', 'SCNN1G', 'FXYD2', 'HSD11B2', 'PIK3R3']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.2121047621085059	1.3425191808761376	1.0	19.67	['GLI1', 'LRP2', 'WNT3', 'BMP5', 'BMP2', 'WNT9A', 'SHH', 'BMP6', 'GLI3', 'HHIP', 'ZIC2', 'WNT3A', 'WNT10B', 'PTCH2', 'WNT4', 'WNT5A', 'WNT7A']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.2050745240501993	-1.2819864975890094	1.0	54.38	['FADS1', 'PECR', 'HACD2', 'ACOX1', 'ACOT1', 'SCD5', 'ACOT7', 'HADHA', 'ELOVL5', 'ACAA1', 'YOD1', 'HSD17B12', 'ELOVL6', 'ACOT4', 'ACOT2', 'ACOX3', 'TECR']
KEGG_MELANOMA	1	0.20112812073982136	-1.2898087503886009	1.0	51.1	['FGF1', 'E2F2', 'PIK3CG', 'CDH1', 'MAPK3', 'AKT1', 'PDGFD', 'E2F3', 'PIK3CB', 'MET', 'CDK4', 'PDGFRB', 'NRAS', 'TP53', 'FGF10', 'PIK3CD', 'PIK3CA', 'MAP2K1', 'PDGFB', 'EGFR', 'MITF', 'PTEN', 'MDM2', 'EGF', 'PIK3R2', 'AKT3', 'FGFR1', 'RAF1', 'RB1', 'MAP2K2', 'CDKN1A', 'BRAF', 'AKT2', 'KRAS', 'MAPK1', 'PDGFC', 'BAD', 'HGF', 'ARAF']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.19761696422149996	-1.2972758195399874	1.0	33.9	['HK1', 'MAPK8', 'PIK3R2', 'HK2', 'SOCS4', 'MAPK1', 'MTOR', 'PIK3CA', 'PIK3CD', 'PRKCD', 'MAPK9', 'MAPK10', 'MAPK3', 'PKM', 'PRKCE', 'PIK3CB', 'INSR', 'IKBKB']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.19180192839847804	-1.3079642019943	1.0	39.38	['MAPK14', 'BAX', 'BID', 'TP53', 'CAT', 'TOMM40L', 'ALS2', 'DERL1', 'TNFRSF1A', 'RAB5A', 'CASP1', 'MAP3K5', 'CHP1', 'BCL2L1', 'PPP3CB', 'RAC1', 'CASP9', 'PPP3CA', 'PPP3R1', 'BAD', 'MAP2K3', 'APAF1', 'DAXX', 'CASP3', 'MAPK13']
KEGG_AXON_GUIDANCE	1	0.1883002237875119	-1.3150797424775391	1.0	25.25	['ABLIM1', 'ITGB1', 'NRP1', 'ARHGEF12', 'FYN', 'SEMA4C', 'GNAI1', 'MAPK3', 'LIMK2', 'SLIT2', 'NRAS', 'NFAT5', 'SRGAP3', 'SRGAP2', 'RGS3', 'SEMA4D', 'SEMA3C', 'ROBO1', 'ABL1', 'PAK1', 'EPHB4', 'ROCK1', 'SEMA4F', 'SEMA4B', 'CHP1', 'PPP3CB', 'RAC1', 'GSK3B', 'PAK6', 'NCK1', 'EPHA4', 'RASA1', 'PPP3CA', 'PAK2', 'KRAS', 'PPP3R1', 'MAPK1', 'NFATC3', 'PLXNC1', 'ROCK2', 'NCK2', 'SEMA6A']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.18453761586063397	1.3885172443311213	1.0	69.92	['ITPA', 'UGT2B4', 'UGT2B15', 'HPRT1', 'TYMP', 'CES1', 'CDA', 'CYP3A5', 'DPYD', 'UGT2B7', 'UGT1A1', 'UCK1', 'GUSB', 'UCK2', 'IMPDH1', 'CYP2A6', 'UGT1A4', 'UGT1A9', 'UGT1A8', 'TPMT', 'UGT1A7', 'NAT1', 'TK1', 'UPP1', 'CES2', 'UGT1A10', 'IMPDH2', 'UCKL1', 'XDH', 'UGT1A6']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.1843161833748861	1.3951733724932704	1.0	71.34	['FUT1', 'B3GALT2', 'FUT6', 'FUT7', 'FUT4', 'B3GNT2', 'B4GALT4', 'FUT2', 'B3GNT5', 'ABO', 'B4GALT3', 'ST3GAL3', 'B4GAT1', 'ST3GAL4', 'B3GNT4', 'FUT5', 'ST8SIA1', 'B4GALT1', 'FUT3', 'ST3GAL6', 'B3GNT3', 'B4GALT2']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.17613383535854868	1.4195251926354469	1.0	68.59	['CD79A', 'CD40', 'LCK', 'TAP2', 'CD19', 'CD8A', 'TNFRSF13B', 'IL7R', 'CD3E', 'TNFRSF13C', 'CD8B', 'UNG', 'ICOS', 'CD4', 'TAP1', 'BLNK', 'PTPRC', 'IL2RG', 'CD3D', 'CD40LG', 'CIITA', 'JAK3', 'RFXANK', 'ZAP70', 'BTK', 'RAG1', 'IKBKG', 'ADA']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.17307568885846314	1.4167362800561218	1.0	5.53	['CACNA1C', 'RYR2', 'ACTN2', 'DSP', 'CACNA1D', 'ITGA9', 'DSG2', 'PKP2', 'LAMA2', 'LEF1', 'ITGA8', 'DSC2', 'CDH2']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.17170282156446115	-1.3419935286901152	1.0	38.58	['CSNK1D', 'NPAS2', 'PER2', 'CSNK1E', 'CRY1', 'PER3', 'CLOCK', 'CRY2', 'ARNTL']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.16511182054509732	-1.3547056644261348	1.0	27.87	['MTFMT', 'DHFR', 'ATIC', 'SHMT1', 'MTHFD1', 'MTHFR', 'MTHFD1L', 'MTR', 'GART']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.16084008265294822	1.4469238253682741	1.0	15.85	['ST3GAL1', 'GALNT1', 'B4GALT5', 'GCNT3', 'GALNT18', 'GALNT15', 'ST6GALNAC1', 'B3GNT6', 'GALNT16', 'GCNT1']
KEGG_P53_SIGNALING_PATHWAY	1	0.15183266765392597	-1.3779582250662774	1.0	44.22	['CASP8', 'ATR', 'EI24', 'DDB2', 'CASP3', 'CCND3', 'BAX', 'SESN3', 'TP53I3', 'CDK2', 'BID', 'ZMAT3', 'TP53', 'FAS', 'RCHY1', 'PTEN', 'THBS1', 'MDM2', 'GADD45A', 'TNFRSF10B', 'PPM1D', 'CCNE1', 'CHEK1', 'CHEK2', 'MDM4', 'CCNE2', 'BBC3', 'CDKN1A', 'CASP9', 'ATM', 'CCNG2', 'CCNG1', 'SHISA5', 'CD82', 'STEAP3', 'APAF1', 'SIAH1', 'TSC2']
KEGG_NITROGEN_METABOLISM	1	0.14753959672024022	1.4744024218806844	1.0	26.64	['CA2', 'CA5B', 'CA9', 'CPS1', 'CA4', 'HAL', 'CA3', 'ASNS', 'CA12', 'CA8']
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.13033859618780608	-1.4174391275805192	1.0	71.08	['POLR3F', 'IRF7', 'RIPK1', 'IL6', 'IRF3', 'ZBP1', 'AIM2', 'NFKBIB', 'RELA', 'POLR3B', 'IL1B', 'TBK1', 'POLR3K', 'PYCARD', 'IL18', 'CCL4', 'NFKB1', 'CASP1', 'ADAR', 'POLR3H', 'POLR3GL', 'POLR3A', 'POLR1D', 'CCL4L2', 'POLR1C', 'NFKBIA', 'TREX1', 'POLR3D', 'MAVS', 'DDX58', 'POLR3C', 'RIPK3', 'IKBKE', 'CHUK', 'CCL5', 'IKBKB']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.12067853647048433	-1.4390502922379682	1.0	24.48	['SOS1', 'PLA2G12A', 'VAV3', 'MAPK14', 'FYN', 'PDPK1', 'MAPK10', 'MAPK3', 'PIK3CB', 'GRB2', 'NRAS', 'PIK3CA', 'MAP2K1', 'PLCG1', 'SOS2', 'MAPK8', 'PIK3R2', 'AKT3', 'RAF1', 'RAC1', 'MAP2K2', 'MAP2K4', 'LYN', 'AKT2', 'KRAS', 'MAPK1', 'MAPK9', 'PRKCE']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.12066089421006237	-1.4420213636837227	1.0	76.33	['RFX5', 'HLA-F', 'PDIA3', 'KLRC4', 'HSP90AA1', 'TAP2', 'IFI30', 'HSPA1L', 'HLA-C', 'HLA-DRB1', 'HSP90AB1', 'B2M', 'NFYA', 'CD74', 'HSPA1A', 'RFXAP', 'CD8A', 'HLA-DMB', 'HLA-DMA', 'NFYC', 'HLA-B', 'PSME3', 'CALR', 'PSME1', 'HSPA4', 'CD8B', 'CANX', 'CD4', 'TAP1', 'HSPA8', 'HLA-G', 'KLRC1', 'HLA-DOB', 'CREB1', 'HLA-DOA', 'HLA-DPA1', 'HSPA5', 'HLA-DRA', 'CIITA', 'HLA-A', 'TAPBP', 'KIR2DL4', 'LTA', 'NFYB', 'RFXANK', 'HLA-E', 'PSME2', 'CTSS', 'HLA-DRB5', 'HSPA2', 'HSPA6', 'KLRD1', 'HLA-DQA2', 'CTSB', 'HSPA1B', 'HLA-DPB1', 'LGMN']
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.12002144492653362	-1.445061189600584	1.0	26.28	['TJP2', 'ATP6V1E2', 'ATP6V0A1', 'ATP6V1B2', 'PRKACA', 'ERO1A', 'ATP6V0A2', 'ATP6V1E1', 'ATP6V1G2', 'PLCG1', 'ATP6V1A', 'KDELR2', 'TJP1', 'ATP6V1H', 'PRKACB', 'ATP6V1C1', 'ADCY3', 'SLC12A2', 'SEC61A1', 'ATP6AP1', 'ATP6V1D', 'GNAS']
KEGG_BETA_ALANINE_METABOLISM	1	0.10545872754018723	-1.477004522393638	1.0	54.36	['MLYCD', 'ALDH1B1', 'ALDH9A1', 'DPYD', 'ALDH7A1', 'ALDH2', 'ACADM', 'HADHA', 'EHHADH', 'SRM', 'ECHS1', 'SMS', 'ALDH3A2', 'HIBCH', 'ABAT']
KEGG_MELANOGENESIS	1	0.1034515048639909	-1.4861885876877938	1.0	29.15	['CTNNB1', 'GNAQ', 'CALM2', 'GNAI1', 'FZD1', 'DVL3', 'MAPK3', 'DVL2', 'CALM1', 'PRKACA', 'NRAS', 'FZD6', 'WNT2B', 'MAP2K1', 'CAMK2D', 'ADCY6', 'MITF', 'ADCY7', 'GNAI2', 'CALM3', 'CREB1', 'RAF1', 'MAP2K2', 'GSK3B', 'PRKACB', 'CAMK2G', 'CREBBP', 'ADCY3', 'EP300', 'KRAS', 'GNAO1', 'MAPK1', 'TCF7L2', 'PRKX', 'FZD5', 'GNAS']
KEGG_SPHINGOLIPID_METABOLISM	1	0.10320318805488297	-1.4845069395297221	1.0	13.38	['DEGS1', 'NEU3', 'ACER3', 'KDSR', 'SGPL1', 'PLPP3', 'SPTLC2', 'ASAH2', 'SPTLC1', 'GALC', 'SGMS2', 'GLB1']
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.10257767039620058	1.5620592761660732	1.0	35.46	['UGT2B4', 'UGT2B15', 'UGT1A9', 'UGT1A8', 'UGT1A7', 'DHDH', 'UGT1A10', 'AKR1B1', 'UGT1A4', 'UGT2B7', 'UGT1A6', 'UGT1A1', 'DCXR']
KEGG_GLYCEROLIPID_METABOLISM	1	0.10154493471117261	-1.49327072865331	1.0	37.47	['PNPLA3', 'LCLAT1', 'AGPAT4', 'DGKA', 'MGLL', 'DGAT2', 'ALDH9A1', 'AKR1A1', 'DGKZ', 'DGKH', 'GPAT4', 'ALDH3A2', 'DGKG', 'AGK', 'PLPP3', 'AGPAT3', 'AGPAT1', 'GPAT3', 'MBOAT1', 'ALDH7A1', 'MBOAT2', 'TKFC', 'GPAM']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.10116860888130823	-1.4965877220260584	1.0	28.79	['MYLK', 'NPR2', 'PLA2G12A', 'GNAQ', 'ARHGEF12', 'CALM2', 'MAPK3', 'KCNMB3', 'CALM1', 'PPP1R12A', 'ITPR2', 'PPP1R12B', 'PRKACA', 'GNA11', 'PRKG1', 'PPP1CB', 'MAP2K1', 'PRKCH', 'GNAS', 'ADCY6', 'ADCY7', 'ARHGEF11', 'CALM3', 'RAF1', 'ROCK1', 'PPP1CC', 'MAP2K2', 'PRKACB', 'BRAF', 'ITPR3', 'ADCY3', 'ITPR1', 'GNA12', 'MAPK1', 'ROCK2', 'PRKX', 'CALD1', 'PRKCE', 'GNA13', 'ARAF']
KEGG_RNA_POLYMERASE	1	0.09883557532196954	-1.5048726514755273	1.0	47.3	['POLR3F', 'POLR2J3', 'POLR2B', 'POLR3B', 'POLR3K', 'POLR1B', 'POLR2D', 'POLR2E', 'POLR3H', 'POLR2H', 'POLR3GL', 'POLR1A', 'POLR3A', 'POLR1D', 'POLR1C', 'POLR3D', 'POLR2A', 'POLR2G', 'POLR3C', 'POLR1E']
KEGG_FATTY_ACID_METABOLISM	1	0.08477882678495127	-1.541546384220576	1.0	47.03	['ECI2', 'ALDH2', 'ACAA2', 'ACAT2', 'ALDH9A1', 'ACADSB', 'HADHB', 'EHHADH', 'ACAA1', 'ALDH3A2', 'CPT2', 'GCDH', 'HADH', 'ACSL4', 'ACAT1', 'ALDH1B1', 'ACOX1', 'ALDH7A1', 'ACADM', 'ACSL1', 'HADHA', 'CPT1A', 'ACOX3', 'ACSL3', 'ACSL5', 'ADH5']
KEGG_BLADDER_CANCER	1	0.0825126431009406	-1.552150639188991	1.0	46.89	['E2F2', 'MYC', 'CDH1', 'MAPK3', 'MMP2', 'ERBB2', 'E2F3', 'CDK4', 'NRAS', 'TP53', 'MAP2K1', 'RASSF1', 'EGFR', 'THBS1', 'MDM2', 'EGF', 'RAF1', 'RB1', 'VEGFB', 'MAP2K2', 'CDKN1A', 'DAPK3', 'BRAF', 'RPS6KA5', 'DAPK1', 'KRAS', 'MAPK1', 'ARAF']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.08210015997924593	-1.550875623573685	1.0	43.72	['ITGB1', 'CTNNB1', 'VAV3', 'MAPK14', 'VCL', 'PRKCA', 'PIK3CG', 'GNAI1', 'CLDN16', 'MMP2', 'F11R', 'VASP', 'PIK3CB', 'RAP1A', 'RAPGEF4', 'ACTB', 'RASSF5', 'SIPA1', 'CLDN7', 'ARHGAP35', 'AFDN', 'JAM3', 'PIK3CD', 'PIK3CA', 'PTPN11', 'VAV1', 'BCAR1', 'PLCG1', 'OCLN', 'PECAM1', 'GNAI2', 'PIK3R2', 'ITGAM', 'PLCG2', 'CTNNA1', 'CTNND1', 'ROCK1', 'ACTN1', 'PTK2B', 'RAC1', 'CLDN1', 'RAP1B', 'NCF2', 'MSN', 'CDC42', 'GNAI3', 'ITGA4', 'CLDN4', 'PXN', 'MYL12A', 'ROCK2', 'ICAM1', 'VAV2', 'EZR', 'ACTN4', 'ARHGAP5', 'MAPK13', 'RHOA']
KEGG_GALACTOSE_METABOLISM	1	0.07798988239363543	-1.567676037041176	1.0	66.66	['HK1', 'UGP2', 'MGAM', 'PFKM', 'PGM2', 'HK3', 'PGM1', 'GLA', 'GALE', 'GALT', 'GAA', 'GALK1', 'HK2', 'B4GALT1', 'PFKL', 'GANC', 'GALK2', 'AKR1B1', 'B4GALT2', 'GLB1']
