pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PURINE_METABOLISM	1	0.24810103853795915	-1.3095544286057585	1.0	44.07	['ITPA', 'NME6', 'NME7', 'DGUOK', 'POLR3F', 'RRM1', 'PDE4B', 'HPRT1', 'PFAS', 'ATIC', 'POLD3', 'PDE4A', 'POLD2', 'PDE6D', 'POLD1', 'POLR2J3', 'ENTPD1', 'AMPD2', 'POLE', 'PRIM1', 'POLR3B', 'POLD4', 'POLR2B', 'PRPS1', 'PRPS2', 'DCK', 'NT5C2', 'NUDT9', 'PDE1B', 'POLR1B', 'GART', 'POLR2E', 'POLR2D', 'ADPRM', 'ADK', 'ENTPD5', 'PNPT1', 'POLA1', 'ADSL', 'AK7', 'PAPSS1', 'AMPD3', 'FHIT', 'AK2', 'PDE6B', 'NME5', 'PRUNE1', 'POLR3GL', 'POLR3H', 'GMPS', 'POLA2', 'GUCY2C', 'POLR1D', 'POLE3', 'POLR1A', 'POLR1C', 'ADCY3', 'NT5E', 'GMPR', 'POLR3A', 'CANT1', 'NT5C', 'POLR3D', 'POLR2L', 'POLR2A', 'POLR2H', 'POLR3C', 'ENTPD6', 'POLR2G', 'POLR1E', 'XDH', 'PDE9A', 'NME4', 'ADA', 'IMPDH2']
KEGG_PYRUVATE_METABOLISM	1	0.24474164130572895	-1.3163831789757907	1.0	54.0	['PC', 'GRHPR', 'ME2', 'ALDH2', 'MDH1', 'ACAT2', 'DLD', 'GLO1', 'ALDH9A1', 'PDHB', 'ALDH3A2', 'PDHA1', 'ME3', 'LDHA', 'PKM', 'MDH2', 'ACSS2', 'DLAT', 'ACYP1', 'ACACA', 'ALDH1B1', 'ACACB', 'ALDH7A1', 'ACSS1', 'ACYP2']
KEGG_TRYPTOPHAN_METABOLISM	1	0.21343411051328043	-1.3572987292666954	1.0	35.29	['ALDH1B1', 'ALDH9A1', 'GCDH', 'ACMSD', 'WARS2', 'ALDH2', 'HADHA', 'AFMID', 'CAT', 'ECHS1', 'HADH', 'ACAT2', 'EHHADH', 'IDO1', 'ALDH3A2', 'IL4I1', 'CYP1B1', 'HAAO']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.21313034502319098	-1.3550874475220749	1.0	69.27	['SOS1', 'TNFRSF10A', 'IFNAR2', 'PTPN6', 'TYROBP', 'BID', 'FCGR3B', 'NRAS', 'FAS', 'RAC3', 'VAV1', 'TNFRSF10C', 'PIK3R2', 'PLCG2', 'RAC1', 'ITGAL', 'RAC2', 'CASP3', 'MICA', 'MAPK3', 'GRB2', 'PIK3CD', 'PIK3CA', 'HRAS', 'SHC1', 'NCR3', 'PLCG1', 'RAF1', 'MAP2K2', 'IFNGR1', 'TNFSF10', 'KIR2DL4', 'SH2D1A', 'HLA-E', 'ICAM1', 'ICAM2', 'SYK', 'LCK', 'VAV3', 'CD244', 'HLA-C', 'LCP2', 'NFATC1', 'PIK3CB', 'NFATC4', 'CD247', 'HLA-B', 'PTPN11', 'SHC3', 'RAET1L', 'SOS2', 'TNFRSF10B', 'HLA-G', 'PAK1', 'KLRC1', 'FCER1G', 'CHP1', 'IFNAR1', 'PPP3CB', 'BRAF', 'MICB', 'NFATC3', 'PRF1', 'KLRK1', 'LAT', 'PRKCA', 'FYN', 'PIK3CG', 'IFNG', 'NFAT5', 'MAP2K1', 'SH3BP2', 'HCST', 'GZMB', 'IFNGR2', 'PTK2B', 'ITGB2', 'HLA-A', 'PPP3CA', 'NFATC2', 'KRAS', 'PPP3R1', 'MAPK1', 'FASLG', 'KLRD1', 'VAV2', 'ARAF']
KEGG_LEISHMANIA_INFECTION	1	0.2092004851834194	-1.3657905669905968	1.0	21.51	['TAB1', 'IRAK4', 'JAK1', 'TGFB3', 'FCGR2C', 'MAPK3', 'TRAF6', 'PTGS2', 'ELK1', 'RELA', 'IL1B', 'C3', 'STAT1', 'NFKB1', 'IFNGR2', 'FCGR2A', 'MYD88', 'TAB2', 'IFNGR1', 'JUN', 'NCF2', 'IL10', 'TGFB1', 'MAP3K7']
KEGG_TYROSINE_METABOLISM	1	0.20849476607209905	1.4579483670104476	1.0	37.94	['MIF', 'HPD', 'PNMT', 'ADH1A', 'GOT1', 'ADH6', 'ADH1B', 'AOC3', 'ALDH3A1', 'MAOB', 'GOT2', 'ALDH3B2', 'AOX1', 'ALDH3B1', 'DBH', 'ADH1C', 'HGD', 'DDC', 'AOC2', 'TYRP1']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.20575917742541086	1.3743202329945483	1.0	68.68	['NCAM1', 'NECTIN3', 'CLDN22', 'HLA-DQB1', 'CADM3', 'NEGR1', 'PTPRM', 'CLDN8', 'HLA-DPA1', 'GLG1', 'CD40LG', 'CLDN9', 'ITGAL', 'SPN', 'HLA-DRB5', 'NLGN4X', 'CLDN11', 'CNTNAP2', 'ITGB1', 'CLDN6', 'CD86', 'SELP', 'HLA-DQA1', 'CD8A', 'HLA-DMA', 'PVR', 'CLDN2', 'CD8B', 'SIGLEC1', 'CD4', 'CLDN23', 'ESAM', 'PDCD1LG2', 'OCLN', 'CADM1', 'PTPRC', 'SDC4', 'SELE', 'CD274', 'HLA-DRA', 'ITGA8', 'CNTN1', 'CDH4', 'CD34', 'ITGA6', 'PECAM1', 'HLA-DPB1', 'ICAM2', 'CD40', 'SDC3', 'SDC2', 'L1CAM', 'SELPLG', 'HLA-B', 'ITGA9', 'CD226', 'CNTNAP1', 'CLDN5', 'SELL', 'HLA-G', 'NFASC', 'CTLA4', 'NRCAM', 'CD28', 'CLDN10', 'VCAN', 'ITGAV', 'SDC1', 'ITGA4', 'CD2', 'ITGB8', 'HLA-DQA2', 'CD22', 'HLA-DRB1', 'CDH5', 'JAM2', 'NRXN3', 'ICAM3', 'HLA-DMB', 'CLDN15', 'NEO1', 'ICOS', 'CD6', 'VCAM1', 'ALCAM', 'HLA-DOB', 'ITGAM', 'CLDN18', 'HLA-DOA', 'NCAM2', 'ITGB2', 'CDH2', 'CLDN3', 'CDH15', 'PDCD1', 'NLGN2']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.20516914850161538	1.392342846296288	1.0	61.3	['FXYD4', 'ATP1B3', 'SCNN1B', 'PIK3CG', 'SCNN1G', 'FXYD2', 'PDPK1', 'HSD11B2', 'PIK3CB', 'PIK3CA', 'IGF1', 'HSD11B1', 'NR3C2', 'SLC9A3R2', 'INSR', 'ATP1A2', 'NEDD4L', 'PIK3R5', 'ATP1B2', 'PRKCB', 'IRS2', 'ATP1B1', 'IRS1', 'SFN', 'KRAS', 'PIK3R1', 'MAPK1', 'SCNN1A', 'PIK3R3']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.2026758399740721	-1.3760005964037032	1.0	63.29	['PIK3C2B', 'INPP5E', 'PRKCA', 'CALM2', 'DGKA', 'PIK3CG', 'CALM1', 'PIK3CB', 'PLCB3', 'INPP4A', 'PLCD1', 'SYNJ1', 'ITPR2', 'PLCD3', 'INPPL1', 'PLCD4', 'PIP5K1A', 'DGKZ', 'PIP4K2A', 'SYNJ2', 'PIK3CD', 'PIK3CA', 'PIK3C2A', 'DGKH', 'PLCE1', 'INPP5K', 'CDS1', 'PIP5K1B', 'DGKG', 'INPP1', 'PLCG1', 'PI4KB', 'CALM3', 'PIK3R2', 'PLCG2', 'PIP5K1C', 'INPP5B', 'IMPA1', 'IPPK', 'PI4KA', 'PLCB2', 'CALML5', 'ITPK1', 'PIK3C3', 'CDS2', 'ITPR3', 'OCRL', 'DGKQ', 'CDIPT', 'ITPR1', 'PIKFYVE', 'PIP4K2B', 'INPP5A', 'INPP5D']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.20186364555353378	1.43337054845785	1.0	53.89	['NDUFA2', 'COX4I1', 'NDUFA7', 'ATP6V1B1', 'ATP6V0E1', 'ATP6V1F', 'MT-ND5', 'MT-ND3', 'MT-CO1', 'ATP6V0A1', 'COX7A2L', 'MT-CO2', 'NDUFA8', 'UQCR10', 'NDUFS6', 'MT-ND2', 'NDUFB5', 'NDUFB7', 'SDHA', 'NDUFB9', 'NDUFA4L2', 'ATP6V0C', 'NDUFB8', 'COX5A', 'ATP6V1E1', 'MT-ATP8', 'NDUFB10', 'UQCRC2', 'MT-ND4', 'MT-ND1', 'COX6A1', 'UQCR11', 'COX11', 'NDUFA3', 'NDUFA9', 'NDUFA11', 'COX6C', 'ATP6V0B', 'MT-ATP6', 'COX7A1', 'MT-ND4L', 'NDUFS4', 'NDUFS8', 'MT-ND6', 'COX6B1', 'MT-CO3', 'NDUFA4', 'NDUFA1', 'TCIRG1', 'NDUFC2', 'UQCRQ', 'ATP12A', 'ATP6V0D2', 'ATP6V0A4', 'COX5B', 'CYC1', 'ATP6V1G1', 'COX4I2', 'COX7B', 'NDUFV2', 'COX17', 'NDUFS5', 'MT-CYB', 'COX7C', 'COX8A', 'UQCRHL', 'COX7A2', 'ATP6V0D1', 'ATP6V1D', 'UQCRH', 'NDUFB6']
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.1999111862057014	1.480067797371607	1.0	42.0	['UGT2B4', 'UGT2B15', 'UGT1A9', 'UGT1A8', 'UGT1A7', 'GUSB', 'UGT1A10', 'DHDH', 'AKR1B1', 'UGT1A4', 'UGT2B7', 'UGT1A6', 'UGT1A1', 'DCXR']
