pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.24754761978602416	1.2729781704968872	0.1	66.83	['PYGM', 'UGT2B4', 'UGT2B15', 'HK1', 'AMY2A', 'ENPP1', 'UGP2', 'MGAM', 'UGT2B7', 'UGT1A1', 'HK3', 'AMY1B', 'GUSB', 'GPI', 'AMY1A', 'GBE1', 'UGT1A4', 'GAA', 'AMY1C', 'AGL', 'UGT1A9', 'UGT1A8', 'UGT1A7', 'PYGL', 'UXS1', 'ENPP3', 'GYS1', 'GANC', 'UGT1A10', 'UGDH', 'AMY2B', 'UGT1A6']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	2	0.23639280187426376	0.035111215893944614	0.2	52.29	['CHST14', 'B3GAT2', 'CHST13', 'B4GALT7', 'XYLT2', 'CHST12', 'CHPF2', 'B3GAT1', 'CHST3', 'B3GALT6', 'DSE', 'UST', 'XYLT1', 'B3GAT3', 'CSGALNACT2', 'CHSY1', 'CHST15', 'CHPF', 'CHST7', 'CSGALNACT1', 'CHST11', 'CHSY3']
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	3	0.2352244687070554	1.2773581779591068	0.3	65.27333333333333	['BAAT', 'ADO', 'GAD1', 'CDO1', 'GGT5', 'CSAD', 'GGT1', 'GGT6', 'GGT7']
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	3	0.23366886153965158	-0.38535154710523295	0.3	48.203333333333326	['HYAL1', 'HYAL3', 'HPSE2', 'GUSB', 'GALNS', 'GNS', 'IDUA', 'HPSE', 'IDS', 'SGSH', 'NAGLU', 'HGSNAT', 'HEXB', 'HEXA', 'HS3ST3A1', 'HYAL2', 'ARSB', 'HS3ST3B1', 'GLB1']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	4	0.21984156562728502	1.3070109844110198	0.4	12.41	['GAD1', 'PPAT', 'GPT', 'GOT1', 'CPS1', 'ASPA', 'GOT2', 'GPT2', 'ASNS']
KEGG_ABC_TRANSPORTERS	5	0.21350896621516174	-0.1912139268635437	0.5	55.224000000000004	['ABCC11', 'ABCA13', 'ABCB7', 'ABCC9', 'TAP2', 'ABCC10', 'ABCC3', 'ABCG1', 'ABCC2', 'ABCC1', 'ABCA1', 'ABCB6', 'CFTR', 'ABCA7', 'ABCA9', 'ABCB9', 'ABCC6', 'ABCA6', 'ABCC5', 'TAP1', 'ABCB8', 'ABCC4', 'ABCA8', 'ABCA3', 'ABCD2', 'ABCA4', 'ABCA5', 'ABCA12', 'ABCD1', 'ABCB10', 'ABCD4', 'ABCD3', 'ABCG2', 'ABCB1', 'ABCA2', 'ABCB4']
KEGG_O_GLYCAN_BIOSYNTHESIS	8	0.21090243541917308	1.3369696168948706	0.8	30.099999999999998	['ST3GAL1', 'GALNT10', 'GALNT1', 'B4GALT5', 'GALNT7', 'ST6GALNAC1', 'GALNT11', 'GALNT5', 'B3GNT6', 'GALNT16', 'GALNT13', 'GCNT3', 'GALNT15', 'GALNT6', 'C1GALT1', 'GALNT14', 'GALNT18', 'GALNT3', 'GCNT1']
KEGG_STEROID_BIOSYNTHESIS	1	0.20136824419073066	-1.3237986083423814	0.1	16.27	['MSMO1', 'SQLE', 'NSDHL', 'SOAT1', 'FDFT1', 'HSD17B7', 'CYP51A1']
KEGG_SULFUR_METABOLISM	10	0.190828721021684	1.3819250379938586	1.0	46.194	['PAPSS2', 'SULT1A2', 'SULT1E1', 'CHST11', 'SULT1A1', 'BPNT1', 'SULT1A4', 'CHST13', 'SULT1A3', 'SULT2B1', 'CHST12', 'SUOX']
KEGG_PRIMARY_IMMUNODEFICIENCY	5	0.1896949145329786	1.3872677408633591	0.5	51.202	['CD79A', 'CD40', 'LCK', 'TAP2', 'CD19', 'CD8A', 'TNFRSF13B', 'IL7R', 'CD3E', 'TNFRSF13C', 'CD8B', 'UNG', 'ICOS', 'CD4', 'TAP1', 'BLNK', 'PTPRC', 'IL2RG', 'CD3D', 'CD40LG', 'CIITA', 'JAK3', 'RFXANK', 'ZAP70', 'BTK', 'RAG1', 'IKBKG', 'ADA']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	9	0.17002986805120818	1.423031637470883	0.9	23.378888888888888	['WNT3', 'WNT9A', 'WNT5B', 'BMP6', 'WNT3A', 'WNT7B', 'BMP8A', 'WNT7A', 'LRP2', 'BMP8B', 'BMP2', 'GLI3', 'WNT10B', 'WNT5A', 'GLI2', 'CSNK1D', 'GLI1', 'WNT10A', 'BMP7', 'WNT11', 'CSNK1E', 'BMP5', 'IHH', 'SHH', 'WNT2', 'ZIC2', 'HHIP', 'PTCH1', 'GSK3B', 'PRKACB', 'WNT4', 'BMP4', 'SMO', 'CSNK1G2', 'PTCH2']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	6	0.1695178899825364	-1.354546177281333	0.6	39.38833333333333	['PRPH2', 'MAPK14', 'CCS', 'BAX', 'BID', 'TP53', 'CAT', 'TOMM40L', 'ALS2', 'DERL1', 'TNFRSF1A', 'RAB5A', 'CASP1', 'MAP3K5', 'SLC1A2', 'CHP1', 'BCL2L1', 'PPP3CB', 'RAC1', 'CASP9', 'PPP3CA', 'MAPK12', 'PPP3R1', 'BAD', 'MAP2K3', 'APAF1', 'DAXX', 'CASP3', 'MAPK13']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	6	0.1679815875944963	1.4216131946753248	0.6	68.70833333333333	['FUT1', 'B3GALT2', 'FUT6', 'FUT7', 'FUT4', 'B3GNT2', 'B4GALT4', 'FUT2', 'B3GNT5', 'ABO', 'B4GALT3', 'ST3GAL3', 'B4GAT1', 'ST3GAL4', 'B3GNT4', 'FUT5', 'ST8SIA1', 'B4GALT1', 'GCNT2', 'FUT3', 'ST3GAL6', 'B3GNT3', 'B4GALT2']
