pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_5_PHOSPHORIBOSE_1_DIPHOSPHATE_METABOLIC_PROCESS	1	0.24997030499814557	-1.3714427837472238	1.0	31.4	['PRPS1', 'PRPS2', 'PRPSAP1', 'PRPSAP2']
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MEMBRANE	1	0.24995931723132905	-1.371820129464495	1.0	53.57	['PEX19', 'PEX16', 'PEX5', 'PEX3', 'PEX26', 'RAB8B']
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	1	0.24992635920854225	-1.3717240972731284	1.0	11.07	['TMEM59', 'JAK3', 'RAB1B', 'NCSTN', 'RAB1A', 'SLC2A10', 'PTX3', 'SOAT1', 'POMT1', 'ACOT8', 'PXYLP1', 'ITM2B', 'TM9SF2']
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1	0.24980195778756265	1.5883735908306709	1.0	14.44	['ST6GALNAC4', 'ST3GAL1', 'B3GALT2', 'ST6GALNAC3', 'ELOVL4', 'FA2H', 'ST8SIA6', 'FUT6', 'PPM1L', 'PRKD1', 'UGT8', 'ST6GALNAC5', 'CLN8', 'B4GALT6', 'ABCA8', 'HACD1', 'ALDH3B1', 'PLPP1', 'SGMS1', 'ALOX12B', 'SPNS2', 'SPTSSB', 'ACER2', 'PLPP2', 'A4GALT', 'SPHK1', 'CERS1']
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	1	0.24871035149759904	-1.3731997108623641	1.0	22.48	['CALM1', 'CALM2', 'YWHAE', 'CALM3']
GOBP_SNO_S_RNA_METABOLIC_PROCESS	1	0.24808254230075388	-1.3739123710728762	1.0	40.51	['NUDT16', 'EXOSC5', 'EXOSC2', 'DKC1', 'LARP7', 'EXOSC10', 'EXOSC3', 'NOLC1', 'FBL', 'PARN']
GOBP_SUBTELOMERIC_HETEROCHROMATIN_ASSEMBLY	1	0.2477150033228131	-1.3744033873263808	1.0	51.16	['RIF1', 'SIRT6', 'EZH2', 'SIRT2', 'EZH1']
GOBP_CARDIAC_MUSCLE_TISSUE_REGENERATION	1	0.2476390947169209	-1.3745838629578404	1.0	37.28	['CDKN1B', 'MIR590', 'RUNX1', 'CDKN1A', 'YAP1']
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.24745234182308243	-1.3748999670372706	1.0	27.31	['DTNBP1', 'PPARA', 'NCOR1', 'GDAP1', 'EIF4A3', 'GCLM', 'CDH1', 'HTR3A', 'PPARD', 'TRIM24', 'PRKACA', 'IRF3', 'ESR1', 'TFPI', 'REST', 'STAT5B', 'FBXO32', 'SRR', 'TP63', 'GRAMD1C', 'STAT1', 'MTHFR', 'FAM210B', 'PRMT2', 'PPP5C', 'DDX17', 'CNOT9', 'SSH1', 'PLAT', 'STAT3', 'ZFP36', 'DIAPH1', 'CTNNA1', 'PALM', 'SLC1A2', 'ZCCHC3', 'VPS11', 'UFL1', 'SULT1A3', 'EGLN2', 'ARID1A', 'ARL6IP5', 'PIM1', 'NASP', 'PQBP1', 'CLDN4', 'BTRC', 'DAG1', 'TGFB1', 'SNW1', 'NCSTN', 'UFM1', 'ROCK2', 'DNMT3A', 'LATS1', 'YAP1', 'RHOA', 'NR2C1', 'NCOR2', 'ADORA2A', 'HCN3', 'CASP7', 'FLNA', 'UFSP2', 'FADD', 'DNMT1', 'TAF7', 'TGFB3', 'PANX1', 'MAPK3', 'LRP8', 'HDAC1', 'GNA15', 'JAK2', 'PHB', 'IFIH1', 'PMEPA1', 'ELK1', 'PDCD7', 'DHFR', 'RAN', 'NEDD4', 'CALR', 'IL1B', 'CAT', 'GNAL', 'INPP5K', 'GSK3A', 'HSP90B1', 'SULT1A4', 'PSMB2', 'HPCA', 'SGK1', 'EFTUD2', 'EDN1', 'DDX5', 'BSG', 'PARK7', 'ZMIZ1', 'MED1', 'DDRGK1', 'IFIT1', 'CLDN1', 'CASP9', 'RWDD1', 'LYN', 'IL10', 'PEA15', 'RUVBL2', 'TRIP4', 'ATP1A1', 'KAT2A', 'DAXX', 'HNRNPD', 'GLB1', 'TXNIP', 'GNG2', 'INSIG1', 'GPLD1', 'TLR3', 'CYP7B1', 'CRLS1', 'RBBP7', 'EGR1', 'KDM1A', 'KANK2', 'SRSF2', 'GRAMD1A', 'GNA11', 'CFLAR', 'PTGS2', 'SLC9A3R1', 'MUL1', 'CIB2', 'DHFRP1', 'DNM2', 'HDAC6', 'ANXA1', 'DUSP6', 'IL18', 'RECQL5', 'DDX1', 'MMP14', 'PAK1', 'VKORC1', 'CALM3', 'FLOT1', 'PRKAA1', 'CAV2', 'PAGR1', 'P2RX4', 'SAFB', 'GSTM2', 'PKN1', 'ZBTB7A', 'IRAK3', 'OGG1', 'NOD2', 'GNAI3', 'PTGFR', 'GABRB3', 'BIRC2', 'EP300', 'GNAO1', 'ATP1A3', 'RALB', 'ACVR1', 'XRN1', 'HNRNPU', 'USP8', 'TP53I13', 'YWHAH', 'FOXP1', 'PNPT1', 'CCL2', 'GBA', 'TMF1', 'CASP8', 'FES', 'DHX9', 'CARM1', 'NR1H3', 'SOD2', 'EHMT2', 'PPP1R9B', 'MYC', 'ATP2B4', 'SPIDR', 'PAQR7', 'GOLPH3', 'RNLS', 'RAP1A', 'INSIG2', 'GNB1', 'CALCOCO1', 'TICAM1', 'ATF2', 'RPS6KB1', 'CASP6', 'LONP2', 'MBD3', 'ASS1', 'NFKB1', 'KAT5', 'TFAP4', 'PTK2B', 'UBE3A', 'HRH1', 'SAFB2', 'DMTN', 'DDX54', 'PGRMC2', 'TRPM2', 'PKD2', 'ARPC1B', 'GPX4', 'ACTR2', 'BECN1', 'ZFP36L2', 'RXRB', 'DDX58', 'ZFP36L1', 'BAD', 'WBP2', 'PMVK', 'CRY2', 'SIN3A', 'PAQR8']
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.24737217408270515	1.5910913533985758	1.0	20.32	['PDE3A', 'VLDLR', 'CCBE1', 'ADGRB3', 'FOXD1', 'PLXNB3', 'DCSTAMP', 'SYT3', 'CDKN2B', 'RAB21', 'BMP6', 'SPIRE1', 'PLXNA4', 'ELL3', 'SERPINF1', 'SHOX2', 'FNDC5', 'ALOX15B', 'LIF', 'FZD3', 'TBX5', 'PLA2G10', 'INHBA', 'THPO', 'AGTR2', 'FKBP1B', 'TIE1', 'LEF1', 'DIO3', 'ANXA3', 'SCIN', 'FGB', 'CR1', 'SH3GL3', 'AAMDC', 'BAMBI', 'RNF112', 'PDPN', 'PGF', 'SEMA5A', 'NEDD9', 'LTF', 'ENAM', 'PPARGC1A', 'TEK', 'CD24', 'TWIST1', 'SCUBE3', 'CASS4', 'GPRC5B', 'PROX1', 'HSF4', 'PTPRZ1', 'MME', 'ZNF16', 'AKAP6', 'SCARF1', 'ITGAX', 'ZNF219', 'E2F1', 'MEDAG', 'SPHK1', 'GATA2', 'HIPK2', 'RBM24', 'PNP', 'PAK3', 'FUT1', 'ANGPTL4', 'SULT1E1', 'CMKLR1', 'FOXA1', 'ECT2', 'HOXA5', 'SHANK3', 'ZC3H12A', 'CD36', 'KRT17', 'TMEM119', 'WNT3A', 'MIR34A', 'EEF1E1', 'SOX11', 'LRRN3', 'ZNF488', 'NELL1', 'TAL1', 'XBP1', 'ETV4', 'PRKD1', 'ADRA2C', 'RET', 'ADGRB1', 'DMRTA2', 'ADRB2', 'FOXS1', 'STAU2', 'ATP8A2', 'APELA', 'GLI3', 'WNT10B', 'RETN', 'MMRN2', 'WNT5A', 'MIR27A', 'HOXA11', 'TFAP2A', 'FOXA2', 'GLI1', 'NEDD4L', 'CRB2', 'FZD9', 'TMEM100', 'BASP1', 'IMPACT', 'MIR145', 'SERPINE2', 'POU4F1', 'SULT2B1', 'FOXC1', 'WNT4', 'TOX', 'MTURN', 'ADM2', 'SFN', 'MYOCD', 'CDH4', 'C5', 'FGF9', 'AGER', 'PLAG1', 'APLNR', 'RHOH', 'MIR214', 'SOX2', 'IL1RAP', 'ANKRD54', 'RUNX2', 'HYAL1', 'F3', 'PTGIS', 'MSX2', 'ISL1', 'SOX5', 'DKK1', 'PLXNA2', 'FFAR4', 'SRPX2', 'OVOL2', 'SYNDIG1', 'LRRC4B', 'SOX17', 'EFNA5', 'DMRT2', 'KL', 'WNT7A', 'AGO2', 'GJC2', 'LRP2', 'CMA1', 'FGF18', 'GATA6', 'CDK1', 'ZBTB16', 'ADGRV1', 'CHD7', 'NEURL1', 'IGF1', 'ASCL1', 'GHR', 'OXTR', 'FGG', 'CLDN5', 'NPNT', 'S100A1', 'ERBB4', 'ROBO2', 'BMP5', 'PRKCB', 'NRCAM', 'ACE', 'FRZB', 'HPSE', 'ZBED3', 'PHLDB2', 'CD28', 'ASPA', 'SCGB3A1', 'TBX2', 'NTN1', 'PTPRD', 'FZD4', 'TRIM16', 'LILRB4', 'PDE5A', 'BCL2', 'SNAI1', 'DBN1', 'PTCH2', 'LGALS1', 'VEGFA', 'PROM1', 'HIF1A', 'GPER1', 'RANBP3L', 'AGT', 'SOX15', 'BDNF', 'RIMS2', 'ANGPT4', 'NGF', 'IGF2', 'CDH5', 'IGF1R', 'ITPKA', 'PLD6', 'BEND6', 'RELN', 'OSR1', 'PPP2R3C', 'OSR2', 'RUFY3', 'BMP2', 'CSPG5', 'GATA5', 'PLCB1', 'LPL', 'AMIGO1', 'HSPB6', 'CAMP', 'VEGFD', 'RAPGEF3', 'ETV2', 'ATF4', 'SOCS2', 'IQGAP3', 'GDF10', 'ATOH8', 'BMPER', 'PPARGC1B', 'ASPM', 'PAX8', 'SYT1', 'SHH', 'AGR2', 'CYP26B1', 'ARG2', 'RAMP2', 'AR', 'EGR3', 'SEMA3A', 'HMGA2', 'TLE6', 'ISLR2', 'PACSIN1', 'IRX3', 'WDR62', 'HOPX', 'MIR17HG', 'NF2', 'DOCK5', 'CAMK2B', 'WT1', 'NOS3', 'CXCL9', 'NOG']
