pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	5	3.516362190292209e-11	0.5	0.24761904761904763	['TCERG1', 'PRPF40A', 'RBMX', 'SRSF10', 'AQR', 'TRA2B', 'SRSF4', 'CHERP', 'PLRG1', 'SF3A3', 'SNRNP27', 'U2AF2', 'HNRNPK', 'DHX15', 'EFTUD2', 'DDX46', 'SF3B2', 'DDX42', 'DDX5', 'SF3B3', 'SLU7', 'PRPF8', 'PRPF38B', 'SNRNP200', 'HNRNPM', 'CDC40', 'U2SURP', 'SF3A1', 'DHX8', 'RBM25', 'HNRNPU', 'SF3B1', 'THOC2']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	2.942805941891251e-10	0.5	0.22769230769230772	['HUWE1', 'CDC23', 'ANAPC1', 'UBE2D3', 'UBE2Z', 'HERC1', 'CUL2', 'HERC4', 'UBE2H', 'HERC2', 'XIAP', 'VHL', 'UBE2G1', 'NEDD4', 'PIAS1', 'UBR5', 'FZR1', 'UBE4B', 'CUL5', 'UBE3C', 'ITCH', 'UBE3A', 'CUL3', 'WWP1', 'FBXW11', 'TRIP12', 'CUL7', 'ANAPC4', 'CUL4B', 'BIRC2', 'DDB1', 'CDC27', 'BIRC6']
KEGG_ENDOMETRIAL_CANCER	5	8.772748732596932e-07	0.5	0.30204081632653057	['SOS2', 'GRB2', 'AKT2', 'SOS1', 'APC', 'CTNNB1', 'CTNNA1', 'RAF1', 'PIK3CA', 'TCF7L2', 'PDPK1', 'GSK3B', 'PTEN', 'PIK3CB', 'MLH1', 'BRAF']
KEGG_PROSTATE_CANCER	5	3.4110385708606165e-05	0.5	0.19764705882352943	['SOS1', 'CTNNB1', 'PDPK1', 'PIK3CB', 'GRB2', 'RELA', 'PIK3CA', 'PTEN', 'NFKB1', 'SOS2', 'CREB1', 'RAF1', 'MTOR', 'GSK3B', 'BRAF', 'CREBBP', 'EP300', 'AKT2', 'TCF7L2']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	5	3.5878478917857355e-05	0.5	0.27441860465116286	['ERCC4', 'CUL4B', 'ERCC1', 'ERCC5', 'GTF2H3', 'POLD3', 'ERCC6', 'DDB1', 'ERCC3', 'GTF2H1', 'RPA1', 'RFC1']
KEGG_ACUTE_MYELOID_LEUKEMIA	5	5.705738234044551e-05	0.5	0.23157894736842105	['SOS2', 'GRB2', 'STAT5B', 'AKT2', 'RELA', 'SOS1', 'STAT3', 'NFKB1', 'RAF1', 'MTOR', 'PIK3CA', 'RPS6KB1', 'TCF7L2', 'RUNX1', 'PIK3CB', 'BRAF']
KEGG_WNT_SIGNALING_PATHWAY	5	5.821886897978356e-05	0.5	0.15703703703703703	['PPP2CB', 'CSNK1A1', 'SENP2', 'CTNNB1', 'CSNK2A1', 'PRKACA', 'NFAT5', 'APC', 'DAAM1', 'TBL1XR1', 'MAPK8', 'ROCK1', 'FBXW11', 'GSK3B', 'PSEN1', 'CHD8', 'CREBBP', 'EP300', 'LRP6', 'ROCK2', 'TCF7L2', 'SMAD4', 'NLK']
KEGG_RENAL_CELL_CARCINOMA	5	6.820887480068233e-05	0.5	0.21159420289855074	['CREBBP', 'SOS2', 'GRB2', 'GAB1', 'PAK1', 'VHL', 'PAK2', 'SOS1', 'EP300', 'ARNT', 'AKT2', 'RAF1', 'CUL2', 'PIK3CA', 'PTPN11', 'PIK3CB', 'BRAF']
KEGG_ERBB_SIGNALING_PATHWAY	5	7.979286316757214e-05	0.5	0.1950617283950617	['SOS1', 'PTK2', 'PIK3CB', 'GRB2', 'STAT5B', 'GAB1', 'PIK3CA', 'RPS6KB1', 'SOS2', 'PAK1', 'MAPK8', 'RAF1', 'MTOR', 'GSK3B', 'BRAF', 'MAP2K4', 'PAK2', 'AKT2', 'ABL2']
KEGG_COLORECTAL_CANCER	5	9.591019811376625e-05	0.5	0.2166666666666667	['MAPK8', 'AKT2', 'APPL1', 'CTNNB1', 'APC', 'RAF1', 'PIK3CA', 'SMAD4', 'TCF7L2', 'GSK3B', 'MSH6', 'PIK3CB', 'MLH1', 'BRAF']
KEGG_ADHERENS_JUNCTION	5	0.00010138723053975212	0.5	0.2	['FER', 'CREBBP', 'EP300', 'CSNK2A1', 'TJP1', 'CTNNB1', 'AFDN', 'CTNNA1', 'CTNND1', 'SMAD4', 'TCF7L2', 'NLK', 'IQGAP1', 'FARP2']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	5	0.0002194366224290727	0.5	0.15294117647058825	['KIDINS220', 'SOS1', 'MAPK14', 'PDPK1', 'CALM1', 'PIK3CB', 'GRB2', 'GAB1', 'PRDM4', 'RELA', 'PIK3CA', 'PTPN11', 'MAP2K5', 'RPS6KA3', 'NFKB1', 'SOS2', 'MAPK8', 'RAF1', 'GSK3B', 'PSEN1', 'BRAF', 'AKT2']
KEGG_CELL_CYCLE	5	0.0002911294606546909	0.5	0.15206611570247935	['ATR', 'CDC23', 'ANAPC1', 'STAG1', 'STAG2', 'FZR1', 'PRKDC', 'WEE1', 'GSK3B', 'TFDP2', 'ATM', 'ANAPC4', 'CREBBP', 'SMC3', 'EP300', 'RBL2', 'CDC27', 'SMAD4', 'ORC2']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	5	0.000293599868695148	0.5	0.1289617486338798	['RDX', 'ITGB1', 'CYFIP1', 'SOS1', 'PTK2', 'ARHGEF12', 'PPP1R12A', 'PIK3CB', 'ENAH', 'APC', 'PIK3CA', 'NCKAP1', 'MYH10', 'ABI2', 'SOS2', 'PAK1', 'DIAPH1', 'RAF1', 'ROCK1', 'ARHGEF7', 'IQGAP1', 'BRAF', 'PAK2', 'PIKFYVE', 'ROCK2', 'TIAM2']
KEGG_MAPK_SIGNALING_PATHWAY	5	0.00037261982174932736	0.5	0.11623931623931624	['TAOK3', 'SOS1', 'MAPK14', 'STK3', 'PRKACA', 'GRB2', 'MAP3K2', 'RELA', 'ATF2', 'MAP4K3', 'NF1', 'TAOK1', 'MAP2K5', 'RPS6KA3', 'NFKB1', 'PPM1B', 'SOS2', 'PAK1', 'MAP3K4', 'MAPK8', 'RAF1', 'TAB2', 'BRAF', 'MAP2K4', 'RASA1', 'PAK2', 'AKT2', 'RAPGEF2', 'ELK4', 'NLK']
KEGG_TIGHT_JUNCTION	5	0.0005120781160461738	0.5	0.15185185185185185	['TJP2', 'ASH1L', 'PPP2CB', 'AKT2', 'EXOC4', 'TJP1', 'CTNNB1', 'CTNNA1', 'AFDN', 'PRKCI', 'SPTAN1', 'MYH10', 'EPB41', 'MPDZ', 'CASK', 'PTEN', 'CSNK2A1', 'PATJ']
KEGG_RNA_DEGRADATION	5	0.0005638706206953115	0.5	0.2	['CNOT4', 'TTC37', 'DDX6', 'EXOSC10', 'PAPOLA', 'CNOT1', 'PAPOLG', 'XRN1', 'CNOT2', 'CNOT6', 'CNOT10']
KEGG_PATHWAYS_IN_CANCER	5	0.0005831781348638957	0.5	0.10536912751677854	['ITGB1', 'SOS1', 'CTNNB1', 'CUL2', 'RUNX1', 'PIK3CB', 'TPR', 'XIAP', 'GRB2', 'STAT5B', 'VHL', 'RELA', 'APC', 'PIAS1', 'PIK3CA', 'PTEN', 'NFKB1', 'SOS2', 'MAPK8', 'SUFU', 'STAT3', 'APPL1', 'CTNNA1', 'RAF1', 'MTOR', 'GSK3B', 'BRAF', 'CREBBP', 'BIRC2', 'EP300', 'AKT2', 'ARNT', 'TCF7L2', 'SMAD4', 'MSH6', 'MLH1', 'PTK2']
KEGG_REGULATION_OF_AUTOPHAGY	5	0.000628132329987999	0.5	0.33999999999999997	['PIK3R4', 'BECN1', 'ULK2', 'ATG12', 'ATG7', 'PIK3C3', 'ATG4C']
