pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.249794168474738	1.3404968747687735	1.0	21.04	['CASP8', 'FBXW7', 'GBA', 'RIPK1', 'CTNNB1', 'CUL4A', 'MAPK14', 'FBN1', 'RUNX1', 'TRAF6', 'PARP1', 'MYH9', 'GLO1', 'PIAS3', 'EIF2AK1', 'PAFAH1B1', 'NF1', 'SRP54', 'PTPN2', 'ACIN1', 'MITF', 'APP', 'OSTM1', 'LBR', 'NDFIP1', 'ZNF675', 'RELB', 'SH3PXD2A', 'CREB1', 'IREB2', 'MED1', 'MTOR', 'RB1', 'TGFBR2', 'PSEN1', 'LYN', 'NKAP', 'TGFB1', 'GPR137B', 'AP3B1', 'PIK3R1', 'SP3', 'ZFP36L1', 'BATF2', 'NOTCH2', 'SIRT1', 'FOXP1', 'THOC5', 'RBPJ', 'L3MBTL3', 'TFRC', 'TFE3', 'GAB2', 'ATP6AP1', 'FARP2', 'UBASH3B']
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.2497336643137031	1.3404707685353285	1.0	17.65	['CALM3', 'ZNF148', 'YWHAE', 'GLUD1', 'SEC16A', 'ZNF430', 'MBP', 'MAPKAP1', 'SUDS3', 'YWHAH', 'CCDC14', 'CALM1', 'CNP', 'RAD1']
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	1	0.24923341874995694	1.341245194522646	1.0	41.54	['TCTN1', 'DYNC2H1', 'SCYL3', 'VLDLR', 'CLN8', 'GIGYF2', 'SUFU', 'RELN', 'SOX4', 'ZC4H2', 'DAB1', 'SCYL1', 'GLI3', 'IFT172', 'PTCH1', 'DCTN1', 'LRP8', 'GLI2']
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.2491821902388455	1.3412030216509196	1.0	63.9	['UST', 'CHST14', 'B3GAT3', 'DSEL', 'CSGALNACT1', 'CSGALNACT2', 'CHST12', 'IDUA', 'DSE']
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	1	0.249168629791727	1.341407912177449	1.0	21.31	['SOX13', 'MAPK14', 'HNRNPU', 'PIM1', 'RREB1', 'NAPEPLD', 'TFE3']
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.24911900283676902	1.3415529732364637	1.0	34.35	['S1PR2', 'ROCK1', 'PLCB1', 'VCL', 'ROCK2', 'ADD1', 'TNFRSF1A', 'CDH5', 'F11R', 'PPP1R12A', 'IKBKB']
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.2485290159326273	1.342585373530508	1.0	40.44	['HIF1A', 'NDE1', 'DOCK7', 'FGFR2', 'SOX5', 'BLOC1S2', 'CTNNB1', 'EML1', 'NOTCH1', 'KDM1A', 'NDUFS2', 'RAB10', 'PCM1', 'RACGAP1', 'RHOA', 'ORC3', 'LRP2', 'PAFAH1B1', 'TP53', 'FZD6', 'ZNF335', 'TEAD3', 'FGF13', 'CEP120', 'ARHGEF2', 'KCTD13', 'RYK', 'GLI3', 'NF1', 'ILK', 'LEF1', 'WNT5A', 'SPINT1', 'RPGRIP1', 'EGF', 'GNAI2', 'RERE', 'DAGLB', 'HOOK3', 'IFT20', 'DIXDC1', 'FOXO3', 'ASPM', 'CTNNA1', 'NUMB', 'HHIP', 'SLC6A4', 'KDM2B', 'PTBP2', 'NAP1L1', 'FRS2', 'LYN', 'LRRK2', 'KIF14', 'DISC1', 'APPL2', 'PTPRZ1', 'RORA', 'NF2', 'AKNA']
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	1	0.24850445087780426	1.3427050125829354	1.0	45.72	['HTRA2', 'TLR3', 'IFITM2', 'UBE2K', 'IRF1', 'UBE2G2', 'STAT1', 'TRIM6', 'MNDA', 'PNPT1', 'IFI16', 'CAPN2', 'OAS1']
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.24848603705576777	1.3425402079575732	1.0	68.1	['FLRT3', 'GPC6', 'PCDH17', 'PTPRF', 'SPARCL1', 'PTPRS', 'MDGA1', 'GPC4', 'LRFN3', 'MAPK14', 'NTNG2', 'LRRC4', 'LRRC4B', 'IL1RAP', 'EFNA5', 'NTNG1', 'PTPRD']
GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION	1	0.24846694340489228	1.3424569784230254	1.0	27.08	['FKTN', 'TMEM59', 'GOLGA2', 'POMT2', 'CHP1', 'POMT1', 'ALG10B', 'ARFGEF1']
