pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_METABOLIC_PROCESS	1	1.9384445563608444e-13	1.0	0.13425925925925927	['SNW1', 'TAF3', 'ZRSR2', 'RALY', 'CWC25', 'HNRNPA1L2', 'SRSF1', 'SRSF8', 'PNRC2', 'UPF3A', 'SF3A3', 'ATF2', 'GEMIN5', 'FASTKD5', 'RNF40', 'PCF11', 'DHX8', 'EXOSC10', 'FUS', 'PRPF31', 'SF3A1', 'PTCD2', 'DHX16', 'PPP4R2', 'UPF3B', 'RBM4B', 'COIL', 'SUGP1', 'THRAP3', 'TUT1', 'DCP1A', 'AQR', 'CDK9', 'CACTIN', 'PHRF1', 'SMU1', 'SFSWAP', 'PRPF38B', 'DDX1', 'RBM41', 'USP4', 'RRP1B', 'CNOT11', 'SNRNP200', 'MED1', 'SNRNP48', 'CNOT6', 'DDX23', 'YTHDF2', 'IK', 'TBP', 'SMG9', 'ZBTB1', 'RNF20', 'SRSF2', 'RBMXL1', 'ZNF830', 'AGO1', 'PUM2', 'SCAF8', 'PPP1R8', 'CLP1', 'HNRNPF', 'SRSF10', 'HNRNPA2B1', 'SMG8', 'ANGEL2', 'HNRNPK', 'RPRD1B', 'CTR9', 'CWF19L2', 'RBM22', 'ETF1', 'CPSF6', 'NSRP1', 'U2AF2', 'SNRNP27', 'GPATCH1', 'ZCRB1', 'AGO4', 'DAZAP1', 'CASC3', 'GPKOW', 'CWC22', 'LEO1', 'PRMT9', 'MAPK14']
GOBP_RNA_PROCESSING	1	3.5405184677062504e-13	1.0	0.11142322097378277	['RPUSD4', 'SNW1', 'ZRSR2', 'RALY', 'CWC25', 'HNRNPA1L2', 'SRSF1', 'WDR74', 'DGCR8', 'RBMS2', 'SNORA53', 'SRSF8', 'KRI1', 'HEATR1', 'SF3A3', 'GEMIN5', 'METTL6', 'FASTKD5', 'INTS12', 'RNF40', 'SCARNA22', 'PCF11', 'DHX8', 'METTL15P1', 'TGFB1', 'PPP1R9B', 'EXOSC10', 'ELP5', 'REXO4', 'FUS', 'PRPF31', 'SF3A1', 'PTCD2', 'DHX16', 'PPP4R2', 'SNORA71C', 'RBM4B', 'CHERP', 'COIL', 'SUGP1', 'THRAP3', 'TUT1', 'AQR', 'RTCB', 'AARS2', 'CDK9', 'NOL6', 'TRMT1L', 'DUS3L', 'CACTIN', 'PHRF1', 'RIOK2', 'SMU1', 'WDR36', 'SNORA79', 'SFSWAP', 'PRPF38B', 'DDX1', 'RBM41', 'MPHOSPH10', 'USP4', 'RRP1B', 'SNRNP200', 'THUMPD3', 'SNRNP48', 'DDX23', 'SNORA22', 'YTHDF2', 'IK', 'DDX54', 'INTS5', 'BMS1', 'OSGEPL1', 'RNF20', 'SRSF2', 'RBMXL1', 'PDCD7', 'ZNF830', 'AGO1', 'PUM2', 'SCAF8', 'PPP1R8', 'CLP1', 'HNRNPF', 'HNRNPA2B1', 'SRSF10', 'SNORD94', 'THUMPD1', 'HNRNPK', 'METTL15', 'RPRD1B', 'CTR9', 'CWF19L2', 'RBM22', 'FTSJ3', 'NOL9', 'FCF1', 'CPSF6', 'C9orf64', 'RBM12B', 'MTERF4', 'NSRP1', 'RBM12', 'MTO1', 'U2AF2', 'RPL7L1', 'SNRNP27', 'GPATCH1', 'ZCRB1', 'DAZAP1', 'AGO4', 'SNORA31', 'CASC3', 'GPKOW', 'CWC22', 'LEO1', 'PRMT9', 'NSUN4', 'SNORA7B']
GOBP_MRNA_PROCESSING	1	7.759646539440368e-12	1.0	0.1473922902494331	['COIL', 'SUGP1', 'CTR9', 'THRAP3', 'SNW1', 'RBM22', 'TUT1', 'CWF19L2', 'SNRNP200', 'ZRSR2', 'RALY', 'CWC25', 'HNRNPA1L2', 'SNRNP48', 'AQR', 'SRSF1', 'DDX23', 'CPSF6', 'SRSF8', 'IK', 'NSRP1', 'CDK9', 'CACTIN', 'PHRF1', 'SF3A3', 'U2AF2', 'SNRNP27', 'SMU1', 'GPATCH1', 'GEMIN5', 'RNF20', 'SRSF2', 'RBMXL1', 'FASTKD5', 'ZCRB1', 'DAZAP1', 'ZNF830', 'CASC3', 'RNF40', 'SCAF8', 'PPP1R8', 'CLP1', 'HNRNPF', 'SRSF10', 'PCF11', 'HNRNPA2B1', 'SFSWAP', 'DHX8', 'PRPF38B', 'GPKOW', 'CWC22', 'DDX1', 'PRPF31', 'RBM41', 'USP4', 'RRP1B', 'HNRNPK', 'SF3A1', 'PTCD2', 'DHX16', 'LEO1', 'PRMT9', 'PPP4R2', 'RBM4B', 'RPRD1B']
GOBP_RNA_SPLICING	1	8.319805773447852e-11	1.0	0.14987080103359174	['COIL', 'SUGP1', 'THRAP3', 'RBM22', 'SNW1', 'CWF19L2', 'SNRNP200', 'ZRSR2', 'RALY', 'CWC25', 'HNRNPA1L2', 'SNRNP48', 'AQR', 'SRSF1', 'DDX23', 'SRSF8', 'RTCB', 'IK', 'NSRP1', 'RBM12B', 'CACTIN', 'RBM12', 'SF3A3', 'U2AF2', 'SNRNP27', 'SMU1', 'GPATCH1', 'GEMIN5', 'SRSF2', 'RBMXL1', 'ZCRB1', 'PDCD7', 'DAZAP1', 'ZNF830', 'CASC3', 'PPP1R8', 'CLP1', 'HNRNPF', 'SRSF10', 'HNRNPA2B1', 'GPKOW', 'SFSWAP', 'DHX8', 'PRPF38B', 'CWC22', 'PPP1R9B', 'DDX1', 'FUS', 'PRPF31', 'RBM41', 'MPHOSPH10', 'USP4', 'RRP1B', 'HNRNPK', 'SF3A1', 'DHX16', 'PPP4R2', 'RBM4B']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.233006374833873e-10	1.0	0.12582781456953643	['UBE2A', 'FBXL4', 'DNAJB12', 'STYX', 'NEMF', 'GID4', 'EDEM2', 'PSMD6', 'SPOP', 'KLHL20', 'APPBP2', 'KLHL15', 'TOPORS', 'USP19', 'VPS28', 'OTUD7B', 'RNF26', 'ZYG11B', 'USP42', 'TMUB2', 'CDC23', 'UBE2Z', 'WDR26', 'KLHL22', 'ERLEC1', 'USP38', 'PCYOX1', 'CBL', 'RFFL', 'TRIM39', 'FBXW8', 'UBXN7', 'UBQLN2', 'BTRC', 'RNF168', 'ITCH', 'USP46', 'RNF20', 'FBXO6', 'SOCS5', 'RYBP', 'RNF144A', 'TRIM13', 'LATS1', 'ZFAND2B', 'RNF115', 'KCTD2', 'UBE2L6', 'RLIM', 'ARAF', 'CUL7', 'RNF40', 'CCDC47', 'LTN1', 'FBXL12', 'CHMP2B', 'CUL5', 'EXOSC10', 'UBXN2A', 'FZR1', 'RNF114', 'ZER1', 'UBXN4', 'UBXN2B', 'UBE2D2', 'MYLIP', 'USP4', 'FAF1', 'MKRN2', 'UBR2', 'USP16', 'DCAF12', 'RNF8', 'RNF185', 'SUMO1', 'UFL1']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	6.367903416595986e-09	1.0	0.09639564124056998	['GID4', 'TOPORS', 'IL17RA', 'RNF26', 'BAG3', 'USP42', 'RAB12', 'RNASEH2C', 'KLHL22', 'PSME3', 'PNRC2', 'CBL', 'DFFA', 'UPF3A', 'RNF168', 'ITCH', 'SOCS5', 'FASTKD5', 'ARAF', 'RNF40', 'CUL7', 'CCDC47', 'FBXL12', 'CHMP2B', 'TGFB1', 'CUL5', 'EXOSC10', 'REXO4', 'RNF114', 'FUS', 'UPF3B', 'SUMO1', 'UFL1', 'THRAP3', 'TUT1', 'PSMD6', 'DCP1A', 'UBXN6', 'OTUD7B', 'GGA3', 'TMUB2', 'USP38', 'RFFL', 'UBXN7', 'BTRC', 'SEC22B', 'FBXO6', 'TRIM13', 'RNF115', 'OAZ2', 'UBE2L6', 'RLIM', 'FZR1', 'ZER1', 'UBXN2B', 'USP4', 'MYLIP', 'CNOT11', 'UBR2', 'DCAF12', 'FBXL4', 'STYX', 'CNOT6', 'APPBP2', 'KLHL15', 'ZYG11B', 'SNX12', 'YTHDF2', 'TRIM39', 'SMG9', 'USP46', 'RNF20', 'SH3GLB1', 'RNF144A', 'AGO1', 'ZFAND2B', 'PUM2', 'PPP1R8', 'SMG8', 'ANGEL2', 'UBXN4', 'USP16', 'RNF8', 'RNF185', 'UBE2A', 'DNAJB12', 'NEMF', 'EDEM2', 'SPOP', 'KLHL20', 'RB1CC1', 'ETF1', 'USP19', 'VPS28', 'CDC23', 'UBE2Z', 'WDR26', 'ERLEC1', 'PCYOX1', 'FBXW8', 'UBQLN2', 'RELA', 'SOCS6', 'RYBP', 'AGO4', 'LATS1', 'KCTD2', 'CASC3', 'LTN1', 'UBXN2A', 'UBE2D2', 'MKRN2', 'FAF1', 'PHAX', 'MAPK14']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	6.367903416595986e-09	1.0	0.10479375696767002	['GID4', 'TOPORS', 'RNF26', 'USP42', 'ASB8', 'KLHL22', 'VHL', 'RAD18', 'CBL', 'RNF168', 'ITCH', 'SOCS5', 'PIAS3', 'TRIM26', 'PEX12', 'TRIM56', 'MSL2', 'RNF40', 'CUL7', 'FBXL12', 'CUL5', 'ASB14', 'RNF114', 'FANCL', 'KCTD11', 'MINDY2', 'SUMO1', 'UFL1', 'RNF214', 'OTUD7B', 'MEX3C', 'STAMBP', 'CDK9', 'USP38', 'RFFL', 'RING1', 'BTRC', 'TRIM37', 'FBXO6', 'RNF169', 'TNKS2', 'TRIM13', 'RNF115', 'TRIM8', 'UBE2L6', 'RLIM', 'SUZ12', 'FZR1', 'XIAP', 'ATXN7L3', 'MYLIP', 'USP4', 'UBR2', 'DCAF12', 'UBE2O', 'APPBP2', 'KLHL15', 'WDR48', 'TRIM39', 'DDB2', 'USP46', 'RNF20', 'PJA2', 'DCAF1', 'RNF144A', 'MKRN1', 'RANBP2', 'DNAJA1', 'RNF135', 'USP16', 'RNF8', 'TRAF6', 'RNF185', 'UBE2A', 'CTR9', 'SPOP', 'KLHL20', 'USP19', 'VPS28', 'CDC23', 'UBE2Z', 'DCAF7', 'OTUD4', 'BRAP', 'FBXW8', 'U2AF2', 'RELA', 'SOCS6', 'RYBP', 'LTN1', 'UBXN2A', 'UBE2D2', 'MKRN2', 'LEO1']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	6.447092742148594e-09	1.0	0.10925449871465295	['GID4', 'TOPORS', 'RNF26', 'ASB8', 'KLHL22', 'VHL', 'RAD18', 'CBL', 'RNF168', 'ITCH', 'SOCS5', 'PIAS3', 'TRIM26', 'PEX12', 'TRIM56', 'MSL2', 'RNF40', 'CUL7', 'FBXL12', 'CUL5', 'ASB14', 'RNF114', 'FANCL', 'KCTD11', 'SUMO1', 'UFL1', 'RNF214', 'MEX3C', 'CDK9', 'RFFL', 'RING1', 'BTRC', 'TRIM37', 'FBXO6', 'RNF169', 'TNKS2', 'TRIM13', 'RNF115', 'TRIM8', 'UBE2L6', 'RLIM', 'SUZ12', 'FZR1', 'XIAP', 'ATXN7L3', 'MYLIP', 'USP4', 'UBR2', 'DCAF12', 'UBE2O', 'APPBP2', 'KLHL15', 'WDR48', 'TRIM39', 'DDB2', 'RNF20', 'PJA2', 'DCAF1', 'RNF144A', 'MKRN1', 'RANBP2', 'DNAJA1', 'RNF135', 'RNF8', 'TRAF6', 'RNF185', 'UBE2A', 'CTR9', 'SPOP', 'KLHL20', 'VPS28', 'CDC23', 'UBE2Z', 'DCAF7', 'BRAP', 'FBXW8', 'U2AF2', 'RELA', 'SOCS6', 'RYBP', 'LTN1', 'UBXN2A', 'UBE2D2', 'MKRN2', 'LEO1']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.218794134086319e-07	1.0	0.10618279569892473	['GID4', 'TOPORS', 'RNF26', 'USP42', 'RAB12', 'KLHL22', 'PSME3', 'CBL', 'RNF168', 'ITCH', 'SOCS5', 'ARAF', 'RNF40', 'CUL7', 'CCDC47', 'FBXL12', 'CHMP2B', 'CUL5', 'RNF114', 'SUMO1', 'UFL1', 'PSMD6', 'UBXN6', 'OTUD7B', 'TMUB2', 'USP38', 'RFFL', 'UBXN7', 'BTRC', 'FBXO6', 'TRIM13', 'RNF115', 'UBE2L6', 'RLIM', 'FZR1', 'ZER1', 'UBXN2B', 'MYLIP', 'USP4', 'UBR2', 'DCAF12', 'FBXL4', 'STYX', 'APPBP2', 'KLHL15', 'TRIM39', 'USP46', 'RNF20', 'RNF144A', 'ZFAND2B', 'UBXN4', 'USP16', 'RNF8', 'RNF185', 'UBE2A', 'DNAJB12', 'NEMF', 'EDEM2', 'SPOP', 'KLHL20', 'USP19', 'VPS28', 'CDC23', 'UBE2Z', 'WDR26', 'ERLEC1', 'PCYOX1', 'FBXW8', 'UBQLN2', 'SOCS6', 'RYBP', 'LATS1', 'KCTD2', 'LTN1', 'UBXN2A', 'UBE2D2', 'MKRN2', 'FAF1', 'ZYG11B']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	1.5275783781824589e-07	1.0	0.13076923076923078	['UBE2A', 'FBXL4', 'DNAJB12', 'STYX', 'NEMF', 'GID4', 'EDEM2', 'PSMD6', 'SPOP', 'KLHL20', 'APPBP2', 'KLHL15', 'TOPORS', 'USP19', 'ZYG11B', 'TMUB2', 'CDC23', 'WDR26', 'KLHL22', 'ERLEC1', 'RFFL', 'TRIM39', 'FBXW8', 'UBXN7', 'UBQLN2', 'BTRC', 'ITCH', 'FBXO6', 'SOCS5', 'RYBP', 'RNF144A', 'TRIM13', 'ZFAND2B', 'KCTD2', 'ARAF', 'CCDC47', 'LTN1', 'FBXL12', 'CUL5', 'UBXN2A', 'FZR1', 'ZER1', 'UBXN4', 'UBXN2B', 'MKRN2', 'FAF1', 'DCAF12', 'UBR2', 'RNF185', 'SUMO1', 'UFL1']
