pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.23111763786150227	1.3089997824924609	1.0	82.76	['PPP2CA', 'ROCK1', 'CHRD', 'BMP8A', 'RBX1', 'PPP2R1B', 'SMAD7', 'ZFYVE16', 'E2F4', 'LEFTY1', 'GDF5', 'ID4', 'RHOA', 'BMPR1B', 'TGFBR2', 'INHBB', 'TGFBR1', 'PPP2R1A', 'TNF', 'SMAD9', 'THBS3', 'SMURF2', 'ACVR2A', 'SKP1', 'ID1', 'MYC', 'SMAD6', 'BMP2', 'LTBP1', 'BMP8B', 'LEFTY2', 'INHBA', 'MAPK1', 'TGFB2', 'TGFB3', 'BMPR1A', 'SMAD1', 'CUL1', 'ROCK2', 'BMPR2', 'ZFYVE9', 'SMAD4', 'RPS6KB1', 'ACVR1', 'SMURF1', 'RBL1', 'SP1', 'RBL2', 'ID3', 'THBS2', 'RPS6KB2', 'AMH', 'NOG', 'PPP2CB', 'THBS4', 'SMAD3', 'SMAD5', 'CREBBP', 'BMP5', 'E2F5', 'SMAD2', 'TGFB1', 'TFDP1', 'THBS1', 'ACVR2B', 'ACVRL1', 'BMP6', 'MAPK3', 'BMP4', 'CDKN2B', 'DCN', 'GDF7', 'BMP7', 'ID2', 'EP300']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.22795211008227617	1.315728907168947	1.0	58.11	['DGKZ', 'PLD2', 'AGPAT1', 'CDS2', 'LPCAT2', 'PTDSS1', 'GPAM', 'CRLS1', 'PLA2G12A', 'ETNK1', 'PEMT', 'LCLAT1', 'LPCAT3', 'PLA2G4A', 'GNPAT', 'MBOAT2', 'AGPAT3', 'PHOSPHO1', 'CDIPT', 'LYPLA2', 'PTDSS2', 'DGKE', 'GPD2', 'CHKB', 'LPCAT1', 'DGKH', 'PLPP3', 'CDS1', 'PCYT1A', 'GPD1L', 'DGKG', 'PISD', 'PGS1', 'GPAT4', 'CHPT1', 'PLPP1', 'PLD1', 'CHKA', 'PLA2G15', 'MBOAT7', 'GPD1', 'LPGAT1', 'PLA2G4E', 'DGKQ', 'LPCAT4', 'DGKD', 'ADPRM', 'GPAT3', 'AGPAT4', 'MBOAT1']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.22486992580697426	1.3223990089246176	1.0	25.01	['MAP2K3', 'BID', 'TNFRSF1A', 'PPP3R1', 'CHP1', 'CASP3', 'BAX', 'MAP3K5', 'APAF1', 'PPP3CA', 'DERL1', 'BAD', 'PPP3CB', 'RAC1', 'RAB5A', 'MAPK13', 'TOMM40L', 'MAPK14']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.21434187025422546	1.337663394467954	1.0	26.23	['LYN', 'RAF1', 'JUN', 'IFITM1', 'NRAS', 'DAPP1', 'PIK3CA', 'VAV2', 'GRB2', 'MAPK1', 'PPP3CB', 'NFATC3', 'RELA', 'MALT1', 'SOS2', 'BCL10', 'PIK3CB', 'PPP3CA', 'SOS1', 'RAC1', 'PPP3R1', 'MAP2K1', 'MAP2K2', 'CHP1', 'KRAS', 'CHUK', 'NFKBIE', 'PIK3R2', 'PIK3CD']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.18202652974820974	1.3817106647251285	1.0	49.07	['PLD2', 'MAP2K7', 'PLA2G12A', 'HBEGF', 'CALML5', 'MAP3K4', 'ADCY9', 'RAF1', 'PLA2G4A', 'PRKX', 'JUN', 'MAPK13', 'CALM1', 'MAP2K3', 'NRAS', 'MAPK8', 'CAMK2D', 'MAP3K3', 'ELK1', 'MAP3K1', 'PLCB3', 'ADCY7', 'MAP2K4', 'CALM2', 'GRB2', 'PRKACB', 'MAPK1', 'PRKCA', 'ITPR3', 'PRKCD', 'SOS2', 'SRC', 'CAMK2G', 'SOS1', 'GNAQ', 'MAP2K1', 'GNA11', 'ADCY1', 'EGFR', 'MAP2K2', 'ADCY6', 'KRAS', 'MAP3K2', 'MAPK7', 'PLD1', 'ITPR2', 'CALM3', 'PRKACA', 'MAPK3', 'MMP14', 'ADCY3', 'PLA2G4E', 'MAPK9', 'MAPK14']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.18001501948189877	1.3949708497732756	1.0	42.63	['METTL6', 'LCMT1', 'MARS2', 'MAT2B', 'PAPSS2', 'MAT1A', 'SEPHS1', 'SCLY', 'PAPSS1', 'MAT2A', 'GGT7', 'TRMT11', 'HEMK1', 'AHCYL1', 'METTL2B', 'SEPHS2']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.17810259417259783	1.3942051016044095	1.0	61.94	['ROCK1', 'CDH1', 'ARPC1A', 'TUBA1A', 'RHOA', 'TLR5', 'TUBA8', 'CTNNB1', 'FYN', 'TUBB', 'WASL', 'TLR4', 'OCLN', 'KRT18', 'TUBAL3', 'YWHAZ', 'ARPC5L', 'ABL1', 'NCK2', 'ARPC1B', 'PRKCA', 'TUBA1C', 'ROCK2', 'TUBB4A', 'ARHGEF2', 'NCK1', 'ITGB1', 'YWHAQ', 'TUBA4A', 'CLDN1', 'TUBB6', 'EZR', 'TUBA1B', 'NCL', 'ACTB', 'ARPC4', 'CTTN', 'ARPC2', 'ARPC3', 'ACTG1']
KEGG_MISMATCH_REPAIR	1	0.1759332024987959	1.3939617874411097	1.0	16.28	['MSH6', 'RPA2', 'POLD3', 'MSH2', 'MLH3', 'MLH1', 'RFC1', 'RPA1', 'PMS2']
KEGG_MELANOGENESIS	1	0.17449507153121668	1.4087057871922393	1.0	74.94	['GNAI2', 'DVL2', 'FZD1', 'PRKCB', 'MITF', 'CALML5', 'EDNRB', 'DVL1', 'ADCY9', 'RAF1', 'CTNNB1', 'PRKX', 'WNT7B', 'CALM1', 'GNAO1', 'NRAS', 'CAMK2D', 'GNAS', 'CREB3', 'PLCB3', 'FZD7', 'ADCY7', 'GNAI1', 'CALM2', 'PRKACB', 'LEF1', 'MAPK1', 'FZD9', 'MC1R', 'CREB3L2', 'WNT5B', 'PLCB1', 'GSK3B', 'PRKCA', 'TCF7L2', 'CREB3L4', 'DVL3', 'CAMK2G', 'FZD6', 'KIT', 'WNT2B', 'PLCB4', 'ADCY4', 'TCF7', 'CAMK2B', 'FZD10', 'GNAQ', 'FZD8', 'EDN1', 'FZD4', 'MAP2K1', 'WNT9A', 'CREBBP', 'PLCB2', 'WNT10B', 'FZD3', 'WNT5A', 'FZD2', 'ADCY1', 'FZD5', 'MAP2K2', 'ADCY6', 'KRAS', 'KITLG', 'TYRP1', 'CREB1', 'CALM3', 'PRKACA', 'MAPK3', 'ADCY3', 'WNT3', 'TCF7L1', 'GNAI3', 'EP300']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.1740319502253661	1.406235999277219	1.0	74.47	['DNMT1', 'APIP', 'MTAP', 'LDHB', 'MAT1A', 'AMD1', 'LDHA', 'SMS', 'CDO1', 'GOT2', 'SDS', 'LDHC', 'CBS', 'ADI1', 'CTH', 'TRDMT1', 'GOT1', 'MAT2B', 'AHCYL2', 'DNMT3A', 'MAT2A', 'IL4I1', 'SRM', 'MTR', 'DNMT3B', 'ENOPH1', 'AHCY', 'AHCYL1']
