pathway	freq	padj	stability	overlap	genes
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	8.475287007157234e-11	1.0	0.18292682926829268	['MICA', 'IFI27', 'TICAM1', 'PQBP1', 'PYCARD', 'MAP3K14', 'DHX58', 'MX1', 'IFITM1', 'DDX58', 'PML', 'NLRP1', 'PLSCR1', 'RSAD2', 'MX2', 'BIRC2', 'DDX60', 'RELA', 'IFIT5', 'OAS3', 'OAS1', 'TRIM13', 'IFITM3', 'IFIT3', 'TRIM21', 'IL10RB', 'IRF1', 'IRF9', 'TRIM8', 'IFITM2', 'IFNAR2', 'MOV10', 'OAS2', 'PARP9', 'TRIM34', 'MYD88', 'TTC4', 'SLFN13', 'FADD', 'IFIH1', 'IRF2', 'RNF135', 'IFI44L', 'IL1B', 'APOBEC3F']
GOBP_RESPONSE_TO_VIRUS	1	8.475287007157234e-11	1.0	0.16119402985074627	['BANF1', 'MICA', 'IFI27', 'TICAM1', 'IFI44', 'PQBP1', 'PYCARD', 'MAP3K14', 'DHX58', 'MX1', 'IFITM1', 'EXT1', 'DDX58', 'PML', 'NLRP1', 'PLSCR1', 'RSAD2', 'MX2', 'BIRC2', 'LGALS9', 'GTF2F1', 'DDX60', 'RELA', 'IFIT5', 'OAS3', 'OAS1', 'NMI', 'IFIT3', 'IFITM3', 'TRIM13', 'TRIM21', 'IL10RB', 'IFITM2', 'IRF1', 'TRIM8', 'IRF9', 'PARP9', 'IFNAR2', 'OAS2', 'MOV10', 'SMAD3', 'IKBKB', 'TRIM34', 'MYD88', 'SLFN13', 'TTC4', 'FADD', 'AUP1', 'IFIH1', 'IRF2', 'RNF135', 'IFI44L', 'IL1B', 'APOBEC3F']
GOBP_INNATE_IMMUNE_RESPONSE	1	2.7620806372529654e-09	1.0	0.11468531468531469	['TRAFD1', 'PAK1', 'PQBP1', 'ASS1', 'IFITM1', 'NR1H2', 'HLA-A', 'CD58', 'DDX58', 'PML', 'PLSCR1', 'IFI35', 'BIRC2', 'IFIT5', 'CLDN1', 'RELB', 'IRF1', 'ECSIT', 'SP100', 'GSDMD', 'FADD', 'APOBEC3F', 'LYN', 'PYCARD', 'DHX58', 'ADAM8', 'FBXO9', 'NR1H3', 'NLRP1', 'CASP4', 'TIFA', 'BCL10', 'TRIM13', 'ARID5A', 'TRIM21', 'TRIM8', 'CXCL16', 'IFNAR2', 'NLRP2', 'COCH', 'APPL2', 'TRIM34', 'C1RL', 'MICA', 'TICAM1', 'CASP1', 'MR1', 'MX2', 'OAS3', 'OAS1', 'SLC15A4', 'IFITM3', 'IFITM2', 'OAS2', 'IL1RL2', 'IKBKB', 'CDC42EP4', 'TTC4', 'RNF135', 'BANF1', 'IFI27', 'CD47', 'MX1', 'RNASET2', 'RSAD2', 'NOD2', 'LGALS9', 'DDX60', 'RELA', 'NMI', 'IFIT3', 'ELF4', 'PARP9', 'NUB1', 'CHID1', 'SERPINB9', 'MYD88', 'HLA-E', 'ALPK1', 'CALCOCO2', 'IFIH1', 'PARP14']
GOBP_PROTEOLYSIS	1	2.7620806372529654e-09	1.0	0.09175531914893617	['FBXO8', 'CHMP6', 'MVB12A', 'SIRT4', 'PLAT', 'FBXL2', 'RNF167', 'PSMB4', 'PRCP', 'CLPP', 'MAN1B1', 'TAF12', 'NR1H2', 'OTUB1', 'RAD23A', 'SPINK2', 'PML', 'MINDY1', 'KAT5', 'BIRC2', 'CTSO', 'BID', 'FBXO4', 'QPCTL', 'ATXN3', 'RNF149', 'UBE2B', 'SERPINB6', 'FBXL12', 'TGFB1', 'CRYAB', 'RNF114', 'DNPEP', 'FADD', 'AUP1', 'PSMC3', 'IL1B', 'PSMD4', 'RPL11', 'LYN', 'UBXN6', 'PSMD13', 'PYCARD', 'CUL4A', 'TMUB2', 'ADAM8', 'CPS1', 'FBXO9', 'NR1H3', 'XDH', 'NLRP1', 'RFFL', 'UBAC2', 'CASP4', 'RHBDL2', 'DNAJB2', 'BCL10', 'FBXO6', 'AMN1', 'CAMLG', 'AMZ2', 'TRIM13', 'TRIM21', 'SCPEP1', 'KLHDC2', 'FBXO44', 'HTRA2', 'UBE2L6', 'CDC16', 'NLRP2', 'LTA4H', 'METAP1D', 'COPS6', 'PCID2', 'C1RL', 'FOLH1', 'RNFT1', 'ARL6IP5', 'PSMA3', 'APH1A', 'FAM8A1', 'SPCS2', 'SERPINB1', 'TNFAIP8', 'FIS1', 'PSMD9', 'PSMC2', 'HFE', 'FBXO17', 'UBA3', 'CASP1', 'AGBL3', 'BAD', 'FBXL20', 'TNIP1', 'SPCS1', 'PSMB1', 'PMPCB', 'PSMA5', 'RNF7', 'ZFAND2B', 'CTSB', 'TNFSF10', 'ANAPC5', 'PSMC5', 'KEAP1', 'UBE2D3', 'DERL2', 'PSMD3', 'IMMP2L', 'UBE2A', 'DNAJB12', 'NEMF', 'IFI27', 'SUPT20H', 'EDEM2', 'EPHA7', 'VPS28', 'FAS', 'UBE2Z', 'ERLEC1', 'TANK', 'TRIAP1', 'KCTD13', 'LGALS9', 'NTAN1', 'OTUD5', 'NCLN', 'FHIT', 'NUB1', 'CARD16', 'GBA', 'SMAD3', 'SERPINB9', 'UBXN2A', 'TIMP2', 'BFAR', 'UBA7']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	3.2111793558665823e-09	1.0	0.0972338642078793	['FBXO8', 'CHMP6', 'MVB12A', 'CDH1', 'FBXL2', 'RNF167', 'PSMB4', 'CLPP', 'MAN1B1', 'RAD23A', 'RNASEH2C', 'PNRC2', 'PML', 'STX5', 'UPF3A', 'KAT5', 'BIRC2', 'CTSO', 'LRP2', 'FBXO4', 'ATXN3', 'RNF149', 'UBE2B', 'FBXL12', 'RNASEH2B', 'TGFB1', 'EXOSC10', 'RNF114', 'AUP1', 'IL1B', 'PSMC3', 'UVRAG', 'PSMD4', 'RPL11', 'UBXN6', 'PSMD13', 'CUL4A', 'FASTKD3', 'TMUB2', 'GFAP', 'ADAM8', 'FBXO9', 'DNASE2', 'RFFL', 'UBAC2', 'DNAJB2', 'TRDMT1', 'SEC22B', 'FBXO6', 'AMN1', 'CAMLG', 'TRIM13', 'KLHDC2', 'OAZ2', 'FBXO44', 'UBE2L6', 'HTRA2', 'CDC16', 'PCID2', 'RNFT1', 'PSMA3', 'FAM8A1', 'PSMD9', 'HFE', 'PSMC2', 'FBXO17', 'FBXL20', 'ZDHHC2', 'PSMB1', 'PSMA5', 'RNF7', 'ZFAND2B', 'DIS3L', 'OAS2', 'DCPS', 'MOV10', 'CTSB', 'ANAPC5', 'PSMC5', 'KEAP1', 'DERL2', 'UBE2D3', 'PSMD3', 'UBE2A', 'DNAJB12', 'NEMF', 'IFI27', 'EDEM2', 'RBM7', 'PARN', 'VPS28', 'UBE2Z', 'RNASET2', 'ERLEC1', 'EXT1', 'CNOT8', 'KCTD13', 'PPP1CA', 'NTAN1', 'RELA', 'YBX3', 'CEMIP', 'FHIT', 'ZFP36L1', 'TMEM9', 'NUB1', 'GBA', 'SMAD3', 'NBDY', 'MYD88', 'UBXN2A', 'NT5C3B', 'SLFN13', 'TIMP2', 'BFAR', 'UBA7']
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	3.2111793558665823e-09	1.0	0.10602678571428571	['TRAFD1', 'PAK1', 'PQBP1', 'ASS1', 'IFITM1', 'NR1H2', 'HLA-A', 'CD58', 'DDX58', 'PML', 'PLSCR1', 'IFI35', 'BIRC2', 'IFIT5', 'CLDN1', 'RELB', 'IL10RB', 'IRF1', 'IRF9', 'ECSIT', 'SP100', 'GSDMD', 'FADD', 'IL1B', 'APOBEC3F', 'IL27RA', 'LYN', 'PYCARD', 'MAP3K14', 'DHX58', 'ADAM8', 'FBXO9', 'NR1H3', 'NLRP1', 'CASP4', 'TIFA', 'BATF2', 'BCL10', 'TRIM13', 'ARID5A', 'TRIM21', 'TRIM8', 'CXCL16', 'IFNAR2', 'NLRP2', 'IL4R', 'COCH', 'APPL2', 'TRIM34', 'C1RL', 'RBPJ', 'COTL1', 'MICA', 'TICAM1', 'CASP1', 'MR1', 'MX2', 'OAS3', 'OAS1', 'SLC15A4', 'IFITM3', 'IFITM2', 'OAS2', 'MOV10', 'IL1RL2', 'IKBKB', 'CDC42EP4', 'TTC4', 'RNF135', 'BANF1', 'IFI27', 'CD47', 'MX1', 'RNASET2', 'RSAD2', 'NOD2', 'LGALS9', 'DDX60', 'RELA', 'NMI', 'IFIT3', 'ELF4', 'PARP9', 'NUB1', 'CHID1', 'SERPINB9', 'MYD88', 'HLA-E', 'ALPK1', 'SLFN13', 'CALCOCO2', 'IFIH1', 'IRF2', 'PARP14', 'IFI44L']
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1	7.783615506268195e-09	1.0	0.09599332220367279	['FBXO8', 'CHMP6', 'MVB12A', 'CDH1', 'FBXL2', 'RNF167', 'BCKDHA', 'PSMB4', 'CLPP', 'MAN1B1', 'RAD23A', 'PML', 'STX5', 'KAT5', 'BIRC2', 'CTSO', 'SMPDL3A', 'LRP2', 'FBXO4', 'ATXN3', 'BCKDK', 'RNF149', 'UBE2B', 'FBXL12', 'TGFB1', 'OGG1', 'RNF114', 'AUP1', 'IL1B', 'PSMC3', 'PSMD4', 'APOBEC3F', 'RPL11', 'UBXN6', 'PSMD13', 'CUL4A', 'TMUB2', 'GFAP', 'ADAM8', 'FBXO9', 'XDH', 'RFFL', 'UBAC2', 'DNAJB2', 'SEC22B', 'FBXO6', 'AMN1', 'SDSL', 'NUDT4', 'CAMLG', 'TRIM13', 'KLHDC2', 'OAZ2', 'ATP2B4', 'UBE2L6', 'FBXO44', 'HTRA2', 'CDC16', 'LTA4H', 'GGACT', 'RNFT1', 'PSMA3', 'HNMT', 'FAM8A1', 'PSMD9', 'HFE', 'PSMC2', 'FBXO17', 'DUT', 'FBXL20', 'ZDHHC2', 'PIPOX', 'HMGCL', 'PSMB1', 'PSMA5', 'RNF7', 'ZFAND2B', 'HYKK', 'CTSB', 'NAGK', 'ANAPC5', 'PSMC5', 'KEAP1', 'SLC25A21', 'DERL2', 'UBE2D3', 'PSMD3', 'ACER3', 'UBE2A', 'DNAJB12', 'NEMF', 'IFI27', 'EDEM2', 'VPS28', 'UBE2Z', 'ERLEC1', 'EXT1', 'KCTD13', 'COMT', 'NTAN1', 'RELA', 'GLUL', 'CEMIP', 'PDE4A', 'FHIT', 'TMEM9', 'NUB1', 'GBA', 'SMAD3', 'UBXN2A', 'TIMP2', 'NT5C2', 'BFAR', 'UBA7', 'GLDC']
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	4.641261366380116e-08	1.0	0.09084194977843427	['CHMP6', 'FBXL2', 'TRAFD1', 'PAK1', 'PQBP1', 'NECTIN1', 'FAM20A', 'ASS1', 'IFITM1', 'NR1H2', 'THOC7', 'HLA-A', 'CD58', 'DDX58', 'PML', 'PLSCR1', 'IFI35', 'BIRC2', 'IFIT5', 'CLDN1', 'RELB', 'IL10RB', 'IRF1', 'IRF9', 'ECSIT', 'SP100', 'GSDMD', 'TGFB1', 'IRAK2', 'HERC6', 'FADD', 'AUP1', 'PSMC3', 'IL1B', 'UVRAG', 'APOBEC3F', 'SLC52A1', 'WDR83', 'IL27RA', 'LYN', 'PYCARD', 'MAP3K14', 'DHX58', 'ADAM8', 'CPS1', 'FBXO9', 'NR1H3', 'NLRP1', 'CASP4', 'TIFA', 'GTF2F1', 'BATF2', 'BCL10', 'LDOC1', 'TRIM13', 'ARID5A', 'TRIM21', 'CXCL16', 'TRIM8', 'IFNAR2', 'NLRP2', 'IL4R', 'COCH', 'APPL2', 'TRIM34', 'C1RL', 'RBPJ', 'B2M', 'COTL1', 'MICA', 'TICAM1', 'CASP1', 'TNIP1', 'EXOC7', 'MR1', 'OCIAD2', 'CMPK2', 'MX2', 'OAS3', 'OAS1', 'IFITM3', 'SLC15A4', 'IFITM2', 'OAS2', 'MOV10', 'IL1RL2', 'IKBKB', 'CTSB', 'CDC42EP4', 'TTC4', 'RNF135', 'BANF1', 'IFI27', 'CD47', 'IFI44', 'MAPKAPK3', 'MX1', 'RNASET2', 'EXT1', 'RSAD2', 'NOD2', 'LGALS9', 'DDX60', 'RELA', 'OTUD5', 'NMI', 'IFIT3', 'ELF4', 'PARP9', 'NUB1', 'CARD16', 'SMAD3', 'CHID1', 'SERPINB9', 'MYD88', 'HLA-E', 'ALPK1', 'SLFN13', 'CALCOCO2', 'IFIH1', 'IRF2', 'PARP14', 'IFI44L']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	1.1488350364715849e-07	1.0	0.10102156640181612	['FBXO8', 'CHMP6', 'MVB12A', 'CDH1', 'FBXL2', 'RNF167', 'PSMB4', 'CLPP', 'MAN1B1', 'RAD23A', 'PML', 'STX5', 'KAT5', 'BIRC2', 'CTSO', 'LRP2', 'FBXO4', 'ATXN3', 'RNF149', 'UBE2B', 'FBXL12', 'RNF114', 'AUP1', 'IL1B', 'PSMC3', 'PSMD4', 'RPL11', 'UBXN6', 'PSMD13', 'CUL4A', 'TMUB2', 'GFAP', 'ADAM8', 'FBXO9', 'RFFL', 'UBAC2', 'DNAJB2', 'SEC22B', 'FBXO6', 'AMN1', 'CAMLG', 'TRIM13', 'KLHDC2', 'OAZ2', 'FBXO44', 'UBE2L6', 'HTRA2', 'CDC16', 'RNFT1', 'PSMA3', 'FAM8A1', 'PSMD9', 'HFE', 'PSMC2', 'FBXO17', 'FBXL20', 'ZDHHC2', 'PSMB1', 'PSMA5', 'RNF7', 'ZFAND2B', 'CTSB', 'ANAPC5', 'PSMC5', 'KEAP1', 'DERL2', 'UBE2D3', 'PSMD3', 'UBE2A', 'DNAJB12', 'NEMF', 'IFI27', 'EDEM2', 'VPS28', 'UBE2Z', 'ERLEC1', 'EXT1', 'KCTD13', 'NTAN1', 'RELA', 'FHIT', 'TMEM9', 'NUB1', 'GBA', 'SMAD3', 'UBXN2A', 'TIMP2', 'BFAR', 'UBA7']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	3.730538787394197e-07	1.0	0.12173913043478261	['UBE2A', 'FAM8A1', 'DNAJB12', 'NEMF', 'IFI27', 'HFE', 'EDEM2', 'RPL11', 'FBXO17', 'UBXN6', 'PSMC2', 'FBXL2', 'PSMB4', 'MAN1B1', 'FBXL20', 'CUL4A', 'TMUB2', 'RAD23A', 'ERLEC1', 'FBXO9', 'PML', 'RFFL', 'UBAC2', 'KAT5', 'BIRC2', 'PSMB1', 'KCTD13', 'DNAJB2', 'PSMA5', 'FBXO6', 'AMN1', 'FBXO4', 'CAMLG', 'TRIM13', 'ATXN3', 'ZFAND2B', 'FHIT', 'KLHDC2', 'FBXO44', 'UBE2B', 'CDC16', 'NUB1', 'GBA', 'FBXL12', 'PSMA3', 'ANAPC5', 'PSMC5', 'KEAP1', 'UBXN2A', 'AUP1', 'DERL2', 'UBE2D3', 'RNFT1', 'PSMC3', 'BFAR', 'PSMD4']
