pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PLATELET_AGGREGATION	1	0.24998743745941684	-1.3533432429409806	1.0	50.22	['BLOC1S4', 'PLEK', 'UBASH3B', 'ITGB3', 'LYN', 'PTPN6', 'MYL12A', 'HSPB1', 'SH2B3', 'STXBP1', 'GNAS', 'PRKG1', 'ALOX12', 'P2RY12', 'METAP1', 'SYK', 'FN1', 'STXBP3', 'ACTN1', 'ABAT', 'PRKCA', 'PRKCD', 'PIK3CB', 'CLIC1', 'CD9', 'TLN1', 'PIK3CG', 'MYH9', 'FIBP', 'F11R', 'CSRP1', 'EMILIN2', 'CEACAM1', 'VCL', 'MYL9', 'ILK', 'ACTB', 'DMTN', 'JAK2', 'RAP2B', 'FLNA', 'ACTG1']
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.24979275866170605	-1.3537677956824088	1.0	73.65	['BCL6', 'DUSP22', 'MICA', 'KIR2DL4', 'SMAD7', 'HFE', 'HLA-B', 'CRK', 'PTPN6', 'HLA-G', 'TBX21', 'CD46', 'LILRB1', 'CD96', 'HLA-F', 'XCL1', 'HLA-A', 'KLRC1', 'HAVCR2', 'PPP3CB', 'C4BPB', 'NOD2', 'NDFIP1', 'LGALS9', 'SLAMF1', 'SUSD4', 'NCKAP1L', 'IL20RB', 'KLRD1', 'C4BPA', 'GFER', 'FCGR2B', 'PTPRC', 'IL4I1', 'AHR', 'SERPINB9', 'CEACAM1', 'HLA-E', 'FOXP3', 'PARP3', 'CLEC4G', 'SERPINB4', 'CD55', 'IL7R', 'ARRB2']
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.24947234784464226	1.5131797631976764	1.0	29.47	['PDE2A', 'SCT', 'SCTR', 'GPR3', 'UCN', 'RASD2', 'APLNR', 'POMC', 'PDE3B', 'FFAR4', 'PDE3A', 'PDE4D']
GOBP_POSITIVE_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION	1	0.24923686083005978	1.5131337178817386	1.0	50.07	['FGF2', 'SMO', 'GPR37L1', 'EGF', 'SHH', 'GLI1']
GOBP_REGULATION_OF_GROWTH	1	0.2491955212925091	-1.35485493454001	1.0	36.97	['CLSTN1', 'PLS1', 'PPP2CA', 'DAB2IP', 'STAT5B', 'DDR1', 'ENO1', 'RB1', 'PLXNA3', 'MEAF6', 'WFS1', 'HEY2', 'BAP1', 'ACVR1B', 'ULK2', 'SPAG9', 'KLHL22', 'CAMK2D', 'BRD8', 'LIMK1', 'MAPK14', 'PIK3CA', 'EXOSC2', 'PML', 'YAP1', 'MEGF8', 'MCTS1', 'KAT5', 'CREG1', 'E4F1', 'DIP2B', 'ZNF639', 'EIF4G2', 'VGLL4', 'RUVBL2', 'ITCH', 'PAFAH1B1', 'EGLN2', 'ITSN2', 'SOCS5', 'DCUN1D3', 'SMAD4', 'TMEM8B', 'APP', 'EXTL3', 'CDC73', 'PPT1', 'BBS4', 'SEMA3C', 'PTPRJ', 'EDN1', 'CYFIP1', 'ADNP2', 'TSG101', 'PPARA', 'TGFB1', 'TFRC', 'PPP1R9B', 'MTOR', 'EGFR', 'RAB11A', 'USP47', 'SERTAD2', 'RNF6', 'KCTD11', 'PAK4', 'CDKN1A', 'TAF9B', 'EI24', 'NAIF1', 'BRAT1', 'RPS6KA3', 'RYK', 'IP6K2', 'NCBP1', 'NIPBL', 'WWC3', 'SPHK2', 'SMAD7', 'CDKL3', 'PPARD', 'KIAA1109', 'ZMAT3', 'SDCBP', 'ADNP', 'PPP2R1A', 'STK11', 'STAT5A', 'ENOX2', 'NDN', 'MELTF', 'JARID2', 'CDK11A', 'RAB33B', 'DNAJB2', 'N6AMT1', 'DDX49', 'BMPR2', 'TNKS2', 'PNPT1', 'ATAD3A', 'ZPR1', 'HTRA2', 'CXCL16', 'RUNX1', 'DISC1', 'DAB2', 'ARHGEF11', 'TOMM70', 'SEMA4C', 'PAK2', 'EZR', 'LRP12', 'PIM1', 'MORF4L2', 'OGFR', 'CREB1', 'MMP14', 'TRIM32', 'GOLGA4', 'ABL1', 'OSGIN2', 'RBPJ', 'INO80', 'CTTN', 'VPS54', 'CSNK2A1', 'ERBB2', 'TEAD1', 'STK3', 'NDRG3', 'PRDM11', 'PPM1F', 'ING2', 'ADAM10', 'BBS2', 'RPS6KA1', 'SHTN1', 'SIRT1', 'MTM1', 'ATRN', 'BCL2L11', 'STAT3', 'NUBP1', 'MKKS', 'ADAM17', 'KAT7', 'ARMC10', 'CDKN2AIP', 'MBD5', 'CDKN1B', 'GSK3B', 'RUVBL1', 'ADIPOR1', 'SGPL1', 'ULK1', 'ZMPSTE24', 'RTN4', 'DCAF1', 'RPS6KB1', 'LATS2', 'SMURF1', 'SAV1', 'KCTD21', 'DACT3', 'CDKL5', 'FXN', 'SEMA3F', 'TAOK2', 'TWF2', 'URI1', 'DERL2', 'NME6', 'PTPRS', 'PARP2', 'SIN3A', 'AGRN', 'FLVCR1', 'NDUFS3', 'NDEL1', 'SIX4', 'DNM2', 'ZFYVE27', 'PHB', 'SIPA1', 'TGFBR2', 'NOTCH1', 'GSK3A', 'WWC1', 'SUPV3L1', 'TTL', 'TCHP', 'ADAM15', 'ST7L', 'KCTD6', 'MAP2K5', 'MAP3K13', 'CRLF3', 'YY1', 'BMPR1A', 'WRN', 'MORF4L1', 'SOCS6', 'EBAG9', 'EIF4G1', 'RPTOR', 'YBX3', 'FTO', 'RBBP7', 'LATS1', 'EXOSC9', 'PEX5', 'BCL2L1', 'INSR', 'SESN2', 'DNPH1', 'SLC9A1', 'WWC2', 'RAI1', 'SEMA4F', 'SPAAR', 'DDX3X', 'LGMN', 'GPAT4', 'SMAD3', 'GDI1', 'AFG3L2', 'CCAR2', 'ING3', 'LAMTOR1', 'FLCN', 'EPC1', 'IST1', 'STK4', 'SLC23A2', 'KDM2B', 'CDK11B', 'SRF']
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	1	0.24918451112827272	-1.3545023683739803	1.0	54.9	['MALT1', 'MIR21', 'IL12RB1', 'NFKBIZ', 'IL23A', 'NFKBID']
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1	0.24907793692378477	-1.3548501289400376	1.0	53.57	['PIGM', 'GBGT1', 'ASAH2', 'B4GALT3', 'PGAP3', 'CERS5', 'GAL3ST4', 'CERKL', 'ST8SIA1', 'ORMDL2', 'ST8SIA4', 'SMPD1', 'PRKD2', 'SMPD4', 'SGMS2', 'PIGA', 'PLPP3', 'CERS4', 'PIGQ', 'SAMD8', 'PIGY', 'PEMT', 'ST6GALNAC6', 'ST3GAL5', 'HACD4', 'SPHK2', 'PIGB', 'B3GNT5', 'PIGL', 'SPTLC3', 'ELOVL1', 'AGK', 'PIGC', 'ABCA2', 'HACD3', 'VAPA', 'PRKCD', 'PIGK', 'ST3GAL2', 'KDSR', 'SPTLC1', 'ORMDL3', 'PRKAA1', 'PIGX', 'PRKD3', 'PIGW', 'HACD2', 'DEGS1', 'CERS2', 'PGAP2', 'CSNK1G2', 'MPPE1', 'SPTLC2', 'SMPD2', 'TM9SF2', 'PIGU', 'ELOVL6', 'PIGS', 'PIGZ', 'DPM1', 'SGPL1', 'ELOVL5', 'PIGG', 'UGCG', 'OSBP', 'DEGS2', 'ACER3', 'PIGO', 'PIGT', 'ST3GAL4', 'CERS6', 'SGPP2', 'ASAH1', 'SIRT3', 'B3GALT4', 'B4GALT4', 'PIGV', 'GBA', 'ST3GAL3', 'PIGN', 'ASAH2B', 'PIGF', 'ORMDL1', 'PIGH']
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	1	0.2490775158995295	-1.355077032407867	1.0	18.04	['ERBIN', 'CLSTN1', 'IQSEC2', 'NUMB', 'STX3', 'RAP1A', 'RAB11A', 'RAB8A', 'DAG1', 'VPS35', 'ADAM10', 'FLOT2', 'PRKCI', 'GRIPAP1', 'CTNND1']
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1	0.24904959435178664	-1.3547597403595844	1.0	17.22	['TOMM70', 'SIN3A', 'DTX3L', 'MAVS', 'DDX58', 'TRIM44', 'PARP9', 'EIF2AK4', 'PYCARD', 'APOBEC3F']
GOBP_CHORION_DEVELOPMENT	1	0.24896099964831317	-1.3553250349558703	1.0	35.96	['E2F7', 'TMED2', 'FZD5', 'MAP3K4', 'DNAJB6', 'PAXIP1']
