pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	8.48446131929588e-11	1.0	0.23809523809523808	['PRPF8', 'HNRNPM', 'SNRNP200', 'TCERG1', 'AQR', 'DDX5', 'DDX46', 'SRSF4', 'EFTUD2', 'SLU7', 'CDC40', 'SF3A3', 'RBM25', 'U2SURP', 'SNRNP27', 'SF3B1', 'RBMX', 'SRSF10', 'SF3B3', 'PRPF38B', 'DHX8', 'HNRNPU', 'DDX42', 'SF3A1', 'HNRNPK', 'THOC2', 'TRA2B', 'DHX15', 'SF3B2', 'PRPF40A']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	1.012029242047017e-10	1.0	0.23076923076923078	['PIAS1', 'CDC27', 'UBE4B', 'ANAPC4', 'FBXW11', 'CUL4B', 'HERC2', 'UBE2H', 'CDC23', 'HERC4', 'UBE2Z', 'VHL', 'TRIP12', 'DDB1', 'UBE3C', 'BIRC6', 'ITCH', 'WWP1', 'UBE3A', 'HERC1', 'UBE2G1', 'CUL2', 'CUL3', 'HUWE1', 'CUL5', 'ANAPC1', 'XIAP', 'UBE2D3', 'UBR5', 'TRAF6']
KEGG_ERBB_SIGNALING_PATHWAY	1	3.6100566877475367e-06	1.0	0.2222222222222222	['PIK3CB', 'SOS2', 'PAK2', 'MAPK8', 'STAT5B', 'BRAF', 'MTOR', 'PIK3CA', 'RPS6KB1', 'MAP2K4', 'PTK2', 'GRB2', 'GAB1', 'SOS1', 'PAK1', 'RAF1', 'ABL2', 'GSK3B']
KEGG_RENAL_CELL_CARCINOMA	1	7.555055430343577e-06	1.0	0.2318840579710145	['PIK3CB', 'CREBBP', 'SOS2', 'PTPN11', 'PAK2', 'VHL', 'BRAF', 'PIK3CA', 'ARNT', 'GRB2', 'GAB1', 'CUL2', 'PAK1', 'SOS1', 'RAF1', 'EP300']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	1.342955233119378e-05	1.0	0.24561403508771928	['TCF7L2', 'PIK3CB', 'SOS2', 'BRAF', 'STAT5B', 'MTOR', 'PIK3CA', 'STAT3', 'RPS6KB1', 'NFKB1', 'GRB2', 'SOS1', 'RUNX1', 'RAF1']
KEGG_ENDOMETRIAL_CANCER	1	1.342955233119378e-05	1.0	0.2653061224489796	['TCF7L2', 'PIK3CB', 'SOS2', 'CTNNA1', 'BRAF', 'MLH1', 'PIK3CA', 'APC', 'GRB2', 'SOS1', 'RAF1', 'CTNNB1', 'GSK3B']
KEGG_WNT_SIGNALING_PATHWAY	1	1.9197878837836105e-05	1.0	0.16296296296296298	['ROCK1', 'PSEN1', 'LRP6', 'FBXW11', 'CTNNB1', 'CHD8', 'MAPK8', 'DAAM1', 'GSK3B', 'TBL1XR1', 'TCF7L2', 'CSNK1A1', 'ROCK2', 'SMAD4', 'NFAT5', 'PPP2CB', 'CREBBP', 'SENP2', 'NLK', 'APC', 'CSNK2A1', 'EP300']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	2.7398290649030713e-05	1.0	0.1694915254237288	['RPS6KA3', 'PSEN1', 'RAF1', 'CALM1', 'PTPN11', 'MAPK8', 'PIK3CA', 'KIDINS220', 'GRB2', 'GAB1', 'MAP2K5', 'PRDM4', 'GSK3B', 'PIK3CB', 'SOS2', 'NFKB1', 'SOS1', 'BRAF', 'TRAF6', 'MAPK14']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	5.8396669716162614e-05	1.0	0.1388888888888889	['ROCK1', 'ARHGEF7', 'MYH10', 'TIAM2', 'PAK1', 'RAF1', 'PIK3CA', 'PTK2', 'ABI2', 'ENAH', 'IQGAP1', 'PIK3CB', 'SOS2', 'DIAPH1', 'ROCK2', 'RDX', 'PIKFYVE', 'SOS1', 'ARHGEF12', 'CYFIP1', 'PAK2', 'BRAF', 'PPP1R12A', 'APC', 'NCKAP1']
KEGG_COLORECTAL_CANCER	1	7.679255900918503e-05	1.0	0.21666666666666667	['TCF7L2', 'MSH6', 'PIK3CB', 'MAPK8', 'BRAF', 'MLH1', 'SMAD4', 'PIK3CA', 'APC', 'APPL1', 'RAF1', 'CTNNB1', 'GSK3B']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	7.679255900918503e-05	1.0	0.2558139534883721	['POLD3', 'ERCC6', 'RFC1', 'ERCC5', 'RPA1', 'ERCC4', 'DDB1', 'GTF2H3', 'CUL4B', 'GTF2H1', 'ERCC3']
KEGG_ADHERENS_JUNCTION	1	7.679255900918503e-05	1.0	0.2028985507246377	['TCF7L2', 'CREBBP', 'CTNNA1', 'AFDN', 'SMAD4', 'NLK', 'FER', 'TJP1', 'FARP2', 'CTNNB1', 'IQGAP1', 'CSNK2A1', 'EP300', 'CTNND1']
