pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.2095197328995805	1.2788272962906502	1.0	28.7	['AFMID', 'MTHFD1', 'GRHPR', 'CS', 'ACO1', 'ACO2', 'MDH1', 'MTHFD1L']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.18368337510377158	1.3168984835576416	1.0	67.54	['GLS', 'CPS1', 'GLS2', 'GLUL', 'PPAT', 'GAD1', 'ASPA', 'GFPT1', 'ALDH5A1', 'DDO', 'GOT1', 'GLUD1', 'GFPT2', 'GLUD2', 'ASNS', 'ADSL', 'IL4I1', 'ASS1', 'ASL', 'NIT2', 'CAD', 'ALDH4A1', 'GOT2', 'ABAT']
KEGG_P53_SIGNALING_PATHWAY	1	0.14937719373341324	1.3705201452782743	1.0	67.16	['RRM2B', 'SHISA5', 'APAF1', 'ATM', 'CASP9', 'TP53I3', 'ATR', 'CCNE1', 'SESN2', 'THBS1', 'CCND2', 'STEAP3', 'CHEK1', 'CASP3', 'EI24', 'PIDD1', 'CDKN1A', 'CCND3', 'CDKN2A', 'TP53', 'CHEK2', 'SERPINB5', 'ZMAT3', 'CCNE2', 'CASP8', 'MDM4', 'CDK1', 'BBC3', 'RCHY1', 'CDK2', 'BID', 'MDM2', 'TNFRSF10B', 'TSC2', 'CCND1', 'PPM1D', 'FAS', 'PTEN', 'CD82', 'SIAH1', 'CDK4', 'SESN1', 'CDK6', 'DDB2', 'RRM2', 'GADD45A', 'CCNG2', 'IGF1', 'TP73', 'CCNG1', 'BAX', 'CCNB1', 'SESN3']
KEGG_DILATED_CARDIOMYOPATHY	1	0.14137384217680762	1.3871539854554624	1.0	79.55	['ITGB7', 'CACNA1F', 'PRKACB', 'ADCY1', 'ITGA6', 'ADCY6', 'CACNB1', 'DES', 'SGCB', 'ITGA11', 'TPM2', 'ADCY3', 'LMNA', 'CACNB3', 'ITGA1', 'ITGA10', 'CACNG4', 'ITGA5', 'TGFB3', 'TPM4', 'ITGA8', 'DMD', 'CACNA1C', 'TGFB1', 'DAG1', 'ACTG1', 'GNAS', 'ITGB6', 'TPM1', 'TGFB2', 'ITGAV', 'ITGB3', 'ACTB', 'TPM3', 'PRKX', 'ITGB4', 'EMD', 'ITGA2B', 'SGCA', 'ITGA4', 'CACNA2D3', 'CACNA2D4', 'ITGA9', 'ADCY9', 'ADCY7', 'CACNA2D1', 'MYL3', 'PLN', 'ITGB8', 'PRKACA', 'ADCY4', 'IGF1', 'ATP2A2', 'SGCD', 'CACNA2D2', 'ITGA2', 'CACNB2', 'TNF', 'SGCG', 'SLC8A1', 'CACNA1D', 'ITGB5', 'ITGB1', 'ITGA3', 'LAMA2', 'ITGA7', 'TNNT2']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.13696407486435802	1.3967489953754846	1.0	72.55	['C1GALT1C1', 'GALNT3', 'GCNT4', 'GALNT11', 'GALNT4', 'ST6GALNAC1', 'GCNT1', 'B4GALT5', 'C1GALT1', 'GALNT5', 'ST3GAL2', 'GALNT10', 'GALNT7', 'GALNT13', 'GALNT2', 'GALNT1', 'GCNT3', 'GALNT14', 'GALNT6', 'GALNT18', 'ST3GAL1', 'GALNT12', 'GALNT16', 'GALNT15']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.13482456247630464	1.4034337038553164	1.0	44.28	['BHLHE40', 'CSNK1D', 'ARNTL', 'CLOCK', 'NPAS2', 'CRY2', 'PER2', 'PER3', 'CRY1', 'CSNK1E']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.12791729501557428	1.418151067035352	1.0	69.98	['SCD', 'YOD1', 'TECR', 'PECR', 'BAAT', 'ELOVL5', 'HADHA', 'HSD17B12', 'FADS1', 'ACOT4', 'ACOT7', 'ACAA1', 'HACD1', 'ACOT1', 'ACOX3', 'ACOX1', 'ACOT2', 'FADS2', 'ELOVL6', 'HACD2', 'SCD5']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.12701764140971927	1.4266000775255112	1.0	79.55	['ITGB7', 'PRKAA2', 'CACNA1F', 'ITGA6', 'CACNB1', 'DES', 'SGCB', 'ITGA11', 'TPM2', 'LMNA', 'CACNB3', 'ITGA1', 'ITGA10', 'CACNG4', 'ITGA5', 'TGFB3', 'TPM4', 'ITGA8', 'DMD', 'CACNA1C', 'TGFB1', 'DAG1', 'PRKAG2', 'ACTG1', 'PRKAB2', 'ITGB6', 'TPM1', 'TGFB2', 'ITGAV', 'ITGB3', 'ACTB', 'TPM3', 'ITGB4', 'EMD', 'ITGA2B', 'SGCA', 'ITGA4', 'CACNA2D3', 'CACNA2D4', 'ITGA9', 'CACNA2D1', 'MYL3', 'ITGB8', 'PRKAG1', 'PRKAB1', 'IGF1', 'ATP2A2', 'SGCD', 'CACNA2D2', 'ITGA2', 'CACNB2', 'TNF', 'PRKAA1', 'SGCG', 'SLC8A1', 'CACNA1D', 'ITGB5', 'ITGB1', 'ITGA3', 'LAMA2', 'ITGA7', 'ACE', 'TNNT2']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.12685524497088044	1.4222533499704562	1.0	22.06	['MAPKAPK2', 'CASP9', 'PPP3CA', 'AKT2', 'PLA2G12A', 'NRAS', 'SRC', 'MAPK1', 'PXN', 'PIK3CA', 'RAF1', 'MAP2K2', 'PIK3CB', 'PIK3R1', 'RAC1', 'BAD', 'PPP3R1', 'MAPK14', 'PPP3CB', 'NFATC3', 'MAPK3', 'PIK3R2', 'NFAT5', 'MAP2K1', 'PTK2', 'KRAS']
KEGG_BLADDER_CANCER	1	0.12607703812626841	1.4260771897265323	1.0	59.76	['THBS1', 'E2F3', 'NRAS', 'BRAF', 'MAPK1', 'RB1', 'RAF1', 'CDKN1A', 'DAPK3', 'VEGFB', 'CDKN2A', 'MAP2K2', 'TP53', 'MMP2', 'TYMP', 'DAPK1', 'MDM2', 'CDH1', 'RASSF1', 'EGFR', 'ERBB2', 'CCND1', 'CDK4', 'EGF', 'MAPK3', 'RPS6KA5', 'VEGFA', 'DAPK2', 'E2F2', 'MAP2K1', 'ARAF', 'KRAS', 'MYC']
