pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	1	0.24931846801799495	1.3350382679022086	1.0	30.58	['TTC21B', 'SLC25A46', 'AGTPBP1', 'LDB1', 'HERC1', 'ATP7A', 'PTPN11', 'GBA', 'MAP2K1', 'SPTBN2', 'MTPN', 'COQ8B', 'TTLL1', 'RORA', 'OPHN1']
GOBP_CELLULAR_RESPONSE_TO_ATP	1	0.24919500255626437	1.3352612974545257	1.0	71.29	['PTGS2', 'P2RX7', 'CIB2', 'SOD1', 'TRPV1', 'P2RY2', 'P2RY11', 'P2RX4', 'P2RY1', 'P2RY12', 'HSP90B1', 'PDXP', 'TAF1', 'TRPM4', 'SSH1']
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	1	0.2483810864930642	1.3361509940230416	1.0	71.04	['FGF9', 'GATA6', 'YAP1', 'RBPJ', 'FGFR2', 'FGF2', 'GLI1', 'MIR590', 'CDK1', 'NOTCH1', 'TGFBR3', 'MAPK14', 'HEY2', 'BMPR1A', 'ZFPM2', 'MEF2C', 'TBX5', 'ERBB4', 'TBX2', 'PIM1', 'MIR17HG']
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1	0.248369990368654	1.3362673789661659	1.0	59.18	['PRMT1', 'LDB1', 'EIF2AK1', 'SLC6A9', 'SLC25A37', 'ABCB10', 'KLF4']
GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	1	0.24819854429411062	1.3365543169975607	1.0	69.73	['AGL', 'PPP1CB', 'PPP1R3B', 'RB1CC1', 'PPP1R3D', 'PYGM', 'PFKM', 'PYGB', 'PYGL', 'GAA', 'AOAH', 'STBD1', 'PPP1CA', 'PHKG2']
GOBP_INORGANIC_ANION_TRANSPORT	1	0.2478779624740027	1.336971741611914	1.0	75.74	['SLC5A6', 'LRRC8E', 'SLC39A8', 'MFSD5', 'P2RY6', 'SLC37A1', 'CRY2', 'SLC4A7', 'ANKH', 'SLC4A2', 'ANO8', 'SLC1A3', 'SLC37A2', 'VDAC3', 'SLC25A14', 'SLC25A10', 'CLIC5', 'ABCC4', 'ANO3', 'LRRC8D', 'SLC6A1', 'CLNS1A', 'SLC12A9', 'SLC20A1', 'SLC26A9', 'SLC26A1', 'CLCN6', 'CFTR', 'ABCC1', 'ADAMTS8', 'APOL1', 'LRRC8C', 'PRKG2', 'ANO5', 'SLC26A5', 'GABRP', 'GABRB3', 'CLCN2', 'SLC26A6', 'VDAC2', 'ABCC3', 'PRNP', 'SLC4A5', 'SLC4A3', 'ANO6', 'PTAFR', 'PCYOX1', 'VDAC1', 'TTYH2', 'GABRA3', 'ENPP3', 'SLC4A4', 'ANO9', 'ABCC9', 'CLCNKB', 'SLC25A11', 'SLC12A4', 'BEST1', 'LRRC8B', 'ABCC10', 'SLC26A4', 'SLC5A5', 'SLC4A8', 'SLC11A1', 'SLC34A2', 'CLDN4', 'ABCC11', 'SLC1A4', 'CLCN5', 'CLCC1', 'ENPP1', 'SFRP4', 'RACGAP1', 'ABCC6', 'SLC12A2', 'TTYH3', 'CLIC4', 'CLIC1', 'SLC12A8', 'GABRE', 'SLC25A30', 'XPR1', 'SLC26A2', 'GPR89B', 'ANO7', 'SLC12A6', 'ATP8B1', 'CLCN4', 'SLC37A4', 'ANO10', 'SLC25A3', 'LRRC8A', 'IP6K2', 'ABCB1', 'SLC1A1', 'GPR89A', 'SLC12A7', 'CLCN3', 'SLC39A14', 'ABCC5', 'SLC20A2', 'SLC26A10', 'WNK4', 'GABRD', 'GABRB2', 'OSTM1', 'SLC37A3', 'CLCN7', 'ANO1', 'SLC26A11']
GOBP_RETINA_LAYER_FORMATION	1	0.2470851901166728	1.3378659127401176	1.0	60.17	['HIPK1', 'OBSL1', 'TOPORS', 'SDK2', 'AHI1', 'SLC1A1', 'PROM1', 'SDK1', 'TSPAN12', 'TFAP2A', 'RDH13', 'PTPRM', 'ATP8A2', 'HIPK2']
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	1	0.24701494824567563	1.3381131368976544	1.0	58.23	['TCP1', 'THRA', 'ST6GAL1', 'NOD2', 'IRF7', 'ADAM17', 'KITLG', 'CDKN2A', 'IRF3', 'PIK3CB', 'PIK3CD', 'CTSL', 'CCR5', 'ANXA1', 'SIRT1', 'ARF6', 'BCL2', 'PTEN', 'MEF2C', 'APOH', 'MAEA', 'ITPKB', 'CLEC5A']
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	1	0.2469512827917739	1.3382762822337597	1.0	51.9	['TGFB1', 'IRAK3', 'CUEDC2', 'TGFB2', 'TGFB3']
GOBP_DTMP_METABOLIC_PROCESS	1	0.24693836579096531	1.3380991623155758	1.0	58.92	['NT5C', 'UPP1', 'DCTD', 'TYMP', 'SHMT1', 'DUT', 'TYMS']
