pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	1	0.2498130133428504	-1.3215896594333512	0.125	35.39	['FOXO3', 'PINK1', 'TRAP1', 'PARK7', 'ABL1', 'PAWR', 'MET', 'HDAC6']
GOBP_LIPID_IMPORT_INTO_CELL	1	0.24969754386583506	1.3994834963312306	0.125	53.52	['SLC27A4', 'ACSL1', 'CD36', 'PLPPR4', 'IRS2', 'SLC27A5', 'ACSL5', 'SLC2A1', 'AKT2', 'THBS1', 'SPX', 'FABP3', 'AKT1', 'ACSL3']
GOBP_POSITIVE_T_CELL_SELECTION	1	0.2492462603584642	1.4353528001001765	0.125	45.49	['CD3D', 'LOXL3', 'CD74', 'TBX21', 'ZAP70', 'SHH', 'CTSL', 'THEMIS', 'CD3E', 'DOCK2', 'BCL2', 'TOX', 'IRF4', 'PTPRC', 'BATF', 'IL6', 'ZFPM1', 'FOXP3', 'LY9', 'ITPKB', 'SLAMF6', 'STK11']
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	1	0.24909454611446186	1.4356611787821374	0.125	72.33	['INPP5D', 'HLA-DRB1', 'CD74', 'IL34', 'FES', 'ZFP36L1', 'ACIN1', 'HOXA7', 'GPR68', 'FOXP1', 'CSF1', 'ZBTB46', 'CTNNBIP1', 'CD4', 'CDK6', 'IRF7', 'MYC', 'DCSTAMP']
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.24896709079392615	-1.3242950759421728	0.125	53.27	['TNFRSF1A', 'NOTCH1', 'TNFRSF1B', 'VDR', 'BAX']
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1	0.24896709079392615	-1.3242950759421728	0.125	53.27	['TNFRSF1A', 'NOTCH1', 'TNFRSF1B', 'VDR', 'BAX']
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	1	0.24888054019872247	1.4026627069552664	0.125	58.08	['CGA', 'FGF1', 'WNT4', 'DAB2', 'IFNG', 'AGT', 'ABCG1', 'IL1A', 'ADM', 'SCAP', 'APOE', 'POR', 'AGTR1', 'NR1D1', 'BMP6', 'CES1', 'APOC1', 'SREBF1', 'IGF1R']
GOBP_CATECHOLAMINE_UPTAKE	1	0.24887528700107597	1.4641244233354722	0.125	35.73	['SLC22A3', 'DRD1', 'MAPK15', 'SLC29A4', 'DRD4', 'SNCA', 'SLC6A3', 'RAB3B']
GOBP_RESPONSE_TO_PROGESTERONE	1	0.24878127367188918	1.402606912656587	0.125	52.11	['TLR2', 'THBS1', 'OXTR', 'GJB2', 'TSPO', 'TGFB3', 'TACR1', 'UBE3A', 'PTGER2', 'ABHD2', 'CYP1B1', 'TGFB2', 'NCOA2', 'OXT', 'NR1H3', 'FOSL1', 'MBP', 'FOSB', 'FOS', 'TRERF1', 'CD38', 'GPI', 'SREBF1', 'IGF1R']
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	1	0.24876504429209534	1.4012288757351559	0.125	77.49	['ST3GAL4', 'CLEC7A', 'HPSE', 'THBS1', 'HBEGF', 'DUOX1', 'INSL3', 'CLDN1', 'PRDX2', 'THBD', 'NFE2L2', 'F7', 'DMTN', 'CD36', 'CPB2', 'VTN', 'FOXC2', 'MYLK', 'PLPP3', 'ACTG1', 'CLDN3', 'ADRA2A', 'KANK1', 'FERMT2', 'FERMT1', 'CLDN4', 'SERPINE1', 'ANXA1', 'PRKCE', 'ITGB1', 'SERPINF2', 'F3', 'ANO6', 'CXCR4', 'USF1', 'HRAS', 'F12', 'ARFGEF1', 'RREB1', 'APOH', 'OCLN', 'MTOR', 'DUOX2', 'PTK2', 'SMOC2', 'XBP1', 'F2R']
