pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PROTEIN_EXPORT	1	0.24411789151118968	-1.3093970463934201	1.0	15.23	['SRP19', 'IMMP2L', 'SRP14', 'SPCS1', 'SPCS3', 'SPCS2', 'SEC61A1', 'SRP68', 'SRPRA']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.24287251234919188	-1.3137753997910102	1.0	63.98	['ITGB7', 'HLA-DMA', 'IL10', 'TNFSF13', 'LTBR', 'CCL28', 'TGFB1', 'TNFRSF13B', 'ICOS', 'HLA-DOA', 'TNFRSF17', 'IL15', 'HLA-DQA2', 'CXCL12', 'HLA-DRA', 'ITGA4', 'CXCR4', 'IL15RA', 'PIGR', 'HLA-DRB5', 'ICOSLG', 'CD86', 'IL6', 'HLA-DPA1', 'HLA-DMB', 'MAP3K14', 'HLA-DOB', 'CD40', 'HLA-DPB1', 'CD80', 'TNFSF13B']
KEGG_PROSTATE_CANCER	1	0.23292811167110838	-1.3272678914664549	1.0	56.09	['TGFA', 'CREB3', 'PDGFC', 'CASP9', 'AKT2', 'CCNE1', 'RELA', 'NRAS', 'BRAF', 'MAPK1', 'NKX3-1', 'CREBBP', 'RB1', 'FGFR2', 'SOS1', 'NFKB1', 'GRB2', 'PIK3CA', 'CDKN1B', 'HSP90AB1', 'RAF1', 'CDKN1A', 'PDPK1', 'MAP2K2', 'TP53', 'CREB3L1', 'PIK3CB', 'CCNE2', 'PIK3CD', 'EP300', 'CDK2', 'AKT1', 'CREB3L4', 'BAD', 'HSP90AA1', 'EGFR', 'IKBKB', 'ERBB2', 'PIK3CG', 'CCND1', 'EGF', 'TCF7L1', 'MAPK3', 'HRAS', 'SOS2', 'PIK3R2', 'CREB1', 'CTNNB1', 'GSTP1', 'PDGFRB', 'GSK3B', 'MTOR', 'ARAF', 'MAP2K1', 'CREB3L2', 'PDGFB', 'HSP90B1', 'TCF7L2']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.23126079890525805	-1.338462658227008	1.0	22.3	['HS2ST1', 'NDST2', 'B3GALT6', 'B3GAT3', 'EXTL2', 'EXT2', 'EXT1', 'B3GAT2', 'XYLT2', 'GLCE']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.23051478160944464	-1.335831608310589	1.0	69.75	['CD3D', 'CIITA', 'RAG1', 'CD8B', 'CD79A', 'LCK', 'TAP1', 'IL2RG', 'JAK3', 'RFXANK', 'TNFRSF13B', 'ICOS', 'BTK', 'ADA', 'CD19', 'ZAP70', 'UNG', 'TAP2', 'CD8A', 'CD3E', 'PTPRC', 'BLNK', 'CD4', 'DCLRE1C', 'RFX5', 'RFXAP', 'CD40', 'IL7R']
KEGG_HUNTINGTONS_DISEASE	1	0.2283987422913954	-1.334911993490493	1.0	52.53	['PLCB2', 'NDUFB5', 'CASP9', 'POLR2J', 'NDUFV3', 'PLCB3', 'POLR2A', 'COX6A1', 'COX8A', 'NDUFS7', 'AP2S1', 'NDUFS8', 'NDUFS1', 'VDAC3', 'BBC3', 'NDUFB2', 'TBP', 'COX6B1', 'UQCRC1', 'DNAL4', 'NDUFB1', 'AP2B1', 'DNAL1', 'HDAC1', 'SP1', 'AP2A2', 'COX7C', 'TGM2', 'POLR2H', 'DCTN4', 'NRF1', 'NDUFC1', 'POLR2E', 'AP2M1', 'CLTA', 'HTT', 'CASP3', 'DNAH1', 'POLR2J3', 'TP53', 'POLR2G', 'CASP8', 'HDAC2', 'POLR2D', 'DNAH3', 'VDAC1', 'POLR2B', 'NDUFB3', 'POLR2J2', 'SLC25A5', 'SOD1', 'RCOR1', 'CREBBP', 'NDUFA10', 'NDUFA8', 'PPID', 'PPARG', 'AP2A1', 'NDUFS2', 'CREB3L1', 'NDUFA7', 'EP300', 'NDUFB8', 'UQCRFS1', 'CREB1', 'DNAH2', 'POLR2L', 'BAX', 'SIN3A', 'SLC25A6', 'TAF4', 'NDUFA5', 'APAF1', 'CREB3', 'GNAQ', 'TFAM', 'CLTB', 'UQCR11', 'NDUFC2', 'SDHC', 'SOD2', 'TBPL1', 'NDUFS3', 'NDUFA6', 'DLG4', 'IFT57', 'NDUFAB1', 'REST', 'SDHD', 'CREB3L4', 'SDHB', 'UQCRB', 'NDUFV1', 'COX7B2', 'NDUFB4', 'DCTN1', 'CREB3L2']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.22102882984737138	1.4402366438678613	1.0	55.99	['COX5B', 'NDUFB5', 'NDUFS5', 'NDUFV2', 'MT-ND2', 'UQCRC2', 'NDUFA4', 'UQCR11', 'NDUFC2', 'COX7A2L', 'UQCR10', 'COX7A2', 'ATP6V0A4', 'ATP6V1D', 'COX6A1', 'NDUFS6', 'MT-CO3', 'COX6C', 'NDUFA3', 'NDUFS4', 'ATP6V0C', 'MT-CO1', 'NDUFA8', 'MT-ND5', 'COX8A', 'NDUFS8', 'ATP6V0B', 'NDUFS1', 'ATP6V0A2', 'MT-ND6', 'ATP6V1F', 'NDUFA7', 'NDUFB10', 'NDUFA6', 'MT-CO2', 'COX7B', 'NDUFB8', 'MT-ATP8', 'NDUFA2', 'MT-ND1', 'UQCRQ', 'UQCRH', 'ATP6V0E1', 'COX11', 'ATP6V0D2', 'COX6B1', 'ATP6V0A1', 'ATP6V1G1', 'NDUFB6', 'NDUFB9', 'ATP6V1E1', 'COX17', 'CYC1', 'NDUFB7', 'COX4I1', 'COX7C', 'SDHA', 'COX4I2', 'MT-ND4L', 'COX6B2', 'MT-CYB', 'MT-ATP6', 'MT-ND3', 'ATP12A', 'NDUFA9', 'ATP6V0D1', 'NDUFA4L2', 'NDUFA1', 'ATP6V1B1', 'UQCRHL', 'NDUFA11', 'COX5A', 'MT-ND4', 'COX7A1']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.21219952084847504	1.4606464985636791	1.0	43.47	['WNT2', 'WNT11', 'GLI3', 'WNT4', 'WNT7A', 'HHIP', 'ZIC2', 'WNT5B', 'GLI1', 'WNT10A', 'PTCH2', 'BMP5', 'LRP2', 'GLI2', 'WNT7B', 'WNT3A', 'SHH', 'PRKX', 'IHH', 'SMO', 'RAB23', 'BMP6', 'WNT10B', 'WNT3', 'WNT9A', 'WNT5A', 'PTCH1', 'BMP2', 'CSNK1E']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.20936311754043183	-1.3664831919903753	1.0	71.93	['LYN', 'CDC42', 'ATP6V1A', 'ATP6V1C2', 'F11R', 'RELA', 'MAPK10', 'SRC', 'HBEGF', 'JAM3', 'NFKB1', 'CASP3', 'ATP6V1D', 'ATP6V0C', 'ADAM17', 'PLCG1', 'ATP6V1G2', 'CXCR1', 'GIT1', 'NOD1', 'MAPK8', 'ATP6V0B', 'ATP6V0A2', 'ATP6V1F', 'MAPK11', 'PAK1', 'ATP6V1C1', 'MAPK9', 'CSK', 'MAP2K4', 'CHUK', 'ATP6V1B2', 'RAC1', 'MAPK12', 'ATP6V0E1', 'PTPN11', 'EGFR', 'IKBKB', 'ATP6V0A1', 'ATP6V1G1', 'MET', 'CXCL8', 'MAPK14', 'MAPK13', 'JUN', 'ADAM10', 'ATP6AP1', 'ATP6V0E2', 'ATP6V0D1', 'NFKBIA', 'ATP6V1E2', 'MAP3K14', 'TCIRG1', 'ATP6V1H', 'PLCG2', 'CCL5', 'TJP1']
KEGG_CELL_CYCLE	1	0.20916098092686017	-1.3698406272178145	1.0	57.14	['PKMYT1', 'ATR', 'DBF4', 'CHEK1', 'RB1', 'YWHAB', 'CDKN1A', 'MCM7', 'SKP2', 'CCNE2', 'TFDP2', 'MCM6', 'CCND1', 'ANAPC13', 'HDAC1', 'CCNH', 'YWHAE', 'CDC25B', 'BUB3', 'MAD2L2', 'SMAD3', 'CDKN2D', 'CDKN2C', 'CDKN1C', 'CCND2', 'CCNE1', 'ANAPC10', 'ABL1', 'TP53', 'RBL2', 'STAG2', 'MCM2', 'CDK2', 'FZR1', 'HDAC2', 'ANAPC4', 'MCM5', 'ANAPC5', 'YWHAG', 'RBL1', 'SMAD2', 'MYC', 'CDC16', 'CUL1', 'CREBBP', 'ORC2', 'SMAD4', 'CDKN1B', 'YWHAZ', 'CCND3', 'CDC7', 'ORC3', 'EP300', 'CDC23', 'E2F4', 'MCM3', 'RBX1', 'E2F5', 'TFDP1', 'GADD45A', 'YWHAQ', 'ORC4', 'ORC5', 'CDC26', 'WEE1', 'ANAPC11', 'TGFB3', 'PRKDC', 'TGFB1', 'CDC14B', 'STAG1', 'ZBTB17', 'SMC1A', 'ANAPC7', 'SKP1', 'GSK3B', 'CDK7', 'YWHAH', 'SMC3', 'CDC27', 'MCM4', 'ANAPC1']
