pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.2413411450550096	1.3479677372360772	1.0	64.62	['IDI1', 'ACAT2', 'PDSS1', 'PMVK', 'HMGCS1', 'IDI2', 'HMGCS2', 'PDSS2', 'GGPS1', 'MVD', 'HMGCR', 'MVK', 'FDPS', 'DHDDS']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.24022360908388424	1.3461469235671149	1.0	13.51	['LYN', 'CD81', 'AKT2', 'RELA', 'NRAS', 'NFATC2', 'GRB2', 'MAP2K2', 'IFITM1', 'PIK3CD', 'IKBKB', 'DAPP1', 'BCL10', 'JUN', 'CD22', 'MAPK3', 'SOS2', 'PIK3R2', 'VAV1', 'NFKBIE']
KEGG_OOCYTE_MEIOSIS	1	0.22247445694170173	1.3806548029161856	1.0	75.52	['MAD2L1', 'PKMYT1', 'SPDYA', 'ADCY3', 'MAPK1', 'PLK1', 'YWHAB', 'ITPR3', 'CALM3', 'CCNE2', 'CCNB2', 'RPS6KA1', 'PPP1CA', 'PPP3CB', 'RPS6KA2', 'ANAPC13', 'ADCY7', 'YWHAE', 'FBXO5', 'PPP2R1B', 'PRKACB', 'MAD2L2', 'ADCY1', 'PPP2CB', 'ITPR2', 'CCNE1', 'SGO1', 'PPP2R5E', 'CAMK2G', 'ANAPC10', 'CALML5', 'CDK2', 'PPP2R5B', 'MAPK12', 'SMC1B', 'BTRC', 'BUB1', 'ANAPC4', 'ANAPC5', 'YWHAG', 'CDC16', 'CUL1', 'PPP3CA', 'PPP2CA', 'PPP2R5A', 'RPS6KA3', 'PTTG1', 'YWHAZ', 'CALM2', 'PPP1CC', 'CDK1', 'CDC23', 'RPS6KA6', 'PPP2R5C', 'RBX1', 'PPP3R1', 'CAMK2B', 'PRKACA', 'IGF1', 'YWHAQ', 'CHP1', 'CDC25C', 'REC8', 'CDC26', 'AR', 'PPP1CB', 'ANAPC11', 'FBXW11', 'CALM1', 'ANAPC2', 'SMC1A', 'MAPK3', 'ANAPC7', 'SLK', 'SKP1', 'PPP2R1A', 'YWHAH', 'MAP2K1', 'SMC3', 'CDC27', 'ESPL1', 'CCNB1', 'IGF1R', 'ANAPC1', 'PPP2R5D']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.22130402339884225	1.379148423035828	1.0	75.71	['GNAI1', 'CLDN23', 'JAM3', 'ACTN1', 'EZR', 'ROCK2', 'ICAM1', 'CLDN3', 'ARHGAP35', 'PIK3CB', 'PIK3CD', 'AFDN', 'MSN', 'MYL12A', 'ACTB', 'RAC1', 'ROCK1', 'RHOA', 'PIK3R2', 'CTNNB1', 'ACTN4', 'PRKCB', 'CLDN16', 'PLCG2', 'CLDN5', 'VCAM1', 'ITGB2', 'CD99', 'PIK3R1', 'VASP', 'MAPK12', 'CLDN22', 'RAP1A', 'RAP1B', 'CTNND1', 'ITGB1', 'ITK', 'CDC42', 'NCF4', 'CLDN1', 'PXN', 'MYL12B', 'PIK3CA', 'CTNNA1', 'CYBB', 'ITGAM', 'THY1', 'MMP2', 'CLDN4', 'PTPN11', 'RASSF5', 'CDH5', 'PIK3CG', 'CXCL12', 'ITGA4', 'CXCR4', 'ITGAL', 'ARHGAP5', 'MYL9', 'CLDN7', 'VAV1', 'NOX1', 'NCF2', 'GNAI3', 'F11R', 'PRKCA', 'VCL', 'PIK3R3', 'RAPGEF4', 'VAV2', 'PECAM1', 'PTK2B', 'ACTG1', 'GNAI2', 'MAPK11', 'CLDN6', 'ESAM', 'MAPK14', 'MAPK13', 'VAV3', 'CLDN2', 'NCF1', 'SIPA1', 'BCAR1', 'OCLN', 'TXK', 'JAM2', 'CLDN8', 'RHOH']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.2211585243696517	1.3734047659653772	1.0	26.01	['XRCC5', 'NHEJ1', 'RAD50', 'XRCC6', 'MRE11', 'XRCC4', 'POLL']
KEGG_THYROID_CANCER	1	0.22102104772534928	1.3766725009973548	1.0	70.43	['NCOA4', 'PAX8', 'NRAS', 'BRAF', 'CCDC6', 'MAPK1', 'TFG', 'TPR', 'PPARG', 'MAP2K2', 'TP53', 'CDH1', 'TPM3', 'CCND1', 'TCF7', 'LEF1', 'HRAS', 'TCF7L1', 'MAPK3', 'CTNNB1', 'RXRG', 'RXRA', 'MAP2K1', 'RXRB', 'MYC', 'TCF7L2']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.20812182814737118	1.400304395744896	1.0	75.88	['CDC16', 'PRKACB', 'MAD2L2', 'ADCY1', 'MAD2L1', 'PKMYT1', 'GNAI3', 'GNAI1', 'AKT2', 'SPDYA', 'CDC26', 'BRAF', 'ADCY3', 'RPS6KA3', 'PDE3A', 'MAPK1', 'PLK1', 'PIK3R3', 'PDE3B', 'ANAPC10', 'ANAPC11', 'PIK3CA', 'HSP90AB1', 'RAF1', 'MAPK8', 'CCNA2', 'PIK3CB', 'GNAI2', 'PIK3CD', 'CCNB2', 'CDK1', 'MAPK9', 'CDC23', 'PIK3R1', 'MAPK11', 'RPS6KA1', 'AKT1', 'CDK2', 'AKT3', 'RPS6KA6', 'HSP90AA1', 'MAPK12', 'FZR1', 'ANAPC2', 'PIK3CG', 'MAPK14', 'MAPK13', 'RPS6KA2', 'ANAPC13', 'BUB1', 'CCNA1', 'MAPK3', 'ANAPC7', 'ANAPC4', 'CDC25A', 'PIK3R2', 'ADCY7', 'ANAPC5', 'PRKACA', 'IGF1', 'CDC25C', 'ARAF', 'MAP2K1', 'CDC27', 'CDC25B', 'CCNB1', 'IGF1R', 'ANAPC1']
KEGG_COLORECTAL_CANCER	1	0.2079453995443591	1.4041307031497037	1.0	67.81	['MSH3', 'MLH1', 'AXIN1', 'SMAD3', 'APPL1', 'CASP9', 'AKT2', 'BRAF', 'MAPK1', 'MSH6', 'PIK3R3', 'SMAD4', 'CASP3', 'TGFB3', 'PIK3CA', 'RAF1', 'TGFB1', 'MAPK8', 'TP53', 'PIK3CB', 'PIK3CD', 'MAPK9', 'PIK3R1', 'AKT1', 'APC', 'BAD', 'RAC1', 'MSH2', 'BCL2', 'RALGDS', 'PIK3CG', 'RHOA', 'TGFBR2', 'CCND1', 'TCF7', 'LEF1', 'JUN', 'TCF7L1', 'MAPK3', 'SMAD2', 'PIK3R2', 'CTNNB1', 'GSK3B', 'ARAF', 'MAP2K1', 'BAX', 'TGFBR1', 'BIRC5', 'MYC', 'TCF7L2']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.2066130226667811	1.4089618314657242	1.0	66.99	['ITGB7', 'CACNA1F', 'JUP', 'CDH2', 'CACNB1', 'SGCB', 'ITGA11', 'DSG2', 'LMNA', 'ITGA1', 'ACTN1', 'ITGA5', 'DMD', 'CACNA1C', 'CTNNA1', 'DAG1', 'ACTG1', 'ITGB6', 'DSP', 'ITGB3', 'ACTB', 'ITGB4', 'EMD', 'ITGB1', 'ITGA2B', 'DSC2', 'SGCA', 'TCF7', 'LEF1', 'CACNA2D4', 'ITGA9', 'PKP2', 'TCF7L1', 'CACNA2D1', 'CTNNB1', 'ITGB8', 'SGCD', 'ACTN4', 'ATP2A2', 'CACNA2D2', 'CACNB2', 'SGCG', 'SLC8A1', 'CACNA1D', 'ITGA3', 'ITGB5', 'LAMA2', 'ITGA7', 'TCF7L2', 'GJA1']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.19960136020035385	1.4208412779883288	1.0	25.06	['HS2ST1', 'NDST2', 'B3GALT6', 'B3GAT3', 'EXTL2', 'EXT2', 'EXT1', 'B3GAT2', 'HS3ST5', 'XYLT2', 'GLCE']
