pathway	freq	padj	NES	stability	overlap
KEGG_HISTIDINE_METABOLISM	7	0.23689637645566108	1.327755332605563	0.175	44.46
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.23266910845572333	-1.361913905112216	0.025	44.52
KEGG_BETA_ALANINE_METABOLISM	2	0.227305589211105	-1.4879788804205902	0.05	28.869999999999997
KEGG_WNT_SIGNALING_PATHWAY	6	0.2098426249212234	-1.3369465637182707	0.15	40.59499999999999
KEGG_STEROID_BIOSYNTHESIS	1	0.2089335284974155	-1.381512306668063	0.025	8.86
KEGG_PURINE_METABOLISM	2	0.20713369200243953	-1.4786210383828955	0.05	62.33
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	4	0.20272873428246674	0.6052380621316134	0.1	55.11
KEGG_BUTANOATE_METABOLISM	9	0.19650115171924182	-0.8204392262498611	0.225	44.623333333333335
KEGG_MELANOGENESIS	2	0.1963453406220392	-1.411651823960527	0.05	34.52
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	7	0.19308174876881037	-1.4925325054098069	0.175	52.44857142857143
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	2	0.18808586041801806	-1.4230495076817051	0.05	48.099999999999994
KEGG_PEROXISOME	6	0.18613140052736968	-1.4848392750334554	0.15	48.15833333333334
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.18434096147279197	-1.4300213635545875	0.025	24.6
KEGG_MELANOMA	15	0.18301029669475585	1.2101001010980785	0.375	11.687999999999995
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	8	0.18281434483474424	1.4321991129766523	0.2	56.551249999999996
KEGG_PENTOSE_PHOSPHATE_PATHWAY	4	0.18268928363051984	1.4220087846434306	0.1	51.7475
KEGG_DORSO_VENTRAL_AXIS_FORMATION	4	0.1806971641797802	-1.4259494105670067	0.1	31.415
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	15	0.1768436005227036	-1.330213116526366	0.375	49.336666666666666
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	19	0.175230972970265	-1.1042235778990832	0.475	46.590526315789475
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	9	0.17487955005246858	-0.4419515168527249	0.225	42.20666666666666
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	25	0.17481361266824563	-0.4012980565248681	0.625	53.9808
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	9	0.17258422552886973	-1.4223001243723228	0.225	49.71666666666667
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	3	0.17082776860581375	1.4083716242670727	0.075	61.56666666666666
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	18	0.168158314317763	-1.5183145910541647	0.45	39.68888888888889
KEGG_CARDIAC_MUSCLE_CONTRACTION	2	0.16450905293012555	-1.4680877747339207	0.05	39.6
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	20	0.16380821819189845	-1.4898659727907932	0.5	43.68000000000001
KEGG_RENIN_ANGIOTENSIN_SYSTEM	5	0.16350007649872406	-0.37575539017834464	0.125	34.738
KEGG_JAK_STAT_SIGNALING_PATHWAY	16	0.16161056904958565	-1.4919612640991808	0.4	44.61625
KEGG_DILATED_CARDIOMYOPATHY	26	0.16135537374410597	1.193294586362901	0.65	44.504999999999995
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	13	0.15548772427223118	1.0040902178823652	0.325	13.185384615384619
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	3	0.1539010224518769	-1.4471619332464227	0.075	49.52
KEGG_PYRIMIDINE_METABOLISM	15	0.1537653507951845	-1.4086225347127117	0.375	44.478
KEGG_O_GLYCAN_BIOSYNTHESIS	2	0.15334943403963625	-1.6146214664243468	0.05	39.315
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	18	0.15310867841374703	0.3337381588602076	0.45	39.478333333333325
KEGG_ARGININE_AND_PROLINE_METABOLISM	27	0.1509421203704441	0.27582806596477605	0.675	46.49074074074074
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	19	0.1503912345865779	1.1135491386428624	0.475	42.22105263157896
KEGG_PROPANOATE_METABOLISM	15	0.1501019662671756	-1.4581541675747898	0.375	43.572
KEGG_RIBOFLAVIN_METABOLISM	4	0.1494954487353088	-1.6609060045525978	0.1	29.3325
KEGG_NITROGEN_METABOLISM	2	0.1493592193812906	1.473569920005618	0.05	61.775
KEGG_ABC_TRANSPORTERS	6	0.14880237939957944	0.19210846848825544	0.15	53.00666666666667
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.14795132624013457	-1.6582195063672545	0.05	12.344999999999999
KEGG_TYROSINE_METABOLISM	33	0.14642841252655817	1.5269997470379437	0.825	44.731212121212124
KEGG_GALACTOSE_METABOLISM	3	0.1435243356106634	1.5155378468213685	0.075	51.723333333333336
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.14346227249453053	-1.5092563323559571	0.025	22.95
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	28	0.14062161021777744	-1.4801706465626367	0.7	39.45464285714286
KEGG_LIMONENE_AND_PINENE_DEGRADATION	38	0.13914605917464495	-1.6275747706120476	0.95	52.21947368421053
KEGG_BASAL_CELL_CARCINOMA	29	0.13473717478026404	1.530487581864324	0.725	54.61482758620689
KEGG_SELENOAMINO_ACID_METABOLISM	10	0.13081536068245375	-1.7559377528289546	0.25	47.737
KEGG_TASTE_TRANSDUCTION	19	0.1293642725677133	1.1826904580463982	0.475	63.85157894736841
KEGG_ADHERENS_JUNCTION	20	0.1288598948319741	-1.207221448374148	0.5	44.0635
KEGG_TGF_BETA_SIGNALING_PATHWAY	27	0.12618607821396266	-1.5110158473812558	0.675	25.52222222222222
KEGG_SPHINGOLIPID_METABOLISM	29	0.12445590207821822	-1.5285048203377085	0.725	53.366551724137935
KEGG_PHENYLALANINE_METABOLISM	40	0.12191966319074202	1.56151183830842	1.0	32.71825
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.11588013424485488	-1.5915937904072233	0.05	39.905
KEGG_LINOLEIC_ACID_METABOLISM	20	0.11215337309774946	1.5830092180178297	0.5	57.47950000000001
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	37	0.11095885527372899	1.635548324313465	0.925	38.05594594594594
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	5	0.11085940227241234	-1.5961012025023442	0.125	37.132
KEGG_RNA_POLYMERASE	21	0.10902865602143808	-1.1053340873681665	0.525	58.14380952380952
KEGG_PPAR_SIGNALING_PATHWAY	22	0.10870855417015783	1.129005984423445	0.55	59.69727272727271
KEGG_CALCIUM_SIGNALING_PATHWAY	40	0.10836337476581362	1.4420408179543582	1.0	47.301750000000006
KEGG_THYROID_CANCER	17	0.10647854711070112	-1.5250261195256853	0.425	34.154117647058825
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	10	0.10299971857500698	-1.6980987873853455	0.25	42.969
KEGG_PROSTATE_CANCER	20	0.10063298868877597	-1.5431815652449428	0.5	26.616000000000003
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	17	0.10028246751639606	1.5890330758639433	0.425	60.684705882352944
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	30	0.09913758952891119	-1.6441664632651827	0.75	56.33733333333334
KEGG_PARKINSONS_DISEASE	36	0.09804105231136455	-1.6620715759226812	0.9	52.924444444444454
