pathway	freq	padj	NES	stability	overlap
GOBP_PLATELET_MORPHOGENESIS	1	0.2496788279084873	-1.371414380808872	1.0	31.26
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.2496082859820276	-1.3716011409133015	1.0	68.33
GOBP_EXIT_FROM_MITOSIS	1	0.24920122410397383	-1.372109589406795	1.0	40.75
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	1	0.24914168727947547	-1.3725450096843985	1.0	29.57
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.2491344513343495	-1.372309345492517	1.0	51.53
GOBP_BONE_MORPHOGENESIS	1	0.24910743834282678	1.4898388855941769	1.0	5.72
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	1	0.24907903389441322	1.4903772146494403	1.0	7.49
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.249050652302641	-1.3725057815047428	1.0	63.17
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	1	0.24904369403551987	1.4901466812529882	1.0	4.72
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.24818997314757757	1.491737667792439	1.0	8.73
GOBP_NEGATIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION	1	0.248118275654721	1.4915570918902246	1.0	6.85
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24799432429474935	1.4929059276543224	1.0	15.07
GOBP_WATER_HOMEOSTASIS	1	0.2479927058922019	1.4924173103606937	1.0	72.79
GOBP_ATRIOVENTRICULAR_VALVE_FORMATION	1	0.2479513056485122	1.4927080575404643	1.0	19.17
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	1	0.24778323171704425	1.4923620938919597	1.0	65.88
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24700944423796428	1.4943465120153985	1.0	18.1
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	1	0.2467905155627818	1.4943031294193758	1.0	4.88
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.2465428405903377	1.4950260444603933	1.0	46.01
GOBP_RESPONSE_TO_THYROXINE	1	0.2462851172924016	-1.3755252640054696	1.0	10.6
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1	0.24570771217341625	1.4959829229180384	1.0	12.46
GOBP_PROSTAGLANDIN_TRANSPORT	1	0.24537576579462503	1.4965572629224242	1.0	57.97
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY	1	0.24532749847936416	1.4978624539983798	1.0	3.99
GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	1	0.24530441213789486	1.497634479635365	1.0	30.62
GOBP_PEPTIDE_TRANSPORT	1	0.24508524736622886	-1.376814152304172	1.0	71.7
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1	0.24504595226776357	1.4976180153017997	1.0	28.27
GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS	1	0.24496806555734296	1.4974445792604143	1.0	38.93
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.24481986600666789	-1.3771833811868421	1.0	40.01
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	1	0.24478014804989034	1.4973737321111087	1.0	52.64
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.24461928059501117	-1.3775153416894435	1.0	48.3
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	1	0.24455984377274806	-1.3777120611980533	1.0	44.8
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.24435380236674525	-1.3784400095220146	1.0	27.07
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	1	0.24428834061378693	-1.3783736903626338	1.0	41.85
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.24416599269633435	-1.378368090711981	1.0	62.43
GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.24415410108669253	-1.3782526957440802	1.0	50.41
