pathway	freq	padj	NES	stability	overlap
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	3	0.24965097339908363	1.5876707429081318	0.075	39.38666666666666
GOBP_HEXOSE_PHOSPHATE_TRANSPORT	1	0.2496412918347296	-1.3548090902134817	0.025	31.26
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24943073299869142	-1.4647547874729459	0.025	49.21
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.24910594260066427	1.447668010509017	0.025	51.6
GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	3	0.24909668818088027	1.4630076449717577	0.075	56.93
GOBP_CYCLOOXYGENASE_PATHWAY	1	0.24906419290325907	1.6640052900049767	0.025	33.3
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	1	0.24897540335127413	-1.3557095774935752	0.025	29.89
GOBP_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY	1	0.24876551429629495	-1.439189687808804	0.025	34.47
GOBP_DTTP_METABOLIC_PROCESS	3	0.2487073297154534	-1.3556748921058446	0.075	32.38
GOBP_REVERSIBLE_DIFFERENTIATION	1	0.2486717430419692	-1.3653383864896644	0.025	35.23
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	3	0.2486624468047618	1.4730630687983546	0.075	38.17
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1	0.2485878991523565	-1.3561947800062868	0.025	16.07
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1	0.24856323767480948	-1.3814131791771331	0.025	14.92
GOBP_CELL_AGGREGATION	2	0.24855178389009575	1.450320624194039	0.05	10.445
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	3	0.24854751809751044	1.6170088416142996	0.075	47.99666666666667
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	2	0.24838432267010047	1.4751836162413605	0.05	44.97
GOBP_SOMATIC_STEM_CELL_DIVISION	3	0.2481969861883165	1.4648962031355846	0.075	48.29999999999999
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1	0.24809748822318992	-1.3664275003147603	0.025	34.46
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	1	0.24804861084079258	-1.3662713809262883	0.025	22.64
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	0.2477022191772643	-1.3669265041255059	0.025	36.94
GOBP_HEAT_ACCLIMATION	3	0.24759537656218292	1.4754621264861498	0.075	50.91
GOBP_SELF_PROTEOLYSIS	1	0.24736311492492896	-1.3588554765805068	0.025	23.25
GOBP_HEPOXILIN_METABOLIC_PROCESS	1	0.24723857558569534	1.6310317170770612	0.025	41.12
GOBP_POSITIVE_REGULATION_OF_DEACETYLASE_ACTIVITY	4	0.24715769529756568	-1.3682057538371106	0.1	48.337500000000006
GOBP_REGULATION_OF_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.24683820866680117	-1.3680711215367698	0.025	10.88
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1	0.24683171023290945	-1.3681931570019181	0.025	17.86
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.24660806966280782	-1.4886778192468288	0.025	40.4
GOBP_POSITIVE_REGULATION_OF_HIPPO_SIGNALING	1	0.24658125368617895	-1.3858462107345921	0.025	11.89
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1	0.24643363549680422	1.450024390153191	0.025	46.01
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	3	0.24619495563292523	-1.4453874898366397	0.075	12.576666666666666
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	3	0.24578695318678578	1.4779916267497775	0.075	47.38
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	1	0.24541395763251145	1.6189633431636565	0.025	56.42
GOBP_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2	0.24528658937636255	1.633962292864276	0.05	42.45
GOBP_REGULATION_OF_SYNAPSE_MATURATION	1	0.2451953866587238	1.624418987204355	0.025	39.1
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	1	0.2451487625763163	1.6324561920704257	0.025	51.03
GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	4	0.2451150358695952	-1.3723267178240968	0.1	54.02250000000001
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.2450024322393217	-1.4870437210698415	0.025	53.95
