pathway	freq	padj	NES	stability	overlap
KEGG_THYROID_CANCER	1	0.20663143655173086	1.301963918190339	1.0	19.91
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.1896403082191322	1.3272566897815126	1.0	43.73
KEGG_LYSOSOME	1	0.18863889250155344	1.3314681943201072	1.0	78.91
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1	0.18316254936991327	1.3408862584029833	1.0	70.76
KEGG_ETHER_LIPID_METABOLISM	1	0.16487548427185697	1.3727035885165693	1.0	63.09
KEGG_SPHINGOLIPID_METABOLISM	1	0.16453826918624653	1.370612460433447	1.0	22.58
KEGG_RNA_POLYMERASE	1	0.13954058216047394	1.4173508971529605	1.0	62.89
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.13474746521956824	1.4293723012403032	1.0	59.52
KEGG_DILATED_CARDIOMYOPATHY	1	0.12457623444747908	1.450192139417452	1.0	61.27
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.11774591164088198	1.4659539473416712	1.0	60.06
KEGG_ADHERENS_JUNCTION	1	0.10013807853085639	1.5063582373797375	1.0	49.18
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.09969377741519762	1.5049438814369303	1.0	41.88
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.09794723358951327	1.5138868104892975	1.0	61.27
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.09361578419897026	1.5265769300222487	1.0	40.26
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.08032914470682712	1.562608724448185	1.0	68.81
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.07842215526170229	1.570894338874391	1.0	63.71
KEGG_WNT_SIGNALING_PATHWAY	1	0.07281439962273208	1.5906994436091602	1.0	36.94
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.07260010693487089	1.594790219252007	1.0	20.32
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.0641956041097672	1.6247057641678928	1.0	50.61
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.05749240105734918	1.6499152337478271	1.0	51.43
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.05429890408431181	1.6643019158753656	1.0	63.26
KEGG_LONG_TERM_POTENTIATION	1	0.037275942075005675	1.7413711392474374	1.0	9.8
KEGG_RIBOSOME	1	0.03086660597390211	1.7779301486726866	1.0	74.72
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.028157693393744895	1.7992106166972146	1.0	53.49
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.02796722590714007	1.7977505273142294	1.0	21.81
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.025876311999344905	1.8186214991731688	1.0	43.03
KEGG_ASTHMA	1	0.025825899657400626	1.8164869990740569	1.0	60.06
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.025517827125757973	1.8239819760523561	1.0	53.28
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.025307644191764362	1.8267857637678182	1.0	55.19
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.022075579455687687	1.8538244616594208	1.0	33.63
KEGG_PYRIMIDINE_METABOLISM	1	0.020645740413475833	1.8672507601125647	1.0	64.04
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.01998073101782025	1.877040366036543	1.0	53.3
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.019547799493176005	1.8823630062226442	1.0	37.22
KEGG_LYSINE_DEGRADATION	1	0.019530064594442276	1.8879895656446175	1.0	66.9
KEGG_BASE_EXCISION_REPAIR	1	0.01929362959405878	1.8866481080337165	1.0	61.58
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.017395839999559598	1.9129803699514514	1.0	67.25
KEGG_PARKINSONS_DISEASE	1	0.015148019024524631	1.9336683576615388	1.0	71.32
KEGG_PROTEASOME	1	0.014577634503054894	1.9421032506589864	1.0	58.51
KEGG_HUNTINGTONS_DISEASE	1	0.014225325929697791	1.9493493058120905	1.0	64.64
KEGG_ENDOMETRIAL_CANCER	1	0.01415008453635063	1.9477005738014133	1.0	57.09
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.013681285251508723	1.95709579875498	1.0	43.68
KEGG_ALZHEIMERS_DISEASE	1	0.012777424116931686	1.9758169257278062	1.0	79.83
KEGG_GNRH_SIGNALING_PATHWAY	1	0.012138552911085098	1.985467707627382	1.0	72.58
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.012056578268049201	1.9891107354061481	1.0	52.85
KEGG_GAP_JUNCTION	1	0.010121883274005353	2.012271315785958	1.0	55.34
KEGG_APOPTOSIS	1	0.007957132258695139	2.058170463513294	1.0	58.84
KEGG_REGULATION_OF_AUTOPHAGY	1	0.007096384778788213	2.0834302961716014	1.0	40.59
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.006370086075788099	2.1158421093475797	1.0	71.32
KEGG_VIRAL_MYOCARDITIS	1	0.006365089929846305	2.1075543579623486	1.0	31.37
KEGG_LONG_TERM_DEPRESSION	1	0.006298174881865869	2.1143746430739183	1.0	35.56
KEGG_PROSTATE_CANCER	1	0.005577954075808154	2.1415805876874074	1.0	33.34
KEGG_MELANOMA	1	0.0051063091881282	2.1623534821772648	1.0	38.61
KEGG_COLORECTAL_CANCER	1	0.004553842210121366	2.1848675257015113	1.0	33.34
KEGG_P53_SIGNALING_PATHWAY	1	0.004161789569514891	2.2018123199066646	1.0	31.09
KEGG_TIGHT_JUNCTION	1	0.003972617316355124	2.2096805351290696	1.0	49.65
KEGG_DNA_REPLICATION	1	0.003677860549803857	2.2184661095908784	1.0	59.61
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.002312105316397162	2.290998661927439	1.0	32.41
KEGG_MISMATCH_REPAIR	1	0.0021316483160929932	2.303462646056642	1.0	58.26
KEGG_MTOR_SIGNALING_PATHWAY	1	0.0020808947847574455	2.31272274730369	1.0	33.71
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0019919676572037084	2.3193476960331516	1.0	45.33
KEGG_GLIOMA	1	0.001987160785444047	2.3280967141994653	1.0	53.3
KEGG_VEGF_SIGNALING_PATHWAY	1	0.0019348670805639406	2.3263409759085927	1.0	36.64
KEGG_ECM_RECEPTOR_INTERACTION	1	0.001579938632871394	2.3550734949236425	1.0	42.97
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0011890827341471118	2.386516836639486	1.0	41.78
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0011424520386903623	2.4022973620179666	1.0	32.55
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.0010089186835187617	2.4332753164104126	1.0	33.34
