pathway	freq	padj	NES	stability	overlap
GOBP_ARTERY_MORPHOGENESIS	1	0.2498502810088583	1.3528743415178113	1.0	24.85
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.24954525391529447	1.3532762700038958	1.0	11.57
GOBP_DETECTION_OF_CELL_DENSITY	1	0.2495257481566059	1.35338730623776	1.0	54.42
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	1	0.24908913933393753	1.3540164752265023	1.0	35.91
GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	1	0.24899621441103242	1.3540108945627978	1.0	73.1
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.2483287978955307	1.3550197595873923	1.0	53.25
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1	0.24827239779315635	1.354977293216989	1.0	52.17
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	1	0.24813309422836025	1.355318484312966	1.0	10.09
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	1	0.2480072167725527	1.3555375078371938	1.0	46.07
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	1	0.24795178926784064	1.3556801907176959	1.0	10.06
GOBP_LEUKOCYTE_CHEMOTAXIS	1	0.2479096654197815	1.3560270602706024	1.0	55.66
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	1	0.2478789466141825	1.35585656048481	1.0	24.98
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.24783157288458904	1.3560065808935085	1.0	25.87
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.24768073336324078	1.3563789073944947	1.0	36.96
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_MIGRATION	1	0.24719009240801074	1.3569884531848433	1.0	44.34
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	1	0.2468176560676856	1.3575535005947972	1.0	49.24
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1	0.24681003358793102	1.3574579770887698	1.0	42.77
GOBP_ACETYL_COA_METABOLIC_PROCESS	1	0.2467708487188165	1.3577121684919626	1.0	72.63
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.2467316029563544	1.3579432057985512	1.0	46.77
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.24671311363736617	1.357866669362485	1.0	37.63
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.246588788966946	1.3581717362246837	1.0	13.08
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.24656689922535174	1.3582821541939225	1.0	74.19
GOBP_POSITIVE_REGULATION_OF_PROTEIN_NEDDYLATION	1	0.2465079041596583	1.3584558629318648	1.0	9.83
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1	0.24647177957370653	1.358588512031992	1.0	17.49
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	1	0.24540071284053006	1.3597859319974528	1.0	28.36
GOBP_SPROUTING_ANGIOGENESIS	1	0.24499281273734655	1.360327659878178	1.0	39.54
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	1	0.24427103814430623	1.361152781837764	1.0	68.16
GOBP_REGULATION_OF_PROTEIN_AUTOUBIQUITINATION	1	0.24405091508444002	1.3614998085530037	1.0	31.17
GOBP_POSITIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.24389786349770365	1.3617550986353488	1.0	29.8
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_BINDING	1	0.24380430518859408	1.3619296525426199	1.0	57.42
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.24356897016904044	1.3623088680391786	1.0	55.29
GOBP_PROTEIN_UFMYLATION	1	0.2413455412577831	1.3646576670160568	1.0	5.55
GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	1	0.24117586296446647	1.3649451346396064	1.0	54.79
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION	1	0.24112872652324108	1.365194020573964	1.0	38.0
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1	0.24109369366216704	1.3651365487532967	1.0	59.41
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.24108210676715955	1.3653288863408075	1.0	63.17
GOBP_EMBRYONIC_MORPHOGENESIS	1	0.24057863138064464	1.365930848104969	1.0	40.03
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_ACETYLATION	1	0.24057400343114982	1.3660379132794966	1.0	35.98
GOBP_POLYADENYLATION_DEPENDENT_SNORNA_3_END_PROCESSING	1	0.24019945933502126	1.3665445742173483	1.0	59.23
GOBP_REGULATION_OF_AXONOGENESIS	1	0.2399904339906389	1.3668428341150987	1.0	54.29
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1	0.23958515851043097	1.3673683695075014	1.0	67.7
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.23943493406650002	1.3677163796640803	1.0	60.07
GOBP_PROTEASOME_ASSEMBLY	1	0.23942915636788634	1.3679252684695162	1.0	21.65
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1	0.23941748887762473	1.3676397271002583	1.0	31.79
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1	0.2393825546500185	1.3678679421480608	1.0	33.83
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.23898214020761188	1.3684652234556283	1.0	68.92
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	1	0.2382037468395161	1.3695616695483128	1.0	20.17
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	1	0.2381768302245076	1.3695075777275374	1.0	43.68
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	1	0.23813396863620376	1.3694539893034154	1.0	32.59
GOBP_REGULATION_OF_NEURON_MIGRATION	1	0.23764695880555736	1.3702459407596255	1.0	46.07
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MEMBRANE	1	0.23721931692187131	1.3708139360050353	1.0	21.24
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1	0.23687395593431484	1.3715495094190475	1.0	22.01
GOBP_STRAND_INVASION	1	0.2368574365863316	1.3714758728711252	1.0	28.89
GOBP_HIPPOCAMPUS_DEVELOPMENT	1	0.2368332042635379	1.3713973681681197	1.0	52.0
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.23682719507378855	1.37131384367084	1.0	41.59
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.23680761212763096	1.3717378116285	1.0	58.73
GOBP_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION	1	0.23596021475398407	1.3727310122690994	1.0	35.99
