pathway	freq	padj	NES	stability	overlap
KEGG_VIRAL_MYOCARDITIS	1	0.2436434910291312	1.3411922049842426	1.0	22.77
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.23685682373032696	-1.298929513417102	1.0	51.08
KEGG_ENDOMETRIAL_CANCER	1	0.23596945029985655	-1.3032293399767698	1.0	41.2
KEGG_DNA_REPLICATION	1	0.2349421873835029	-1.297653244430412	1.0	30.21
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1	0.23247960837172438	-1.310348089785795	1.0	52.25
KEGG_RIBOFLAVIN_METABOLISM	1	0.22734183405611053	-1.3194577858284244	1.0	26.48
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.2181925555407184	-1.3335695689699407	1.0	46.22
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.21779344604150072	1.3745382259165417	1.0	16.1
KEGG_PROSTATE_CANCER	1	0.2166949856612	-1.3387438838128578	1.0	47.55
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.20594244609186468	1.3939121286628278	1.0	79.52
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.19742937509973588	1.4174300216557478	1.0	57.08
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.19552809331163495	1.4125616866730342	1.0	62.4
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.1920905079358274	1.4313152823422737	1.0	13.88
KEGG_BASAL_CELL_CARCINOMA	1	0.1894367058520907	1.4412584777054724	1.0	72.06
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.17929113440920827	-1.392504524178386	1.0	49.47
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.17919600326987756	-1.388816657409918	1.0	47.55
KEGG_WNT_SIGNALING_PATHWAY	1	0.17612801015894933	-1.4010825710734505	1.0	33.08
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.17290916021201466	-1.4086629306436944	1.0	49.79
KEGG_MTOR_SIGNALING_PATHWAY	1	0.1650528978986792	-1.4233018966337576	1.0	43.83
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.14998022063251107	1.5024048813040032	1.0	60.34
KEGG_GAP_JUNCTION	1	0.14331565542801003	-1.4598896032845232	1.0	55.47
KEGG_PHENYLALANINE_METABOLISM	1	0.12608317613770337	1.5474403523173594	1.0	29.97
KEGG_GLIOMA	1	0.1180062071882823	-1.5071219334710317	1.0	46.67
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.11092762768095571	-1.524143246592793	1.0	54.31
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.11085814284019073	-1.5282678418042075	1.0	29.02
KEGG_LINOLEIC_ACID_METABOLISM	1	0.10869593778372141	1.5868852614882671	1.0	63.56
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.10422749065757791	1.6006031661123659	1.0	19.29
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.10214172186383022	-1.5501166217972928	1.0	44.25
KEGG_TYROSINE_METABOLISM	1	0.09827783454286639	1.6341151481586353	1.0	16.8
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.09566476909084785	1.6322397779570028	1.0	22.5
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.094524780087123	-1.5717122331680207	1.0	39.32
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.09430500383936696	-1.576146670033486	1.0	57.43
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.09401912513979446	1.6285389916351372	1.0	9.3
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.08157010402942966	1.6816161925644992	1.0	56.38
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.0798409466035026	1.6952055577549168	1.0	53.31
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.07774349680323919	-1.618999509091515	1.0	56.94
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.077126707430837	-1.6245051478471522	1.0	28.64
KEGG_PATHWAYS_IN_CANCER	1	0.06866011318921436	-1.6521565694493976	1.0	42.12
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.0660141261709288	1.7376569262367427	1.0	53.79
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.06274762074012838	-1.6746429929641307	1.0	56.8
KEGG_SMALL_CELL_LUNG_CANCER	1	0.06052295780768886	-1.6859806884144537	1.0	52.63
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.05442796647569135	-1.710921597283278	1.0	48.21
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.05417233021927838	-1.7159496866983721	1.0	51.13
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0523153498660898	-1.7274102073444644	1.0	52.38
