pathway	freq	padj	NES	stability	overlap
KEGG_TYROSINE_METABOLISM	1	0.24683880542441416	1.2557231927820227	0.025	58.53
KEGG_NITROGEN_METABOLISM	1	0.23534176941380056	1.5195589309773656	0.025	65.87
KEGG_PURINE_METABOLISM	6	0.22860180221151458	1.2552563553185698	0.15	65.12
KEGG_DORSO_VENTRAL_AXIS_FORMATION	11	0.21459960974156178	1.2823239484148887	0.275	29.486363636363638
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	2	0.2066859667435984	1.3412531233697782	0.05	49.34
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	4	0.20224505717469457	1.3099145664094873	0.1	67.775
KEGG_OTHER_GLYCAN_DEGRADATION	3	0.19994232961542144	1.5784365484369627	0.075	33.04
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	3	0.19837046993739507	1.2980484159919359	0.075	52.34
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	7	0.1935245849488121	1.6028544618832423	0.175	46.175714285714285
KEGG_FATTY_ACID_METABOLISM	3	0.1932506158400107	1.7100653067070006	0.075	24.13
KEGG_BLADDER_CANCER	10	0.19227367278854168	1.3156627512833468	0.25	58.59000000000001
KEGG_PROPANOATE_METABOLISM	2	0.19128835176896147	1.5871522126103073	0.05	61.245000000000005
KEGG_TRYPTOPHAN_METABOLISM	1	0.18635358397294133	1.842464638042014	0.025	59.94
KEGG_RIBOFLAVIN_METABOLISM	3	0.18605087092520778	1.702366307240269	0.075	43.080000000000005
KEGG_PYRUVATE_METABOLISM	2	0.18604720513695744	1.5849409543989057	0.05	61.245000000000005
KEGG_ONE_CARBON_POOL_BY_FOLATE	13	0.1845121192156703	1.3258216492420125	0.325	65.1223076923077
KEGG_PEROXISOME	3	0.18424017509264098	1.7746505466328413	0.075	37.67666666666667
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	12	0.1829235773993678	1.332193458751272	0.3	51.22583333333333
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.1814333312879283	1.377612396449199	0.025	63.67
KEGG_MELANOGENESIS	12	0.16093654573465974	1.49023528998307	0.3	58.92833333333334
KEGG_BUTANOATE_METABOLISM	6	0.15929071560683525	1.7844849521183423	0.15	46.38666666666666
KEGG_CARDIAC_MUSCLE_CONTRACTION	8	0.15634804441430633	1.607628779265721	0.2	22.668750000000003
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	21	0.15603414620432698	1.3801115825337107	0.525	52.317619047619054
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	3	0.15520938576253426	1.3700351552144119	0.075	12.410000000000002
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	13	0.15165128630407118	1.404604974534315	0.325	46.77076923076923
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	3	0.15014931882899898	1.616852056141511	0.075	23.87
KEGG_BASE_EXCISION_REPAIR	19	0.14860167491921616	1.3960019602597498	0.475	64.78473684210526
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	6	0.1372228711999723	1.4110338737265942	0.15	37.504999999999995
KEGG_LIMONENE_AND_PINENE_DEGRADATION	9	0.13341866794358445	1.7661445299895286	0.225	44.87444444444444
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	7	0.13232334886677902	1.7811189584417257	0.175	28.47
KEGG_CALCIUM_SIGNALING_PATHWAY	14	0.1316235783144678	1.6707328543001392	0.35	56.99285714285715
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	16	0.12224483094464383	1.5164782227159315	0.4	62.39812499999999
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	2	0.12075757686778807	1.5221692773846809	0.05	51.605000000000004
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	6	0.11992290889122147	1.9404846841583703	0.15	36.27333333333333
