pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.23010467885255662	-1.3283725024069615	1.0	31.24	['PDHB', 'IARS2', 'PDHA1', 'BCAT1', 'LARS2']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.22653167523144138	1.4265401941021323	1.0	19.74	['PIK3R3', 'PLD2', 'INPP5D', 'PRKCE', 'PLA2G4B', 'LYN', 'PIP5K1A', 'PIK3CD', 'SPHK1', 'PIK3R2', 'PTPRC', 'VAV2', 'VAV3', 'MARCKS', 'VASP', 'PLCG2', 'PRKCB', 'PIP5K1B', 'LIMK2', 'SYK', 'LAT', 'PLPP2', 'PAK1', 'RAC1', 'ASAP3', 'WASF1', 'ARF6', 'LIMK1', 'RPS6KB1', 'PLD1']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.22284217168592707	1.4364479614111307	1.0	69.63	['GUSB', 'UGT1A10', 'UGT1A4', 'TYMP', 'CES2', 'CYP2A7', 'UCK2', 'UGT2B28', 'CES1', 'CDA', 'TK1', 'TPMT', 'UGT1A9', 'UGT2B15', 'UGT2B7', 'IMPDH1', 'NAT2', 'NAT1', 'IMPDH2', 'UMPS', 'HPRT1', 'CYP2A6', 'UCK1', 'GMPS', 'ITPA', 'DPYD', 'UGT1A8', 'UGT2B17', 'UCKL1', 'UPP1']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.22254896742601663	-1.3412885687028162	1.0	31.28	['HEXA', 'HEXB', 'FUCA1', 'NEU3', 'MAN2B2', 'AGA', 'MAN2C1', 'ENGASE', 'GLB1']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.20672234336312043	1.4607169346712472	1.0	70.79	['UQCRFS1', 'CACNG4', 'UQCRQ', 'CACNA1C', 'COX6B1', 'ATP1A3', 'COX5B', 'COX7B', 'COX7A1', 'UQCRC1', 'SLC9A6', 'MT-CYB', 'MT-CO1', 'TNNC1', 'SLC9A1', 'COX7C', 'UQCR10', 'COX7A2L', 'CACNG1', 'TNNI3', 'COX6A1', 'MT-CO2', 'COX6C', 'COX6A2', 'ATP1B1', 'COX7A2', 'ATP1B2', 'CACNA1F', 'CYC1', 'CACNB3', 'COX5A', 'TPM3', 'ATP1A4', 'CACNA2D2', 'ATP1A2', 'ATP1B3', 'COX8A', 'MT-CO3', 'CACNB2', 'TPM2', 'CACNG6', 'UQCRH', 'CACNB1', 'MYL3', 'TPM4', 'COX6B2', 'COX4I1', 'UQCRHL', 'UQCR11', 'UQCRB', 'COX4I2', 'CACNA2D4']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.19528579972658922	-1.3777603230429458	1.0	21.11	['BRAF', 'MAPK9', 'RASGRP3', 'CACNA1D', 'RAPGEF2', 'MECOM', 'PAK2', 'RAP1B', 'PPP3R1', 'CRK', 'MEF2C', 'RAF1', 'MAP2K5', 'RASA2', 'MAPK14', 'TRAF6', 'RPS6KA5', 'RASGRF2', 'CRKL', 'KRAS', 'CACNA2D3', 'RPS6KA3', 'MAP2K1', 'PPP3CB', 'TGFB3', 'MAP2K6', 'TAOK1', 'MAP3K20', 'MAP3K2', 'MAPK8', 'TAB2', 'MAPK10', 'ATF2', 'RAP1A', 'MAP3K14', 'ELK4', 'PRKACA', 'PPP5C', 'MKNK1', 'CHP1', 'NF1', 'STK4', 'RASA1', 'MAP3K12', 'CHUK', 'AKT3', 'AKT2', 'PPP3CC', 'RPS6KA2', 'TAOK3', 'MAP3K7', 'RRAS2', 'SOS2', 'MAP3K4', 'MAP4K4', 'NFKB1', 'PPM1B', 'GNA12', 'SOS1', 'CACNA2D1', 'IL1B', 'DUSP3', 'HSPA8', 'PPM1A', 'MAPK1', 'MAP4K3']
KEGG_LEISHMANIA_INFECTION	1	0.19361771145892467	-1.3840580361366919	1.0	66.02	['HLA-DPA1', 'MAPK12', 'IFNGR1', 'IL10', 'NFKBIB', 'NFKBIA', 'TLR2', 'CYBA', 'NCF1', 'ELK1', 'MAPK14', 'TRAF6', 'ITGB1', 'FCGR3B', 'MAPK11', 'FCGR3A', 'TNF', 'HLA-DRB5', 'IL12A', 'TGFB3', 'PTGS2', 'FOS', 'FCGR1A', 'MARCKSL1', 'TAB2', 'CR1', 'NCF2', 'HLA-DQA2', 'ITGB2', 'FCGR2C', 'HLA-DRB1', 'C3', 'ITGAM', 'JUN', 'JAK2', 'HLA-DMA', 'MAP3K7', 'TLR4', 'IFNGR2', 'HLA-DMB', 'HLA-DRA', 'HLA-DPB1', 'NFKB1', 'MAPK3', 'HLA-DQB1', 'ITGA4', 'NCF4', 'FCGR2A', 'IL1B', 'IFNG', 'IRAK4', 'JAK1', 'MAPK1']
KEGG_FOCAL_ADHESION	1	0.16999787870931246	-1.420130994536816	1.0	21.03	['ITGA10', 'BRAF', 'MAPK9', 'RAPGEF1', 'SHC3', 'LAMA2', 'RAP1B', 'DIAPH1', 'LAMA4', 'FYN', 'CRK', 'PPP1CB', 'TLN2', 'RAF1', 'ITGB1', 'BIRC2', 'CRKL', 'COL1A2', 'TLN1', 'FN1', 'MAP2K1', 'VAV1', 'ROCK1', 'PPP1R12A', 'LAMC1', 'PDGFC', 'MAPK8', 'LAMB2', 'GSK3B', 'PIK3CA', 'MAPK10', 'RAP1A', 'ITGAV', 'XIAP', 'CTNNB1', 'ITGA8', 'ROCK2', 'PARVA', 'ITGB8', 'AKT3', 'VCL', 'AKT2', 'HGF', 'SOS2', 'PIK3CG', 'PIK3R1', 'ITGA4', 'ITGA1', 'SOS1', 'PPP1CC', 'ARHGAP5', 'PTEN', 'CAPN2', 'MAPK1', 'PIK3CB', 'PAK2']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.1691579427036491	-1.425673124136833	1.0	29.12	['TBP', 'TAF1L', 'TAF9', 'TAF12', 'GTF2E2', 'GTF2H1', 'GTF2A2', 'GTF2H3', 'TAF9B', 'GTF2I', 'TAF1', 'GTF2A1', 'TAF13', 'GTF2B', 'TAF5', 'TBPL1']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.16793965442577516	1.5230036834216198	1.0	16.66	['GALNT11', 'GALNT6', 'GALNT5', 'GCNT1', 'GALNT7', 'GALNT3', 'GCNT4', 'GALNT10', 'GALNT4', 'B4GALT5']
