pathway	freq	padj	stability	overlap	genes
GOBP_CELL_CYCLE	1	2.865870309901415e-44	1.0	0.1436893203883495	['ARNTL', 'RAD17', 'INTS13', 'CYLD', 'LMLN', 'TUBGCP4', 'KNTC1', 'CLIP1', 'STAT3', 'CDK17', 'SPICE1', 'STIL', 'PTPN11', 'WTAP', 'ATR', 'STAMBP', 'APC', 'DLG1', 'NPAT', 'RB1CC1', 'TAF2', 'WRN', 'TOP2B', 'ZZZ3', 'TUBGCP3', 'UVRAG', 'PIK3C3', 'SPAST', 'C2CD3', 'PDS5A', 'CEP76', 'KIAA0753', 'SFPQ', 'SMARCAD1', 'ROCK2', 'CCNT1', 'NBN', 'ANGEL2', 'ATRX', 'EPC1', 'PARD3B', 'MRE11', 'CUL3', 'KMT2E', 'ALMS1', 'ERCC6', 'CEP295', 'EIF4G2', 'MLH3', 'DONSON', 'POLA1', 'SPDL1', 'TFDP2', 'CEP63', 'VPS4B', 'ZNF207', 'SON', 'KIF2A', 'EP300', 'CTCF', 'CENPC', 'UHRF2', 'CUL2', 'CSPP1', 'AZI2', 'CCNH', 'FBXW7', 'NEK9', 'CLASP2', 'HAUS6', 'NCAPD3', 'ZMYND11', 'POC5', 'CEP120', 'CEP164', 'RAD1', 'PAFAH1B1', 'RBL2', 'INO80', 'KLHL42', 'CLASP1', 'ANK3', 'SENP6', 'USP37', 'SMC4', 'IPO7', 'ZWILCH', 'POC1B', 'LRP6', 'XIAP', 'TUBE1', 'WDR12', 'PBRM1', 'ATM', 'CDC23', 'THOC1', 'TARDBP', 'PLRG1', 'CCP110', 'SMARCA5', 'UBA3', 'TPR', 'SRPK2', 'KATNA1', 'TMOD3', 'EFHC1', 'FOXJ3', 'ITGB3BP', 'NEK1', 'XPC', 'SMC5', 'EPC2', 'SDCCAG8', 'FBXL17', 'RIF1', 'PRKDC', 'ECD', 'NIPBL', 'CUL4B', 'USP9X', 'APBB2', 'HDAC8', 'ANAPC4', 'NEK7', 'BIRC6', 'USP47', 'TP53BP2', 'CDK12', 'TUBGCP5', 'PCNT', 'SLF1', 'WEE1', 'PKN2', 'DDX3X', 'ROCK1', 'PPP1R12A', 'TAOK1', 'ANKLE2', 'IPO5', 'XPO1', 'RAD50', 'ATF2', 'CRLF3', 'MDM1', 'STAG2', 'LATS1', 'CTNNB1', 'STRADB', 'SENP2', 'HDAC3', 'DMTF1', 'CEP44', 'CUL5', 'KAT2B', 'PIK3R4', 'CDC27', 'PRPF40A', 'INO80D', 'RTTN', 'TP53BP1', 'CDKL5', 'USP8', 'ADAM17', 'ANAPC1', 'FANCM', 'TBRG1', 'CCAR1', 'GIGYF2', 'WAPL', 'NCOR1', 'PCM1', 'UIMC1', 'MCPH1', 'CNTRL', 'USP33', 'CLOCK', 'TNKS', 'NUP214', 'EML4', 'CHAMP1', 'PBX1', 'YEATS2', 'WAC', 'POGZ', 'BIRC2', 'ITGB1', 'STAG1', 'MADD', 'USP28', 'APPL1', 'CCNY', 'PDCD6IP', 'PUM1', 'CEP192', 'CCNL1', 'IQGAP1', 'MAP4', 'CDK13', 'NIN', 'AHR', 'TMEM67', 'ANKRD17', 'OFD1', 'GTF2H1', 'SENP5', 'SMC3', 'CD2AP', 'HACE1', 'TAF1', 'PHACTR4', 'EVI5', 'TAOK3', 'TOPBP1', 'USP3', 'PDS5B', 'TOGARAM1', 'CEP135', 'SETD2', 'PTEN', 'BRD8', 'TLK1', 'HNRNPU']
GOBP_CHROMOSOME_ORGANIZATION	1	3.5799096927253616e-39	1.0	0.1743119266055046	['BAZ1A', 'KDM1A', 'ARID4A', 'SMARCA2', 'DCAF1', 'KNTC1', 'SUZ12', 'ATR', 'APC', 'TOP2B', 'WRN', 'KMT2A', 'SETD5', 'KMT2C', 'ARID1A', 'YTHDC1', 'PDS5A', 'SFPQ', 'CHD2', 'PPHLN1', 'YLPM1', 'SMARCAD1', 'NBN', 'EPC1', 'ATRX', 'EMSY', 'TBL1XR1', 'MRE11', 'POT1', 'CUL3', 'CHD1', 'KMT2E', 'ASH1L', 'ARID2', 'DHX36', 'MLH3', 'RAD54L2', 'BPTF', 'SPDL1', 'KDM6A', 'VPS4B', 'ZNF207', 'EP300', 'CTCF', 'CENPC', 'SMARCC1', 'FBXW7', 'SHPRH', 'NCAPD3', 'ZMYND11', 'NUP155', 'SENP6', 'RBL2', 'SMC4', 'INO80', 'ZWILCH', 'PBRM1', 'ATM', 'CDC23', 'HP1BP3', 'SMARCA5', 'CHD8', 'ZRANB3', 'TPR', 'MAP3K4', 'TDRD3', 'SMC5', 'ITGB3BP', 'SETX', 'EPC2', 'RIF1', 'ARID4B', 'RFC1', 'XIST', 'PRKDC', 'MTF2', 'PSME4', 'NIPBL', 'KDM3B', 'HDAC8', 'ANAPC4', 'CBX5', 'NEK7', 'KANSL3', 'ASXL1', 'MIER1', 'KDM4C', 'KANSL1', 'KDM5A', 'SLF1', 'KANSL2', 'NSD1', 'DDX3X', 'CHD4', 'DHX9', 'ZNF445', 'RAD50', 'STAG2', 'LATS1', 'CTNNB1', 'FAM172A', 'KDM3A', 'HDAC3', 'KAT2B', 'CDC27', 'JMJD1C', 'SETD7', 'INO80D', 'BAZ2B', 'ATF7IP', 'FANCM', 'ANAPC1', 'AEBP2', 'WAPL', 'CHD9', 'NCOR1', 'MCPH1', 'UIMC1', 'TNKS', 'SMCHD1', 'EML4', 'CHAMP1', 'YEATS2', 'OGT', 'KDM5B', 'WAC', 'POGZ', 'STAG1', 'PHF21A', 'XRCC5', 'PDCD6IP', 'G3BP1', 'CTR9', 'EYA3', 'SMG1', 'EXOSC10', 'PIK3CA', 'ARID1B', 'MYSM1', 'DCLRE1C', 'SMC3', 'RSF1', 'CDYL', 'NUP107', 'USP3', 'MCM9', 'PDS5B', 'XRN1', 'SETD2', 'TLK1', 'BRD8', 'HNRNPU']
GOBP_MRNA_METABOLIC_PROCESS	1	1.2952062641435676e-35	1.0	0.1921875	['KDM1A', 'USP4', 'SLU7', 'NCBP3', 'RBM39', 'TCERG1', 'RBM27', 'STAT3', 'RBM26', 'WTAP', 'PRMT9', 'SNRNP200', 'DHX15', 'TAF2', 'RC3H1', 'ZC3H14', 'TIA1', 'DDX17', 'YTHDC1', 'PUM2', 'PAXBP1', 'SFPQ', 'AP3B1', 'TTC37', 'HNRNPLL', 'TNRC6B', 'ROCK2', 'ANGEL2', 'CCNT1', 'NBAS', 'PPP4R2', 'SAMD4A', 'DYRK1A', 'DHX36', 'NUP98', 'LARP4B', 'SON', 'STRAP', 'AGO3', 'FXR1', 'HNRNPK', 'CNOT1', 'RSRC1', 'SECISBP2', 'PRPF38B', 'SF3A3', 'RBBP6', 'ATM', 'THOC1', 'TARDBP', 'PLRG1', 'SRPK2', 'PAPOLA', 'RBM41', 'SETX', 'RNMT', 'ECD', 'SREK1', 'DDX46', 'NUDT21', 'METTL14', 'CDK12', 'THOC2', 'ROCK1', 'DHX9', 'SLTM', 'CSDE1', 'RNPC3', 'RBM25', 'FASTKD1', 'ATF2', 'FAM172A', 'HNRNPH3', 'FTO', 'CWC27', 'SRSF11', 'CDC40', 'METTL16', 'PRPF40A', 'FIP1L1', 'HNRNPH1', 'PRPF4B', 'CNOT2', 'SRSF10', 'GIGYF2', 'RBM5', 'RBM6', 'TNRC6A', 'LUC7L2', 'CPSF6', 'PPP1R8', 'RBFOX2', 'QKI', 'SRRM1', 'HNRNPR', 'PUM1', 'PPWD1', 'HNRNPU', 'CTR9', 'SYNCRIP', 'SMG7', 'SMG1', 'CNOT6', 'GCFC2', 'EXOSC10', 'ZRANB2', 'CNOT10', 'CDK13', 'CELF1', 'METTL8', 'LARP7', 'SCAF11', 'TAF1', 'DDX20', 'PAPOLG', 'AQR', 'AGO1', 'SF3B1', 'MYEF2', 'XRN1', 'TRA2B', 'MBNL1', 'FMR1']
GOBP_ORGANELLE_ASSEMBLY	1	2.985132061337267e-35	1.0	0.17336683417085427	['STX17', 'CYLD', 'TUBGCP4', 'KNTC1', 'RAB3GAP1', 'SPICE1', 'ASAP1', 'RPGRIP1L', 'RAB3GAP2', 'STIL', 'SCFD1', 'CFAP44', 'RB1CC1', 'RC3H1', 'TUBGCP3', 'TIA1', 'CEP162', 'ODF2L', 'PIK3C3', 'GSK3B', 'C2CD3', 'CEP76', 'KIAA0753', 'PUM2', 'CEP290', 'ATXN2', 'ATG7', 'TBC1D5', 'ALMS1', 'TRAPPC8', 'CEP295', 'LRBA', 'SCLT1', 'CEP63', 'VPS4B', 'ZNF207', 'CENPC', 'KIF2A', 'IFT80', 'PRRC2C', 'RPGR', 'MFN2', 'FARP2', 'CLASP2', 'FEZ2', 'HAUS6', 'WDR19', 'KIAA0586', 'CEP120', 'ATG12', 'CNOT1', 'CEP164', 'BBS7', 'PAFAH1B1', 'SPEF2', 'SENP6', 'INO80', 'CLASP1', 'EXOC4', 'AKAP13', 'EXOC5', 'POC1B', 'TBC1D15', 'TBC1D32', 'CEP350', 'STAM', 'ATG2B', 'CCP110', 'AHI1', 'TPR', 'BBS5', 'TMOD3', 'NEK1', 'CEP83', 'SDCCAG8', 'CFAP69', 'PRKDC', 'ARL6', 'NEK7', 'PCNT', 'TUBGCP5', 'LRRK2', 'DDX3X', 'CCDC88A', 'BBS2', 'CSDE1', 'CCDC66', 'MDM1', 'CC2D2A', 'SPG11', 'STAG2', 'MPHOSPH9', 'HDAC3', 'CEP44', 'BBS9', 'FAM149B1', 'KAT2B', 'KIF27', 'ALPK1', 'DYNC2H1', 'RTTN', 'CDKL5', 'USP6NL', 'CNOT2', 'ARL13B', 'ULK2', 'NCOR1', 'PCM1', 'TNKS', 'IFT172', 'INTU', 'SMAD4', 'ITGB1', 'POGZ', 'WDR11', 'STAG1', 'XRCC5', 'PDCD6IP', 'G3BP1', 'CEP192', 'CNOT6', 'TMF1', 'SYNE2', 'MAP4', 'WDPCP', 'TMEM67', 'OFD1', 'SMC3', 'G3BP2', 'EVI5', 'NPHP3', 'TMOD1', 'MTM1', 'GORAB', 'TOGARAM1', 'CEP135', 'PTEN', 'HNRNPU']
GOBP_MICROTUBULE_BASED_PROCESS	1	7.53545453240108e-35	1.0	0.17662682602921648	['INTS13', 'CYLD', 'DOCK7', 'DNAH14', 'TUBGCP4', 'CLIP1', 'SPICE1', 'STIL', 'CFAP44', 'TTLL7', 'HOOK3', 'APC', 'DLG1', 'TUBGCP3', 'UVRAG', 'GSK3B', 'SPAST', 'C2CD3', 'CEP76', 'KIAA0753', 'SFPQ', 'AP3B1', 'ROCK2', 'ATRX', 'PARD3B', 'DYRK1A', 'ATXN3', 'ASH1L', 'ALMS1', 'PEX1', 'CEP295', 'SPDL1', 'CEP63', 'VPS4B', 'ZNF207', 'SON', 'KIF2A', 'RPGR', 'SPATA7', 'CLASP2', 'RHOT1', 'HAUS6', 'WDR19', 'ARHGAP21', 'CEP120', 'DYNC1I2', 'SS18', 'SLAIN2', 'PAFAH1B1', 'SPEF2', 'SENP6', 'INO80', 'KLHL42', 'CLASP1', 'TUBE1', 'POC1B', 'CEP350', 'CCSER2', 'CCP110', 'TPR', 'VBP1', 'KATNA1', 'EFHC1', 'SDCCAG8', 'AKAP9', 'CFAP69', 'NEK7', 'SLK', 'PCNT', 'TUBGCP5', 'KTN1', 'WEE1', 'DST', 'ROCK1', 'CCDC88A', 'BBS2', 'PPP1R12A', 'TAOK1', 'CCDC66', 'CEP57', 'XPO1', 'MDM1', 'CC2D2A', 'SPG11', 'STAG2', 'CTNNB1', 'HDAC3', 'VPS13A', 'CEP44', 'KAT2B', 'KIF27', 'DYNC2H1', 'MPDZ', 'RTTN', 'NCOR1', 'PCM1', 'MCPH1', 'USP33', 'TNKS', 'IFT172', 'EML4', 'MACF1', 'TTLL5', 'KIF1B', 'ITGB1', 'ACTR10', 'STAG1', 'RNF19A', 'PDCD6IP', 'CEP192', 'TMF1', 'SYNE2', 'PPP2R3C', 'MAP4', 'TBCEL', 'MARK3', 'NIN', 'TMEM67', 'OFD1', 'SMC3', 'NAV3', 'OPA1', 'ARHGEF7', 'NPHP3', 'CAMSAP2', 'FER', 'TTC21B', 'GCC2', 'TOGARAM1', 'CEP135', 'SETD2', 'HNRNPU', 'LRPPRC']
GOBP_CELL_CYCLE_PROCESS	1	1.5226060790579112e-34	1.0	0.15347490347490347	['RAD17', 'INTS13', 'TUBGCP4', 'KNTC1', 'CDK17', 'SPICE1', 'ATR', 'STIL', 'PTPN11', 'STAMBP', 'APC', 'DLG1', 'NPAT', 'TAF2', 'TOP2B', 'WRN', 'TUBGCP3', 'UVRAG', 'PIK3C3', 'SPAST', 'PDS5A', 'C2CD3', 'CEP76', 'KIAA0753', 'SFPQ', 'SMARCAD1', 'ROCK2', 'NBN', 'ATRX', 'MRE11', 'CUL3', 'KMT2E', 'ALMS1', 'ERCC6', 'CEP295', 'MLH3', 'DONSON', 'POLA1', 'SPDL1', 'CEP63', 'VPS4B', 'ZNF207', 'SON', 'CENPC', 'CTCF', 'KIF2A', 'CUL2', 'CSPP1', 'CCNH', 'FBXW7', 'CLASP2', 'HAUS6', 'NCAPD3', 'CEP120', 'RAD1', 'PAFAH1B1', 'SENP6', 'RBL2', 'SMC4', 'INO80', 'USP37', 'ZWILCH', 'ANK3', 'TUBE1', 'CLASP1', 'POC1B', 'ATM', 'CDC23', 'THOC1', 'PLRG1', 'CCP110', 'SMARCA5', 'TPR', 'TMOD3', 'EFHC1', 'FOXJ3', 'SMC5', 'XPC', 'SDCCAG8', 'FBXL17', 'PRKDC', 'ECD', 'NIPBL', 'CUL4B', 'APBB2', 'HDAC8', 'ANAPC4', 'NEK7', 'USP47', 'BIRC6', 'PCNT', 'TUBGCP5', 'SLF1', 'WEE1', 'PKN2', 'DDX3X', 'ROCK1', 'PPP1R12A', 'TAOK1', 'ANKLE2', 'XPO1', 'RAD50', 'ATF2', 'CRLF3', 'STAG2', 'MDM1', 'LATS1', 'CTNNB1', 'SENP2', 'HDAC3', 'CEP44', 'CUL5', 'KAT2B', 'PIK3R4', 'CDC27', 'PRPF40A', 'RTTN', 'TP53BP1', 'USP8', 'ADAM17', 'FANCM', 'ANAPC1', 'GIGYF2', 'WAPL', 'NCOR1', 'PCM1', 'MCPH1', 'UIMC1', 'USP33', 'CLOCK', 'TNKS', 'EML4', 'CHAMP1', 'PBX1', 'WAC', 'ITGB1', 'POGZ', 'STAG1', 'USP28', 'APPL1', 'CCNY', 'PDCD6IP', 'CEP192', 'MAP4', 'CDK13', 'NIN', 'ANKRD17', 'TMEM67', 'OFD1', 'SMC3', 'TAF1', 'TAOK3', 'TOPBP1', 'PDS5B', 'TOGARAM1', 'CEP135', 'SETD2', 'PTEN', 'HNRNPU']
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	1.274013781948501e-33	1.0	0.13023560209424084	['RRAGC', 'INTS13', 'RAPGEF2', 'STX17', 'RAPGEF6', 'USP4', 'SLU7', 'MAGI2', 'KNTC1', 'RAB3GAP1', 'ANKRD13C', 'STAT3', 'ATR', 'RAB3GAP2', 'STIL', 'PTPN11', 'SCFD1', 'PRKCH', 'HOOK3', 'FCHO2', 'APC', 'DLG1', 'SEC31A', 'VPS13C', 'SRP72', 'MFF', 'SEC63', 'WRN', 'SNX5', 'SAR1A', 'TIA1', 'MAPK8', 'AP4B1', 'PIK3C3', 'GSK3B', 'C2CD3', 'MYO6', 'ANKRD13A', 'OSBPL8', 'BCAP29', 'KIAA0753', 'ANK2', 'AP3B1', 'CTNNA1', 'CCDC14', 'VPS41', 'NF1', 'PPHLN1', 'ROCK2', 'ATRX', 'CEP290', 'KPNA3', 'CASK', 'NEDD4', 'POT1', 'PEX1', 'PIK3R1', 'TRAPPC8', 'DHX36', 'SEC24D', 'NUP98', 'LRBA', 'SPDL1', 'FRMD6', 'RUFY3', 'RGPD5', 'RGPD8', 'CTCF', 'IFT80', 'RPGR', 'SPATA7', 'MFN2', 'FBXW7', 'C2CD5', 'NUMB', 'CLASP2', 'WDR19', 'DNM1L', 'AFDN', 'NUP155', 'SORBS1', 'ARIH2', 'ZWILCH', 'IPO7', 'ANK3', 'EXOC4', 'EXOC5', 'KPNA4', 'LRP6', 'IPO11', 'ATM', 'AP1G1', 'TBC1D32', 'CEP350', 'FAM126B', 'TARDBP', 'STAM', 'CTDSPL2', 'PLRG1', 'ZDHHC20', 'AHI1', 'PICALM', 'TPR', 'UBR5', 'HECTD1', 'SMC5', 'ZFYVE16', 'ERBIN', 'NPEPPS', 'CEP83', 'ADAM10', 'NIPBL', 'DENND4C', 'HDAC8', 'SLMAP', 'ARL6', 'EIF2AK3', 'PCNT', 'LRRK2', 'SLF1', 'DDX3X', 'ROCK1', 'CCDC88A', 'DHX9', 'BBS2', 'IPO5', 'TNPO1', 'CCDC66', 'SYNRG', 'XPO1', 'ATF2', 'CC2D2A', 'STRADB', 'EXOC6B', 'LATS1', 'CTNNB1', 'LRIG2', 'UBE2D3', 'HDAC3', 'VPS13A', 'BBS9', 'FAM149B1', 'ATP2C1', 'HERC2', 'HUWE1', 'PIK3R4', 'SYTL2', 'DYNC2H1', 'RAB18', 'STXBP3', 'SCARB2', 'LMBRD1', 'RIC1', 'DMD', 'ARL13B', 'TBRG1', 'SORT1', 'EMC1', 'WAPL', 'BRAF', 'PCM1', 'MCPH1', 'TNKS', 'NUP214', 'MACF1', 'CBLB', 'SYNE1', 'CHAMP1', 'MFSD1', 'ITGB1', 'WDR11', 'NUP54', 'C11orf65', 'PRKCI', 'XRCC5', 'APPL1', 'RHBDD1', 'CEP192', 'COPB1', 'NUP188', 'ITSN1', 'XPOT', 'LARP7', 'TRIM23', 'IPO8', 'CD2AP', 'NOL8', 'ZDHHC6', 'MYO5A', 'NUP107', 'MCM9', 'TTC21B', 'VPS13D', 'GCC2', 'EFR3A', 'SETD2', 'TLK1', 'HNRNPU', 'SNX2']
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	3.8123499201032215e-32	1.0	0.19600725952813067	['INTS13', 'CYLD', 'DOCK7', 'TUBGCP4', 'CLIP1', 'SPICE1', 'STIL', 'CFAP44', 'TTLL7', 'HOOK3', 'APC', 'DLG1', 'TUBGCP3', 'UVRAG', 'GSK3B', 'SPAST', 'C2CD3', 'CEP76', 'KIAA0753', 'ROCK2', 'ATRX', 'PARD3B', 'DYRK1A', 'ATXN3', 'ALMS1', 'CEP295', 'SPDL1', 'CEP63', 'VPS4B', 'ZNF207', 'SON', 'KIF2A', 'SPATA7', 'CLASP2', 'HAUS6', 'CEP120', 'SS18', 'SLAIN2', 'PAFAH1B1', 'SPEF2', 'SENP6', 'INO80', 'CLASP1', 'TUBE1', 'POC1B', 'CEP350', 'CCSER2', 'CCP110', 'TPR', 'KATNA1', 'EFHC1', 'SDCCAG8', 'AKAP9', 'CFAP69', 'NEK7', 'SLK', 'PCNT', 'TUBGCP5', 'WEE1', 'DST', 'ROCK1', 'CCDC88A', 'BBS2', 'PPP1R12A', 'TAOK1', 'CCDC66', 'CEP57', 'XPO1', 'MDM1', 'CC2D2A', 'STAG2', 'CTNNB1', 'HDAC3', 'CEP44', 'KAT2B', 'MPDZ', 'RTTN', 'NCOR1', 'PCM1', 'MCPH1', 'USP33', 'TNKS', 'IFT172', 'EML4', 'TTLL5', 'ITGB1', 'STAG1', 'RNF19A', 'PDCD6IP', 'CEP192', 'SYNE2', 'PPP2R3C', 'MAP4', 'TBCEL', 'MARK3', 'NIN', 'TMEM67', 'OFD1', 'SMC3', 'NAV3', 'ARHGEF7', 'CAMSAP2', 'FER', 'GCC2', 'TOGARAM1', 'CEP135', 'SETD2', 'HNRNPU']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	8.159399045825987e-32	1.0	0.12372372372372373	['ZNF639', 'ARNTL', 'KDM1A', 'ARID4A', 'PRDM2', 'SMARCA2', 'DIMT1', 'RYBP', 'MED14', 'TCERG1', 'STAT3', 'ATR', 'DCAF6', 'NPAT', 'USF3', 'ZBTB38', 'NKRF', 'TAF2', 'RC3H1', 'WRN', 'SNX5', 'ELF2', 'NAA16', 'KMT2A', 'DDX17', 'ARID1A', 'KMT2C', 'MYO6', 'ZNF224', 'AP3B1', 'NFAT5', 'PAXBP1', 'SFPQ', 'TNRC6B', 'UBE3A', 'HNRNPLL', 'ROCK2', 'CCNT1', 'NBN', 'ATRX', 'EPC1', 'CEP290', 'CREB1', 'CASK', 'TBL1XR1', 'ZBTB20', 'SAMD4A', 'MRE11', 'POT1', 'DYRK1A', 'KMT2E', 'TCF12', 'NFKB1', 'ERCC6', 'ASH1L', 'PIK3R1', 'ARID2', 'DHX36', 'NUP98', 'BPTF', 'TFDP2', 'SMAD5', 'EP300', 'CTCF', 'PPP3R1', 'SMARCC1', 'QRICH1', 'HNRNPK', 'ATAD2B', 'MAP2K1', 'SS18', 'CNOT1', 'MAML1', 'PPP3CB', 'INO80', 'MAP3K2', 'MTOR', 'SSBP2', 'LRP6', 'ATM', 'THOC1', 'TARDBP', 'EDRF1', 'ARNT', 'SP3', 'SMARCA5', 'AHI1', 'CHD8', 'PICALM', 'GABPB1', 'MAP3K4', 'TDRD3', 'FOXJ3', 'XPC', 'SETX', 'EPC2', 'BCLAF1', 'ZZEF1', 'MLLT10', 'RIF1', 'POU2F1', 'ARID4B', 'NCK1', 'RFC1', 'TEAD1', 'PRKDC', 'ICE2', 'MTF2', 'NIPBL', 'USP9X', 'ECD', 'APBB2', 'NUDT21', 'KANSL3', 'METTL14', 'NEK7', 'ASXL1', 'MEF2C', 'RAF1', 'CDK12', 'EIF2AK3', 'ATF7', 'ZEB2', 'SLF1', 'KDM5A', 'NSD1', 'DDX3X', 'ZNF451', 'ROCK1', 'DHX9', 'PPP1R12A', 'WDR48', 'CAPRIN2', 'CSDE1', 'ZNF445', 'RAD50', 'ATF2', 'CRLF3', 'CTNNB1', 'ZNF227', 'SENP2', 'GMEB1', 'HDAC3', 'KDM3A', 'GPBP1L1', 'CHUK', 'KAT2B', 'FTO', 'SP1', 'TCF4', 'METTL16', 'OTUD4', 'INO80D', 'MED13', 'TP53BP1', 'ZNF225', 'ATF7IP', 'CNOT2', 'GTF2I', 'CCAR1', 'GIGYF2', 'GPBP1', 'TNRC6A', 'BRD8', 'UIMC1', 'CLOCK', 'TNKS', 'SMCHD1', 'SMAD4', 'PBX1', 'NAA15', 'OGT', 'WAC', 'POGZ', 'BIRC2', 'PUM1', 'XRCC5', 'SYNCRIP', 'EYA3', 'ZFP90', 'CNOT6', 'RBPJ', 'TMF1', 'TBK1', 'ARID1B', 'CDK13', 'ZNF410', 'CELF1', 'AHR', 'LARP7', 'YAF2', 'MYSM1', 'RNF111', 'GTF2H1', 'RSF1', 'TAF1', 'ZNF148', 'MED17', 'ASXL2', 'SENP1', 'AGO1', 'SF3B1', 'UBP1', 'TRA2B', 'SMAD2', 'HNRNPU']
GOBP_CYTOSKELETON_ORGANIZATION	1	1.2492705375204257e-31	1.0	0.13647058823529412	['INTS13', 'CYLD', 'DOCK7', 'TUBGCP4', 'PAM', 'MKLN1', 'CLIP1', 'SPICE1', 'STIL', 'CFAP44', 'TTLL7', 'HOOK3', 'APC', 'DLG1', 'SIPA1L1', 'TUBGCP3', 'UVRAG', 'GSK3B', 'SPAST', 'C2CD3', 'MYO6', 'CEP76', 'ANK2', 'KIAA0753', 'CTNNA1', 'NF1', 'ROCK2', 'ATRX', 'PARD3B', 'CUL3', 'DYRK1A', 'ATXN3', 'ALMS1', 'PIK3R1', 'CEP295', 'OPHN1', 'LARP4', 'SPDL1', 'CEP63', 'FRMD6', 'RUFY3', 'VPS4B', 'ZNF207', 'SON', 'KIF2A', 'BRWD3', 'SWAP70', 'PALLD', 'SPATA7', 'FARP2', 'DAAM1', 'CLASP2', 'HAUS6', 'TTC17', 'CEP120', 'SS18', 'SLAIN2', 'PAFAH1B1', 'SPEF2', 'SORBS1', 'SENP6', 'INO80', 'CLASP1', 'ANK3', 'TUBE1', 'TBCK', 'AKAP13', 'MTOR', 'POC1B', 'SDAD1', 'CEP350', 'GAB1', 'CCSER2', 'CCP110', 'TPR', 'KATNA1', 'TMOD3', 'EFHC1', 'ERBIN', 'VPS54', 'TRPM7', 'ZMYM4', 'SDCCAG8', 'AKAP9', 'NCK1', 'CFAP69', 'MYCBP2', 'LRCH3', 'NCKAP1', 'NEK7', 'RAF1', 'SLK', 'TUBGCP5', 'PCNT', 'RICTOR', 'WEE1', 'CYFIP1', 'DST', 'ROCK1', 'CCDC88A', 'BBS2', 'PPP1R12A', 'TAOK1', 'KANK1', 'CAPZA2', 'CCDC66', 'CEP57', 'XPO1', 'ATF2', 'CC2D2A', 'MDM1', 'ABI2', 'STAG2', 'LATS1', 'CTNNB1', 'HDAC3', 'CEP44', 'ATP2C1', 'KAT2B', 'EHBP1', 'PRPF40A', 'MPDZ', 'RTTN', 'SSH2', 'DMD', 'ARHGAP12', 'NCOR1', 'PCM1', 'MCPH1', 'CNTRL', 'USP33', 'TNKS', 'IFT172', 'EML4', 'MACF1', 'SMAD4', 'TTLL5', 'ITGB1', 'STAG1', 'RNF19A', 'BRWD1', 'PRKCI', 'PDCD6IP', 'TJP1', 'CEP192', 'ZMYM6', 'SYNE2', 'PPP2R3C', 'PIK3CA', 'IQGAP1', 'MAP4', 'WDPCP', 'TBCEL', 'MARK3', 'NIN', 'TMEM67', 'OFD1', 'SMC3', 'CD2AP', 'NAV3', 'ZRANB1', 'PHACTR4', 'ARHGEF7', 'MYO5A', 'CAMSAP2', 'TMOD1', 'FER', 'MTM1', 'KATNBL1', 'GCC2', 'TOGARAM1', 'CEP135', 'SETD2', 'HNRNPU']
