pathway	freq	padj	stability	overlap	genes
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	3.746884899110909e-11	1.0	0.23846153846153847	['HERC1', 'TRIP12', 'PIAS1', 'CUL4B', 'ITCH', 'ANAPC4', 'CBLB', 'CUL2', 'FBXW7', 'BIRC6', 'HERC4', 'BIRC2', 'UBE2D1', 'ERCC8', 'XIAP', 'CDC23', 'UBE2D3', 'PIAS2', 'UBE3A', 'CUL5', 'UBA3', 'NEDD4', 'HERC2', 'HUWE1', 'UBR5', 'CUL3', 'CDC27', 'UBE4B', 'UBA2', 'ANAPC1', 'UBE3C']
KEGG_SPLICEOSOME	1	0.00017016607547318578	1.0	0.15873015873015872	['DDX46', 'SLU7', 'TCERG1', 'HNRNPK', 'THOC2', 'SNRNP200', 'SRSF10', 'DHX15', 'RBM25', 'PRPF38B', 'SF3A3', 'THOC1', 'PLRG1', 'CDC40', 'PRPF40A', 'U2SURP', 'AQR', 'SF3B1', 'TRA2B', 'HNRNPU']
KEGG_CELL_CYCLE	1	0.00017016607547318578	1.0	0.16393442622950818	['PRKDC', 'EP300', 'ANAPC4', 'CCNH', 'SMAD4', 'ATR', 'STAG1', 'WEE1', 'RBL2', 'ORC4', 'GSK3B', 'STAG2', 'ATM', 'CDC23', 'SMC3', 'CDC27', 'ORC2', 'ANAPC1', 'SMAD2', 'TFDP2']
KEGG_ENDOMETRIAL_CANCER	1	0.00017016607547318578	1.0	0.24489795918367346	['BRAF', 'CTNNB1', 'CTNNA1', 'APC', 'MAP2K1', 'PIK3R1', 'SOS1', 'PTEN', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA']
KEGG_COLORECTAL_CANCER	1	0.00019775819603050314	1.0	0.21666666666666667	['BRAF', 'CTNNB1', 'APC', 'MAPK8', 'APPL1', 'MAP2K1', 'PIK3R1', 'SMAD4', 'SMAD2', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA']
KEGG_PROSTATE_CANCER	1	0.0004054304887495713	1.0	0.17857142857142858	['BRAF', 'CTNNB1', 'NFKB1', 'MTOR', 'PIK3R1', 'EP300', 'MAP2K1', 'SOS1', 'CHUK', 'CREB1', 'PTEN', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA']
KEGG_WNT_SIGNALING_PATHWAY	1	0.0005898079220335668	1.0	0.14285714285714285	['EP300', 'PPP3R1', 'SMAD4', 'DAAM1', 'APC', 'PPP3CB', 'ROCK1', 'PPP2R1B', 'PPP2R5C', 'MAPK8', 'GSK3B', 'LRP6', 'CTNNB1', 'NFAT5', 'SENP2', 'ROCK2', 'TBL1XR1', 'CHD8', 'SMAD2']
KEGG_ADHERENS_JUNCTION	1	0.0005898079220335668	1.0	0.18571428571428572	['CTNND1', 'CTNNA1', 'CTNNB1', 'AFDN', 'FER', 'EP300', 'TJP1', 'SORBS1', 'SMAD4', 'FARP2', 'SMAD2', 'PTPRM', 'IQGAP1']
KEGG_PATHWAYS_IN_CANCER	1	0.0005898079220335668	1.0	0.10921501706484642	['BRAF', 'PIAS1', 'EP300', 'CBLB', 'CUL2', 'SMAD4', 'STAT3', 'RAF1', 'ITGB1', 'BIRC2', 'APC', 'APPL1', 'MAP2K1', 'MAPK8', 'GSK3B', 'PIK3CA', 'MTOR', 'ITGAV', 'XIAP', 'CTNNA1', 'CTNNB1', 'PIAS2', 'ARNT', 'CHUK', 'TPR', 'DAPK2', 'NFKB1', 'PIK3R1', 'SOS1', 'PTEN', 'SMAD2', 'PIK3CB']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0005898079220335668	1.0	0.23255813953488372	['RFC1', 'POLD3', 'CUL4B', 'ERCC6', 'ERCC8', 'GTF2H1', 'XPC', 'GTF2H3', 'ERCC5', 'CCNH']
