pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.24718321368227184	1.3013806434212454	1.0	33.35	['ITGA10', 'CACNA1C', 'CACNA1D', 'LAMA2', 'ITGB4', 'CACNA2D3', 'ITGB1', 'TPM1', 'TGFB3', 'PRKAB1', 'SLC8A1', 'CACNA1F', 'PRKAG2', 'CACNB3', 'ITGAV', 'ITGA9', 'SGCB', 'PRKAA1', 'ITGA8', 'ITGB8', 'ITGA6', 'CACNB2', 'PRKAB2', 'ATP2A2', 'TPM4', 'PRKAG1', 'ITGA4', 'ITGA1', 'CACNA2D1', 'DAG1', 'DMD']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.2190545730345896	1.3353185004924355	1.0	17.5	['MAPK9', 'CACNA1C', 'CACNA1D', 'MTOR', 'IKBKB', 'PRKCE', 'PIK3R1', 'PIK3CD', 'MAPK8', 'MAPK1', 'PIK3CB', 'PIK3CA', 'MAPK10']
KEGG_BUTANOATE_METABOLISM	1	0.2116507308259032	1.3471328335859107	1.0	60.33	['HADHA', 'ACSM1', 'ALDH9A1', 'ACAT2', 'BDH2', 'ALDH7A1', 'HADH', 'PDHA1', 'ALDH5A1', 'HMGCS1', 'AACS', 'EHHADH', 'OXCT1', 'ALDH3A2', 'BDH1', 'L2HGDH', 'ACSM5', 'HMGCS2', 'PDHB', 'ACAT1', 'ABAT', 'HMGCL', 'ACSM3']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.1859046942737846	1.381116449708302	1.0	34.3	['BRAF', 'SHC3', 'ADCY2', 'PIK3R3', 'CXCL16', 'PTK2', 'RAP1B', 'CRK', 'GNB5', 'LYN', 'TIAM2', 'PIK3CD', 'PLCB4', 'STAT3', 'RAF1', 'PARD3', 'GRB2', 'PLCB2', 'PXN', 'FOXO3', 'CRKL', 'KRAS', 'STAT1', 'IKBKB', 'VAV3', 'MAP2K1', 'ITK', 'VAV1', 'JAK3', 'ROCK1', 'PRKCB', 'GNG7', 'STAT2', 'PLCB1', 'TIAM1', 'FGR', 'ADCY9', 'GSK3B', 'PIK3CA', 'RAP1A', 'ELMO1', 'PRKACA', 'ADCY6', 'PTK2B', 'PRKACB', 'DOCK2', 'ROCK2', 'GNB4', 'CHUK', 'AKT3', 'JAK2', 'GNAI1', 'AKT2', 'PAK1', 'RAC1', 'CCR2', 'SOS2', 'PREX1', 'PIK3CG', 'GRK4', 'NRAS', 'NFKB1', 'STAT5B', 'GNB1', 'GNG2', 'PIK3R1', 'CCL28', 'CCR5', 'SOS1', 'PRKX', 'MAPK1', 'RELA', 'PIK3CB', 'GSK3A']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.18047777462471418	1.390671260595041	1.0	27.18	['PTK2', 'PPP3R1', 'PLA2G4B', 'PIK3CD', 'RAF1', 'NFATC3', 'MAPK14', 'PLCG1', 'PXN', 'KRAS', 'MAP2K1', 'PPP3CB', 'PLCG2', 'PIK3CA', 'PPP3CA', 'CHP1', 'NFAT5', 'AKT3', 'AKT2', 'PPP3CC', 'RAC1', 'SRC', 'PIK3CG', 'NRAS', 'MAPK1', 'PIK3R1', 'CASP9', 'PIK3CB']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.16777868119597794	1.411751114953496	1.0	29.68	['EP300', 'CREBBP', 'NUMB', 'JAG1', 'CTBP2', 'NCSTN', 'MAML1', 'PSEN1', 'NOTCH2', 'RBPJ', 'DVL3', 'HDAC2', 'CIR1', 'APH1A', 'DVL2', 'SNW1', 'KAT2B', 'ADAM17', 'MAML3', 'HDAC1', 'MAML2']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.16714660048919852	1.4158843581769331	1.0	37.62	['AHCYL2', 'SCLY', 'GGT7', 'AHCY', 'MAT2B', 'PAPSS1', 'HEMK1', 'METTL6', 'AHCYL1', 'LCMT1', 'METTL2B', 'TRMT11', 'SEPHS1', 'MARS2', 'MAT2A']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.15580699169328616	1.4363771473908422	1.0	25.91	['BRAF', 'CACNA1C', 'CACNA1D', 'PRKCE', 'PRKG1', 'CALD1', 'KCNMA1', 'PLA2G4B', 'CALM1', 'PPP1CB', 'PLCB4', 'RAF1', 'PLCB2', 'PPP1R12B', 'PRKCH', 'KCNMB3', 'MAP2K1', 'ITPR3', 'ROCK1', 'MYLK', 'ARAF', 'PPP1R12A', 'PLCB1', 'ARHGEF12', 'ARHGEF11', 'PRKACA', 'ADCY6', 'ROCK2', 'ITPR1', 'ITPR2', 'GNA13', 'GNA12', 'PPP1CC', 'CALCRL', 'MAPK1', 'PRKACB']
KEGG_FATTY_ACID_METABOLISM	1	0.15375932844769225	1.4426312815345008	1.0	29.69	['ALDH9A1', 'ACADM', 'ACAA2', 'HADHB', 'HADHA', 'CPT2', 'ACOX1', 'ACSL3', 'ACSL1', 'EHHADH', 'ACSL4', 'ACADL', 'CPT1B', 'ALDH7A1', 'HADH', 'CPT1A', 'ADH5', 'ACAT1']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1474254983012525	1.4588806676602921	1.0	26.97	['MAPK9', 'CASP8', 'IFNAR2', 'TLR2', 'PIK3CD', 'MAPK14', 'TRAF6', 'STAT1', 'IKBKB', 'MAP2K1', 'RIPK1', 'IFNAR1', 'TRAF3', 'IKBKE', 'TAB2', 'MAPK8', 'TBK1', 'TLR6', 'PIK3CA', 'MAPK10', 'TLR5', 'MAP2K4', 'CHUK', 'AKT3', 'AKT2', 'RAC1', 'MAP3K7', 'PIK3CG', 'NFKB1', 'PIK3R1', 'IRAK4', 'TLR1', 'MAPK1', 'RELA', 'PIK3CB']
