pathway	freq	padj	stability	overlap	genes
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	3.879753157944629e-11	0.5	0.23846153846153845	['HERC1', 'TRIP12', 'PIAS1', 'CUL4B', 'ITCH', 'ANAPC4', 'CBLB', 'CUL2', 'FBXW7', 'BIRC6', 'HERC4', 'BIRC2', 'UBE2D1', 'ERCC8', 'XIAP', 'CDC23', 'UBE2D3', 'PIAS2', 'UBE3A', 'CUL5', 'UBA3', 'NEDD4', 'HERC2', 'HUWE1', 'UBR5', 'CUL3', 'CDC27', 'UBE4B', 'UBA2', 'ANAPC1', 'UBE3C']
KEGG_ENDOMETRIAL_CANCER	5	0.0001414009241292548	0.5	0.24489795918367346	['BRAF', 'CTNNB1', 'CTNNA1', 'APC', 'MAP2K1', 'PIK3R1', 'SOS1', 'PTEN', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA']
KEGG_SPLICEOSOME	5	0.00014219917421940575	0.5	0.15873015873015872	['DDX46', 'SLU7', 'TCERG1', 'HNRNPK', 'THOC2', 'SNRNP200', 'SRSF10', 'DHX15', 'RBM25', 'PRPF38B', 'SF3A3', 'THOC1', 'PLRG1', 'CDC40', 'PRPF40A', 'U2SURP', 'AQR', 'SF3B1', 'TRA2B', 'HNRNPU']
KEGG_COLORECTAL_CANCER	5	0.00016633474426322703	0.5	0.2166666666666667	['BRAF', 'CTNNB1', 'APC', 'MAPK8', 'APPL1', 'MAP2K1', 'PIK3R1', 'SMAD4', 'SMAD2', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA', 'MAPK10']
KEGG_PATHWAYS_IN_CANCER	5	0.0002078007567839106	0.5	0.11740614334470992	['BRAF', 'PIAS1', 'LAMA2', 'EP300', 'PTK2', 'RUNX1T1', 'CBLB', 'CUL2', 'CREBBP', 'SMAD4', 'STAT3', 'RAF1', 'ITGB1', 'BIRC2', 'APC', 'APPL1', 'MAP2K1', 'MAPK8', 'GSK3B', 'PIK3CA', 'MTOR', 'MAPK10', 'ITGAV', 'XIAP', 'CTNNA1', 'CTNNB1', 'PIAS2', 'ARNT', 'MITF', 'CHUK', 'PLD1', 'TPR', 'DAPK2', 'NFKB1', 'PIK3R1', 'SOS1', 'PTEN', 'SMAD2', 'PIK3CB']
KEGG_WNT_SIGNALING_PATHWAY	5	0.00021058567953240008	0.5	0.15639097744360902	['EP300', 'PPP3R1', 'CREBBP', 'SMAD4', 'PLCB4', 'DAAM1', 'APC', 'PPP3CB', 'ROCK1', 'PPP2R1B', 'PPP2R5C', 'MAPK8', 'GSK3B', 'MAPK10', 'LRP6', 'CTNNB1', 'NFAT5', 'SENP2', 'ROCK2', 'TBL1XR1', 'CHD8', 'PPP2CB', 'SMAD2']
KEGG_CELL_CYCLE	5	0.00021305188188690396	0.5	0.15901639344262294	['PRKDC', 'EP300', 'ANAPC4', 'CCNH', 'CREBBP', 'SMAD4', 'ATR', 'STAG1', 'WEE1', 'RBL2', 'ORC4', 'RAD21', 'GSK3B', 'STAG2', 'ATM', 'CDC23', 'SMC3', 'CDC27', 'ORC2', 'ANAPC1', 'SMAD2', 'TFDP2']
KEGG_PROSTATE_CANCER	5	0.00022200562862523832	0.5	0.18333333333333332	['BRAF', 'CTNNB1', 'NFKB1', 'MTOR', 'PIK3R1', 'EP300', 'MAP2K1', 'SOS1', 'CHUK', 'CREB1', 'CREBBP', 'PTEN', 'PDGFC', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA']
KEGG_SMALL_CELL_LUNG_CANCER	5	0.0004488147535617442	0.5	0.1825	['ITGAV', 'XIAP', 'PIAS1', 'APAF1', 'NFKB1', 'LAMA2', 'PIK3R1', 'PIAS2', 'PTK2', 'CHUK', 'PTEN', 'PIK3CB', 'PIK3CA', 'ITGB1', 'BIRC2']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	5	0.0005383354034198308	0.5	0.1568627450980392	['NFKB1', 'NFAT5', 'DLG1', 'PIK3R1', 'MAP2K1', 'PPP3R1', 'PPP3CB', 'CBLB', 'SOS1', 'CHUK', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA', 'MALT1', 'NCK1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	5	0.0006542834683477037	0.5	0.1780821917808219	['NFKB1', 'NFAT5', 'MAP2K1', 'PIK3R1', 'PPP3R1', 'PPP3CB', 'SOS1', 'CHUK', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA', 'MALT1']
KEGG_ADHERENS_JUNCTION	5	0.0006892629891916104	0.5	0.18285714285714288	['CTNND1', 'CTNNA1', 'CTNNB1', 'AFDN', 'FER', 'EP300', 'TJP1', 'SORBS1', 'SMAD4', 'CREBBP', 'FARP2', 'SMAD2', 'PTPRM', 'IQGAP1']
KEGG_ERBB_SIGNALING_PATHWAY	5	0.0008459691521838422	0.5	0.16666666666666666	['BRAF', 'MTOR', 'MAP2K1', 'PIK3R1', 'PTK2', 'GAB1', 'CBLB', 'SOS1', 'MAPK8', 'RAF1', 'PIK3CB', 'GSK3B', 'PIK3CA', 'MAPK10', 'NCK1']
