pathway	freq	padj	NES	stability	overlap
GOBP_T_CELL_EXTRAVASATION	1	0.2464805621670174	1.9490230250353782	1.0	11.47
GOBP_TRNA_MODIFICATION	1	0.24046835890527116	1.956831870056006	1.0	53.61
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.21587948176102376	1.9788429091493271	1.0	77.01
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.19367551829243637	2.0010715880462406	1.0	60.63
GOBP_HISTONE_UBIQUITINATION	1	0.17803218234197235	2.0178009279258124	1.0	62.54
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1	0.1774815134885986	2.0222978013727744	1.0	33.67
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.17581913490410947	2.037050013851996	1.0	35.25
GOBP_MITOCHONDRIAL_TRANSLATION	1	0.17350328372689244	2.0304312640979862	1.0	35.27
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1	0.1726680506350995	2.035562789125728	1.0	65.14
GOBP_ERAD_PATHWAY	1	0.16923886068565222	2.0517268493710836	1.0	65.14
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_SIGNAL_SEQUENCE_RECOGNITION	1	0.16492513806992473	2.051272028929879	1.0	32.51
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.16280220106943144	2.061788088258357	1.0	59.87
GOBP_MACROAUTOPHAGY	1	0.1615066928381097	2.0779937764387597	1.0	81.03
GOBP_TRNA_PROCESSING	1	0.15964396443695858	2.074593240859345	1.0	54.01
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.15768890767594967	2.071714095400744	1.0	77.01
GOBP_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	1	0.1515939556653458	2.1025252825461505	1.0	25.88
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.14654569338993662	2.1021504313187274	1.0	78.99
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	1	0.1447519224333889	2.134106637865416	1.0	40.61
GOBP_CYTIDINE_TO_URIDINE_EDITING	1	0.14258268664444554	2.101077421213466	1.0	25.95
GOBP_TRNA_METHYLATION	1	0.14031636158568309	2.1321754997711513	1.0	53.61
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.13799915618568043	2.1285754880575802	1.0	79.53
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1	0.1346612294004403	2.1264448017528417	1.0	79.93
GOBP_RNA_3_END_PROCESSING	1	0.12930791533880073	2.1569045728874414	1.0	62.41
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.11271114396462094	2.1826170774786435	1.0	55.4
GOBP_REGULATION_OF_AUTOPHAGY	1	0.10563250241139602	2.1983091318339603	1.0	81.21
GOBP_DNA_REPAIR	1	0.06494800394558853	2.2734663461974582	1.0	76.35
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.05635910635496537	2.3004321437048376	1.0	78.3
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.045034092775516114	2.3423829280392128	1.0	77.01
GOBP_NCRNA_PROCESSING	1	0.04453309545168466	2.3506416994172494	1.0	54.47
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1	0.043747217296654935	2.338617364010238	1.0	35.27
GOBP_INTRACELLULAR_TRANSPORT	1	0.02366615929718099	2.4395414216935563	1.0	81.66
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.014113565635456985	2.511721450095428	1.0	70.78
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.012098157597707666	2.5389917791141445	1.0	78.3
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.00927098078039617	2.584291598028814	1.0	79.67
GOBP_RNA_SPLICING	1	0.007570626226786392	2.701573801267803	1.0	69.49
GOBP_AMINO_ACID_ACTIVATION	1	0.006679964317752699	2.6843862301704813	1.0	51.54
GOBP_NCRNA_METABOLIC_PROCESS	1	0.0064820394490785445	2.6482130078772714	1.0	65.7
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.0063830770147414685	2.7010798582613162	1.0	80.98
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1	0.006345966101865064	2.6693244945884445	1.0	79.34
GOBP_TRNA_METABOLIC_PROCESS	1	0.0059674347905257445	2.64236143202329	1.0	54.01
GOBP_MRNA_METABOLIC_PROCESS	1	0.0005566636931460582	2.9754983575290117	1.0	69.15
GOBP_RNA_PROCESSING	1	0.0004453309545168466	3.35724755774966	1.0	70.78
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0002968873030112311	3.1075527219124033	1.0	80.12
GOBP_MRNA_PROCESSING	1	0.0002226654772584233	3.245437162719294	1.0	69.49
