pathway	freq	padj	NES	stability	overlap
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.2494431096900737	-1.2902670606441213	1.0	25.64
KEGG_GNRH_SIGNALING_PATHWAY	1	0.2472533236727008	-1.3017986562670867	1.0	55.35
KEGG_LONG_TERM_POTENTIATION	1	0.24594823259482326	-1.2894631405371249	1.0	61.07
KEGG_MISMATCH_REPAIR	1	0.24581333768478206	-1.2988073070493877	1.0	67.73
KEGG_PYRUVATE_METABOLISM	1	0.2454693235633258	-1.285643732817658	1.0	61.35
KEGG_WNT_SIGNALING_PATHWAY	1	0.24257686519028165	1.3749823441242126	1.0	69.73
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.2327397597025474	-1.321995527094762	1.0	65.66
KEGG_HUNTINGTONS_DISEASE	1	0.2303291030329103	-1.329123302270547	1.0	85.83
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.22169105705933753	1.402054467575944	1.0	52.37
KEGG_PPAR_SIGNALING_PATHWAY	1	0.21253961279949143	1.4167124139249034	1.0	69.31
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.2039403137273647	-1.3641739288421406	1.0	66.46
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.20206837239303374	1.4340145267237212	1.0	38.58
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.19705597064899327	-1.3779498889575064	1.0	73.89
KEGG_PANCREATIC_CANCER	1	0.19440149723422137	1.449023383033262	1.0	75.17
KEGG_RENAL_CELL_CARCINOMA	1	0.19088968678127635	-1.3901372929897027	1.0	64.12
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.18957774548838682	-1.4067706973677103	1.0	67.65
KEGG_BASE_EXCISION_REPAIR	1	0.18879587007958698	-1.4027970126315688	1.0	68.0
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.18548370090131128	-1.4023011656724234	1.0	59.17
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.178929762541689	1.4745552590151556	1.0	56.25
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.1668699623999035	1.5019265198100729	1.0	49.98
KEGG_MTOR_SIGNALING_PATHWAY	1	0.1644270049451731	1.4998869831890804	1.0	76.15
KEGG_MAPK_SIGNALING_PATHWAY	1	0.16067792356779237	-1.451723501523646	1.0	75.52
KEGG_PROTEIN_EXPORT	1	0.15543768277781084	-1.4650341560569802	1.0	45.82
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.15227398131435468	-1.474892332916418	1.0	58.06
KEGG_LINOLEIC_ACID_METABOLISM	1	0.15176198666953342	1.528183562232937	1.0	62.92
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.14071143081532914	-1.50693246093161	1.0	72.74
KEGG_OOCYTE_MEIOSIS	1	0.13946320594632058	-1.4986681873544916	1.0	61.28
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.1390406539040654	-1.5043798153675312	1.0	58.48
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.13459730203115877	-1.5226111784874858	1.0	75.46
KEGG_PROSTATE_CANCER	1	0.13100115944157936	-1.533855101952695	1.0	61.01
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.12477658512919747	1.5768046886622287	1.0	40.82
KEGG_ADHERENS_JUNCTION	1	0.12291890729189073	-1.5522343173541633	1.0	65.46
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.12112901583134358	1.5881870266904612	1.0	69.92
KEGG_COLORECTAL_CANCER	1	0.11658200550435441	-1.5681354192782992	1.0	59.24
KEGG_ABC_TRANSPORTERS	1	0.11577516023871648	1.6032370030720224	1.0	50.05
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.11422095606679566	1.6116397094448982	1.0	64.66
KEGG_SMALL_CELL_LUNG_CANCER	1	0.1090862180176306	1.6275496337299513	1.0	72.42
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.1079709091754693	-1.595779818250828	1.0	64.58
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.10762038792569861	1.6434767632884395	1.0	28.53
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.10585185269044842	-1.5943499747637053	1.0	52.42
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.10584946943731266	1.640380116075714	1.0	15.68
KEGG_LYSOSOME	1	0.10324084032408402	-1.6095983072859488	1.0	69.12
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.09759149433057801	-1.626430701731815	1.0	59.96
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.09570724037841326	1.6750303505928648	1.0	38.4
KEGG_NITROGEN_METABOLISM	1	0.09553200491049443	1.6827389636348582	1.0	34.06
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.09127579618640315	-1.6467093756270168	1.0	50.87
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.0898831289883129	-1.657866162641484	1.0	64.64
KEGG_PROPANOATE_METABOLISM	1	0.08886746130053924	-1.6872051856427657	1.0	70.62
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.08862953531456642	-1.6735876338719669	1.0	49.38
KEGG_ERBB_SIGNALING_PATHWAY	1	0.08837384383738439	-1.6675071144044418	1.0	60.42
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.08817666881766689	-1.68141885855303	1.0	42.2
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.06817748824632026	-1.747450148598747	1.0	53.55
KEGG_ENDOMETRIAL_CANCER	1	0.06213743236758939	-1.7799088789026407	1.0	61.63
KEGG_MELANOMA	1	0.06205332186626532	1.7691374526967438	1.0	64.12
KEGG_PYRIMIDINE_METABOLISM	1	0.06204440620444062	-1.7724183293889249	1.0	57.57
KEGG_TYROSINE_METABOLISM	1	0.061468427257022965	1.7787358181027824	1.0	47.69
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.06080412814448506	1.7865141758769816	1.0	52.64
KEGG_DNA_REPLICATION	1	0.05898042589804259	-1.8187568341604357	1.0	68.0
KEGG_APOPTOSIS	1	0.058967332853255026	-1.8107570364327847	1.0	64.79
KEGG_REGULATION_OF_AUTOPHAGY	1	0.05849901156418687	-1.8298967076132822	1.0	50.54
KEGG_LYSINE_DEGRADATION	1	0.057575105757510577	-1.8062371055875521	1.0	61.13
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.0573202099110506	1.8044792577554596	1.0	42.61
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05652140245214023	-1.802382118700019	1.0	73.84
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.048422175545374854	1.8432173992002674	1.0	34.94
KEGG_BASAL_CELL_CARCINOMA	1	0.047409159320576225	1.8550234456784263	1.0	29.43
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.04042947753171361	1.8878451750253955	1.0	64.37
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.024702086470208648	-1.98467914283816	1.0	53.79
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.023910706439942787	1.9725702175909559	1.0	48.72
KEGG_RETINOL_METABOLISM	1	0.02356091554113485	1.9840565258676925	1.0	47.69
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.022913812817697072	-2.0072749602816455	1.0	59.4
KEGG_CELL_CYCLE	1	0.020491292195226832	2.018604135659523	1.0	69.37
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.01976635848921379	2.0161576693820993	1.0	53.44
KEGG_AXON_GUIDANCE	1	0.01857551856420238	2.0411522280652465	1.0	69.73
KEGG_RIBOSOME	1	0.018455581845558185	-2.073002410765537	1.0	76.16
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.01775967001126112	-2.0689326627241473	1.0	59.96
