pathway	freq	padj	NES	stability	overlap
KEGG_PROSTATE_CANCER	1	0.2427539887539071	-1.3162327992560288	1.0	56.09
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.23092466915620413	-1.3319611469704458	1.0	22.3
KEGG_HUNTINGTONS_DISEASE	1	0.22409677593562674	-1.3420149758222841	1.0	52.53
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.22096120440069483	1.4373526355475432	1.0	43.47
KEGG_CELL_CYCLE	1	0.21923471570822653	-1.3533501383092392	1.0	57.14
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.2177142728235361	-1.3521226898320209	1.0	69.75
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.21476873830926863	-1.3609250653718055	1.0	71.92
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.20492528221479675	1.4672255788156572	1.0	55.99
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.19508697746614567	1.4895020029675492	1.0	24.23
KEGG_OOCYTE_MEIOSIS	1	0.1903575093157639	-1.394679867595758	1.0	59.26
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.16960747581160604	1.5590357281852238	1.0	17.89
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.16893164909275812	1.573455746566202	1.0	19.32
KEGG_NITROGEN_METABOLISM	1	0.1644400435333369	1.5525084462980487	1.0	41.64
KEGG_THYROID_CANCER	1	0.16195767512395476	-1.440414935895809	1.0	56.09
KEGG_SPHINGOLIPID_METABOLISM	1	0.16085168583823872	-1.438970148346948	1.0	42.42
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.15972696822611043	1.546840517596678	1.0	42.53
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.15504553017183026	-1.454522665737892	1.0	29.2
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.15324851637834305	-1.461157884727216	1.0	56.02
KEGG_PANCREATIC_CANCER	1	0.13551825615897686	-1.4934567697910068	1.0	14.94
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.13324247876514642	1.6651793665130172	1.0	43.87
KEGG_FATTY_ACID_METABOLISM	1	0.13289841767024896	-1.5009095440411055	1.0	63.12
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.1317897859780855	1.6516145004466245	1.0	48.38
KEGG_BASAL_CELL_CARCINOMA	1	0.1312494424521401	1.6374891946799672	1.0	27.58
