pathway	freq	padj	NES	stability	overlap
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	2	0.23003594631136914	1.2636564843350744	0.05	50.555
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	2	0.22346739638727608	1.2573883148760123	0.05	25.695
KEGG_PRION_DISEASES	1	0.2198884382840472	1.2781327384596501	0.025	48.09
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.21818624945716877	1.2778147080749533	0.025	60.94
KEGG_BASAL_CELL_CARCINOMA	2	0.1993931618834298	1.3043951142879004	0.05	63.345
KEGG_PPAR_SIGNALING_PATHWAY	2	0.19187453064480509	1.3120599641817883	0.05	73.81
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	5	0.18951483973264593	1.3103736260731316	0.125	69.318
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	3	0.18709448772820414	1.423594535607729	0.075	30.316666666666666
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	8	0.1858082595459694	1.3593034904448247	0.2	66.65375
KEGG_ONE_CARBON_POOL_BY_FOLATE	9	0.17636230419619908	1.3481312295569634	0.225	38.788888888888884
KEGG_OXIDATIVE_PHOSPHORYLATION	4	0.16821302563216772	1.48527379182749	0.1	45.095
KEGG_OLFACTORY_TRANSDUCTION	8	0.1643083290169879	1.3637781229299901	0.2	45.47625
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.15781115472801216	1.4626380355815518	0.025	23.22
KEGG_PYRUVATE_METABOLISM	11	0.15136756370899815	1.432366159617658	0.275	56.57090909090909
KEGG_PHENYLALANINE_METABOLISM	6	0.14610147264689974	1.6327825748781013	0.15	43.241666666666674
KEGG_O_GLYCAN_BIOSYNTHESIS	5	0.14292174731712864	1.4246182293789253	0.125	72.098
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	9	0.1399727197146155	1.452366122236707	0.225	40.00222222222223
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	5	0.1289392409493699	1.4379283019595557	0.125	69.74799999999999
KEGG_BUTANOATE_METABOLISM	12	0.1268862949294718	1.473429557080322	0.3	57.58583333333333
KEGG_CALCIUM_SIGNALING_PATHWAY	8	0.12199466448779338	1.4590134925464628	0.2	66.49125000000001
KEGG_BETA_ALANINE_METABOLISM	9	0.12009020034939472	1.4899664406243827	0.225	58.41111111111112
KEGG_STEROID_BIOSYNTHESIS	1	0.11540597200974559	1.5482262909943951	0.025	10.8
KEGG_LIMONENE_AND_PINENE_DEGRADATION	6	0.11520127290210097	1.4983850975452977	0.15	54.135
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	5	0.11502582021970695	1.6731758309552458	0.125	49.498000000000005
KEGG_STEROID_HORMONE_BIOSYNTHESIS	10	0.1104814037023949	2.1613212700527846	0.25	55.387
KEGG_RNA_POLYMERASE	8	0.10500658510354378	1.7630771000478047	0.2	47.96875
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.10427472933896585	1.6380945853777518	0.05	21.285
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	3	0.09890017760188491	1.6678211488459513	0.075	53.35666666666666
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	4	0.09866016313865893	1.8442451583777253	0.1	27.75
KEGG_DILATED_CARDIOMYOPATHY	9	0.09208631051268432	1.5656556875084635	0.225	61.263333333333335
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7	0.09156452419384177	1.806542508694249	0.175	65.16714285714286
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	9	0.0904437152314358	1.5536130984857897	0.225	65.87666666666667
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	11	0.08876266599079875	2.2373114461826273	0.275	56.75999999999999
KEGG_OTHER_GLYCAN_DEGRADATION	14	0.08601796918225237	1.6461082948372847	0.35	43.211428571428584
KEGG_AUTOIMMUNE_THYROID_DISEASE	7	0.08531872049601585	2.050092969820606	0.175	37.21857142857143
KEGG_CIRCADIAN_RHYTHM_MAMMAL	8	0.08294162313816487	1.5953271062518244	0.2	45.01625
KEGG_BLADDER_CANCER	10	0.08010592538254968	1.6392650444286414	0.25	53.759
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.0789139937735783	1.5573560899021484	0.25	19.985
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	11	0.07743031198868486	2.459503196031257	0.275	53.83363636363636
KEGG_P53_SIGNALING_PATHWAY	10	0.07719574172601414	1.61180796696009	0.25	56.576
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	6	0.07655791499232391	1.8064204425669228	0.15	55.63333333333333
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	11	0.07233088641709451	1.6803610129647462	0.275	53.459090909090904
KEGG_ASTHMA	5	0.07201080364849888	1.788680883182365	0.125	47.474
KEGG_PARKINSONS_DISEASE	6	0.07198511652296015	1.941223719972698	0.15	44.883333333333326
KEGG_CHEMOKINE_SIGNALING_PATHWAY	6	0.07004188062510937	1.6107857523508027	0.15	25.745
KEGG_ALLOGRAFT_REJECTION	7	0.06903944114586402	2.128873401976226	0.175	41.20714285714286
KEGG_FATTY_ACID_METABOLISM	9	0.06810121607865698	1.6033387323014472	0.225	55.79222222222222
KEGG_SELENOAMINO_ACID_METABOLISM	11	0.06729283865580961	1.6542739520200178	0.275	54.40181818181818
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	11	0.06687643781924918	1.6402195060557028	0.275	58.894545454545444
KEGG_RETINOL_METABOLISM	7	0.06614567852983023	1.9742148973236322	0.175	55.16428571428571
KEGG_PYRIMIDINE_METABOLISM	13	0.06522181837081031	1.7580774125031589	0.325	56.31615384615384
KEGG_ARACHIDONIC_ACID_METABOLISM	4	0.06460778554670182	1.7200825753574345	0.1	47.504999999999995
KEGG_BASE_EXCISION_REPAIR	11	0.062264268696977626	1.6742370818207761	0.275	47.940909090909095
KEGG_GLUTATHIONE_METABOLISM	5	0.0609712276919148	2.051880189404208	0.125	30.224
KEGG_PROTEASOME	15	0.05941453389555886	1.8297036551638521	0.375	49.902
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	11	0.05935494978645941	1.6636183547812364	0.275	43.83181818181818
KEGG_NON_HOMOLOGOUS_END_JOINING	14	0.05779809323499486	2.1418967303991137	0.35	28.352142857142855
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	9	0.05719234667728106	2.1593469459552534	0.225	65.38555555555556
KEGG_SPHINGOLIPID_METABOLISM	11	0.05443609643615017	1.7042509749813393	0.275	20.053636363636368
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	10	0.053970933055061635	1.7660315856765112	0.25	53.114
KEGG_VEGF_SIGNALING_PATHWAY	9	0.053171985867720276	1.9223464574119609	0.225	42.25777777777777
KEGG_REGULATION_OF_AUTOPHAGY	14	0.05296881850602055	2.009403780178227	0.35	37.24928571428571
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	11	0.05122469904834086	1.7582065622611536	0.275	47.449999999999996
KEGG_LINOLEIC_ACID_METABOLISM	4	0.050407391615785536	1.9690905946850261	0.1	31.7325
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	10	0.048988377932521296	1.6810371045105978	0.25	68.25700000000002
KEGG_NON_SMALL_CELL_LUNG_CANCER	13	0.04294692610467622	2.741485600570969	0.325	53.366153846153836
KEGG_VIBRIO_CHOLERAE_INFECTION	10	0.04192758217234335	1.9780000806213702	0.25	43.22599999999999
KEGG_APOPTOSIS	15	0.04001103780415411	2.8982042673714745	0.375	51.10266666666667
KEGG_TYPE_II_DIABETES_MELLITUS	10	0.03994461230446495	1.8466120207363184	0.25	39.10099999999999
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	13	0.039869714412107356	2.447896782380857	0.325	43.14923076923076
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	10	0.03928588476882809	2.004457097161114	0.25	26.548000000000002
KEGG_INSULIN_SIGNALING_PATHWAY	14	0.03923667938856839	3.3860930568054997	0.35	45.307857142857145
