pathway	freq	padj	NES	stability	overlap
GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	1	0.24993243447121505	1.7097780164639715	1.0	50.49
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.24968160765613254	-1.4168239803002152	1.0	49.4
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.24965686141679794	-1.4172782572940157	1.0	29.97
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.24953485644879064	-1.4172492317721246	1.0	44.0
GOBP_I_KAPPAB_PHOSPHORYLATION	1	0.2495075303457083	-1.4171444861962517	1.0	50.35
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1	0.249182453834499	-1.4178671506023617	1.0	32.79
GOBP_REGULATION_OF_HELICASE_ACTIVITY	1	0.24901112707444675	-1.4181609702856155	1.0	40.78
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1	0.24897870510152445	-1.41833570750344	1.0	27.64
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	1	0.24893604117367849	-1.4189233725077475	1.0	59.67
GOBP_INTEGRIN_ACTIVATION	1	0.2488701153132452	-1.418853511964333	1.0	38.61
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	1	0.24880634635512858	-1.41877590665424	1.0	26.6
GOBP_TAXIS	1	0.2487695335853757	1.7138635723889273	1.0	28.46
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.2486837914533295	-1.4187528328459935	1.0	46.92
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.24854479326877552	1.7133528951892556	1.0	23.84
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	1	0.24843983943380327	1.7128373478390497	1.0	35.47
GOBP_NECROTIC_CELL_DEATH	1	0.2483426175093358	-1.41964026819643	1.0	58.4
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1	0.2476914788056343	1.7188374511989197	1.0	28.13
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.24766926268709039	1.7127946172802395	1.0	36.05
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.24758974353230231	1.7155180896402058	1.0	32.67
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	1	0.24736563589620145	1.7124374768295938	1.0	25.31
GOBP_MESENCHYMAL_EPITHELIAL_CELL_SIGNALING	1	0.2468800106763116	1.7188076226267026	1.0	27.97
GOBP_NEUROTRANSMITTER_UPTAKE	1	0.24681845358749635	1.7201375729688777	1.0	43.76
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1	0.24632810054388263	1.7179273081143374	1.0	36.82
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.24631822446577623	1.7185705347435465	1.0	24.14
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.24627257525400512	-1.421811955916485	1.0	23.68
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.24617341555479666	1.7174344626808589	1.0	28.13
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.24584701002896478	1.724789411139622	1.0	35.06
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.24565083671411345	-1.4228611868926173	1.0	26.55
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	1	0.24551643733808226	-1.4228504307782477	1.0	53.26
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.24544752414909188	-1.4227711203282467	1.0	40.62
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1	0.24542321788221888	1.724455016524789	1.0	44.41
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1	0.24475224467177442	1.724305409988019	1.0	26.97
GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY	1	0.24465784435282584	-1.424100142155156	1.0	28.16
GOBP_REGULATION_OF_PROTEIN_MATURATION	1	0.24455311708156183	-1.42406330776028	1.0	27.15
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.2444539106554084	-1.4244534810824323	1.0	59.52
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24424633655819683	1.7240477924635111	1.0	26.49
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1	0.24422392780996513	-1.4248000362021318	1.0	50.0
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	1	0.24403826106892412	-1.4252717998179107	1.0	31.14
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.24394900673781672	-1.4252139846867553	1.0	48.38
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	1	0.2436895364654596	-1.4257511750718168	1.0	64.76
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24349530525723811	1.7233482300083094	1.0	50.94
GOBP_SULFATION	1	0.2434704135429936	1.7273325974937055	1.0	28.07
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	1	0.24346124922722484	1.723991881651251	1.0	46.66
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.24326209310413718	-1.4263289885084418	1.0	28.25
GOBP_HIPPOCAMPAL_NEURON_APOPTOTIC_PROCESS	1	0.24276628264462846	-1.4269897962102374	1.0	48.31
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.24242212754276327	-1.4276180674365109	1.0	58.66
GOBP_RESPONSE_TO_ACTINOMYCIN_D	1	0.24230417594603607	-1.4275873380351	1.0	49.13
GOBP_PEPTIDYL_LYSINE_DEACETYLATION	1	0.24224098035220437	-1.4279321281684276	1.0	47.33
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.24218443243155105	-1.4281356025087892	1.0	41.13
GOBP_MULTICELLULAR_ORGANISM_AGING	1	0.24112447316473484	-1.4293737152967492	1.0	57.09
GOBP_SENSORY_PERCEPTION_OF_PAIN	1	0.2410567326379671	1.7299120408658921	1.0	49.49
GOBP_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1	0.2407337076034636	-1.4298995665061247	1.0	60.94
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	1	0.24050123315240363	-1.4302607520443291	1.0	45.49
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	1	0.2404534393240953	-1.4311655900072446	1.0	53.55
GOBP_MRNA_METHYLATION	1	0.24035703059618885	-1.4311099893739065	1.0	48.3
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	1	0.24029004938005558	-1.430743509504092	1.0	28.73
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1	0.24027977636788542	-1.431477060174274	1.0	13.79
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.24026378384759406	-1.4317804942289758	1.0	52.76
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.2402621464460476	-1.4310724996182491	1.0	51.59
GOBP_BONE_RESORPTION	1	0.24024658555499298	-1.4319488142587489	1.0	28.02
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.24019202069538823	-1.4317047655837225	1.0	53.46
GOBP_SPERM_DNA_CONDENSATION	1	0.2401898966821756	-1.4309895575402543	1.0	35.8
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1	0.24016374606619073	-1.430729355749482	1.0	55.68
GOBP_CELL_PART_MORPHOGENESIS	1	0.24015693456944812	-1.4322948058169926	1.0	30.25
GOBP_DNA_GEOMETRIC_CHANGE	1	0.24009147021662275	-1.432225406928094	1.0	63.44
GOBP_RESPONSE_TO_ARSENITE_ION	1	0.2389919442231574	-1.4336327878366026	1.0	28.98
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1	0.2388846686550165	-1.4338585505517205	1.0	33.13
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.23795638387149404	-1.4349300055236118	1.0	56.83
GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.237774250836821	-1.4354104897898043	1.0	48.49
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.23763768511913722	-1.4354027971403474	1.0	57.53
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.2370175088100349	-1.4364225982209429	1.0	48.53
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.2369657472294109	-1.4363270505185417	1.0	23.19
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.23693992524823895	-1.4366556773107713	1.0	38.96
GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	1	0.23620960242325778	1.7344574677658364	1.0	26.97
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	1	0.23545892061063992	1.7357404413421766	1.0	24.52
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23541725806392588	-1.438323275530814	1.0	14.55
GOBP_RESPONSE_TO_CALCIUM_ION	1	0.23457402376641875	-1.439265038034419	1.0	63.12
GOBP_ACROSOME_REACTION	1	0.23352825756687953	1.7406961382907293	1.0	16.44
GOBP_CHLORIDE_TRANSPORT	1	0.23324513076625022	1.7402538356403643	1.0	46.2
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.23321162929509023	-1.4408468282754483	1.0	26.96
GOBP_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT	1	0.23320548296558843	-1.4407104833979532	1.0	40.36
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.2328656972483838	-1.4414654974328913	1.0	56.5
GOBP_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	1	0.23282195478175494	-1.4413776296509988	1.0	27.27
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	1	0.23277066743084418	1.7393011345153135	1.0	32.07
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1	0.2325686712137191	1.7422476377217178	1.0	30.44
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING	1	0.23248629441222296	1.740181050946324	1.0	26.75
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	1	0.23245199182745	1.7388764876269835	1.0	25.34
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.23218899038728807	-1.4423132139167139	1.0	51.1
GOBP_V_D_J_RECOMBINATION	1	0.23205948711488428	-1.4425952858419535	1.0	60.42
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.23180756885784756	-1.4429982395061411	1.0	27.52
GOBP_GLIOGENESIS	1	0.2316743781245686	1.74365532383213	1.0	25.4
GOBP_MIDBRAIN_DEVELOPMENT	1	0.2311618786919935	-1.4437661008936273	1.0	54.52
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.23065856249999694	-1.4444369212204018	1.0	45.62
GOBP_NEURAL_TUBE_PATTERNING	1	0.23060945751775458	-1.4446330971552308	1.0	14.55
GOBP_N_GLYCAN_PROCESSING	1	0.22969307969548122	-1.4456672696504633	1.0	69.87
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.22897566189414184	-1.446678841651365	1.0	29.67
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	1	0.22895558008374664	-1.4465572601751961	1.0	57.43
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.22829569290459453	-1.447530515214202	1.0	19.82
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1	0.22797699528054666	-1.4479810203932522	1.0	29.44
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	1	0.22793996805831915	-1.4486035180191215	1.0	36.59
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1	0.2279089334115223	-1.4484919696129184	1.0	62.4
GOBP_DENDRITE_MORPHOGENESIS	1	0.22782470489662	-1.448433753221914	1.0	34.28
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	1	0.22777940118021608	-1.4483467397805767	1.0	30.51
GOBP_RESPONSE_TO_EPINEPHRINE	1	0.22724747440582213	-1.4494441230292403	1.0	36.43
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.226539824368029	1.7491768194528117	1.0	28.62
GOBP_HORMONE_CATABOLIC_PROCESS	1	0.22610276054265332	1.748838964879685	1.0	44.93
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.2258834761121788	-1.4510326806059877	1.0	60.2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	1	0.225675197746184	-1.4513974727922094	1.0	41.62
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1	0.2254153985011757	-1.4518121975176597	1.0	16.05
GOBP_POSITIVE_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY	1	0.22529760384589662	-1.452069915031069	1.0	18.49
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.22520496538441778	-1.4523372155757601	1.0	49.23
GOBP_REGULATION_OF_HEART_CONTRACTION	1	0.22512972549670002	1.7510358633770533	1.0	55.54
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.22478385783074545	-1.4536594940014078	1.0	52.04
GOBP_RESPONSE_TO_INTERLEUKIN_7	1	0.2247161177726911	-1.4535747575053064	1.0	43.5
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1	0.22464245158420604	-1.4533498297881087	1.0	57.28
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	1	0.2245999063552805	-1.45354674286597	1.0	54.34
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.22450399171862	-1.453346182646246	1.0	22.06
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1	0.22442501894842387	-1.4532795493393438	1.0	6.93
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.22439789537165022	-1.454199813313641	1.0	44.61
GOBP_SYNAPTIC_SIGNALING	1	0.22323885728773665	1.7533158170624208	1.0	28.67
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	1	0.22275964208268595	1.7543884842045974	1.0	37.2
GOBP_PHOSPHOLIPID_EFFLUX	1	0.22260547825792812	1.7573156626767703	1.0	36.44
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	1	0.22233176109512331	-1.4565055770656405	1.0	23.86
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	1	0.22209727557344572	1.757042729011209	1.0	52.41
