pathway	freq	padj	NES	stability	overlap
GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	1	0.24991346778869838	1.3972694684194542	0.020833333333333332	66.93
GOBP_REGULATION_OF_SECRETION	1	0.249859364035631	1.516786525609513	0.020833333333333332	55.8
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.24973017920327012	1.5482728525938685	0.020833333333333332	54.48
GOBP_REGULATION_OF_PROTEIN_MONOUBIQUITINATION	3	0.24966926737812647	1.4471116735718217	0.0625	18.28
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	2	0.24964817442738566	1.3989164048939542	0.041666666666666664	40.07
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	1	0.24960035834510017	1.517258970968322	0.020833333333333332	51.19
GOBP_REGULATION_OF_RIBOSOME_BIOGENESIS	1	0.2494707635413699	1.5672285967984734	0.020833333333333332	29.2
GOBP_CHOLESTEROL_EFFLUX	1	0.2493665902478787	1.566306110856153	0.020833333333333332	52.4
GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	1	0.249246751006169	1.5506865104041656	0.020833333333333332	24.35
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.2491810340632217	1.5596784013129221	0.020833333333333332	64.19
GOBP_THREONINE_METABOLIC_PROCESS	1	0.24907914063901654	1.6989478669839095	0.020833333333333332	39.68
GOBP_ENDOCARDIUM_MORPHOGENESIS	1	0.2489069136058717	1.6254007474096401	0.020833333333333332	46.86
GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	1	0.24880270846447936	1.520000145152951	0.020833333333333332	60.67
GOBP_MICROTUBULE_ANCHORING_AT_CENTROSOME	2	0.2483911905675966	1.4374046666999445	0.041666666666666664	59.375
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.24834665134105194	1.7030223548598833	0.020833333333333332	25.33
GOBP_PROSTATE_GLAND_MORPHOGENESIS	3	0.2478455393671328	1.7037936817115265	0.0625	55.88
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.24777218743209636	1.5523856177864612	0.020833333333333332	56.27
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	2	0.24767002297959603	1.4023121630051123	0.041666666666666664	61.63
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.24749841327435648	1.5715287173231087	0.020833333333333332	31.62
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1	0.2474844932731459	1.5215352452986122	0.020833333333333332	67.55
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	2	0.24733397504133992	1.3895184417834179	0.041666666666666664	15.935
GOBP_METANEPHRIC_TUBULE_MORPHOGENESIS	2	0.24726308467061062	1.4089426722188474	0.041666666666666664	56.59
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	1	0.2471075257957878	1.3898624376267148	0.020833333333333332	42.42
GOBP_TUBE_FORMATION	1	0.2470671974064676	1.4060736011742583	0.020833333333333332	19.17
GOBP_RESPONSE_TO_PROGESTERONE	1	0.24700636060478315	1.5537202242734405	0.020833333333333332	53.25
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	1	0.24692840451596218	1.5226477720942715	0.020833333333333332	60.84
GOBP_INOSITOL_TRISPHOSPHATE_BIOSYNTHETIC_PROCESS	3	0.24678032351440968	1.477421213726999	0.0625	39.38
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1	0.24675940987107473	1.5232767588031375	0.020833333333333332	44.9
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	3	0.24675879952140803	1.3884596335153194	0.0625	64.42
GOBP_GERM_CELL_MIGRATION	1	0.24663111984681393	1.5617766617084592	0.020833333333333332	44.07
