pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24982022279551838	1.3523259635591343	1.0	58.15
GOBP_CELLULAR_HYPEROSMOTIC_SALINITY_RESPONSE	1	0.24947946682596128	1.3528886920775975	1.0	23.06
GOBP_REGULATION_OF_PH	1	0.24944623980371572	1.352804047326001	1.0	46.67
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.24921700071831976	1.3533650163596895	1.0	26.1
GOBP_PROTEIN_POLYUFMYLATION	1	0.2491257674481931	1.3533414317115122	1.0	50.95
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1	0.24901649825620015	1.353682391519306	1.0	21.36
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	1	0.2479506191140118	1.354900513215144	1.0	49.52
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24766070263297518	1.3553279970247403	1.0	22.95
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.24609637001802598	1.3570471354134332	1.0	40.12
GOBP_RESPONSE_TO_ANGIOTENSIN	1	0.24582296296616282	1.3574092620734723	1.0	24.73
GOBP_DEPYRIMIDINATION	1	0.24573164498387753	1.3576205420391547	1.0	48.12
GOBP_CELLULAR_SENESCENCE	1	0.2449832899529942	1.3584733051025901	1.0	42.93
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.2446934638127113	1.3588395217873777	1.0	81.77
GOBP_POST_EMBRYONIC_DEVELOPMENT	1	0.24444570427837944	1.3594647713381698	1.0	27.78
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	1	0.24443497312694276	1.359368502555206	1.0	36.59
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.24437866432586583	1.3598631367062082	1.0	24.79
GOBP_LYMPHOCYTE_ANERGY	1	0.2443583885926212	1.3593255828224837	1.0	35.27
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.24435668349660794	1.3597742940645732	1.0	38.28
GOBP_MACROPHAGE_FUSION	1	0.2443545633129283	1.359660530231542	1.0	51.59
GOBP_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	1	0.2442299089047538	1.3601641255179253	1.0	36.89
GOBP_GLOMERULUS_MORPHOGENESIS	1	0.24405307935363776	1.3604718883717346	1.0	23.31
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.24401582751889922	1.3606493504863648	1.0	14.44
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.24343060201696803	1.361351030965017	1.0	13.99
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.24232407236476325	1.3626073945721084	1.0	10.95
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.2414759336366654	1.3636041850905845	1.0	62.28
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM_EXIT_SITE	1	0.24116611715917366	1.3641675629265162	1.0	57.37
GOBP_REGULATION_OF_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.24106909114239475	1.3641546133025562	1.0	50.76
GOBP_RESPONSE_TO_STEROL_DEPLETION	1	0.24077545777221687	1.3646960024577253	1.0	40.04
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.24049767150153054	1.3651287185196994	1.0	60.12
GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.24039819431446524	1.3653491920547471	1.0	35.45
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.2399812591357412	1.3658672915945727	1.0	51.6
GOBP_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.23980692840853288	1.3661675490254512	1.0	31.22
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23972967785390334	1.3663678782671	1.0	24.9
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1	0.23817464082747652	1.3680264649154736	1.0	29.64
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.2376644939209487	1.3687024918243913	1.0	61.2
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.2371998534429139	1.3693230574613537	1.0	72.96
GOBP_MICROGLIAL_CELL_MEDIATED_CYTOTOXICITY	1	0.2368966123821962	1.3697289083616049	1.0	51.59
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.23632178956843766	1.3704203137513802	1.0	9.88
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	1	0.23615600101373443	1.3706806707933232	1.0	54.91
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.23568598338970462	1.371281301500401	1.0	55.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.23545141317549798	1.3716383374588061	1.0	26.27
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.2349263686047249	1.3723004843838331	1.0	35.52
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.23485188438650034	1.3725178739443515	1.0	51.6
GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	1	0.23402141670160626	1.3735264684296877	1.0	47.53
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23375682514146243	1.37393391750034	1.0	54.43
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.233144777925013	1.3747796446450637	1.0	45.12
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1	0.23310116931649888	1.3747092499643208	1.0	42.41
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1	0.23308841737309394	1.3750833257354753	1.0	52.62
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.23308451103905709	1.3749674015711115	1.0	43.87
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	1	0.23231956802404374	1.376012130956686	1.0	30.63
