pathway	freq	padj	NES	stability	overlap
GOBP_SENSORY_PERCEPTION_OF_TASTE	1	0.24973856665432503	1.4936311735335503	1.0	66.11
GOBP_BONE_MINERALIZATION	1	0.2494671343600295	1.4941526814318329	1.0	52.72
GOBP_MESONEPHRIC_TUBULE_FORMATION	1	0.24898931846117353	1.4950918501746493	1.0	54.19
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24889783636665977	-1.360544776472455	1.0	19.56
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	1	0.2487581488767306	1.4950562948649608	1.0	53.89
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.24849686125547923	1.4959755830700114	1.0	53.3
GOBP_LYSINE_CATABOLIC_PROCESS	1	0.24847886389352083	1.4957655978227922	1.0	40.92
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	1	0.2481121307228528	1.4967640680314833	1.0	56.0
GOBP_RESPONSE_TO_UV_A	1	0.2480110088413489	1.4966326518167439	1.0	35.31
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	0.24777271983198534	1.4972860735018727	1.0	31.0
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	1	0.24717073688753716	-1.3623849865383062	1.0	49.01
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.2467235157227332	1.4984770985139533	1.0	25.65
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1	0.24660712702834212	1.4988154597916417	1.0	39.13
GOBP_SERTOLI_CELL_DEVELOPMENT	1	0.24654804009980216	-1.363159033893965	1.0	24.89
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1	0.24611837504969947	-1.3637160296680455	1.0	62.8
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.24589845297257507	-1.3640321128866535	1.0	39.36
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.24575759327424126	1.500320263158692	1.0	44.14
GOBP_MOLTING_CYCLE	1	0.24558956715568084	1.4999864468202333	1.0	52.49
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.2455498836924863	1.5002685732814578	1.0	47.86
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	1	0.2452615807685776	-1.3647498124445863	1.0	50.43
