pathway	freq	padj	NES	stability	overlap
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.24270045719639458	-1.28267533597118	1.0	38.76
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.230846786926322	-1.298851469571729	1.0	60.79
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.225937821892318	-1.3076003991823908	1.0	17.38
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.2063719455856834	-1.333147341575291	1.0	27.46
KEGG_PHENYLALANINE_METABOLISM	1	0.205075216968575	1.365585379117605	1.0	21.7
KEGG_LEISHMANIA_INFECTION	1	0.1856577776779515	-1.3630751959476395	1.0	62.69
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.18471535319506185	1.3997652485378014	1.0	77.9
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.16784799745447448	-1.3902789284099895	1.0	53.71
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.16371265126171866	-1.3984663985629553	1.0	44.93
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.1606931374751361	1.4419079399661983	1.0	25.15
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.15081603145730413	1.464136679274098	1.0	38.25
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.14992742711590873	-1.4219062114776686	1.0	70.1
KEGG_PURINE_METABOLISM	1	0.14616714008975346	-1.430301897671158	1.0	51.97
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.14338437851911456	-1.43798123805796	1.0	57.93
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.14015568069757542	1.489439670612024	1.0	70.45
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.13914368080957237	-1.4478509301030544	1.0	39.86
KEGG_ALLOGRAFT_REJECTION	1	0.1252454398543583	1.521264253714936	1.0	70.45
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.12482608614350672	-1.4761444938105523	1.0	35.45
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.12444674059802842	1.5322153312090174	1.0	25.3
KEGG_REGULATION_OF_AUTOPHAGY	1	0.12184811098817284	-1.4841867088705676	1.0	12.34
