pathway	freq	padj	NES	stability	overlap
KEGG_MELANOMA	1	0.2290396037291046	1.273266572099557	0.016666666666666666	52.06
KEGG_P53_SIGNALING_PATHWAY	1	0.22652090293548177	1.2682785716511331	0.016666666666666666	75.78
KEGG_GLYCEROLIPID_METABOLISM	8	0.21008036321969314	1.5420658391496351	0.13333333333333333	73.72125000000001
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	6	0.21004780884906685	1.4793907972183746	0.1	36.708333333333336
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.20835427527432412	1.3932219421183272	0.016666666666666666	47.7
KEGG_PYRUVATE_METABOLISM	11	0.19740347099069996	1.3304632351067591	0.18333333333333332	33.091818181818184
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	20	0.19392887786933438	1.3289371128738123	0.3333333333333333	21.545
KEGG_PRION_DISEASES	3	0.19031322514646654	1.3244198217005538	0.05	22.076666666666668
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	7	0.18956280605053671	1.3856789189291612	0.11666666666666667	62.98714285714285
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.16861096149353594	1.3628816001800983	0.03333333333333333	45.010000000000005
KEGG_BLADDER_CANCER	15	0.16820462483758378	1.3879318772371785	0.25	38.47
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.16731830666607567	1.4603007490484494	0.03333333333333333	49.75
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	23	0.16396082776702162	1.4559822553418387	0.38333333333333336	57.021304347826096
KEGG_PENTOSE_PHOSPHATE_PATHWAY	7	0.1633118580348958	1.4923343440215469	0.11666666666666667	27.94428571428571
KEGG_BASAL_CELL_CARCINOMA	3	0.16253952079621467	1.4969306763326464	0.05	29.55666666666667
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	22	0.1610727407721605	1.3952825094457877	0.36666666666666664	62.21590909090909
KEGG_AXON_GUIDANCE	14	0.1605943553801561	1.5274427949283964	0.23333333333333334	62.99285714285714
KEGG_PPAR_SIGNALING_PATHWAY	3	0.16035569250999882	1.505246615708077	0.05	53.53333333333333
KEGG_GLUTATHIONE_METABOLISM	20	0.15920290482506827	1.7574083740089683	0.3333333333333333	25.3855
KEGG_LONG_TERM_DEPRESSION	15	0.15540872489601246	1.438213364692308	0.25	35.24199999999999
KEGG_PHENYLALANINE_METABOLISM	20	0.15367704395584525	1.7560795493818708	0.3333333333333333	38.12999999999999
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	23	0.15214034288904732	1.4521041547282243	0.38333333333333336	39.13347826086957
KEGG_NITROGEN_METABOLISM	12	0.15173007931974242	1.612570957742064	0.2	45.038333333333334
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.15074130176913003	1.4535462717684973	0.016666666666666666	61.83
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.1507034202621657	1.5387934644212957	0.03333333333333333	58.42
KEGG_SULFUR_METABOLISM	2	0.14705567125732016	1.537621641302907	0.03333333333333333	15.275
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.14462019215254374	1.4759930963199581	0.016666666666666666	61.55
