pathway	freq	padj	NES	stability	overlap
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.21292282724137518	1.2825499812194132	1.0	34.47
KEGG_ASTHMA	1	0.15684722311051688	1.3639217108885886	1.0	42.19
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.13917440377652437	1.398432479833071	1.0	15.14
KEGG_GAP_JUNCTION	1	0.13775690532215074	1.3979641490792911	1.0	6.6
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.11758834886468367	1.4412792175099114	1.0	47.71
KEGG_THYROID_CANCER	1	0.09144739197365125	1.5041693304672432	1.0	40.8
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.09140460050414753	1.5016106959184676	1.0	27.6
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.08411452705893922	1.5255072277503727	1.0	67.49
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.08141432504433518	1.5349925669461382	1.0	43.75
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.07916721361034539	1.543962570708796	1.0	52.62
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0770443561379014	1.5522588243133424	1.0	16.57
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.07177681495549702	1.5707734995226321	1.0	28.05
KEGG_SMALL_CELL_LUNG_CANCER	1	0.06629710103021241	1.59047600834594	1.0	27.6
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.05915974263090577	1.6163227219057366	1.0	43.58
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.04844750691033243	1.660987727138677	1.0	20.2
KEGG_LONG_TERM_DEPRESSION	1	0.04734529051659328	1.6690321991278314	1.0	43.75
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.0448966203879747	1.6839033458502828	1.0	30.79
KEGG_PROTEIN_EXPORT	1	0.04483605339390881	1.6873932791913793	1.0	63.65
