pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.2488389128565006	1.4335383690897785	1.0	22.71	['SHMT1', 'DLD', 'ALAS1', 'GLDC', 'PHGDH', 'MAOB', 'GNMT', 'DMGDH', 'SDS', 'GLYCTK', 'SARDH', 'PIPOX']
KEGG_GLYCEROLIPID_METABOLISM	1	0.2470429450506667	1.4306096390392802	1.0	17.75	['ALDH9A1', 'TKFC', 'AGPAT3', 'GLA', 'PLPP2', 'ALDH3A2', 'DGKI', 'PNPLA3', 'AKR1A1', 'GLYCTK', 'PLPP1', 'GPAT3', 'GPAM', 'MBOAT1', 'GPAT4']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.2440521046151255	1.447305088187791	1.0	31.19	['IL1B', 'TGFBR2', 'MAX', 'CACNA1I', 'MAPK8', 'RELA', 'CACNB1', 'MKNK1', 'RASGRP1', 'FGFR1', 'RASGRF2', 'MECOM', 'MAP4K3', 'AKT2', 'MAPK13', 'MAP3K5', 'RELB', 'RAPGEF2', 'FGF1', 'RRAS2', 'ATF2', 'NTF3', 'MAP4K1', 'CACNA2D2', 'CRK', 'RAC2', 'NFKB2', 'RASGRP4', 'PPP3CC', 'MYC', 'SOS2', 'FGF12', 'MAP3K4', 'DAXX', 'HSPA8', 'TAOK1', 'PPM1A', 'FGFR4', 'FGF2', 'TNFRSF1A', 'MAP3K20', 'MAP2K1', 'PRKX', 'MAP3K2', 'PRKACB', 'MAPK14', 'NFKB1', 'TAOK2', 'NF1', 'PDGFRB', 'DUSP3', 'MAPK9', 'CACNA2D3', 'CACNB3', 'RAF1', 'MAP4K2', 'PPP3R1', 'PDGFRA', 'RAP1A', 'DUSP4', 'PPM1B', 'EGFR', 'TRAF2', 'PAK1', 'STMN1', 'FGF14', 'MAP2K5', 'MEF2C', 'DUSP5', 'PRKACA', 'RPS6KA2', 'PPP3CB', 'GNA12', 'RASGRP3', 'IL1R2', 'RAP1B', 'FGFR2', 'RASA2', 'EGF', 'MAP4K4', 'CACNA1F', 'CHP1', 'NTRK2', 'CACNA2D1', 'SOS1', 'MRAS', 'STK3', 'RASGRF1', 'CACNB2', 'NFATC4']
KEGG_TRYPTOPHAN_METABOLISM	1	0.19434242345447797	1.5042170816404432	1.0	19.24	['ALDH9A1', 'HADH', 'IL4I1', 'CAT', 'AOX1', 'KMO', 'MAOB', 'OGDH', 'HADHA', 'ALDH3A2', 'ACAT1', 'IDO1', 'EHHADH']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.17936448089097143	1.5330429915740629	1.0	40.82	['ARPC2', 'EZR', 'TUBB8', 'HCLS1', 'RHOA', 'CDH1', 'ARHGEF2', 'KRT18', 'ACTB', 'CTTN', 'ARPC3', 'ITGB1', 'OCLN', 'TUBAL3', 'NCK2', 'TUBB', 'TLR5', 'PRKCA', 'YWHAZ', 'FYN', 'ARPC1A', 'TUBB6', 'NCK1', 'ROCK1', 'CD14', 'ROCK2', 'TUBA1B', 'TUBA1C', 'CTNNB1', 'TLR4', 'TUBA3D', 'TUBA8']
KEGG_LYSOSOME	1	0.17602964661266543	1.5321181177681849	1.0	30.81	['GAA', 'SMPD1', 'AP1M2', 'AP3B2', 'AP3S2', 'AP1S1', 'ATP6V0A4', 'ARSB', 'LIPA', 'GBA', 'LAPTM4B', 'PPT2', 'GALNS', 'AP3S1', 'HGSNAT', 'CTSV', 'IDUA', 'PPT1', 'CLN3', 'ASAH1', 'LAMP3', 'MAN2B1', 'HEXB', 'PSAP', 'TCIRG1', 'CLTC', 'CTSB', 'SORT1', 'GNS', 'GLA', 'NEU1', 'ATP6AP1', 'DNASE2', 'SGSH', 'SUMF1', 'LAPTM4A', 'CTSC', 'AP1S2', 'LGMN', 'CTSL', 'ARSA', 'ACP5', 'SLC11A1', 'CTSW', 'ARSG', 'AP4B1', 'AP4M1', 'TPP1', 'GUSB', 'AP4E1', 'IGF2R']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.15550412579623002	1.5703993635246316	1.0	33.67	['ADIPOR2', 'PRKAG1', 'MAPK9', 'PPARA', 'NFKBIE', 'MAPK8', 'ACSL4', 'PPARGC1A', 'RELA', 'CHUK', 'ACSL3', 'CAMKK2', 'ACACB', 'AKT2', 'LEPR', 'JAK2', 'PTPN11', 'TRAF2', 'CPT1C', 'MTOR', 'TNFRSF1A', 'ADIPOR1', 'PRKAG2', 'PRKAB2', 'CPT1B', 'MAPK10', 'NFKB1', 'SLC2A1', 'PRKCQ', 'ACSL1']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.15539778155089565	1.6094309924317491	1.0	55.41	['HLA-A', 'CD276', 'SDC1', 'PDCD1LG2', 'CDH2', 'ITGA9', 'ICOSLG', 'CD34', 'ITGAV', 'VCAN', 'CLDN8', 'CD22', 'SDC2', 'CD6', 'JAM3', 'HLA-F', 'HLA-E', 'ICAM3', 'SELE', 'L1CAM', 'HLA-DMB', 'NECTIN1', 'HLA-DOA', 'NRXN2', 'ITGB8', 'HLA-DQB1', 'HLA-G', 'ITGB7', 'CD2', 'MPZ', 'NRXN3', 'CD4', 'CD28', 'HLA-C', 'NLGN3', 'CNTN1', 'CTLA4', 'CDH5', 'HLA-DQA1', 'CDH3', 'NECTIN3', 'ITGB1', 'NEGR1', 'PTPRM', 'CLDN19', 'CLDN15', 'OCLN', 'HLA-DOB', 'CD8A', 'F11R', 'NLGN4X', 'NEO1', 'ICOS', 'PECAM1', 'CNTNAP1', 'VCAM1', 'CLDN4', 'NECTIN2', 'CLDN11', 'PDCD1', 'PVR', 'SELP', 'CD86', 'CD58', 'NLGN2', 'CNTNAP2', 'ITGA8', 'SDC4', 'ALCAM', 'CDH1', 'CLDN22', 'ITGAM', 'CLDN7', 'ITGAL', 'NCAM2', 'HLA-DPB1', 'NCAM1', 'NFASC', 'PTPRF', 'SELL', 'HLA-B']
KEGG_BETA_ALANINE_METABOLISM	1	0.15119784150897955	1.6094088045105446	1.0	8.81	['ALDH9A1', 'HIBCH', 'MLYCD', 'EHHADH', 'HADHA', 'ALDH3A2', 'ACADM']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.15032119566980653	1.5941068538878498	1.0	44.37	['CD19', 'JAK3', 'CIITA', 'RFXANK', 'RFXAP', 'UNG', 'CD8A', 'CD3D', 'TAP1', 'IL7R', 'ICOS', 'TAP2', 'CD4', 'BLNK', 'CD3E', 'LCK', 'CD79A', 'BTK', 'ZAP70', 'IL2RG']
