pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	2	0.21744164756411116	1.2821227043910906	0.25	60.53	['PGM1', 'AMDHD2', 'PGM2', 'NPL', 'GALT', 'HK2', 'GNPDA2', 'HK1', 'HEXB', 'GALK2', 'GNPDA1', 'PMM1', 'UAP1', 'GMDS', 'HEXA', 'NAGK', 'CMAS', 'GMPPA', 'UGDH', 'NANS', 'GNPNAT1', 'GPI', 'GNE', 'CYB5R3', 'UGP2', 'GALE', 'UXS1', 'FPGT', 'PMM2', 'PGM3', 'MPI']
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.21562523747897425	1.485703724316483	0.125	35.01	['ALDH9A1', 'ALDH2', 'UGT1A8', 'UGT1A10', 'ALDH1B1', 'ALDH3A2', 'UGT1A4', 'UGT2B15', 'UGDH', 'UGT1A9']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	4	0.21240235649606304	1.290035298516346	0.5	46.2175	['VARS2', 'LARS2', 'PDHA1', 'IARS2', 'BCAT1', 'PDHB']
KEGG_P53_SIGNALING_PATHWAY	4	0.20966641353673646	1.2962665102121305	0.5	45.5825	['CDK1', 'TP53I3', 'ATR', 'CCNG2', 'SIAH1', 'CCNB1', 'CDK6', 'MDM4', 'CASP9', 'BAX', 'CDK4', 'CCNE2', 'RRM2B', 'CCNG1', 'CCNB3', 'TP53', 'TSC2', 'SESN1', 'CCNB2', 'MDM2', 'SESN3', 'DDB2', 'SERPINB5', 'CD82', 'THBS1', 'PTEN', 'CDK2', 'CHEK2', 'APAF1', 'PIDD1', 'CHEK1', 'CCND3', 'RCHY1', 'TNFRSF10B', 'FAS', 'IGF1', 'EI24', 'ZMAT3', 'BID', 'ATM', 'CASP8', 'PPM1D']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	2	0.20634830671539892	1.5664673461620855	0.25	50.22	['AKR1C2', 'CYP2S1', 'GSTA1', 'AKR1C1', 'UGT1A10', 'ADH5', 'GSTA3', 'UGT1A9', 'ADH1B', 'GSTM4', 'UGT1A8', 'GSTP1', 'MGST2', 'CYP2E1', 'ALDH1A3', 'GSTM3', 'EPHX1', 'UGT2B15', 'DHDH', 'GSTM1', 'AKR1C3', 'GSTM5', 'ADH1A', 'ADH1C', 'GSTO1', 'GSTA2', 'UGT2B17', 'ALDH3A1', 'GSTK1', 'UGT1A4', 'MGST3', 'ALDH3B2']
KEGG_MELANOGENESIS	3	0.20514620428463756	1.3017924386360662	0.375	39.25333333333333	['MC1R', 'FZD1', 'CREB3L4', 'GNAI1', 'GSK3B', 'LEF1', 'KRAS', 'CREBBP', 'EP300', 'GNAI2', 'CALM2', 'WNT5A', 'ADCY7', 'ADCY3', 'TCF7', 'DVL2', 'WNT5B', 'RAF1', 'CREB3L2', 'MITF', 'ADCY6', 'ADCY9', 'TCF7L2', 'KIT', 'TYRP1', 'PLCB4', 'KITLG', 'DVL3', 'PLCB2', 'MAP2K1', 'FZD6', 'PRKCB', 'PRKX', 'MAPK1', 'PLCB1', 'PRKACB', 'NRAS', 'ADCY2', 'CTNNB1', 'CREB1', 'CALM1', 'CAMK2G', 'PRKACA', 'FZD3', 'WNT2B']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.2040789588060183	1.5301647473268924	0.125	15.15	['GPI', 'PGM1', 'UGT1A10', 'UGP2', 'UGT1A8', 'TREH', 'PYGM', 'UGT2B17', 'GBE1', 'PYGL', 'GYS1', 'UGT1A9', 'HK2']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	3	0.19395644527371916	1.316230701486445	0.375	54.07333333333333	['ENPP3', 'PANK4', 'BCAT2', 'DPYD', 'PPCS', 'VNN1', 'VNN2', 'PANK2', 'BCAT1', 'ENPP1', 'PPCDC', 'PANK3', 'COASY']
KEGG_PPAR_SIGNALING_PATHWAY	2	0.19334865625520617	1.5554900493696697	0.25	24.695	['ANGPTL4', 'ME1', 'SORBS1', 'FABP3', 'FABP7', 'ACAA1', 'ACADL', 'DBI', 'FABP5', 'ILK', 'SLC27A2', 'ACOX2', 'NR1H3', 'AQP7', 'LPL', 'PLIN1', 'ADIPOQ', 'ACOX1', 'FABP4', 'PCK1', 'RXRA', 'CYP27A1', 'CPT1B', 'SCD', 'SLC27A6', 'MMP1', 'RXRB', 'ACSL1']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.19230451739408172	1.3266835300855806	0.125	55.07	['GPT2', 'DDO', 'ASNS', 'NIT2', 'GLUD2', 'IL4I1', 'GLS2', 'GPT', 'ABAT', 'CPS1', 'ASPA', 'ASL', 'PPAT', 'GLUL', 'GLS', 'ASS1', 'GLUD1', 'ALDH5A1', 'CAD', 'ADSL']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	4	0.1919614760176912	1.3210408011256147	0.5	45.4625	['ST3GAL2', 'SLC33A1', 'ST3GAL1', 'HEXA', 'ST8SIA1', 'ST6GALNAC6', 'ST6GALNAC5', 'HEXB', 'ST3GAL5', 'GLB1', 'ST6GALNAC3']
