pathway	freq	padj	stability	overlap	genes
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	1.6639824661921634e-12	1.0	0.10068493150684932	['PECR', 'DLD', 'MAN2A2', 'LRAT', 'PIK3CA', 'HIBADH', 'ATP6V1B1', 'PPARA', 'ECHDC1', 'PPARGC1A', 'SLC52A1', 'FUT8', 'PAM', 'RHOQ', 'ABHD6', 'PFKFB3', 'AKT2', 'ATP2B4', 'MECR', 'PYCR1', 'AHCY', 'SDHB', 'ACAA2', 'UROS', 'FAH', 'GPLD1', 'UCP3', 'CPT1B', 'SLC25A16', 'RRM2', 'ADCY2', 'SLC2A1', 'PEX5', 'MSRA', 'CS', 'DHRS13', 'CLN6', 'SLC25A12', 'TK2', 'DLAT', 'TPST2', 'QKI', 'HACD2', 'SLC1A3', 'HMGCL', 'PLA2G4C', 'NDUFA9', 'SQLE', 'SUCLG2', 'OGG1', 'IDI2', 'ADH5', 'SUCLA2', 'STAT5A', 'PDHA1', 'ACACB', 'ACAD11', 'ADAL', 'SHMT1', 'TXN', 'PTEN', 'ICMT', 'ACOX1', 'GLUL', 'STAT5B', 'APIP', 'LPIN1', 'NANS', 'SULT2B1', 'CAT', 'PPTC7', 'VLDLR', 'IDH3A', 'HADHA', 'ACER3', 'INPP5K', 'HADHB', 'KAT2B', 'MTHFD1', 'PCCA', 'ACADM', 'BCKDHB', 'HADH', 'SORBS1', 'PFKM', 'VKORC1L1', 'ABHD5', 'TFF3', 'TRIB3', 'HACL1', 'ABHD2', 'ETFA', 'QPRT', 'SULT1A1', 'NUDT10', 'COQ3', 'ADI1', 'TJP2', 'ACAT1', 'DKKL1', 'BTD', 'ALOX5AP', 'ADCY6', 'ABCA1', 'SDHA', 'GLRX', 'FBP1', 'OXCT1', 'MRPS36', 'UGP2', 'ALDH6A1', 'L2HGDH', 'ETFDH', 'TAT', 'VNN2', 'COQ10A', 'GHR', 'MCCC1', 'PDK4', 'CYP4F22', 'SLC16A9', 'SORD', 'ADIPOR2', 'DLST', 'MFSD2A', 'LBR', 'LRRK2', 'INPP5A', 'SULT1A3', 'COQ5', 'MLYCD', 'CYP2E1', 'ACACA', 'AK3', 'PRKAR2B', 'PDE8A', 'PINK1', 'ADIPOR1', 'ACSS2', 'MDH1', 'FITM2', 'PRKAB2', 'OGDH', 'MPP1', 'DHDDS', 'PDE4D', 'FA2H']
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	4.664555810982351e-12	1.0	0.18248175182481752	['SLC25A51', 'DLD', 'SLC25A33', 'CS', 'SLC25A12', 'SORBS1', 'NNT', 'DLAT', 'PFKM', 'GBE1', 'PIK3CA', 'DLST', 'CISD1', 'NDUFA9', 'SUCLG2', 'ETFA', 'PPARGC1A', 'SUCLA2', 'NDUFS1', 'PDHA1', 'NDUFAF1', 'SUCLG1', 'AGL', 'UQCRC2', 'STK40', 'AKT2', 'LYRM7', 'COX10', 'SDHA', 'PYGL', 'SDHB', 'GHITM', 'NDUFB5', 'PINK1', 'MRPS36', 'GYG1', 'MDH1', 'CAT', 'PHKA2', 'UGP2', 'MTFR1L', 'IDH3A', 'NDUFS4', 'OGDH', 'ETFDH', 'BID', 'COQ10A', 'INPP5K', 'NFATC4', 'ACADM']
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1	4.809253573089502e-11	1.0	0.11749680715197956	['PECR', 'DLD', 'HIBADH', 'ATP6V1B1', 'PPARA', 'ECHDC1', 'PPARGC1A', 'PAM', 'ABHD6', 'AKT2', 'PYCR1', 'MECR', 'ATP2B4', 'SDHB', 'ACAA2', 'UROS', 'FAH', 'UCP3', 'CPT1B', 'SLC2A1', 'PEX5', 'MSRA', 'CS', 'SLC25A12', 'TPST2', 'DLAT', 'QKI', 'HACD2', 'SLC1A3', 'HMGCL', 'PLA2G4C', 'ADH5', 'SUCLA2', 'STAT5A', 'PDHA1', 'ACACB', 'ACAD11', 'SHMT1', 'ICMT', 'ACOX1', 'GLUL', 'STAT5B', 'APIP', 'LPIN1', 'SULT2B1', 'IDH3A', 'HADHA', 'MTHFD1', 'HADHB', 'PCCA', 'BCKDHB', 'ACADM', 'HADH', 'PFKM', 'ABHD5', 'TRIB3', 'HACL1', 'ABHD2', 'ETFA', 'QPRT', 'SULT1A1', 'ADI1', 'ACAT1', 'BTD', 'ALOX5AP', 'SDHA', 'FBP1', 'MRPS36', 'ALDH6A1', 'L2HGDH', 'ETFDH', 'VNN2', 'TAT', 'GHR', 'MCCC1', 'PDK4', 'CYP4F22', 'SLC16A9', 'ADIPOR2', 'DLST', 'MFSD2A', 'SULT1A3', 'MLYCD', 'CYP2E1', 'ACACA', 'PRKAR2B', 'ADIPOR1', 'ACSS2', 'MDH1', 'PRKAB2', 'OGDH', 'FA2H']
GOBP_CELLULAR_RESPIRATION	1	1.8074383327434886e-09	1.0	0.1890547263681592	['SLC25A51', 'DLD', 'SLC25A33', 'CS', 'SLC25A12', 'NNT', 'DLAT', 'PIK3CA', 'DLST', 'CISD1', 'NDUFA9', 'SUCLG2', 'ETFA', 'PPARGC1A', 'SUCLA2', 'NDUFS1', 'PDHA1', 'NDUFAF1', 'SUCLG1', 'UQCRC2', 'LYRM7', 'COX10', 'SDHA', 'SDHB', 'GHITM', 'NDUFB5', 'PINK1', 'MRPS36', 'MDH1', 'CAT', 'MTFR1L', 'IDH3A', 'NDUFS4', 'OGDH', 'ETFDH', 'BID', 'COQ10A', 'NFATC4']
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	1.9256556069677406e-09	1.0	0.13817330210772832	['SLC25A51', 'DLD', 'SLC25A33', 'CS', 'SLC25A12', 'SORBS1', 'NNT', 'DLAT', 'GBE1', 'PFKM', 'PIK3CA', 'DLST', 'PPARA', 'CISD1', 'HMGCL', 'NDUFA9', 'SUCLG2', 'ETFA', 'PPARGC1A', 'ADH5', 'ASPH', 'SUCLA2', 'NDUFS1', 'PDHA1', 'NDUFAF1', 'SUCLG1', 'ACAT1', 'AGL', 'UQCRC2', 'STK40', 'AKT2', 'LYRM7', 'COX10', 'SDHA', 'PYGL', 'SDHB', 'GHITM', 'ACOX1', 'FBP1', 'NDUFB5', 'OXCT1', 'MRPS36', 'ACSS2', 'PINK1', 'MDH1', 'CAT', 'PHKA2', 'UGP2', 'GYG1', 'MTFR1L', 'IDH3A', 'NDUFS4', 'OGDH', 'ETFDH', 'BID', 'COQ10A', 'INPP5K', 'NFATC4', 'ACADM']
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	2.0229494630700462e-08	1.0	0.4827586206896552	['MRPS36', 'CS', 'MDH1', 'SUCLA2', 'DLAT', 'NNT', 'PDHA1', 'IDH3A', 'OGDH', 'DLST', 'SDHA', 'SUCLG1', 'SDHB', 'SUCLG2']
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	2.8801413606874007e-08	1.0	0.09295120061967467	['EIF2B3', 'GNG2', 'PIK3CA', 'PPARA', 'AREG', 'CAPN2', 'CRLS1', 'BCL2L2', 'GKAP1', 'FUT8', 'PAM', 'RBPJ', 'HAPLN3', 'RHOQ', 'AKT2', 'ATP2B4', 'CRY2', 'LGR4', 'HAS2', 'IL10', 'UROS', 'ZEB1', 'AIFM1', 'GPLD1', 'UCP3', 'RAPGEF1', 'WWOX', 'ALAD', 'KRT19', 'SLC2A1', 'LTBP2', 'RRAGC', 'SIK2', 'UBE2D1', 'SLC1A3', 'FGF12', 'GATA3', 'FERMT2', 'STAT5A', 'AGL', 'SHMT1', 'SORT1', 'WASF1', 'SNX6', 'TOB1', 'STAT5B', 'LPIN1', 'DUSP22', 'CAT', 'RWDD1', 'HADHA', 'ZEB2', 'INPP5K', 'KAT2B', 'BCKDHB', 'P2RX4', 'EIF4EBP2', 'ITGB1BP1', 'ITGB1', 'DUSP3', 'HADH', 'EZR', 'CYSLTR2', 'SORBS1', 'IPO5', 'TRIB3', 'ABHD2', 'SLC2A10', 'SDCBP', 'PLAT', 'ZNF106', 'SPINT2', 'ACAT1', 'SNX5', 'CAB39', 'SLC9A3R1', 'ADCY6', 'RAP1A', 'ABCA1', 'CLDN4', 'FBP1', 'OXCT1', 'GALNT3', 'TAT', 'CFLAR', 'MEN1', 'PRKACA', 'ZNF423', 'GHR', 'PDK4', 'PDE3A', 'SLC25A33', 'SOX10', 'ITGA8', 'SORD', 'TP63', 'RDX', 'SFRP1', 'ADIPOR2', 'SOX6', 'KANK1', 'FGFBP3', 'KANK2', 'RAD51', 'LRRK2', 'SPINT1', 'RAPGEF3', 'RAP1B', 'SULT1A3', 'ACACA', 'FBN1', 'CD24', 'PTPN11', 'CACNA2D1', 'PDE8A', 'ADIPOR1', 'ROCK2', 'LIMS1', 'USP15', 'GPC3']
GOBP_LIPID_METABOLIC_PROCESS	1	2.8801413606874007e-08	1.0	0.09585492227979274	['PECR', 'SLC16A1', 'LRAT', 'SLC44A4', 'SMPD2', 'PIK3CA', 'PLCL1', 'ATP6V1B1', 'PPARA', 'ECHDC1', 'CAPN2', 'PPARGC1A', 'B4GALT3', 'CRLS1', 'PAM', 'ST6GALNAC3', 'MTMR10', 'ABHD6', 'PIGF', 'AKT2', 'MECR', 'JAZF1', 'PLCB4', 'ACAA2', 'FAH', 'GPLD1', 'UCP3', 'CPT1B', 'PEX5', 'ABCA8', 'DHRS13', 'CLN6', 'CTDNEP1', 'QKI', 'SMPDL3B', 'HACD2', 'CERS4', 'PPM1L', 'HMGCL', 'PLA2G4C', 'SQLE', 'IDI2', 'FGR', 'ADH5', 'ACACB', 'ST3GAL5', 'ACAD11', 'ABO', 'PTEN', 'ACOX1', 'STAT5B', 'LPIN1', 'SULT2B1', 'CAT', 'PLCL2', 'VLDLR', 'ACER3', 'HADHA', 'PLPPR1', 'INPP5K', 'HADHB', 'PCCA', 'BCKDHB', 'ACADM', 'HADH', 'SORBS1', 'ST3GAL3', 'ABHD5', 'TRIB3', 'HACL1', 'PGAP3', 'ABHD2', 'SAMD8', 'ETFA', 'SULT1A1', 'ACAT1', 'DKKL1', 'ALOX5AP', 'ABCA1', 'BSCL2', 'B4GALT6', 'ETFDH', 'CSF1R', 'PCYT1A', 'PDK4', 'CYP4F22', 'PDE3A', 'ADIPOR2', 'MFSD2A', 'LBR', 'SDR42E1', 'AOX1', 'INPP5A', 'SULT1A3', 'CHP1', 'MLYCD', 'CYP2E1', 'COX10', 'ACACA', 'PTPN11', 'UVRAG', 'PRKAR2B', 'ADIPOR1', 'ACSS2', 'PIGM', 'FITM2', 'PRKAB2', 'DGKI', 'DHDDS', 'FA2H', 'ST3GAL6']
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	4.0430534302832996e-08	1.0	0.10270880361173815	['SLC3A2', 'EIF2B3', 'GNG2', 'PIK3CA', 'PPARA', 'AREG', 'CAPN2', 'CRLS1', 'BCL2L2', 'GKAP1', 'IRAK3', 'RHOQ', 'MAN1A1', 'FOXP3', 'AKT2', 'ATP2B4', 'CRY2', 'HM13', 'IL10', 'UROS', 'ZEB1', 'AIFM1', 'GPLD1', 'UCP3', 'RAPGEF1', 'ALAD', 'SLC2A1', 'RFTN2', 'RRAGC', 'SIK2', 'SLC1A3', 'OGG1', 'STAT5A', 'SHMT1', 'TXN', 'SORT1', 'SNX6', 'STAT5B', 'LPIN1', 'ABCC9', 'CAT', 'HADHA', 'NDUFS4', 'INPP5K', 'KAT2B', 'BCKDHB', 'P2RX4', 'ITGB1', 'EIF4EBP2', 'HADH', 'EZR', 'CYSLTR2', 'SORBS1', 'IPO5', 'USP25', 'TRIB3', 'PLAT', 'ZNF106', 'SNX5', 'RFTN1', 'ADCY6', 'SLC9A3R1', 'RAP1A', 'ABCA1', 'LYPD1', 'FBP1', 'NPLOC4', 'CFLAR', 'USP13', 'MEN1', 'PRKACA', 'GHR', 'PDK4', 'GLRA3', 'PDE3A', 'SLC25A33', 'SFRP1', 'KANK1', 'RAD51', 'LRRK2', 'RAPGEF3', 'RAP1B', 'SULT1A3', 'CYP2E1', 'FBN1', 'PTPN11', 'PRKAR2B', 'CCDC47', 'CACNA2D1', 'ADIPOR1', 'ROCK2']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	4.0430534302832996e-08	1.0	0.1441717791411043	['HADH', 'DLD', 'SORD', 'SLC25A12', 'MCCC1', 'PFKM', 'DLST', 'HIBADH', 'MFSD2A', 'PPARA', 'HACL1', 'ECHDC1', 'HMGCL', 'ABHD2', 'ETFA', 'QPRT', 'SULT1A1', 'ADH5', 'INPP5A', 'FUT8', 'ACAT1', 'SULT1A3', 'ACACB', 'ACAD11', 'ADAL', 'SHMT1', 'PTEN', 'MLYCD', 'AKT2', 'ATP2B4', 'ACOX1', 'GLUL', 'ACAA2', 'FAH', 'LPIN1', 'OXCT1', 'ALDH6A1', 'CPT1B', 'HADHA', 'ETFDH', 'TAT', 'INPP5K', 'HADHB', 'PCCA', 'BCKDHB', 'PEX5', 'ACADM']
