pathway	freq	padj	stability	overlap	genes
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	9.247255518040527e-12	1.0	0.5517241379310345	['DLD', 'MDH1', 'FH', 'CS', 'SDHD', 'SUCLA2', 'DLAT', 'PDHA1', 'ACO1', 'PC', 'OGDH', 'DLST', 'SDHA', 'SUCLG1', 'SDHB', 'SUCLG2']
KEGG_PROPANOATE_METABOLISM	1	9.326766156311359e-06	1.0	0.36666666666666664	['ACSS2', 'MLYCD', 'SUCLA2', 'LDHB', 'ALDH6A1', 'HADHA', 'ACAT1', 'SUCLG1', 'ACACB', 'LDHA', 'SUCLG2']
KEGG_PYRUVATE_METABOLISM	1	0.00031993548228049037	1.0	0.2857142857142857	['ACSS2', 'DLD', 'MDH1', 'LDHB', 'DLAT', 'PDHA1', 'PC', 'ACAT1', 'ACACB', 'LDHA']
KEGG_PARKINSONS_DISEASE	1	0.0008802386680536761	1.0	0.16037735849056603	['NDUFB5', 'PINK1', 'VDAC2', 'UQCRC2', 'NDUFAB1', 'MT-ND3', 'UQCRFS1', 'UBE2L6', 'MT-ND1', 'SDHD', 'NDUFS1', 'NDUFA4', 'NDUFS4', 'MT-CO2', 'SDHA', 'SDHB', 'NDUFA9']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0011157709812656322	1.0	0.23809523809523808	['HADH', 'OXCT1', 'DLD', 'ALDH6A1', 'HADHA', 'HIBADH', 'ACAT1', 'HMGCL', 'HADHB', 'ACAA2']
KEGG_APOPTOSIS	1	0.0013174621761266078	1.0	0.1728395061728395	['PPP3CB', 'DFFB', 'AIFM1', 'MAP3K14', 'RELA', 'CHP1', 'TNFRSF10A', 'IRAK2', 'TNFRSF10B', 'IRAK3', 'PRKACA', 'PPP3R1', 'PRKAR2B', 'PIK3CD']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0023287037140151067	1.0	0.14814814814814814	['NDUFB5', 'ATP6V1E1', 'UQCRC2', 'NDUFAB1', 'MT-ND3', 'UQCRFS1', 'MT-ND1', 'SDHD', 'NDUFS1', 'NDUFA4', 'NDUFS4', 'MT-CO2', 'SDHA', 'SDHB', 'ATP6AP1', 'NDUFA9']
KEGG_BUTANOATE_METABOLISM	1	0.006879193666522809	1.0	0.25	['HADH', 'OXCT1', 'PDHA1', 'HADHA', 'ACAT1', 'HMGCL', 'ACSM5']
KEGG_FATTY_ACID_METABOLISM	1	0.006879193666522809	1.0	0.2222222222222222	['HADH', 'ACADL', 'HADHA', 'ACAT1', 'HADHB', 'ACOX1', 'ACSL1', 'ACAA2']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.007241519947621945	1.0	0.35714285714285715	['CS', 'MDH1', 'ACO1', 'GLYCTK', 'MTHFD1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.023367788558861714	1.0	0.12	['PDE3A', 'RHOQ', 'MAP2K1', 'SORBS1', 'SHC3', 'ARAF', 'RAPGEF1', 'PYGL', 'CALM1', 'GYS1', 'ACACB', 'PRKACA', 'INPP5K', 'PRKAR2B', 'PIK3CD']
KEGG_ALZHEIMERS_DISEASE	1	0.027381881143176693	1.0	0.11347517730496454	['NDUFB5', 'PPP3CB', 'UQCRC2', 'NDUFAB1', 'UQCRFS1', 'CHP1', 'SDHD', 'NDUFS1', 'NDUFA4', 'NDUFS4', 'MT-CO2', 'SDHA', 'SDHB', 'CALM1', 'NDUFA9', 'PPP3R1']
KEGG_HUNTINGTONS_DISEASE	1	0.028785495941171513	1.0	0.10897435897435898	['NDUFB5', 'SP1', 'NRF1', 'UQCRC2', 'VDAC2', 'UQCRFS1', 'NDUFAB1', 'SDHD', 'POLR2J3', 'NDUFS1', 'NDUFA4', 'NDUFS4', 'MT-CO2', 'SDHA', 'SDHB', 'NDUFA9', 'POLR2D']
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.03400549381036361	1.0	0.16326530612244897	['PGM1', 'ACSS2', 'DLD', 'LDHB', 'DLAT', 'PDHA1', 'PGM2', 'LDHA']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.08196749794948592	1.0	0.17142857142857143	['PGM1', 'UGP2', 'GBE1', 'PYGL', 'GYS1', 'PGM2']
KEGG_PEROXISOME	1	0.08313527888166025	1.0	0.1267605633802817	['PECR', 'PHYH', 'CAT', 'MLYCD', 'ACOX1', 'HMGCL', 'PEX19', 'PEX5', 'ACSL1']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.08313527888166025	1.0	0.19230769230769232	['SHMT1', 'DLD', 'ALAS1', 'DMGDH', 'GLYCTK']
KEGG_LONG_TERM_POTENTIATION	1	0.08313527888166025	1.0	0.13793103448275862	['PPP3CB', 'MAP2K1', 'CHP1', 'ARAF', 'CALM1', 'CAMK2G', 'PRKACA', 'PPP3R1']
