pathway	freq	padj	stability	overlap	genes
GOBP_CELL_CYCLE	4	1.932229259986897e-37	0.5	0.136084142394822	['CCAR1', 'CEP76', 'PCM1', 'WAPL', 'GIGYF2', 'IPO7', 'CDC27', 'HDAC3', 'PDCD6IP', 'POC5', 'TOP2B', 'SENP6', 'ARNTL', 'CD2AP', 'CLIP1', 'MDM1', 'MADD', 'NCOR1', 'EPS8', 'SRPK2', 'NUP214', 'MCPH1', 'MECOM', 'RAD51B', 'MAP4', 'CDK13', 'CNTRL', 'HAUS6', 'STIL', 'ITGB3BP', 'CCP110', 'SMC3', 'DDX3X', 'RB1CC1', 'TFDP2', 'PRKDC', 'ZMYND11', 'NEK7', 'ALMS1', 'CEP135', 'GTF2H1', 'C2CD3', 'ROCK1', 'SPAST', 'PIK3R4', 'NCAPD3', 'NEK9', 'CYLD', 'ATF2', 'ERCC6', 'UHRF2', 'CENPC', 'ATM', 'THOC1', 'CEP164', 'PLRG1', 'EML1', 'SDCCAG8', 'ANAPC1', 'PIK3C3', 'TOPBP1', 'USP28', 'RBL2', 'RAD1', 'ATR', 'SON', 'BRD8', 'DLG1', 'RAD21', 'LRP6', 'KNTC1', 'CDC23', 'ANKLE2', 'APC', 'CCNL1', 'USP47', 'EPB41L2', 'CUL3', 'MLH3', 'LMLN', 'TLK1', 'IQGAP1', 'TAOK3', 'TUBGCP3', 'STAG2', 'NPAT', 'SENP2', 'TAOK1', 'KMT2E', 'INO80', 'CLASP2', 'RTTN', 'PTEN', 'ZNF207', 'RIF1', 'CUL2', 'CUL4B', 'ANGEL2', 'BIRC2', 'TMEM67', 'PAFAH1B1', 'DMTF1', 'TP53BP1', 'SFPQ', 'CCNH', 'SMC5', 'AHR', 'STRADB', 'USP37', 'SPDL1', 'DONSON', 'CRLF3', 'STAG1', 'TMOD3', 'NIN', 'SENP5', 'CEP192', 'KAT2B', 'TAF1', 'CSPP1', 'CTNNB1', 'CHAMP1', 'CDK12', 'ITGB1', 'INO80D', 'LATS1', 'UBA3', 'SMARCAD1', 'HDAC8', 'EML4', 'IPO5', 'CLASP1', 'EPC1', 'RAD17', 'ATRX', 'PUM1', 'AZI2', 'USP9X', 'KLHL42', 'TPR', 'TUBGCP4', 'EP300', 'SMARCA5', 'FOXJ3', 'INTS13', 'APBB2', 'FANCM', 'FBXW7', 'PKN2', 'ANKRD17', 'SLF1', 'PHACTR4', 'ANAPC4', 'APPL1', 'STAMBP', 'WRN', 'YEATS2', 'WTAP', 'ZWILCH', 'PPP1R12A', 'XPO1', 'ADAM17', 'NBN', 'EFHC1', 'WAC', 'USP33', 'HACE1', 'TBRG1', 'CEP120', 'EVI5', 'KIAA0753', 'TAF2', 'SETD2', 'TUBE1', 'CEP295', 'GPSM2', 'TUBGCP5', 'XIAP', 'CDK17', 'TNKS', 'PARD3B', 'MRE11', 'CEP44', 'NEK1', 'PRPF40A', 'POLA1', 'RAD50', 'CEP63', 'UIMC1', 'KIF2A', 'SMC4', 'SPICE1', 'WDR12', 'KATNA1', 'FBXL17', 'USP3', 'EPC2', 'CLOCK', 'CUL5', 'PTPN11', 'EIF4G2', 'USP8', 'ANK3', 'NIPBL', 'UVRAG', 'ROCK2', 'PDS5B', 'TOGARAM1', 'CAPN3', 'PDS5A', 'PBRM1', 'ZZZ3', 'OFD1', 'PBX1', 'POC1B', 'TARDBP', 'CCNY', 'HNRNPU', 'BIRC6']
GOBP_CHROMOSOME_ORGANIZATION	4	6.056062321352165e-35	0.5	0.16657110091743121	['BAZ2B', 'WAPL', 'PIK3CA', 'MIER1', 'G3BP1', 'EXOSC10', 'KDM1A', 'CDC27', 'SUZ12', 'HDAC3', 'PDCD6IP', 'TOP2B', 'SENP6', 'YLPM1', 'NCOR1', 'MECOM', 'MCPH1', 'SUPT16H', 'KDM3B', 'ITGB3BP', 'SMC3', 'DDX3X', 'ZMYND11', 'NEK7', 'TBL1XR1', 'SMARCC1', 'ATF7IP', 'NCAPD3', 'ATM', 'CENPC', 'CHD9', 'ANAPC1', 'CTR9', 'KDM4C', 'RBL2', 'CHD8', 'ATR', 'BRD8', 'RAD21', 'DHX36', 'APC', 'KNTC1', 'CDC23', 'KDM3A', 'CUL3', 'MLH3', 'MAP3K4', 'SETX', 'CBX5', 'TLK1', 'STAG2', 'SMARCA2', 'PSME4', 'JMJD1C', 'KMT2E', 'INO80', 'KDM5A', 'ZNF207', 'FAM172A', 'RIF1', 'MTF2', 'SFPQ', 'PHF21A', 'SHPRH', 'KANSL2', 'NSD1', 'SMC5', 'ASH1L', 'KMT2C', 'SPDL1', 'EYA3', 'MYSM1', 'BAZ1A', 'STAG1', 'CTNNB1', 'CHAMP1', 'KAT2B', 'CHD2', 'YTHDC1', 'INO80D', 'LATS1', 'SMARCAD1', 'TDRD3', 'EML4', 'HDAC8', 'XIST', 'ATRX', 'EPC1', 'TPR', 'SMARCA5', 'EP300', 'ASXL1', 'SETD5', 'FANCM', 'FBXW7', 'DHX9', 'PPHLN1', 'SLF1', 'ANAPC4', 'ARID2', 'KDM2B', 'YEATS2', 'WRN', 'SATB1', 'ZWILCH', 'AEBP2', 'RFC1', 'ZRANB3', 'KDM6A', 'DCLRE1C', 'CHD1', 'NBN', 'ARID1B', 'KMT2A', 'WAC', 'DCAF1', 'BPTF', 'RSF1', 'KANSL1', 'SETD2', 'SMG1', 'POT1', 'SMCHD1', 'TNKS', 'KDM5B', 'NUP107', 'MRE11', 'RAD54L2', 'SETD7', 'ARID4A', 'RAD50', 'SMC4', 'UIMC1', 'ARID4B', 'USP3', 'EPC2', 'ARID1A', 'ZNF445', 'NIPBL', 'PDS5B', 'CHD4', 'MCM9', 'PDS5A', 'PBRM1', 'XRN1', 'NUP155', 'PRKDC', 'HNRNPU', 'EMSY']
GOBP_CYTOSKELETON_ORGANIZATION	4	1.6432777632802488e-34	0.5	0.142156862745098	['CEP76', 'PHLDB2', 'MTM1', 'CCDC88A', 'PCM1', 'SORBS2', 'PIK3CA', 'CCDC66', 'CFAP69', 'RICTOR', 'MACF1', 'HDAC3', 'PDCD6IP', 'ZMYM4', 'PAM', 'CD2AP', 'GCC2', 'SENP6', 'CLIP1', 'MDM1', 'NCOR1', 'EPS8', 'CAMSAP2', 'PRKCI', 'MCPH1', 'GAB1', 'MAP4', 'NCKAP1', 'OPHN1', 'SSH2', 'HAUS6', 'CNTRL', 'STIL', 'CCP110', 'SMC3', 'NEK7', 'ALMS1', 'CEP135', 'LIMCH1', 'C2CD3', 'ROCK1', 'ENAH', 'SPAST', 'MPDZ', 'CEP57', 'ATF2', 'CYLD', 'HOOK3', 'ADD3', 'SYNE2', 'EML1', 'SDCCAG8', 'CTNNA1', 'CYFIP1', 'TRPM7', 'ARHGEF7', 'SON', 'TTLL7', 'DLG1', 'SIPA1L1', 'APC', 'EPB41L2', 'CUL3', 'EHBP1', 'NAV3', 'MYO5A', 'IQGAP1', 'BRWD3', 'TUBGCP3', 'STAG2', 'ATP2C1', 'TAOK1', 'INO80', 'TMOD1', 'CLASP2', 'RTTN', 'MYO6', 'ZNF207', 'CLIP4', 'TMEM67', 'PAFAH1B1', 'ZMYM6', 'SPDL1', 'STAG1', 'TMOD3', 'NIN', 'CTNNB1', 'CEP192', 'KAT2B', 'ITGB1BP1', 'ANK2', 'NF1', 'ITGB1', 'LATS1', 'DST', 'EML4', 'TBCK', 'SORBS1', 'CDC42BPA', 'ERBIN', 'CLASP1', 'SH3D19', 'ATRX', 'ABI2', 'GSK3B', 'TTC17', 'TPR', 'TUBGCP4', 'ZRANB1', 'DMD', 'FRMD6', 'CFAP44', 'INTS13', 'TTLL5', 'PTK2', 'PIK3R1', 'RAF1', 'PHACTR4', 'AKAP13', 'RNF19A', 'PALLD', 'CAPZA2', 'XPO1', 'PPP1R12A', 'MTOR', 'ABLIM3', 'NCK1', 'GAS2L3', 'TBCEL', 'SLK', 'FARP2', 'EFHC1', 'TJP1', 'CCSER2', 'USP33', 'SS18', 'CEP120', 'CEP350', 'BRWD1', 'KIAA0753', 'MKLN1', 'AKAP9', 'SETD2', 'TUBE1', 'RUFY3', 'GPSM2', 'CEP295', 'TUBGCP5', 'ARHGAP12', 'DAAM1', 'KANK1', 'TNKS', 'PARD3B', 'MARK3', 'SPATA7', 'CEP44', 'FER', 'KATNBL1', 'ATXN3', 'PRPF40A', 'SMAD4', 'DOCK7', 'LARP4', 'CC2D2A', 'BBS2', 'CEP63', 'KIF2A', 'PPP2R3C', 'MYCBP2', 'NEBL', 'SPICE1', 'KATNA1', 'SPEF2', 'ANK3', 'SLAIN2', 'UVRAG', 'DYRK1A', 'ROCK2', 'TOGARAM1', 'CAPN3', 'LRCH3', 'UTRN', 'OFD1', 'POC1B', 'HNRNPU', 'WDPCP']
GOBP_MICROTUBULE_BASED_PROCESS	4	3.7115307433212243e-34	0.5	0.1756308100929615	['CEP76', 'PHLDB2', 'CCDC88A', 'PCM1', 'CFAP69', 'CCDC66', 'ARHGAP21', 'MACF1', 'HDAC3', 'PDCD6IP', 'DNAH14', 'SENP6', 'GCC2', 'CLIP1', 'MDM1', 'NCOR1', 'CAMSAP2', 'MCPH1', 'RHOT1', 'MAP4', 'STIL', 'HAUS6', 'CCP110', 'SMC3', 'NEK7', 'ALMS1', 'CEP135', 'C2CD3', 'ROCK1', 'SPAST', 'MPDZ', 'CEP57', 'CYLD', 'HOOK3', 'SYNE2', 'EML1', 'SDCCAG8', 'ARHGEF7', 'SON', 'TTLL7', 'DLG1', 'APC', 'NPHP3', 'WDR19', 'NAV3', 'TUBGCP3', 'STAG2', 'RPGR', 'TAOK1', 'INO80', 'CLASP2', 'RTTN', 'ZNF207', 'CLIP4', 'TMEM67', 'PAFAH1B1', 'SFPQ', 'ASH1L', 'SPDL1', 'STAG1', 'CTNNB1', 'NIN', 'CEP192', 'KAT2B', 'VPS13A', 'KIF27', 'ITGB1', 'DST', 'EML4', 'CLASP1', 'ATRX', 'AP3B1', 'KLHL42', 'GSK3B', 'TPR', 'TUBGCP4', 'INTS13', 'DYNC2H1', 'CFAP44', 'TTLL5', 'LRPPRC', 'TMF1', 'RNF19A', 'PPP1R12A', 'XPO1', 'GAS2L3', 'TBCEL', 'OPA1', 'SLK', 'EFHC1', 'PEX1', 'SS18', 'CCSER2', 'USP33', 'CEP120', 'CEP350', 'ACTR10', 'DYNC1I2', 'KIAA0753', 'AKAP9', 'SETD2', 'TUBE1', 'CEP295', 'GPSM2', 'TUBGCP5', 'TNKS', 'PARD3B', 'MARK3', 'SPATA7', 'CEP44', 'KTN1', 'FER', 'TTC21B', 'ATXN3', 'DOCK7', 'KIF1B', 'CC2D2A', 'BBS2', 'VBP1', 'CEP63', 'KIF2A', 'PPP2R3C', 'SPICE1', 'SPG11', 'KATNA1', 'SPEF2', 'SLAIN2', 'UVRAG', 'DYRK1A', 'ROCK2', 'TOGARAM1', 'OFD1', 'POC1B', 'HNRNPU']
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	4	1.1009758193720411e-33	0.5	0.13056282722513088	['FAM149B1', 'SEL1L', 'TRAPPC8', 'COPB1', 'CCDC88A', 'PCM1', 'WAPL', 'ADAM10', 'PICALM', 'CCDC66', 'KPNA4', 'ZDHHC20', 'IPO7', 'MAPK8', 'STAM', 'C11orf65', 'MACF1', 'HDAC3', 'ARL6', 'CD2AP', 'GCC2', 'EXOC5', 'STX17', 'PRKCI', 'NUP214', 'MCPH1', 'C2CD5', 'STIL', 'AHI1', 'RGPD8', 'DDX3X', 'TIA1', 'CEP290', 'RAPGEF2', 'C2CD3', 'VPS13D', 'ROCK1', 'RAPGEF6', 'SRP72', 'HUWE1', 'PIK3R4', 'FAM126B', 'HERC2', 'ATF2', 'HOOK3', 'ATM', 'IFT80', 'SLU7', 'PLRG1', 'RRAGC', 'CTNNA1', 'SNX2', 'PIK3C3', 'TNPO1', 'ATR', 'SYNRG', 'DLG1', 'RAD21', 'DHX36', 'LRP6', 'KNTC1', 'APC', 'IPO8', 'EPB41L2', 'SYTL2', 'WDR19', 'MYO5A', 'TLK1', 'EXOC4', 'CASK', 'NPEPPS', 'ATP2C1', 'RPGR', 'CLASP2', 'TRIM23', 'MYO6', 'BCAP29', 'ARL13B', 'SEC63', 'SORT1', 'AP1G1', 'USP4', 'AFDN', 'SMC5', 'SEC31A', 'STRADB', 'RHBDD1', 'MFN2', 'SPDL1', 'EIF2AK3', 'CTNNB1', 'ANKRD13C', 'CEP192', 'NUMB', 'VPS13A', 'NEDD4', 'CEP83', 'CHAMP1', 'ITGB1BP1', 'ANK2', 'NF1', 'ITGB1', 'SCFD1', 'SCARB2', 'VPS13C', 'LRBA', 'LATS1', 'HDAC8', 'SORBS1', 'ERBIN', 'IPO5', 'ATRX', 'RAB3GAP2', 'AP3B1', 'GSK3B', 'KPNA3', 'ZDHHC6', 'TPR', 'IPO11', 'DMD', 'WWTR1', 'FRMD6', 'VPS41', 'INTS13', 'DYNC2H1', 'STXBP3', 'FBXW7', 'NOL8', 'LARP7', 'PIK3R1', 'MAGI2', 'DHX9', 'PPHLN1', 'SLF1', 'SAR1A', 'APPL1', 'SNX5', 'NUP98', 'UBE2D3', 'WRN', 'ZWILCH', 'HECTD1', 'XPO1', 'RIC1', 'ABLIM3', 'SYNE1', 'TBC1D32', 'PEX1', 'PRKCH', 'TBRG1', 'RGPD5', 'CEP350', 'CTDSPL2', 'KIAA0753', 'SETD2', 'RUFY3', 'GPSM2', 'NUP54', 'FCHO2', 'POT1', 'TNKS', 'WDR11', 'OSBPL8', 'MFF', 'NUP107', 'SPATA7', 'LRRK2', 'ARIH2', 'SEC24D', 'GRIP1', 'EFR3A', 'CBLB', 'TTC21B', 'RAB3GAP1', 'RAB18', 'DNM1L', 'CC2D2A', 'BBS2', 'ANKRD13A', 'LMBRD1', 'MFSD1', 'BBS9', 'EXOC6B', 'BRAF', 'PTPN11', 'VPS37A', 'ANK3', 'ZFYVE16', 'XPOT', 'NIPBL', 'DENND4C', 'ROCK2', 'LRIG2', 'CAPN3', 'AP4B1', 'MCM9', 'SLMAP', 'UBR5', 'ITSN1', 'NUP155', 'CCDC14', 'TARDBP', 'HNRNPU']
GOBP_ORGANELLE_ASSEMBLY	4	3.805027605145852e-32	0.5	0.167713567839196	['FAM149B1', 'TRAPPC8', 'CEP76', 'MTM1', 'CCDC88A', 'PCM1', 'G3BP1', 'CFAP69', 'CCDC66', 'ATG12', 'STAM', 'ARL6', 'HDAC3', 'PDCD6IP', 'CEP162', 'SENP6', 'MDM1', 'EXOC5', 'NCOR1', 'STX17', 'MAP4', 'STIL', 'AHI1', 'HAUS6', 'CCP110', 'SMC3', 'DDX3X', 'RB1CC1', 'KIAA0586', 'TIA1', 'CEP290', 'NEK7', 'ALMS1', 'CEP135', 'C2CD3', 'PRRC2C', 'POC1B', 'RPGRIP1L', 'CYLD', 'CSDE1', 'CENPC', 'IFT80', 'SYNE2', 'CEP164', 'MPHOSPH9', 'G3BP2', 'SDCCAG8', 'PUM2', 'PIK3C3', 'KNTC1', 'TBC1D5', 'NPHP3', 'WDR19', 'EXOC4', 'TUBGCP3', 'STAG2', 'RPGR', 'SCLT1', 'INO80', 'TMOD1', 'CLASP2', 'RTTN', 'PTEN', 'ZNF207', 'ARL13B', 'TMEM67', 'PAFAH1B1', 'CNOT6', 'FEZ2', 'STAG1', 'TMOD3', 'BBS7', 'CNOT2', 'CEP83', 'KAT2B', 'CEP192', 'SCFD1', 'KIF27', 'ITGB1', 'LRBA', 'ASAP1', 'CLASP1', 'RC3H1', 'TBC1D15', 'CNOT1', 'RAB3GAP2', 'GSK3B', 'TPR', 'TUBGCP4', 'WWTR1', 'DYNC2H1', 'CFAP44', 'ATG2B', 'TMF1', 'AKAP13', 'ODF2L', 'ATXN2', 'ABLIM3', 'FARP2', 'TBC1D32', 'GORAB', 'CEP120', 'EVI5', 'CEP350', 'KIAA0753', 'ATG7', 'ALPK1', 'CEP295', 'GPSM2', 'TUBGCP5', 'USP6NL', 'ULK2', 'TNKS', 'WDR11', 'LRRK2', 'CEP44', 'NEK1', 'SMAD4', 'RAB3GAP1', 'CC2D2A', 'BBS5', 'BBS2', 'CEP63', 'KIF2A', 'NEBL', 'SPICE1', 'SPG11', 'BBS9', 'SPEF2', 'VPS37A', 'INTU', 'TOGARAM1', 'CAPN3', 'OFD1', 'MFN2', 'PRKDC', 'HNRNPU', 'WDPCP']
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	4	1.6304695369998535e-31	0.5	0.19464609800362975	['CEP76', 'PHLDB2', 'CCDC88A', 'PCM1', 'CFAP69', 'CCDC66', 'HDAC3', 'PDCD6IP', 'SENP6', 'GCC2', 'CLIP1', 'MDM1', 'NCOR1', 'CAMSAP2', 'MCPH1', 'MAP4', 'STIL', 'HAUS6', 'CCP110', 'SMC3', 'NEK7', 'ALMS1', 'CEP135', 'C2CD3', 'ROCK1', 'SPAST', 'MPDZ', 'CEP57', 'CYLD', 'HOOK3', 'SYNE2', 'EML1', 'SDCCAG8', 'ARHGEF7', 'SON', 'TTLL7', 'DLG1', 'APC', 'NAV3', 'TUBGCP3', 'STAG2', 'TAOK1', 'INO80', 'CLASP2', 'RTTN', 'ZNF207', 'CLIP4', 'TMEM67', 'PAFAH1B1', 'SPDL1', 'STAG1', 'CTNNB1', 'NIN', 'CEP192', 'KAT2B', 'ITGB1', 'DST', 'EML4', 'CLASP1', 'ATRX', 'GSK3B', 'TPR', 'TUBGCP4', 'INTS13', 'CFAP44', 'TTLL5', 'RNF19A', 'PPP1R12A', 'XPO1', 'GAS2L3', 'TBCEL', 'SLK', 'EFHC1', 'SS18', 'CCSER2', 'USP33', 'CEP120', 'CEP350', 'KIAA0753', 'AKAP9', 'SETD2', 'TUBE1', 'CEP295', 'GPSM2', 'TUBGCP5', 'TNKS', 'PARD3B', 'MARK3', 'SPATA7', 'CEP44', 'FER', 'ATXN3', 'DOCK7', 'CC2D2A', 'BBS2', 'CEP63', 'KIF2A', 'PPP2R3C', 'SPICE1', 'KATNA1', 'SPEF2', 'SLAIN2', 'UVRAG', 'DYRK1A', 'ROCK2', 'TOGARAM1', 'OFD1', 'POC1B', 'HNRNPU']
GOBP_CELL_CYCLE_PROCESS	4	1.4781172971657766e-30	0.5	0.14695945945945948	['CEP76', 'PCM1', 'WAPL', 'GIGYF2', 'CDC27', 'HDAC3', 'PDCD6IP', 'TOP2B', 'SENP6', 'MDM1', 'NCOR1', 'EPS8', 'MCPH1', 'RAD51B', 'MAP4', 'CDK13', 'STIL', 'HAUS6', 'CCP110', 'SMC3', 'DDX3X', 'NEK7', 'ALMS1', 'CEP135', 'C2CD3', 'ROCK1', 'SPAST', 'PIK3R4', 'POC1B', 'NCAPD3', 'ATF2', 'ERCC6', 'ATM', 'CENPC', 'THOC1', 'EML1', 'PLRG1', 'SDCCAG8', 'ANAPC1', 'RAD1', 'TOPBP1', 'PIK3C3', 'RBL2', 'USP28', 'ATR', 'SON', 'DLG1', 'RAD21', 'CCNY', 'APC', 'KNTC1', 'CDC23', 'ANKLE2', 'USP47', 'CUL3', 'MLH3', 'TAOK3', 'TUBGCP3', 'STAG2', 'NPAT', 'SENP2', 'TAOK1', 'KMT2E', 'INO80', 'CLASP2', 'RTTN', 'PTEN', 'ZNF207', 'CUL2', 'CUL4B', 'TMEM67', 'PAFAH1B1', 'SFPQ', 'TP53BP1', 'SMC5', 'USP37', 'SPDL1', 'DONSON', 'CRLF3', 'STAG1', 'CTNNB1', 'CSPP1', 'TAF1', 'NIN', 'CHAMP1', 'KAT2B', 'TMOD3', 'CEP192', 'ITGB1', 'LATS1', 'SMARCAD1', 'EML4', 'HDAC8', 'CLASP1', 'RAD17', 'ATRX', 'TPR', 'TUBGCP4', 'SMARCA5', 'FOXJ3', 'INTS13', 'APBB2', 'FANCM', 'FBXW7', 'PKN2', 'ANKRD17', 'SLF1', 'APPL1', 'ANAPC4', 'STAMBP', 'WRN', 'ZWILCH', 'PPP1R12A', 'XPO1', 'ADAM17', 'NBN', 'EFHC1', 'WAC', 'USP33', 'CEP120', 'KIAA0753', 'TAF2', 'SETD2', 'TUBE1', 'CEP295', 'GPSM2', 'TUBGCP5', 'CDK17', 'TNKS', 'MRE11', 'CEP44', 'PRPF40A', 'POLA1', 'RAD50', 'CEP63', 'SMC4', 'KIF2A', 'UIMC1', 'SPICE1', 'USP8', 'FBXL17', 'CUL5', 'CLOCK', 'PTPN11', 'ANK3', 'NIPBL', 'UVRAG', 'PDS5B', 'ROCK2', 'TOGARAM1', 'CAPN3', 'PDS5A', 'OFD1', 'PBX1', 'CCNH', 'PRKDC', 'HNRNPU', 'BIRC6']
GOBP_INTRACELLULAR_TRANSPORT	4	6.413901542541899e-30	0.5	0.12899219304471254	['SEL1L', 'TRAPPC8', 'COPB1', 'MTM1', 'NCBP3', 'PCM1', 'CCDC88A', 'SRSF10', 'PICALM', 'ARHGAP21', 'KPNA4', 'ZDHHC20', 'IPO7', 'MAPK8', 'SERAC1', 'STAM', 'C11orf65', 'VPS50', 'ARL6', 'HDAC3', 'ITSN2', 'ERGIC2', 'GCC2', 'ZC3H11A', 'NUP160', 'PRKCI', 'STX17', 'NUP214', 'C2CD5', 'RHOT1', 'ERC1', 'RGPD8', 'CCDC186', 'CEP290', 'RSRC1', 'ALMS1', 'CCDC93', 'VPS13D', 'SRP72', 'HUWE1', 'SPAST', 'PIK3R4', 'HERC2', 'DENND5A', 'SLC25A16', 'ATF2', 'HOOK3', 'AKTIP', 'SYNE2', 'THOC1', 'SLU7', 'DNAJC13', 'SNX2', 'PIK3C3', 'TNPO1', 'SYNRG', 'LRP6', 'TBC1D5', 'IPO8', 'CUL3', 'SYTL2', 'WDR19', 'MYO5A', 'TLK1', 'NPEPPS', 'RPGR', 'AP5M1', 'TRIM23', 'MYO6', 'SPAG9', 'BCAP29', 'CCDC91', 'SEC63', 'SORT1', 'AP1G1', 'PHAX', 'PAFAH1B1', 'SFPQ', 'SEC31A', 'STRADB', 'RHBDD1', 'MAP2K1', 'BBS7', 'EPG5', 'THOC2', 'HEATR5A', 'VPS13A', 'NEDD4', 'SCFD1', 'ITGB1BP1', 'NF1', 'YTHDC1', 'SCARB2', 'VPS13C', 'TBC1D23', 'DST', 'ERBIN', 'IPO5', 'RAB3GAP2', 'SLC25A46', 'AP3B1', 'GSK3B', 'KPNA3', 'ZDHHC6', 'TRAPPC10', 'TPR', 'IPO11', 'PGAP1', 'VPS41', 'DYNC2H1', 'STXBP3', 'FBXW7', 'LRPPRC', 'PIK3R1', 'DHX9', 'CPSF6', 'EPS15', 'AGFG1', 'SAR1A', 'APPL1', 'SNX5', 'NUP98', 'UBE2D3', 'AKAP13', 'ANKFY1', 'MALT1', 'PPP1R12A', 'XPO1', 'RIC1', 'ABLIM3', 'OPA1', 'PEX1', 'RGPD5', 'CEP120', 'EVI5', 'CTDSPL2', 'ACTR10', 'DYNC1I2', 'NUP205', 'SETD2', 'RUFY3', 'SCYL2', 'NUP54', 'SMG1', 'MON2', 'WDR11', 'MFF', 'MTMR2', 'NUP107', 'LRRK2', 'ACAP2', 'ARIH2', 'SEC24D', 'GRIP1', 'KIAA1109', 'CBLB', 'TTC21B', 'TRAPPC11', 'DOCK7', 'RAB18', 'KIF1B', 'BBS5', 'SPG11', 'SMG7', 'EXOC6B', 'REPS1', 'PTPN11', 'NEMF', 'VPS37A', 'ANK3', 'ZFYVE16', 'XPOT', 'HEATR5B', 'AP4B1', 'UBR5', 'ITSN1', 'NUP155', 'LYST', 'MFN2', 'TARDBP', 'HNRNPU', 'ALS2', 'WASHC4']
GOBP_MRNA_METABOLIC_PROCESS	4	9.922124059957201e-30	0.5	0.17890625	['CDC40', 'PAPOLG', 'NCBP3', 'AGO1', 'SRSF10', 'LUC7L2', 'SRSF11', 'GIGYF2', 'TNRC6A', 'EXOSC10', 'KDM1A', 'CELF1', 'RBBP6', 'CWC27', 'MYEF2', 'DDX46', 'PRPF4B', 'PPWD1', 'AGO3', 'SRPK2', 'RBM6', 'ZC3H14', 'CDK13', 'TIA1', 'RSRC1', 'ROCK1', 'GCFC2', 'ATF2', 'CSDE1', 'ATM', 'THOC1', 'SLU7', 'PLRG1', 'LARP4B', 'PUM2', 'CTR9', 'SON', 'QKI', 'DHX36', 'SETX', 'TCERG1', 'HNRNPK', 'FAM172A', 'ANGEL2', 'EIF3E', 'USP4', 'SFPQ', 'CNOT6', 'CNOT10', 'SNRNP200', 'PRMT9', 'THOC2', 'CNOT2', 'TAF1', 'SAMD4A', 'DDX20', 'CDK12', 'RBFOX2', 'YTHDC1', 'SREK1', 'STRAP', 'SLTM', 'RC3H1', 'CNOT1', 'PUM1', 'DDX17', 'RNMT', 'AP3B1', 'RBM39', 'SRRM1', 'TNRC6B', 'NBAS', 'DHX15', 'METTL16', 'LARP7', 'PAXBP1', 'SF3A3', 'DHX9', 'METTL14', 'ZRANB2', 'CPSF6', 'RBM41', 'NUP98', 'HNRNPR', 'AQR', 'RBM26', 'PAPOLA', 'WTAP', 'PPP4R2', 'RBM27', 'HNRNPLL', 'TTC37', 'HNRNPH1', 'FASTKD1', 'RBM5', 'TAF2', 'RNPC3', 'SYNCRIP', 'SMG1', 'RBM25', 'FIP1L1', 'NUDT21', 'FTO', 'PRPF40A', 'TRA2B', 'PPP1R8', 'SF3B1', 'FXR1', 'SMG7', 'ERI1', 'DYRK1A', 'MBNL2', 'ROCK2', 'MBNL1', 'XRN1', 'METTL8', 'PRPF38B', 'SCAF11', 'TARDBP', 'HNRNPU']
