pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1	0.24890451290104737	1.3754171279405243	0.125	84.4	['MMP7', 'ARHGEF2', 'HYAL1', 'CAV1', 'TNFRSF14', 'ACTG1', 'GNAI2', 'HDAC6', 'KIF20B', 'EDN1', 'ADAM8', 'AGO2', 'ANO6', 'APP', 'TRADD', 'TNFRSF18', 'RPS6KB1', 'EMC10', 'C3AR1', 'CCL20', 'ENPP2', 'SCARB1', 'HAS2', 'FAM107A', 'PTK2B', 'CLEC7A', 'AKAP12', 'ATM', 'FBXO31', 'CORO1A', 'S1PR1', 'RAC2', 'EPB41L5', 'TNFSF14', 'PLPP3', 'APELA', 'RACK1', 'RARRES2', 'LBP', 'APC', 'SEMA4C', 'PLP1', 'F10', 'SASH1', 'XG', 'ATP8A1', 'LGALS3', 'P2RY12', 'JAM2', 'FGF2', 'MAPRE2', 'NTN1', 'MAPK1', 'PLAU', 'RRAS', 'MAPK14', 'MGAT5', 'CDH13', 'ITGB1BP1', 'SEMA6C', 'SPN', 'BCAS3', 'SEMA3C', 'CLDN1', 'RIN2', 'PTK2', 'NFE2L2', 'TWIST2', 'SEMA4G', 'VSIR', 'SEMA4B', 'MTOR', 'PIK3CD', 'ADAM17', 'SEMA4A', 'NEDD9', 'CASS4', 'ZNF580', 'MALAT1', 'FOXO4', 'RDX', 'STK4', 'BVES', 'TEK', 'SLAMF1', 'SMO', 'FZD4', 'FER', 'BMP4', 'FAM83H', 'DOCK7', 'AKIRIN1', 'ADRA2A', 'CX3CR1', 'VTN', 'ROR2', 'PDCD6', 'CCL24', 'FN1', 'GPI', 'SEMA3G', 'LGALS9', 'SEMA4F', 'IL1B', 'ZP3', 'IGF1R', 'SMAD3', 'ADAM10', 'NCKAP1L', 'PYCARD', 'ITGB3', 'CCR7', 'SPHK1', 'BMP2', 'CD99', 'GAB1', 'TWIST1', 'AKT2', 'DOCK4', 'IQSEC1', 'RAPGEF2', 'IRS2', 'TF', 'CD99L2', 'GPLD1', 'ITGA6', 'RHOJ', 'RELN', 'NTF3', 'SEMA6A', 'TACR2', 'ARHGEF7', 'DMTN', 'RHOA', 'MCAM', 'TIAM1', 'CTSH', 'ZC3H12A', 'PHPT1', 'MDK', 'AGT', 'ITGAX', 'XCL2', 'VEGFA', 'CD274', 'SPOCK2', 'GRB7', 'WNT5B', 'SPRY2', 'XBP1', 'AAMP', 'ANXA1', 'VIL1', 'CALR', 'MAP3K3', 'CBLL1', 'FGF18', 'CCL8', 'SEMA3F', 'IL12A', 'HMGB1', 'DUOX1', 'FERMT1', 'SWAP70', 'NUMB', 'P2RX4', 'ANGPT1', 'ITGA4', 'PDGFRB', 'CCDC25', 'DAB2', 'PTN', 'TGFBR1', 'ATP7A', 'SEMA6B', 'PLK2', 'PLCG1', 'PROX1', 'VPS35', 'ZNF304', 'HSPA5', 'FGF7', 'CLDN3', 'CXCL8', 'NOTCH1', 'ARHGEF39', 'SMOC2', 'IL6', 'PPP3CA', 'SPARC', 'RREB1', 'FGF16', 'SELP', 'PDPK1', 'GCNT2', 'HIF1A', 'CCR6', 'THBS4', 'CFAP20', 'ELP5', 'LAMC2', 'ELP3', 'COL1A1', 'SUN2', 'IL1R1', 'F2RL1', 'PLCG2', 'PDGFD', 'FERMT3', 'PGF', 'AKT3', 'SH3RF2', 'PIK3CB', 'FBXO5', 'MIR145', 'DOCK8', 'CD47', 'MAP4K4', 'HDAC7', 'GAS6', 'CD40', 'SRC', 'HBEGF', 'CEACAM6', 'RHOB', 'RHOD', 'JAK2', 'PIK3C2A', 'PDGFC', 'ACTA2', 'MIR711', 'SEMA7A', 'ROCK2', 'CCL5', 'IGF1', 'FGFBP1', 'NUS1', 'TLR4', 'WNT11', 'GPER1', 'CCAR1', 'MAZ', 'TGFBR2', 'BMP7', 'ACKR3', 'CCL3', 'SLIT2', 'RAB11A', 'ADAM9', 'PAK3', 'CCR2', 'ITGAV', 'FGFR1', 'BMPR2', 'CCR4', 'TNFSF18', 'NRP2', 'ZNF609', 'OXSR1', 'CAPN7', 'LYVE1', 'ARF6', 'SEMA5A', 'PRKD1', 'FGF1', 'TREM2', 'WDR62', 'SEMA3A', 'IL16', 'KDR', 'JAM3', 'PRKD2', 'ACVR1', 'STX4', 'SYNE2', 'CRK', 'MIR221', 'SEMA3D', 'IFNG', 'CEMIP', 'LAMB1', 'FERMT2', 'MIA3', 'MET', 'ZNF268', 'CYP1B1', 'CD151', 'PDPN', 'CLASP2', 'MIR143', 'SPAG9', 'TRIM32', 'SMURF2', 'CARMIL2', 'MIR21', 'MYLK', 'EPHA4', 'IL23A', 'SCG2', 'STK39', 'FLT1', 'MYADM', 'F7', 'NTRK3', 'ITGB1', 'WNK1', 'TNFAIP6', 'SEMA6D', 'MMP2', 'SEMA4D', 'PTPRC', 'MOSPD2', 'SOD2', 'RAC1', 'WNT5A', 'DAPK3', 'DOCK1', 'PIK3R1', 'P2RY6', 'FUT4', 'SP1', 'PECAM1', 'CXCL12', 'SUCNR1', 'EGFR', 'IL34', 'PAK1', 'HGF', 'KITLG', 'CCBE1', 'PGAM4', 'CDKN2B-AS1', 'TJP1', 'SNAI2', 'SHTN1', 'PDCD10', 'ADAMTS1', 'BCAR1', 'SRPX2', 'FADD', 'SIRT1', 'FAM110C', 'FGF10', 'SRGAP2C', 'GPNMB', 'SELENOK', 'ITGA2', 'RHOC', 'CCL4', 'AGER', 'ANXA3', 'CRKL', 'TPBG', 'NRP1', 'STX3', 'C1QBP', 'IL6R', 'CAMK1D', 'FOXP1', 'PRKCE', 'ABL1', 'PODXL', 'ZNF703', 'CXCR4', 'NSMF', 'PLA2G7', 'PTGS2', 'CFAP69', 'HDAC9', 'DIAPH1', 'SEMA3E', 'DDR2', 'PLAA', 'PIK3CG', 'EPB41L4B', 'MMP14', 'SOX9', 'CPNE3', 'VEGFB', 'LGMN', 'RRAS2', 'ETS1', 'INSM1', 'EPHA1', 'MIEN1', 'EPHA2', 'PFN1', 'MCU', 'CARMIL1', 'GATA3', 'FGR', 'TIRAP', 'HRAS', 'TGFB1', 'STAT5A', 'GPSM3', 'ITGA3', 'KIT', 'AKT1', 'GRN', 'PTAFR', 'LGR6', 'CX3CL1', 'CXCL16', 'LYN', 'CDH5', 'MAP2K3', 'MEGF8', 'DUOXA2', 'INSR', 'CXCL10', 'SEMA3B', 'TGFB2', 'S100A14', 'CLASP1', 'RAB25', 'SDCBP', 'WASHC1', 'PRKCA', 'PDGFRA', 'DDRGK1', 'DAPK2', 'CMKLR1', 'SMIM22', 'CLDN4', 'ELP6', 'ICAM1', 'DAB2IP', 'TCAF2', 'PTP4A1', 'PDGFB', 'CSF1R', 'MYOC', 'STAT3', 'PIK3R3', 'BCL2', 'RUFY3', 'BAG4', 'PDGFA', 'ITGA5', 'SLC8A1', 'TRIP6', 'LEF1', 'ATOH8', 'MIR590', 'XCL1', 'DNM1L', 'PPM1F', 'EGF', 'MYO1C', 'TRPV4', 'TMEM102', 'THBS1', 'ONECUT2', 'C5AR1', 'HMOX1', 'RTN4', 'S100A11', 'HSPB1', 'AZU1', 'NIPBL', 'CXCL13', 'DOCK5', 'FLT4', 'ACVR1B', 'ACTN4', 'F2R']
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1	0.24888866360424006	1.3755179127642752	0.125	15.98	['CIZ1', 'VPS13C', 'SORL1', 'SYNE1', 'CCDC88A', 'SP100', 'TOPORS', 'ANK3', 'SUN1', 'MORC3', 'TAF8', 'BBS4', 'ANKRD13C', 'TAPT1', 'VPS13A', 'HNRNPU', 'SKP1', 'VPS13D']
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.2487026322294472	1.3671031629393928	0.125	54.16	['DIO2', 'COMT', 'FAH', 'MAOB', 'LRTOMT', 'SULT1A3', 'MAOA', 'MOXD1', 'SULT1A4']
GOBP_DICHOTOMOUS_SUBDIVISION_OF_TERMINAL_UNITS_INVOLVED_IN_SALIVARY_GLAND_BRANCHING	2	0.24852100209383296	1.367905445312351	0.25	50.925	['SEMA3A', 'PLXNA1', 'SEMA3C', 'PLXND1', 'NRP1']
GOBP_SINGLE_FERTILIZATION	1	0.24851023988871132	1.3760867407209654	0.125	59.82	['UBE3A', 'SPATA46', 'SPACA6', 'CDK1', 'ZP3', 'GLRB', 'UNC13B', 'PARK7', 'PLCD4', 'AP3B1', 'KDM5B', 'MST1R', 'CCT4', 'ROPN1B', 'SLC9B1', 'ABHD2', 'NLRP5', 'MFGE8', 'UBAP2L', 'LHFPL2', 'PLAT', 'ADCY3', 'TUBGCP3', 'CCT8', 'SMAD4', 'HEXB', 'PITHD1', 'DKKL1', 'TRIM36', 'PCSK4', 'TARBP2', 'FOLR1', 'PLB1', 'HOXD10', 'GNPDA1', 'CD9', 'AKAP3', 'VDAC2', 'CD46', 'CRKL', 'NPM2', 'CCT3', 'WDR48', 'ADAM32', 'AR', 'SNU13', 'TCP1', 'ASH1L', 'ATP8B3', 'STXBP1', 'CCDC136', 'SPAG1', 'RIMS1', 'HOXA10', 'CCT5', 'WBP2NL', 'OVGP1', 'PLCB1', 'B4GALT1', 'SPA17', 'TRPC6', 'CCT2', 'MYH9', 'STX2', 'CECR2', 'HOXA11']
GOBP_RESPONSE_TO_L_GLUTAMATE	1	0.24831787982253298	1.3763666869218258	0.125	37.88	['FYN', 'AIFM1', 'IGF1R', 'BAIAP2', 'BCL11A', 'TAF9', 'TMBIM6', 'UFL1']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	1	0.24716885024853466	1.854735580723657	0.125	25.01	['CD1D', 'CD1C', 'CD1B', 'AZGP1', 'HLA-H', 'HLA-E', 'HLA-G', 'CD1A', 'CD1E']
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	1	0.2471197239334317	1.378074311965391	0.125	24.34	['EIF2AK1', 'ALAS1', 'CAT', 'LDB1', 'ABCB10', 'INHA', 'HIF1A', 'EPB42']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	3	0.24710306786826733	1.3697202802949304	0.375	61.93333333333334	['TRPM4', 'GPER1', 'PPIA', 'APBB3', 'SRI', 'P2RX7', 'ACSL4', 'ADAM9', 'ADAM8', 'CD2AP', 'OSBP', 'PPARD', 'ARF6', 'PTPN23', 'SERP1', 'BAIAP3', 'GPLD1', 'AACS', 'KCNN4', 'PPARG', 'MCU', 'C1QTNF3', 'TLR2', 'TGFB1', 'C1QTNF12', 'TM7SF3', 'CD33', 'SOX4', 'TCF7L2', 'ATP13A2', 'GLUL', 'ANKRD1', 'CAPN10', 'TMED10', 'PFKFB2', 'NR1H2', 'FRMD4A', 'EZR', 'IER3IP1', 'PFKM', 'TGFB2', 'VPS35', 'ABCG1', 'RPH3AL', 'PPID', 'NNAT', 'ABAT', 'LRRC8A', 'EXPH5', 'HCAR2', 'WLS', 'MYH10', 'OXCT1', 'MYOM1', 'GOLPH3', 'ADORA2A', 'NLGN2', 'HIF1A', 'MYO18A', 'MYRIP', 'PPP3CB', 'C2CD2L', 'UNC13B', 'ANO1', 'GOLPH3L', 'SEC24A', 'DNM1L', 'GIPR', 'TGFB3', 'RBP4', 'EXOC1', 'APBB1', 'JAK2', 'BLK', 'PLA2G6', 'GLUD1', 'PRKCE', 'IGF1', 'TLR4', 'TRPM2']
GOBP_BONE_REMODELING	1	0.24702171267697942	1.3780716639782413	0.125	72.27	['RAB7A', 'PTN', 'TNFRSF11A', 'SYT7', 'S1PR1', 'EPHA2', 'NCDN', 'SFRP1', 'RAB3D', 'DCSTAMP', 'GJA1', 'ADRB2', 'LTBP3', 'NOX4', 'SNX10', 'MDK', 'P2RX7', 'INPP5D', 'CD38', 'TFRC', 'IL7', 'TGFB1', 'EXT1', 'CSK', 'ITGB3', 'ADAM8', 'SIGLEC15', 'SYK', 'LRP5', 'GPR137B', 'MITF', 'CTHRC1', 'GPR137', 'GPR55', 'TCIRG1', 'P3H4', 'SUCO', 'SPP1', 'SRC', 'TMEM64', 'TGFB3', 'RASSF2', 'IL20RA', 'NOTCH2', 'LRRK1', 'LGR4', 'ZNF675', 'UBASH3B', 'LEPR', 'DEF8', 'TRAF6', 'LEP', 'PTK2B', 'PPARGC1B', 'TF', 'TNFAIP3', 'LRP5L', 'ACP5', 'CCDC154', 'CTNNB1', 'CSF1R', 'PDK4', 'PTH1R', 'TPP1', 'PLEKHM1', 'NF1']
