pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1	0.24983513817316777	1.6379940703979314	1.0	54.9	['COG4', 'COG2', 'COG7', 'COG1', 'COG6', 'COG8', 'GOLGA5', 'COG5', 'COG3']
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.24979977183256763	1.6392851264537205	1.0	41.96	['GPC3', 'BRSK1', 'ROR1', 'EXOC5', 'CTHRC1', 'RYK', 'VANGL1', 'MLLT3', 'SMURF2', 'DVL2', 'GRHL3', 'RSPO3', 'FZD6', 'RHOA', 'PAFAH1B1', 'ROR2', 'PTK7', 'PRICKLE2', 'IFT20', 'TTC8', 'NPHP1', 'NPHP3', 'TP63', 'FZD3', 'DVL3', 'SFRP1', 'RAC1', 'WNT5A', 'CELSR1', 'SEC24B', 'GPC4', 'SAPCD2', 'RPGRIP1L', 'SMURF1', 'ABL1', 'DAAM1', 'GPC6', 'TIAM1', 'ZNRF3', 'FZD1']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.2496991235182167	1.638548092294703	1.0	50.01	['DGKH', 'PNPO', 'NT5C2', 'PPIP5K2', 'INSR', 'SOCS6', 'TAMM41', 'PIGM', 'GPD2', 'PLEK', 'LDHA', 'PNPLA6', 'PGK1', 'ACSBG1', 'PPT1', 'DCTD', 'IFNG', 'PFKM', 'GLYCTK', 'PIGO', 'P2RX7', 'PIGY', 'GPAT2', 'NMRK1', 'MECP2', 'PTEN', 'PIGU', 'AGPAT4', 'NUDT5', 'AK9', 'P2RY1', 'SLC4A4', 'PLPPR2', 'HK1', 'FIG4', 'ADGRF5', 'SULT1A4', 'NUDT17', 'PTAFR', 'ABHD16A', 'PRPSAP1', 'MLXIPL', 'DHDDS', 'IMPDH2', 'HSD17B4', 'IP6K1', 'PRPSAP2', 'PIKFYVE', 'TK1', 'MTMR12', 'PDE4A', 'PIK3R4', 'ACSM5', 'ADCY2', 'PPAT', 'PLD2', 'ARNT', 'NAAA', 'PLCB2', 'INPP5K', 'ENO4', 'PANK3', 'LIPH', 'ATM', 'NME2P1', 'PLPP6', 'PLBD1', 'NUDT16', 'GLYAT', 'PLPPR1', 'NCOR1', 'RPE', 'ACSS2', 'ABHD6', 'PI4KB', 'PPCS', 'PLCG1', 'PCYT1A', 'SLC44A3', 'PIGN', 'PNPLA8', 'CARD11', 'TDG', 'PDXK', 'PIK3R1', 'DLAT', 'COASY', 'SACM1L', 'INPP5F', 'ATG14', 'MPP1', 'PLA2G4C', 'DLST', 'ACOT2', 'MTMR4', 'ADPGK', 'GMPS', 'PDHX', 'PANK2', 'SARM1', 'CNP', 'PDE8B', 'ELOVL6', 'NUS1', 'NMNAT1', 'PDK3', 'TJP2', 'MTMR2', 'MTMR10', 'ZBTB20', 'NFS1', 'PGD', 'PI4KAP2', 'INPP5E', 'ACAT1', 'AMPD2', 'PLPP5', 'MTMR11', 'PIP5K1B', 'GPER1', 'OSBPL8', 'NUDT11', 'MTHFD1', 'DERA', 'MT-ATP6', 'PROCA1', 'GAPDHS', 'GDPD1', 'MTMR9', 'RHOQ', 'PIP4K2B', 'MBOAT7', 'RAB38', 'PFKFB1', 'CKMT1A', 'SMPDL3B', 'PAFAH1B1', 'SLC25A13', 'XYLB', 'RPIA', 'PLD1', 'CRLS1', 'ACSL1', 'DGKE', 'NR1H3', 'UPRT', 'MTMR8', 'NME1', 'PLPP2', 'SLC44A2', 'ENTPD5', 'ACOT6', 'GPLD1', 'PYGL', 'HK2', 'EP300', 'ABHD5', 'AGPAT1', 'GNB3', 'PIGC', 'PPIP5K1', 'SHMT1', 'NUDT9', 'FAM126A', 'GPI', 'NEIL1', 'TP53', 'MFN1', 'SOCS7', 'MPC2', 'MOCOS', 'PIP4K2C', 'MFSD2A', 'PDK1', 'DGKA', 'AJUBA', 'PARP9', 'MT-CO2', 'CASK', 'PIK3CD', 'TBPL1', 'PI4KAP1', 'GPCPD1', 'PDHB', 'IPPK', 'IDO1', 'UGP2', 'CKMT2', 'SLC25A12', 'DLG1', 'PIGZ', 'NPR2', 'FAR1', 'PRDX6', 'SERINC5', 'SULT1A3', 'HACD1', 'ENTPD1', 'CMPK1', 'FBP1', 'DGKD', 'GUCY2D', 'ACACB', 'PGM1', 'AK8', 'PIK3C3', 'MBD4', 'ABHD12B', 'ACACA', 'CHP1', 'PIGW', 'HADHA', 'PFKFB2', 'PIGH', 'LPL', 'BECN1', 'MTMR7', 'PARP16', 'ENTPD4', 'LDLR', 'ALOX15B', 'EFR3A', 'ABCA3', 'PLCH2', 'CLN8', 'ACP6', 'LPCAT3', 'GPAT3', 'NAPEPLD', 'SULT2B1', 'IP6K2', 'SMPD1', 'RORA', 'MBOAT1', 'LCLAT1', 'PDE4D', 'ACOT8', 'SYNJ2', 'INPP1', 'OPA1', 'LPGAT1', 'AK7', 'PI4KA', 'AK6', 'TPST2', 'RPEL1', 'PIGA', 'AFMID', 'GNPAT', 'PIK3R3', 'PAPSS1', 'PGAM2', 'LRRK2', 'EFL1', 'OCRL', 'PIP5K1A', 'SUCLG2', 'FOXK2', 'PIGK', 'SLC26A2', 'NADK2', 'GK5', 'SLC44A1', 'SPHK2', 'MTMR14', 'AK3', 'SMPD2', 'RHOA', 'PRKAA1', 'ELOVL3', 'NUDT7', 'SOCS5', 'SMG1', 'DLD', 'ENTPD7', 'GART', 'CKMT1B', 'MTMR1', 'THEM5', 'CHKB', 'FITM2', 'SERINC2', 'CHKA', 'PIGV', 'IDI2', 'PAICS', 'PIGP', 'NME6', 'H6PD', 'MTMR3', 'MAGI3', 'MTM1', 'OGT', 'TIGAR', 'PGS1', 'NME2', 'AKR1A1', 'SERINC3', 'ABCA8', 'PFKFB4', 'AASS', 'ENO2', 'HACD2', 'SLC44A4', 'PRKAG1', 'GUCA1B', 'UVRAG', 'HMGCR', 'PPARA', 'RRM2B', 'STAT3', 'UCK2', 'ATP6V1A', 'SULT1A1', 'CAD', 'DGAT1', 'FOXK1', 'PITPNM3', 'PID1', 'INPP5A', 'NAMPT', 'VCP', 'PPT2', 'PIGL', 'PIGF', 'AGPAT3', 'PHEX', 'ITPKC', 'PIK3CG', 'PIK3C2G', 'ADAL', 'OSBP', 'GGPS1', 'INPP5D', 'LRGUK', 'SERAC1', 'CSF1R', 'FABP3', 'NEIL2', 'OGG1', 'NMNAT2', 'SULT1A2', 'PIK3C2A', 'FHIT', 'GDPD3', 'LPCAT2', 'PDK2', 'PGAP1', 'SAMD8', 'PIK3CB', 'ACOT4', 'FGF2', 'TYMS', 'PRPS2', 'CPS1', 'QPRT', 'PIK3CA', 'ACOT1', 'AK2', 'SPTLC1', 'PI4K2A', 'CEPT1', 'MTCO2P12', 'CDS2', 'MTMR6', 'INPP5B', 'ITPKB', 'DCAKD', 'MINPP1', 'PNPLA3', 'HPRT1', 'PINK1', 'PPARGC1A', 'AK1', 'NUDT10', 'TK2', 'NADK', 'NME5', 'PFKFB3', 'PLPP1', 'IPMK', 'PGM2', 'PGAP3', 'MOCS1', 'FAM126B', 'GPAM', 'PI4K2B', 'ME1', 'SUCLA2', 'GPD1L', 'NUDT19', 'MLYCD', 'OGDH', 'APP', 'AK5', 'PGAP2', 'PDE5A', 'PTPMT1', 'PDHA1', 'PLAA', 'CTPS2', 'PARK7', 'SYNJ1', 'DIP2A', 'DHODH', 'ENTPD6', 'ETNK1', 'ENO1', 'BPNT1', 'PLA2G4B', 'IMPA1', 'MBOAT2', 'SELENOI', 'PLA1A', 'ENPP1', 'ADCY6', 'TTC7B', 'PDK4', 'SLC25A16', 'HSD17B12', 'SGMS1', 'H19', 'PGAM4', 'TMEM38B', 'KMO', 'DGUOK', 'CROT', 'ACSL4', 'MT-ATP8', 'FLCN', 'DHTKD1', 'HTR2B', 'XDH', 'LPIN1', 'INPP4A', 'PFAS', 'PIGB', 'LACC1', 'PDE8A']
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.24964450646393624	1.6390095233072102	1.0	52.88	['VAV3', 'IGLC3', 'IGHV7-81', 'IGHV3-35', 'IGHV1-24', 'IGKC', 'BLK', 'IGHV3-20', 'IGHV3-66', 'SLC39A10', 'IGHV3-30', 'IGHV4-28', 'IGHV2-5', 'ABL1', 'IGHV3-74', 'IGHV3-73', 'BAX', 'IGHV3-16', 'IGHV3-64', 'PLEKHA1', 'LAT2', 'IGHV3-7', 'IGHV4-34', 'IGHV4-61', 'TRDC', 'IGLC1', 'IGHV4-39', 'IGHV2-26', 'SYK', 'IGHV3-38', 'IGHV3-48', 'LPXN', 'GCSAM', 'IGHV3-15', 'BLNK', 'IGHA1', 'IGHV4-4', 'FOXP1', 'PTPRC', 'IGLC2', 'IGHV3-23', 'CD22', 'IGLC7', 'IGHV3-13', 'IGHV3-72', 'IGHV1-18', 'RFTN1', 'PIK3CD', 'LCK', 'PRKCH', 'MAPK1', 'IGHV2-70D', 'PLCL2', 'CD38', 'TEC', 'IGHV1-69', 'IGHV5-51', 'PTPN22', 'IGHV4-31', 'IGHV1-69D', 'CMTM3', 'BANK1', 'IGHV3-11', 'IGHV1-3', 'LYN', 'IGHV4-59', 'IGHV3-49', 'CD19', 'IGHV6-1', 'IGHV3-33', 'IGHV5-10-1', 'IGHV2-70', 'IGLL5', 'MEF2C', 'IGHV3-64D', 'IGHV3-21', 'IGHV3-53', 'FCGR2B']
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.2493966163753148	1.637946402554976	1.0	44.42	['NCAPH', 'BAZ1B', 'SMARCA5', 'SMC2', 'NCAPD2', 'MCPH1', 'WAPL', 'SMC4']
GOBP_SUCKLING_BEHAVIOR	1	0.24910774870742458	1.6402278962005716	1.0	37.91	['UBE2Q1', 'DACH1', 'APP', 'PEX13', 'OXTR', 'UBR3', 'GLS', 'DERL2']
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.2488635795615976	1.6409094761214496	1.0	11.92	['HADHB', 'ACAA2', 'PRDX6', 'ECHDC1', 'ETFDH', 'HACL1', 'ACACB', 'DAGLB', 'NEU3', 'CPT1B', 'SMPDL3B', 'MFSD2A', 'BDH2', 'ACOX1', 'GBA2', 'ETFA', 'SMPD2', 'ACADM', 'NUDT7', 'HADH', 'ABCD2', 'HADHA', 'AKT2', 'PHYH', 'LIPH', 'LPIN1', 'ACAD11', 'GLA', 'PLA2G4B', 'DECR1', 'ACADL', 'ACAT1', 'PLPP6', 'GPLD1', 'GM2A', 'PLIN5', 'ABHD5', 'PEX5', 'ABHD6', 'PLA2G4C', 'PPARA', 'MLYCD']
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.2456639023713326	1.6447889349108162	1.0	56.89	['SMAD4', 'DDX3X', 'HELLS', 'ITFG2', 'MIR145', 'AGT', 'SPRY3', 'MAGI2', 'C1QTNF3', 'SYNJ2BP', 'LIMD1', 'SMPD1', 'HDAC1', 'FHL2', 'CNKSR3', 'FKTN', 'NPLOC4', 'TNIP1', 'RORA', 'EZR', 'EIF3A', 'IVNS1ABP', 'GSK3B', 'ITCH', 'PIK3CB', 'PDE4D', 'PTTG1IP', 'DNAJA1', 'MUC1', 'PLEK', 'OPA1', 'UBR1', 'TLR4', 'DRD2', 'HYOU1', 'SLC9A3R1', 'HLA-G', 'PRDM15', 'IL1B', 'XBP1', 'CD44', 'ITPR1', 'SNAI2', 'MUL1', 'SESN1', 'TSC1', 'FNIP1', 'CHEK2', 'FIGNL1', 'PPM1B', 'TRIM32', 'CASP8', 'INPP5E', 'P2RX7', 'MFN2', 'ABL1', 'SH3BP4', 'TBC1D7', 'CD2AP', 'RTKN2', 'SRC', 'PPM1A', 'MYOZ1', 'TRIM39', 'WWC2', 'GSTP1', 'PDE3A', 'GPER1', 'KCTD13', 'RNF34', 'LRRK2', 'TRIAP1', 'SESN2', 'PTEN', 'NF2', 'KLHL31', 'BCL2L10', 'WWC3', 'EPM2A', 'ARHGAP24', 'SORL1', 'CCDC22', 'RIPK1', 'PLEKHA1', 'PDE3B', 'USP10', 'TMEM127', 'ATP2B4', 'CARD8', 'PRNP', 'PPP2CB', 'ARHGAP44', 'MEN1', 'PINK1', 'NLRC3', 'TAF9', 'CXCL12', 'SCAI', 'RHOH', 'BID', 'RHOA', 'PRKAA1', 'NME5', 'PAFAH1B1', 'OTUD3', 'USP47', 'EPHA4', 'GPATCH3', 'CYLD', 'ATAD5', 'CGNL1', 'KDM1A', 'UACA', 'UBE2B', 'MKRN2', 'ARHGAP12', 'NUP62', 'NONO', 'PTPRJ', 'ARRB2', 'GPD1L', 'RFFL', 'PYCARD', 'CBLC', 'SPRED1', 'GSK3A', 'GBP1', 'ARHGAP25', 'ARHGAP42', 'FOXM1', 'LAX1', 'ABCA7', 'IGBP1', 'ELL3', 'MAPKBP1', 'NF1', 'DUSP16', 'CCDC125', 'LMO3', 'LZTR1', 'PTPRC', 'BMT2', 'RNF125', 'BAG5', 'PTPN1', 'CD22', 'MARK3', 'MAPKAP1', 'PHLPP1', 'MTM1', 'THOC1', 'RNF157', 'RIOK3', 'DLC1', 'RASAL1', 'LITAF', 'VDAC2', 'SIRT1', 'TBC1D10C', 'RASA3', 'STK38', 'AJUBA', 'EFNA1', 'MAPKAPK5', 'PARK7', 'DYRK1A', 'RPS6KA6', 'ZMYND11', 'HDAC7', 'CUL3', 'INPP5K', 'STAMBP', 'DUSP3', 'MIF', 'AIDA', 'PTPN2', 'ENO1', 'ATM', 'MAPK14', 'BCL2L1', 'BMP2', 'PLGLB2', 'NLRX1', 'PDCD4', 'PPIA', 'SERPINE2', 'SH3RF2', 'HMGCR', 'CPNE1', 'PAQR3', 'ARMC10', 'DEPDC5', 'DHX58', 'GBA', 'MYOC', 'TAOK3', 'C16orf72', 'MIR29C', 'NCOR1', 'PTPN22', 'RGS2', 'HIF1A', 'PPARA', 'ADIPOQ', 'SZT2', 'DDX39B', 'VNN1', 'DLG1', 'RRM2B', 'ARNTL', 'VRK3', 'ADIPOR1', 'HIPK3', 'RRN3', 'ZNF675', 'C1QL4', 'RANBP9', 'MDM2', 'SYNGAP1', 'MECOM', 'CDT1', 'RABGEF1', 'FBP1', 'RNF149', 'BANK1', 'DGKD', 'MARVELD3', 'DAB2IP', 'KCTD10', 'UCHL1', 'SPAAR', 'RACK1', 'PDE10A', 'PPP1R10', 'BCL2L2', 'TANK', 'LYN', 'URI1', 'ABL2', 'RASA1', 'BTN2A2', 'DAG1', 'ERBIN', 'MTOR', 'RASA2', 'SEMA6A', 'BCL6', 'SPRED2', 'DEPTOR', 'FLCN', 'OPTN', 'CHP1', 'CASC2', 'RNF152', 'TRIM59', 'HDAC3', 'NFE2L2', 'EPO', 'F2RL1', 'YBX3', 'TSPAN6', 'PPARG', 'DLG5', 'WWC1', 'PIK3IP1', 'KANK1', 'SFRP1', 'CCAR2', 'ITGB1', 'XDH', 'STMN1', 'TMBIM6', 'UBR2', 'IRAK3', 'ITGB1BP1', 'FOXO1', 'PDCD6', 'ARHGAP35', 'TXNDC12', 'NLRP3', 'PDE11A', 'SPRED3', 'CAV1', 'CHRNA10', 'RELA', 'VGLL4', 'ASH1L', 'PLGLB1', 'HERPUD1', 'NMI']
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1	0.24560237125705126	1.6444090988467492	1.0	39.31	['GPC3', 'ROR1', 'CTHRC1', 'RYK', 'VANGL1', 'MLLT3', 'SMURF2', 'DVL2', 'GRHL3', 'RSPO3', 'FZD6', 'RHOA', 'ROR2', 'PTK7', 'NPHP3', 'FZD3', 'DVL3', 'SFRP1', 'RAC1', 'WNT5A', 'CELSR1', 'SEC24B', 'GPC4', 'SAPCD2', 'SMURF1', 'ABL1', 'DAAM1', 'GPC6', 'TIAM1', 'ZNRF3', 'FZD1']
GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	1	0.24537771929449687	1.6441780873162912	1.0	42.79	['TAF7', 'TLR4', 'IL10', 'SIRT1', 'XBP1', 'IFNG', 'JAK2', 'SLC11A1', 'HDAC2', 'NFX1', 'CIITA']
