pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_VASCULAR_TRANSPORT	1	0.24987649802033743	1.911010936308443	1.0	43.85	['SLC22A5', 'FABP5', 'SLC38A5', 'ABCC1', 'ABCC3', 'SLC27A1', 'SLC5A6', 'SLC1A1', 'SLC7A8', 'ATP2A3', 'SLC44A1', 'ATP1B2', 'SLC2A10', 'SLC2A4', 'SLC6A1', 'SLC7A1', 'TFRC', 'MFSD2A', 'SLC15A2', 'AVPR1A', 'LRP2', 'SLC1A5', 'SLC1A2', 'SLC2A13', 'ABCG2', 'SLC9A3R1', 'SLC4A3', 'SLC13A3', 'SLC6A9', 'SLC16A12', 'ABCB1', 'SLC7A2', 'SLC29A4', 'AGER', 'SLC2A1', 'SLC22A3', 'ATP1A4', 'SLC7A3', 'SLC6A6', 'SLC1A4', 'ABCA2', 'SLCO3A1', 'SLC29A2', 'ABCC5', 'SLC5A1', 'SLC7A5', 'SLC4A8', 'SLC38A1']
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.24969181447664857	-1.588760598621073	1.0	24.46	['NSUN3', 'TRIP11', 'FECH', 'FKTN', 'SRRD', 'EEF1A1P5', 'ORMDL1', 'DPH3P1', 'AARS2', 'GEMIN5', 'ACADM', 'RPL37AP8', 'ACSBG1', 'ALDH9A1', 'LRRC47', 'LARP4B', 'ZC3H12D', 'SIRT3', 'HYAL1', 'NMRK1', 'SVIP', 'HARS2', 'ZC3H15', 'CHST10', 'MTRF1L', 'EIF2AK4', 'GFM1', 'HAGH', 'EIF1AX', 'CDKAL1', 'PAM', 'UPF3B', 'SLC35D2', 'TYW1', 'PTAFR', 'DIS3', 'DHDDS', 'NCBP1', 'PRPSAP2', 'ST6GALNAC3', 'DIS3L2', 'MTAP', 'ATP7A', 'APIP', 'MRPL35', 'NFKB1', 'ABCE1', 'ADCY2', 'CTIF', 'EIF2AK2', 'NMT2', 'MAN2A2', 'POLDIP3', 'FKRP', 'EIF1B', 'AGO2', 'DHFRP1', 'ACER3', 'HABP4', 'ASCC2', 'PANK3', 'MAGT1', 'RBM3', 'SECISBP2', 'EXOSC2', 'PAN2', 'PCSK5', 'ACSS2', 'NDST2', 'ABCF1', 'PTCD3', 'AMD1', 'MTIF2', 'MKNK2', 'PCYT1A', 'KHDRBS1', 'AIMP1', 'MTOR', 'LTN1', 'METAP1', 'PAIP2B', 'ADI1', 'IL15', 'TMEM14DP', 'GORASP1', 'TRNAU1AP', 'EXTL3', 'DLAT', 'MAN1A1', 'TMLHE', 'LSM14A', 'POGLUT1', 'METTL14', 'AASDH', 'AGO3', 'CERKL', 'PLA2G4C', 'GLS', 'BCAT1', 'PUS7', 'PTS', 'EIF4H', 'PDHX', 'HBEGF', 'PANK2', 'BMPR2', 'CDO1', 'DPH3', 'ELOVL6', 'ABCB10', 'NMNAT1', 'MTIF3', 'RPS26', 'ATG13', 'METTL17', 'USP16', 'ALAD', 'UHMK1', 'PUM2', 'CNOT10', 'ACAT1', 'MALSU1', 'PRKDC', 'MTHFD1', 'ASCC3', 'GXYLT1', 'CNOT1', 'ROCK2', 'ATP2B4', 'HAS2', 'ASAH1', 'MARS2', 'ROCK1', 'AGO1', 'ST6GALNAC5', 'DHFR', 'RIDA', 'B3GAT2', 'ACSL1', 'UPRT', 'PAN3', 'DCP2', 'GPLD1', 'FOXO3', 'ABCA7', 'DENR', 'SHMT1', 'EXOSC8', 'TIA1', 'DCP1A', 'MRPS5', 'ALG11', 'ST8SIA4', 'RWDD1', 'PDK1', 'ZCCHC4', 'ILF3', 'FXR2', 'AKT2', 'PUM3', 'ZDHHC4', 'PDHB', 'PAIP2', 'IDO1', 'DCP1B', 'SEPHS1', 'CELF1', 'ACO1', 'XRN1', 'GALNT2', 'NPR2', 'HACD1', 'EIF4G1', 'ABCA1', 'CMPK1', 'SECISBP2L', 'YTHDF2', 'ACACB', 'ETF1', 'PIK3C3', 'OGFOD1', 'EEF1A1', 'DHX36', 'PUM1', 'PLOD2', 'CHP1', 'OAZ2', 'STT3B', 'YBX3', 'MRPS27', 'SLC10A7', 'EXOSC7', 'CNOT8', 'EIF2S3', 'TNRC6B', 'B4GALT6', 'ZDHHC3', 'PARP16', 'SELENOK', 'CLN8', 'LPCAT3', 'PPM1L', 'SMPD1', 'METTL16', 'ST3GAL6', 'AASDHPPT', 'FXN', 'ACOT8', 'MGAT1', 'CPEB2', 'INSM1', 'CNOT7', 'SLC25A38', 'IL1B', 'RPUSD4', 'ENC1', 'DRG1', 'PIGA', 'EIF4G2', 'LARP4', 'RBM4B', 'PAPSS1', 'RB1CC1', 'MTRR', 'EIF4ENIF1', 'EFL1', 'GALNT1', 'PIGK', 'NADK2', 'SLC1A3', 'IARS2', 'SPHK2', 'DHX29', 'PXYLP1', 'CPEB3', 'AK3', 'DHX33', 'RHOA', 'DPH2', 'KL', 'EIF2B3', 'DLD', 'CD28', 'GART', 'PRKD3', 'DSE', 'CHKB', 'SLC25A15', 'BACE1-AS', 'ZDHHC23', 'ATG12', 'NME6', 'TARDBP', 'MTHFR', 'RPUSD3', 'NCK1', 'UGGT1', 'OGT', 'ATG16L2', 'CYFIP1', 'PSPHP1', 'SAMD4A', 'CHAC2', 'SERINC3', 'PER2', 'ABCA8', 'KDSR', 'RAB3GAP1', 'AASS', 'RCC1L', 'HACD2', 'DMD', 'UROS', 'EXOSC9', 'ZDHHC6', 'EIF4EBP2', 'PPARA', 'STAT3', 'NEMF', 'ATP6V1A', 'PAIP1', 'ZDHHC5', 'PID1', 'QDPR', 'AGO4', 'B3GLCT', 'VCP', 'TET3', 'GCN1', 'MTFMT', 'UGGT2', 'PIGF', 'ATG7', 'EIF4E3', 'ADAL', 'OSBP', 'CNOT2', 'POLR2D', 'FABP3', 'RARS2', 'MLH1', 'NMNAT2', 'SULT1A2', 'DDX3X', 'EOGT', 'FMR1', 'SLC11A2', 'SYNCRIP', 'TNIP1', 'PDK2', 'SAMD8', 'MGAT5', 'METTL5', 'ANGPT1', 'EIF4G3', 'PRPS2', 'LARS2', 'FXR1', 'GLUL', 'PPM1B', 'AK2', 'SPTLC1', 'MRPL16', 'CEPT1', 'ZDHHC7', 'COX10', 'UPF1', 'DHX9', 'SESN2', 'GFM2', 'GTPBP2', 'HMBS', 'ALAS1', 'CNOT6', 'PINK1', 'PPARGC1A', 'AK1', 'TK2', 'TM9SF2', 'NME5', 'PLPP1', 'MAN2A1', 'BHMT2', 'GALNT15', 'CSDE1', 'MOCS1', 'SUCLA2', 'MRPL44', 'GLUD2', 'COX15', 'CNOT11', 'EIF3F', 'CARNS1', 'MLYCD', 'HEXA', 'FASTKD3', 'AK5', 'NDST1', 'WIPI2', 'PDHA1', 'CNOT6L', 'MRPL42', 'IREB2', 'PARK7', 'GATB', 'DIP2A', 'TET2', 'DHODH', 'PARS2', 'FTO', 'ADCY6', 'ZDHHC17', 'ATG16L1', 'CTNNB1', 'PDK4', 'SLC25A16', 'ST6GALNAC6', 'QKI', 'RC3H1', 'HSD17B12', 'MRPS28', 'DSEL', 'BANK1', 'MTR', 'DNAJC24', 'MTRF1', 'ARG2', 'KLF4', 'ZDHHC20', 'FLCN', 'CNOT9', 'NFE2L2', 'ST3GAL1', 'CPOX', 'ST3GAL5', 'ST3GAL3', 'SRR', 'GALNT13', 'SEPSECS', 'EIF2B5', 'PNPT1']
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1	0.2496668317070679	-1.5882383406377436	1.0	51.44	['LYST', 'UBXN6', 'MVB12A', 'CHMP2B', 'CHMP3', 'VPS4B', 'VCP']
GOBP_LIPID_STORAGE	1	0.24951068229844692	-1.5886478899768708	1.0	30.23	['FBXW7', 'OSBPL11', 'IL6', 'ABCA1', 'DGAT1', 'ACACB', 'STAT5B', 'NFKB1', 'SIRT1', 'MSR1', 'ITGAV', 'ZFYVE1', 'IL1B', 'CRY1', 'PPARG', 'PNPLA2', 'PTPN2', 'ACVR1C', 'NR1H3', 'FITM1', 'MEST', 'PLIN2', 'LPL', 'NRIP1', 'PLIN5', 'ABHD5', 'FITM2', 'CRY2', 'OSBPL8', 'FTO', 'ENPP1', 'PLA2G4C', 'HEXB', 'PPARA', 'CD36']
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	1	0.24894772204445256	-1.5896464790411042	1.0	47.61	['RDX', 'HYAL1', 'ATP7A', 'PDGFRB', 'YES1', 'FYN', 'HAS1', 'PDGFB', 'FER', 'IQGAP1', 'HDAC1', 'ERRFI1', 'TLR4', 'MYC', 'CBL', 'HAS2']
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.2489121874603991	-1.5902690627656566	1.0	55.33	['CIB1', 'MAP1A', 'HDAC6', 'TPX2', 'MAP1B', 'ARHGEF2', 'MID1IP1', 'MAP6D1', 'CAMSAP2', 'APC', 'TAOK1', 'SPAST', 'ATXN7', 'CLASP1', 'SPEF1', 'NAV3', 'TTBK2', 'CLASP2', 'MAP1S', 'KATNB1', 'FGF13', 'CAMSAP1']
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.2489043872705939	1.923610189558525	1.0	23.23	['RPL3', 'LEF1', 'PARP14', 'TCF7', 'CDK4', 'XBP1', 'IL4R', 'GATA3', 'IL2RG', 'XCL1', 'MCM2', 'IL24', 'HSP90AB1', 'IMPDH2', 'JAK3', 'HSPA5', 'CD300LF']
GOBP_ORGAN_GROWTH	1	0.248800575047565	-1.5900911817826984	1.0	78.61	['TGFB2', 'AGT', 'IFT80', 'PRKAR1A', 'EDN1', 'TP73', 'CGA', 'SOX9', 'HAMP', 'MMP13', 'MIR590', 'TSKU', 'FXN', 'AKT1', 'MIR25', 'AKAP6', 'FOXC2', 'FGF2', 'HEG1', 'NOTCH1', 'MIR24-1', 'RARA', 'IGF2', 'DDR2', 'WWC2', 'PSAP', 'THBS3', 'ATF2', 'PTEN', 'LEPR', 'WWC3', 'MSX2', 'G6PD', 'CITED2', 'SPRY2', 'WNT2', 'PIM1', 'ACVR2B', 'ADPRHL1', 'FGF7', 'MAPK11', 'ZFPM2', 'PI16', 'PDLIM5', 'S1PR1', 'TGFBR2', 'ARX', 'DLL1', 'EVC', 'RUNX1', 'LATS1', 'SLC6A4', 'RGS4', 'TGFBR3', 'PLAG1', 'LEP', 'BMPR1A', 'GSK3A', 'RARG', 'TENM4', 'DUSP9', 'GLI1', 'HLX', 'COMP', 'NPPC', 'SAV1', 'IL7', 'MIR23A', 'ERBB4', 'YAP1', 'FGFR3', 'RBPJ', 'SORBS2', 'NKX2-5', 'SERP1', 'GATA6', 'ANXA6', 'PRLR', 'ESR1', 'DUSP6', 'TGFBR1', 'BASP1', 'JARID2', 'NDRG4', 'MAPK14', 'TBX2', 'RARB', 'FGFR2', 'LATS2', 'BCL2L11', 'PROX1', 'RGS2', 'PDGFRB', 'ARID2', 'PPARA', 'CDK1', 'PTPN11', 'TBX20', 'STK4', 'SOD1', 'ACACB', 'TMEM38B', 'STK3', 'NLGN4X', 'COL27A1', 'GATA4', 'SMPD3', 'IGF1', 'SMAD2', 'IER3IP1', 'EXT1', 'TOMM70', 'FGF10', 'YBX3', 'TBX5', 'BCL2', 'CTDP1', 'BNC2', 'SASH3', 'MEF2C', 'UBE3A', 'HEY2', 'WT1', 'ECM1', 'VGLL4', 'POR', 'SMAD1', 'AKAP13']
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.2487126447294901	1.9220713647207495	1.0	61.86	['NLGN3', 'ARL6IP1', 'PPARD', 'TMSB4X', 'SLC12A8', 'TRPC1', 'SLC35G1', 'CCR5', 'CNKSR3', 'NOS1AP', 'TESC', 'LIME1', 'ATP1B2', 'SLC12A7', 'HAMP', 'BDKRB1', 'TCIRG1', 'SLC39A3', 'SLC7A1', 'GP1BA', 'CLCN7', 'AKT1', 'NETO1', 'SLC2A13', 'PAM16', 'MYC', 'KCND1', 'SLC13A2', 'GJC2', 'GABRD', 'SLC25A43', 'SLC33A1', 'ATP10A', 'CACNA2D2', 'GJB6', 'CPT1A', 'P2RX7', 'SLC25A17', 'DLG4', 'GJA5', 'CX3CL1', 'RASGRF1', 'SLC24A5', 'BAX', 'SLC35D1', 'SFXN3', 'SLC9B2', 'CCL19', 'SLC19A2', 'SLC25A22', 'SLC4A2', 'SLC2A11', 'ATG5', 'SLC25A5', 'YWHAE', 'SEC61A1', 'KCNA3', 'CRHR1', 'TAP1', 'MT-CYB', 'LRRC8A', 'SLC12A4', 'STAC2', 'MT-ND4', 'ATP6V1C2', 'SLC26A3', 'SLC2A14', 'AQP3', 'APOL1', 'SLC25A1', 'SLC27A4', 'TTYH1', 'ZMPSTE24', 'PKD2', 'P2RX4', 'SLC6A4', 'XPR1', 'CLCNKA', 'TMEM37', 'CACNA1C', 'KCND3', 'CYB561D2', 'PRKCB', 'SLC26A1', 'SLC30A2', 'CNNM4', 'UQCR10', 'GAS6', 'COX7A2L', 'KCNN2', 'RPS6KB1', 'PTPRC', 'SEC61A2', 'APPL2', 'TMED10', 'SLN', 'SCN7A', 'CXCL11', 'GPR89B', 'TSPAN13', 'CDK5', 'GRIN2D', 'EDNRB', 'DNAJC19', 'ATP6V1C1', 'SLC9B1', 'SLC37A3', 'SLC13A3', 'MIR21', 'TOMM20L', 'TRIB3', 'GJB2', 'SLC50A1', 'TCN2', 'TMEM163', 'CBARP', 'ATP6V1G2', 'SLC35A2', 'RHBG', 'TACO1', 'ABCA2', 'SCN8A', 'SLC41A2', 'SLC4A8', 'KCNS3', 'GP1BB', 'SLCO4A1', 'GEM', 'TMEM63C', 'COX4I1', 'SLC22A5', 'EPHB2', 'ATP6V1B1', 'SLC1A1', 'PLP2', 'SLC7A8', 'MINK1', 'CXCL10', 'SLC44A3', 'SLC16A9', 'ADAMTS8', 'ASIC3', 'SLC35B1', 'ARC', 'SLC6A1', 'PEX12', 'LYN', 'SHANK3', 'OSCP1', 'HSPA2', 'SLC5A8', 'HCN3', 'GJA4', 'THY1', 'SLC16A6', 'EPO', 'SCNN1G', 'TMEM150C', 'KCNK5', 'ACSL5', 'UQCRH', 'TMEM175', 'SLC16A12', 'TRPM4', 'SLC31A1', 'MT-CO1', 'ATP6V0E2', 'COX6B1', 'SLC45A1', 'ATP1B1', 'CLCA2', 'KCNN4', 'KLF15', 'CACNB2', 'SLC7A11', 'SLC23A3', 'MAPK8IP2', 'SLC10A5', 'EDN1', 'C3', 'MT-CO3', 'ABCB6', 'NCS1', 'DDIT3', 'NIPA1', 'FKBP1B', 'SLC35E1', 'SLC26A11', 'SLC1A7', 'SLC25A19', 'SLC16A14', 'SLC16A5', 'SLC39A1', 'ORAI1', 'KCNMB4', 'ABCD4', 'ATP6V0A4', 'SLC30A8', 'TRPC6', 'SLC5A10', 'ABCB9', 'SLC35E2B', 'ITPR1', 'COX4I2', 'SLC26A10', 'KCNJ2', 'CCR2', 'OAZ3', 'SLC22A18', 'KCNK13', 'SLC26A4', 'WNK2', 'SCN3B', 'GPER1', 'SLC51B', 'SLC18B1', 'STOML2', 'ATP13A5', 'SLC47A1', 'SLC23A2', 'ANKH', 'GSTM2', 'TMEM144', 'ATP11B', 'KCNK6', 'UCP2', 'SLC35C1', 'MT-ATP6', 'ABCC6', 'GJB1', 'CACNB3', 'SLC39A2', 'CAPN10', 'UCP1', 'KCND2', 'KCNJ12', 'SLC17A7', 'DNLZ', 'TOMM40', 'SLC39A11', 'SCNN1A', 'NIPAL1', 'SLC25A13', 'ATP1B3', 'HSPA5', 'TRAM1L1', 'SLC34A2', 'HPCA', 'SLC43A2', 'CLIC3', 'SLC25A32', 'SLC44A2', 'SLC7A3', 'SLC6A6', 'PEA15', 'KCNIP2', 'SLC22A23', 'ABCC5', 'SLC7A5', 'PRKCE', 'REM1', 'PEX16', 'ANXA9', 'ORAI3', 'SCNN1B', 'FABP5', 'ABCC1', 'RAB4B', 'SHISA9', 'PEX5L', 'STEAP2', 'ATP6V1E2', 'JPH2', 'SLC17A9', 'ATP2A3', 'PCSK9', 'SLC25A28', 'GSTO1', 'FXYD5', 'KCNJ11', 'AQP11', 'SLC2A6', 'MFSD2A', 'SPNS3', 'CACNG1', 'SLC16A3', 'FLVCR1', 'YWHAH', 'ORAI2', 'MT-CO2', 'AHCYL1', 'SLC39A4', 'SLC38A10', 'APLNR', 'PRKD1', 'SLC4A3', 'KCNK15', 'LETM1', 'LCK', 'SLC16A4', 'RALBP1', 'BEST1', 'SVOPL', 'TREM2', 'ATP6V0D1', 'GRIK1', 'SLC7A10', 'PDZK1', 'KCNC2', 'COX6A1', 'TIMM17B', 'GJD3', 'NOL3', 'ACTB', 'MCOLN2', 'MFSD4B', 'SLC9A1', 'DRD4', 'SLC14A1', 'KCNQ1', 'CALHM2', 'TRPV6', 'SLC9A2', 'GPM6A', 'SLC7A13', 'CYBB', 'ABCC10', 'GJB5', 'SLC25A21', 'SLC35E4', 'HNF1A', 'KCNK2', 'ATP13A4', 'SFXN2', 'CALM3', 'TLR9', 'TCN1', 'RNF207', 'TMC8', 'LRRC8E', 'SCNN1D', 'CTSS', 'SLC4A5', 'SLC38A1', 'KCNJ5', 'ABCA3', 'TMC4', 'SLC6A17', 'GNB5', 'NEDD4L', 'CNGA1', 'SLC16A13', 'MFSD12', 'TPCN2', 'CCL21', 'ATP2C2', 'ABCA4', 'FASLG', 'VPS9D1', 'SLC39A7', 'SLC35A1', 'GJB3', 'HFE', 'ABCA12', 'CEMIP', 'GPR89A', 'SPNS1', 'DRD2', 'KCNJ16', 'SLC26A6', 'CD63', 'HPN', 'OPN3', 'BLOC1S3', 'SLC46A3', 'FOLR1', 'RHCE', 'CXCL9', 'LASP1', 'KCNN3', 'NR4A3', 'TTYH3', 'SLC40A1', 'EDN3', 'TRPM2', 'SLC7A5P1', 'MFSD3', 'ABCC4', 'SIRT6', 'KCNIP3', 'HOMER1', 'PLA2G6', 'RNF5', 'HPSE', 'SLCO3A1', 'FLVCR2', 'SLC35C2', 'PPIF', 'SCN2B', 'SLC26A2', 'WNK4', 'SLC2A12', 'SCN4A', 'ATP6V1G1', 'SLC35F6', 'ABCC3', 'TIMM44', 'SLC24A1', 'SLC44A1', 'TST', 'MFSD10', 'RANGRF', 'TOMM22', 'MICU1', 'CAMK2D', 'CLIP3', 'TIMM23', 'ABCG2', 'KCNJ14', 'EDNRA', 'KCNK17', 'KCNH8', 'SLC12A9', 'ANO9', 'ASPSCR1', 'SFXN4', 'RRAD', 'RGS4', 'BAK1', 'SLC35F2', 'SLC2A1', 'ATP1A4', 'FFAR4', 'PSEN1', 'CNNM1', 'SLC3A2', 'KCNC3', 'SLCO2B1', 'PRAF2', 'SV2A', 'AZGP1', 'GRIN1', 'SLC38A3', 'ATP6V1H', 'ERO1A', 'ATP6V1B2', 'SFXN1', 'SLC27A1', 'SLC22A17', 'CACNG4', 'SLC35B2', 'SLC24A3', 'GABRB3', 'TCAF1', 'SLC19A1', 'ATP10D', 'TNF', 'SLC2A3', 'CHRNB2', 'AMIGO1', 'SCN4B', 'SLC45A3', 'SLC25A25', 'LRRC8C', 'P2RY6', 'SLC22A4', 'SLC37A1', 'SMDT1', 'TAP2', 'SLC27A5', 'ROMO1', 'MIR143', 'TMC5', 'SLC44A4', 'SLC16A2', 'SLC22A3', 'TMEM63B', 'SCARA5', 'LACRT', 'SLC6A14', 'SLC1A4', 'WNK3', 'VMP1', 'RGS2', 'ADIPOQ', 'ITPR2', 'CNNM3', 'MRPL18', 'CNIH3', 'CLN3', 'S100A6', 'SLC5A6', 'SLC5A2', 'NIPAL2', 'STAC', 'NOX1', 'SURF1', 'GRIK3', 'DNAJC30', 'TCAF2', 'SCARB1', 'ACE2', 'CACHD1', 'CLCN2', 'OAZ1', 'SLC6A11', 'SLC39A8', 'BHLHA15', 'SLC1A5', 'LRP2', 'ATP6V0D2', 'SLC1A2', 'SLC25A29', 'KCNJ3', 'SLC16A8', 'COX7A1', 'SLC43A3', 'ABCC12', 'P2RX2', 'SLC25A24', 'ANO3', 'FLNA', 'SLC7A7', 'HAP1', 'SLC35E3', 'SLC29A4', 'SLC9A8', 'ANO1', 'STRA6', 'TMEM63A', 'PRRT1', 'AZIN1', 'COX5B', 'CLIC6', 'MCUR1', 'COX8A', 'CYC1', 'SLC25A45', 'TUSC3', 'SLC25A44', 'F2R', 'NLGN2', 'SLC5A3', 'TMEM38A', 'SLC9A6', 'SLC5A1', 'GRIA2', 'KCNJ15', 'GLRA3', 'CCR7', 'TMC6', 'CCL2', 'MT-ND5', 'SLC7A4', 'PTPN6', 'COX7B', 'RHCG', 'CACNA1H', 'SLC15A1', 'ATP13A2', 'CORO1A', 'SLC2A4', 'CHRNE', 'AZIN2', 'PTK2B', 'KCNMB1', 'ATP6V1F', 'CAPN1', 'SLC4A11', 'ANO8', 'FXYD1', 'RELN', 'CACNA1I', 'CRACR2A', 'PEX14', 'SLC9A3R1', 'ABCC2', 'PEX2', 'ZACN', 'MIP', 'SLC7A2', 'ABCB1', 'ACE', 'PEX7', 'SUMO1', 'SEC61B', 'MIR24-1', 'CLCA4', 'ATP1A3', 'SLC22A15', 'F2RL3', 'FXYD3', 'KCNS1', 'OPRL1', 'MTCO2P12', 'SLC23A1', 'MMP9', 'CTTNBP2NL', 'PDE4B', 'PHB2', 'THBS1', 'P2RX1', 'G6PD', 'SLC10A3', 'SLC25A6', 'CHRM3', 'TMEM241', 'PANX2', 'TOMM20', 'PEX10', 'KCNE1', 'PDPK1', 'PRNP', 'ABCC8', 'OCA2', 'KCNE5', 'ITPR3', 'SLC2A10', 'ANO2', 'RTN2', 'AQP5', 'KCNF1', 'CLIC1', 'FXYD6', 'SLC2A8', 'TRAM2', 'KCNK1', 'SLC39A9', 'GJC3', 'ABCC11', 'AQP7', 'SHROOM2', 'SEC63', 'AP4M1', 'SLC6A9', 'KCNH2', 'KCNQ4', 'FGF12', 'SPNS2', 'KCNAB2', 'XCL1', 'WDR1', 'PRF1', 'LEP', 'COX17', 'RNASEK', 'SLC25A48', 'TRAM1', 'ASIC1', 'SNAP25', 'SLC39A13', 'MFSD2B', 'ACTN4', 'GRIK4', 'KCNG1', 'AQP1', 'SLC16A11', 'FGF11', 'KCNC4', 'NALCN', 'HCN2', 'SLC38A5', 'EHD3', 'APP', 'GPR35', 'TMC3', 'TMCO1', 'TMEM165', 'PEX6', 'CA2', 'ABCD1', 'PANX1', 'SLC44A5', 'FGF14', 'ATP7B', 'CHRNA5', 'KCNK3', 'ANO7', 'GRIK5', 'SLC38A7', 'SELENOS', 'PLP1', 'SLC6A12', 'JSRP1', 'GRIA4', 'CHRNA1', 'CACNA1F', 'SLC9A3', 'STXBP4', 'C1QTNF12', 'SLC25A4', 'PLCG2', 'CNIH2', 'SLC29A2', 'CHERP', 'ZFAND2B', 'SLC36A1', 'SLC35A3', 'OCLN', 'COMMD1', 'CYBA', 'COX6A2', 'ATP13A1', 'PIEZO1', 'KCNE1B', 'MPV17', 'MFSD4A', 'KCNAB3', 'ATP8B1', 'COX5A', 'SNCA', 'GRIA3', 'ATP6V0C', 'SEC61G', 'ABCD3', 'KEL', 'SLC15A2', 'KCNH3', 'DNAJC15', 'MCOLN1', 'SLC39A6', 'GRIN3B', 'KCNH1', 'GABRP', 'MT-ATP8', 'GAL', 'GRPEL1', 'CNNM2', 'SLCO2A1', 'BCL2', 'GRID1', 'RAMP3', 'SLC7A5P2', 'SLC15A3', 'SLC46A1', 'SLC29A3', 'ABCB8', 'SLC25A10', 'ZDHHC13', 'RNF185', 'OSR1', 'TRPV4', 'ALG10B', 'CAV1', 'SLC41A3', 'LRRC26']
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1	0.24814911798425227	-1.5911547477634231	1.0	38.75	['FERMT2', 'TEK', 'ATRN', 'ITGA4', 'RCC2', 'FER', 'FN1', 'AKIP1', 'HAS2', 'CRK', 'CRKL', 'PARVA', 'FGG', 'ITGAV', 'RHOA', 'FGB', 'PARVB', 'LAMB2', 'LAMB1', 'SRGAP2', 'LAMC1', 'ITGA8', 'DMTN', 'SPRY4', 'ARPC2', 'FZD4', 'KANK1', 'ST6GAL1', 'NRP1', 'RREB1', 'ARHGEF7', 'ATRNL1', 'CASS4', 'BVES', 'CSPG5', 'ILK', 'CDC42', 'ITGB1BP1', 'ABL1', 'PIK3R1', 'DAB2', 'DNM2', 'ITGB3', 'NTNG1', 'LPXN', 'TESK1', 'FBLN1', 'PEAK1', 'DOCK5', 'TYRO3', 'WASHC2C', 'LIMS1', 'RAB1A', 'VAMP3']
