pathway	freq	padj	stability	overlap	genes
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	1.2343525738790351e-08	1.0	0.38095238095238093	['HADHB', 'ACAA2', 'AOX1', 'HADHA', 'DLD', 'MCCC1', 'HMGCL', 'ALDH9A1', 'PCCA', 'ACADM', 'BCKDHB', 'OXCT1', 'HADH', 'ALDH6A1', 'HIBADH', 'ACAT1']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	3.32772518072537e-08	1.0	0.4482758620689655	['SDHB', 'OGDH', 'SUCLG2', 'PDHA1', 'IDH3A', 'DLD', 'MDH1', 'DLAT', 'DLST', 'SUCLG1', 'CS', 'SDHA', 'SUCLA2']
KEGG_PROPANOATE_METABOLISM	1	3.734719648766175e-08	1.0	0.43333333333333335	['SUCLG2', 'HADHA', 'SUCLG1', 'ACAT1', 'ALDH9A1', 'PCCA', 'ACADM', 'ACSS2', 'ACACA', 'ALDH6A1', 'SUCLA2', 'ACACB', 'MLYCD']
KEGG_INSULIN_SIGNALING_PATHWAY	1	1.1162396608129543e-05	1.0	0.176	['SHC3', 'SHC4', 'FBP1', 'RHOQ', 'ACACB', 'PPARGC1A', 'CALM1', 'PHKA2', 'SOS1', 'MAP2K1', 'ACACA', 'RAPGEF1', 'AKT2', 'INPP5K', 'SORBS1', 'PRKAR2B', 'PIK3CA', 'CBLC', 'PRKAB2', 'PYGL', 'PRKACA', 'PDE3A']
KEGG_LONG_TERM_POTENTIATION	1	0.00015854275261935411	1.0	0.22413793103448276	['RPS6KA2', 'CALM1', 'PPP3R1', 'PRKACA', 'CAMK2G', 'PPP3CB', 'PPP3CC', 'RAP1A', 'RAPGEF3', 'MAP2K1', 'PLCB4', 'RAP1B', 'CHP1']
KEGG_FATTY_ACID_METABOLISM	1	0.00021514384475438314	1.0	0.2777777777777778	['HADHB', 'ACAA2', 'HADHA', 'CPT1B', 'ACOX1', 'ALDH9A1', 'ACADM', 'ADH5', 'HADH', 'ACAT1']
KEGG_PYRUVATE_METABOLISM	1	0.0009470142407215085	1.0	0.2571428571428571	['DLD', 'DLAT', 'PDHA1', 'MDH1', 'ALDH9A1', 'ACSS2', 'ACACA', 'ACACB', 'ACAT1']
KEGG_APOPTOSIS	1	0.0009470142407215085	1.0	0.1728395061728395	['PPP3R1', 'AKT2', 'CAPN2', 'PRKACA', 'CFLAR', 'PPP3CC', 'BID', 'PPP3CB', 'PRKAR2B', 'AIFM1', 'PIK3CA', 'IRAK3', 'IRAK2', 'CHP1']
KEGG_BUTANOATE_METABOLISM	1	0.0009470142407215085	1.0	0.2857142857142857	['HADHA', 'PDHA1', 'HMGCL', 'ALDH9A1', 'L2HGDH', 'HADH', 'OXCT1', 'ACAT1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0022047729951421378	1.0	0.13934426229508196	['RPS6KA2', 'CALM1', 'AKT2', 'CAMK2G', 'MAGED1', 'SOS1', 'SORT1', 'PTPN11', 'MAP2K1', 'SHC3', 'SHC4', 'RAP1A', 'RAPGEF1', 'PIK3CA', 'IRAK3', 'IRAK2', 'RAP1B']
