pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	1	0.24995063478436552	1.6166707049117452	0.1	37.39	['CLSPN', 'ZNF830', 'RAD9A', 'CDC45', 'CDC6', 'TIPIN', 'CDT1', 'TIMELESS', 'HUS1B', 'RAD9B', 'TICRR', 'ORC1']
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	1	0.2499326088209129	-1.4668983962585598	0.1	27.18	['IL10', 'SIRT1', 'IFNG', 'JAK2', 'TLR4', 'CIITA']
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1	0.2498996037508746	-1.476545839502533	0.1	62.4	['CTNNB1', 'MEF2C', 'SHOX2', 'BCL2', 'PRKAA1', 'DLL1', 'RPS6KB1', 'MTM1', 'IGF2', 'FLOT1']
GOBP_PLATELET_AGGREGATION	1	0.24946559813499836	-1.4778918790320803	0.1	51.19	['ADAMTS18', 'MYL9', 'VCL', 'FERMT3', 'PDGFRA', 'TLN1', 'PTPN6', 'IL6', 'FN1', 'MYL12A', 'COMP', 'TSPAN32', 'ACTG1', 'PIK3CB', 'HBB', 'FGG', 'GNAS', 'STXBP1', 'PRKG1', 'BLK', 'FGB', 'JAK2', 'ACTN1', 'P2RY12', 'PLEK', 'PRKCD', 'METAP1', 'STXBP3', 'DMTN', 'FLNA', 'EMILIN2', 'MYH9', 'C1QTNF1', 'ILK', 'RAP2B', 'PIK3CG', 'ITGB3', 'IL6ST', 'TYRO3', 'PRKCQ', 'SH2B3', 'PEAR1', 'UBASH3B']
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	1	0.24939163009228876	-1.4776485856635235	0.1	62.1	['EMC1', 'BAG6', 'EMC10', 'MMGT1', 'UBL4A', 'SGTA', 'EMC7', 'GET4', 'EMC6', 'EMC9', 'EMC2', 'EMC3', 'CAMLG', 'EMC4']
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.2493718090476471	1.5433981729823247	0.1	25.97	['MOXD1', 'CYP2E1', 'ALDH2', 'GIPC1', 'TGFB2', 'MFSD12', 'VPS35', 'HPRT1', 'TRPC1', 'SNCA', 'ITGB2', 'PMEL', 'AOC2', 'CDH3', 'CHRNB2', 'PAH', 'GATA3', 'PNKD', 'TPH1', 'DRD2', 'EDNRA', 'HPN', 'OPN3', 'BCL2', 'COMT', 'LY6E', 'MC1R', 'DDT', 'SLC24A5', 'DUOX1', 'ABAT', 'MAOA', 'SLC7A11', 'GCNT4']
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.2493570871269038	-1.4680359511037282	0.1	75.65	['HOXC9', 'BMP4', 'WDR19', 'NIPBL', 'CTNNB1', 'TBX15', 'SHOX2', 'HOXC4', 'GRHL2', 'PDGFRA', 'SIX1', 'TGFB3', 'PRRX1', 'NDST1', 'PCGF2', 'TFAP2A', 'HOXA7', 'SETD2', 'SOX11', 'COL2A1', 'TBX1', 'SIX2', 'HOXA1', 'COL11A1', 'SLC39A3', 'SLC39A1', 'FUZ', 'IFT140', 'HOXA11', 'SATB2', 'GSC', 'FLVCR1', 'TGFBR2', 'FOXC2', 'SMAD2', 'MTHFD1L', 'HOXB8', 'GLI3', 'HOXA4', 'TWIST1', 'MED12', 'ZEB1', 'HOXB3', 'TULP3', 'ALX3', 'HOXC11', 'EYA1', 'MDFI', 'TGFBR1', 'HOXD3', 'HOXD9', 'RUNX2', 'RDH10', 'MMP14', 'HOXA9', 'HOXB7', 'FGFR2', 'HYAL1', 'HOXB4', 'OSR2', 'OSR1', 'SIX4', 'HOXD4', 'HOXA3', 'HOXA2', 'DLX2', 'MEGF8', 'HOXB5', 'HOXB9', 'MTHFD1', 'PAX5', 'HOXB6', 'BMP7', 'SMAD3', 'DLG1']
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	2	0.24922161883615213	-1.4782897644347692	0.2	72.865	['ARRB1', 'ARHGEF18', 'BCR', 'OPHN1', 'ARHGEF25', 'LPAR6', 'ARHGEF28', 'APOE', 'PDCD10', 'ARHGDIA', 'ITGA3', 'GPR35', 'ARHGEF10', 'GPR65', 'ABCA1', 'ARHGEF2', 'LPAR1', 'ROBO1', 'ADGRG1', 'GPR18', 'EPS8L2', 'GPR55', 'KCTD10', 'EPS8', 'COL3A1', 'TNFAIP1', 'DLC1', 'RAF1', 'MYO9B', 'SCAI', 'ABL2', 'RTN4R', 'GPR17', 'BCL6', 'RASIP1', 'FLCN', 'FLOT1', 'STARD8', 'GPR4', 'CUL3', 'ARHGDIB', 'KANK1', 'STMN1', 'NRP1', 'KANK2', 'ITGB1', 'HEG1', 'NET1', 'RAC1', 'MCF2L', 'APOA1', 'CDC42SE2', 'STARD13', 'ARHGEF3', 'MET', 'RALBP1', 'F2RL3', 'ABL1', 'CCDC125', 'ARHGAP35', 'RASGRF1', 'ARHGAP42', 'EPS8L1', 'P2RY10', 'SYNPO2L', 'RASGRF2', 'PDGFRB', 'AKAP13']
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24912477821404944	-1.429510619971793	0.1	20.15	['RIPK1', 'ABL1', 'HDAC6', 'FOXO3']
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1	0.24900413466878396	-1.4799886390569232	0.1	66.52	['STAT3', 'MFRP', 'VEGFA', 'TOPORS', 'NTRK2', 'RP1', 'SOX8', 'AGTPBP1', 'NR2E3', 'RORB', 'NRL', 'TUG1', 'CEP290', 'THY1', 'RDH13', 'TTC8', 'BBS4', 'CABP4', 'NAGLU', 'ROM1', 'MYO7A', 'FSCN2', 'CRB2', 'RPGRIP1L', 'PRKCI', 'DZANK1', 'PROM1', 'PRDM1', 'THRB']
