pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.2461730121173012	1.4700042981301689	0.1	16.35	['UGT1A10', 'UGP2', 'GBE1', 'PYGL', 'GPI', 'UGT1A8', 'HK2', 'UGT2B17', 'TREH', 'PYGM', 'GYS1', 'UGT1A9', 'PGM1']
KEGG_PEROXISOME	2	0.2261570402808319	1.2676674260102487	0.2	59.07000000000001	['NUDT12', 'FAR1', 'PRDX1', 'IDH1', 'PIPOX', 'PECR', 'ACOX3', 'CRAT', 'DECR2', 'EPHX2', 'MPV17', 'PEX10', 'HACL1', 'CAT', 'EHHADH', 'ACOX2', 'ACSL3', 'SOD2', 'ABCD3', 'ACOT8', 'CROT', 'ACOX1', 'ECH1', 'FAR2', 'ACSL4', 'ABCD4', 'AGPS', 'PXMP4', 'ABCD2', 'PMVK', 'AMACR', 'ACAA1', 'ACSL5', 'PEX19', 'GSTK1', 'PEX2', 'XDH', 'ACSL1', 'PHYH', 'PEX26', 'HMGCL', 'PEX7', 'GNPAT', 'PEX3', 'DDO', 'PRDX5', 'MPV17L', 'SLC25A17', 'PEX13', 'PEX5', 'PEX11B', 'PEX1', 'HSD17B4', 'SCP2', 'PXMP2', 'MLYCD']
KEGG_TYROSINE_METABOLISM	2	0.22171847919824386	1.5042246797580583	0.2	58.269999999999996	['ADH1C', 'FAH', 'ADH1A', 'GOT2', 'GOT1', 'TAT', 'ALDH1A3', 'AOC2', 'IL4I1', 'LCMT1', 'ALDH3A1', 'TYRP1', 'AOX1', 'MIF', 'METTL6', 'COMT', 'LCMT2', 'AOC3', 'MAOB', 'ALDH3B2', 'ADH1B', 'HEMK1', 'HGD', 'ADH5', 'MAOA', 'METTL2B']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.2078633016303633	1.2889306405468441	0.1	60.59	['GPI', 'HEXA', 'GNPDA1', 'UAP1', 'GNE', 'GMDS', 'GNPNAT1', 'PGM1', 'UGDH', 'UXS1', 'NPL', 'MPI', 'PMM2', 'CMAS', 'FPGT', 'AMDHD2', 'NAGK', 'GALK2', 'HK1', 'PGM2', 'PMM1', 'GALT', 'CYB5R3', 'UGP2', 'GNPDA2', 'NANS', 'HK2', 'PGM3', 'GMPPA', 'HEXB', 'GALE']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	4	0.20595829958913062	1.298085869446829	0.4	46.012499999999996	['PDHA1', 'LARS2', 'IARS2', 'PDHB', 'VARS2', 'BCAT1']
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.20585902983891066	1.4959974203430448	0.1	35.01	['UGT1A10', 'ALDH1B1', 'ALDH2', 'UGT1A8', 'UGT2B15', 'UGT1A4', 'ALDH3A2', 'ALDH9A1', 'UGT1A9', 'UGDH']
KEGG_MELANOGENESIS	4	0.199053756961949	1.3087266776616104	0.4	39.4875	['LEF1', 'WNT2B', 'CTNNB1', 'CAMK2G', 'PLCB1', 'PLCB4', 'RAF1', 'DVL2', 'CALM1', 'GSK3B', 'CREBBP', 'ADCY2', 'ADCY7', 'ADCY3', 'GNAI2', 'FZD6', 'MAP2K1', 'CREB3L2', 'TYRP1', 'CREB1', 'KIT', 'PLCB2', 'GNAI1', 'DVL3', 'FZD3', 'WNT5A', 'MC1R', 'CALM2', 'MAPK1', 'KRAS', 'PRKX', 'TCF7L2', 'PRKCB', 'WNT5B', 'TCF7', 'CREB3L4', 'NRAS', 'KITLG', 'EP300', 'PRKACA', 'ADCY9', 'PRKACB', 'ADCY6', 'FZD1', 'MITF']
KEGG_PPAR_SIGNALING_PATHWAY	3	0.1987573787306718	1.5555596598060781	0.3	25.78	['DBI', 'FABP5', 'SLC27A2', 'SCD', 'ACOX2', 'PCK1', 'CPT1B', 'PLIN1', 'RXRB', 'ACOX1', 'AQP7', 'MMP1', 'SLC27A6', 'ACAA1', 'SORBS1', 'ACSL1', 'NR1H3', 'ILK', 'ME1', 'ACADL', 'ANGPTL4', 'RXRA', 'LPL', 'FABP7', 'CYP27A1', 'FABP4', 'FABP3', 'ADIPOQ']
KEGG_P53_SIGNALING_PATHWAY	4	0.1944534714312037	1.318459182705443	0.4	46.495000000000005	['EI24', 'PIDD1', 'MDM2', 'TP53', 'CCNB2', 'CCNG1', 'ATR', 'MDM4', 'SESN3', 'PTEN', 'BID', 'IGF1', 'CCNG2', 'SIAH1', 'CDK2', 'CCND3', 'CDK6', 'ZMAT3', 'CCNE2', 'DDB2', 'SESN1', 'PPM1D', 'ATM', 'APAF1', 'FAS', 'CHEK2', 'TP53I3', 'CCNB3', 'CASP8', 'TNFRSF10B', 'CCNB1', 'CHEK1', 'CDK1', 'CDK4', 'SERPINB5', 'BAX', 'RCHY1', 'CASP9', 'THBS1', 'CD82', 'RRM2B', 'TSC2']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	3	0.18861773069586327	1.5746764181054707	0.3	25.086666666666662	['ELOVL6', 'HADHA', 'ACAA1', 'HACD1', 'ACOT2', 'PECR', 'SCD5', 'ELOVL2', 'ACOX1', 'HACD2', 'ACOT4', 'ACOT1', 'SCD']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.18819288648345833	1.3277631505639254	0.1	55.07	['ALDH5A1', 'GLUD1', 'CAD', 'NIT2', 'GPT', 'PPAT', 'ASNS', 'GLS', 'IL4I1', 'ASPA', 'ADSL', 'CPS1', 'GLS2', 'GLUL', 'GPT2', 'ASL', 'ASS1', 'DDO', 'GLUD2', 'ABAT']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	4	0.18772375528223859	1.3260460968920273	0.4	42.2425	['ST6GALNAC5', 'ST3GAL1', 'ST3GAL2', 'GLB1', 'HEXA', 'ST3GAL5', 'ST6GALNAC6', 'SLC33A1', 'ST8SIA1', 'HEXB', 'ST6GALNAC3']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	3	0.18526758607818614	1.3300509456932668	0.3	56.23666666666666	['COASY', 'PPCDC', 'PANK3', 'ENPP1', 'DPYD', 'PANK4', 'PPCS', 'ENPP3', 'VNN2', 'PANK2', 'BCAT2', 'BCAT1', 'VNN1']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	4	0.17186000653661193	1.358411819330521	0.4	38.205	['NPAS2', 'CRY1', 'PER2', 'CRY2', 'CSNK1E', 'CSNK1D', 'PER3', 'CLOCK', 'ARNTL']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	2	0.16170213474506684	1.628760618459879	0.2	50.565	['ADH1C', 'CYP2E1', 'ADH1A', 'MGST3', 'CYP2S1', 'GSTM3', 'MGST2', 'GSTO1', 'EPHX1', 'ALDH1A3', 'DHDH', 'UGT1A8', 'UGT2B15', 'UGT2B17', 'GSTM4', 'ALDH3A1', 'GSTA2', 'AKR1C2', 'AKR1C3', 'GSTA3', 'GSTA1', 'GSTK1', 'UGT1A9', 'GSTM1', 'UGT1A10', 'ALDH3B2', 'GSTM5', 'ADH1B', 'AKR1C1', 'GSTP1', 'UGT1A4', 'ADH5']
KEGG_RIBOFLAVIN_METABOLISM	4	0.1554958573824385	1.3977957492413104	0.4	60.1325	['ACP2', 'ACP6', 'MTMR2', 'RFK', 'MTMR7', 'ACP1', 'PHPT1', 'ENPP3', 'MTMR6', 'ENPP1', 'ACP5', 'MTMR1']
KEGG_BASE_EXCISION_REPAIR	4	0.14786919856267888	1.4011684964662798	0.4	34.055	['POLB', 'PARP1', 'NEIL1', 'SMUG1', 'POLE', 'LIG1', 'MBD4', 'POLE3', 'POLE2', 'POLD3', 'TDG', 'POLL', 'HMGB1', 'POLD1', 'LIG3', 'PARP2', 'NEIL2', 'XRCC1', 'PARP4', 'OGG1']
KEGG_ETHER_LIPID_METABOLISM	4	0.14227081534467814	1.4119553559140452	0.4	53.8525	['PAFAH2', 'PAFAH1B2', 'JMJD7-PLA2G4B', 'LPCAT2', 'PLD2', 'PLPP3', 'PAFAH1B1', 'PLPP1', 'AGPS', 'PLA2G12A', 'CHPT1', 'PLD1', 'LPCAT4', 'PLA2G4B', 'PLPP2', 'PLA2G4A', 'LPCAT1', 'ENPP2', 'PAFAH1B3', 'PLA2G6']
KEGG_DORSO_VENTRAL_AXIS_FORMATION	5	0.13673444485301015	1.4364475836185586	0.5	53.227999999999994	['ETS1', 'ETS2', 'GRB2', 'SOS2', 'ETV7', 'PIWIL4', 'NOTCH3', 'SOS1', 'SPIRE2', 'NOTCH2', 'MAP2K1', 'CPEB1', 'NOTCH1', 'ETV6', 'MAPK1', 'KRAS', 'EGFR', 'SPIRE1']
KEGG_SELENOAMINO_ACID_METABOLISM	5	0.13334673459074042	1.4433629103091565	0.5	41.202	['AHCYL2', 'HEMK1', 'GGT1', 'SEPHS1', 'TRMT11', 'SCLY', 'LCMT1', 'PAPSS1', 'METTL6', 'MARS2', 'GGT7', 'MAT2A', 'AHCY', 'METTL2B', 'MAT2B', 'AHCYL1']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	3	0.13138045202399032	1.6836001121501287	0.3	39.11666666666667	['GNMT', 'ALAS1', 'PSAT1', 'AOC2', 'GCAT', 'AMT', 'DLD', 'DMGDH', 'SARDH', 'PHGDH', 'SRR', 'GLYCTK', 'PSPH', 'AOC3', 'MAOB', 'SDS', 'CHDH', 'MAOA', 'SHMT1']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	4	0.12935050774154155	1.4382700894303242	0.4	42.405	['ATP1A2', 'NEDD4L', 'INSR', 'PDPK1', 'PIK3CB', 'SCNN1A', 'IRS1', 'PIK3R2', 'IGF1', 'ATP1A1', 'PIK3CD', 'SCNN1G', 'NR3C2', 'SGK1', 'MAPK1', 'KRAS', 'PIK3CA', 'PIK3CG', 'PIK3R3', 'PIK3R5', 'PIK3R1', 'PRKCB']
KEGG_CALCIUM_SIGNALING_PATHWAY	4	0.12351782430542052	1.4564534609982047	0.4	70.4775	['HTR7', 'TRPC1', 'PPID', 'CACNA1H', 'SLC8A1', 'MYLK', 'PLCD3', 'PTK2B', 'PHKA2', 'GNAS', 'CACNA1I', 'ADRB1', 'ERBB2', 'ITPR1', 'PLCB3', 'PHKB', 'P2RX7', 'ADCY9', 'PRKCA', 'ITPKB', 'PHKA1', 'GNA14', 'CHRM3', 'PDGFRA', 'SLC25A6', 'CACNA1D', 'ADRA1B', 'SLC25A5', 'ATP2B4', 'SPHK2', 'ITPR3', 'ATP2A2', 'ADORA2B', 'PHKG1', 'PLCD1', 'CAMK2D', 'EDNRA', 'GNAL', 'PPP3CC', 'P2RX4', 'CALML3', 'CALM2', 'PRKX', 'CACNA1C', 'PTAFR', 'PRKCB', 'PLCD4', 'GRIN1', 'ATP2A1', 'SPHK1', 'PHKG2', 'CAMK2G', 'PLCB1', 'TBXA2R', 'ATP2A3', 'GNAQ', 'EDNRB', 'ADCY7', 'ADCY2', 'AGTR1', 'VDAC2', 'CYSLTR1', 'ERBB4', 'AVPR1A', 'PPP3CA', 'BST1', 'PDE1B', 'PLCB2', 'ADRB2', 'TNNC2', 'PLCE1', 'CACNA1F', 'P2RX5', 'CD38', 'CAMK2B', 'SLC25A4', 'PLCG2', 'PDE1A', 'PRKACB', 'RYR1', 'PDGFRB', 'ITPR2', 'HRH1', 'PTGER3', 'CALML6', 'PLCG1', 'PLCB4', 'CALM1', 'ADCY3', 'VDAC3', 'HRH2', 'PDE1C', 'PPP3CB', 'LTB4R2', 'ADORA2A', 'CHP1', 'ERBB3', 'VDAC1', 'HTR2B', 'PTGFR', 'GNA11', 'CYSLTR2', 'PLN', 'TNNC1', 'CALM3', 'ATP2B1', 'PPP3R1', 'ADCY4', 'TACR2', 'PRKACA', 'CAMK4', 'F2R', 'OXTR', 'EGFR', 'GNA15']
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.12216964221696423	1.663157178349071	0.1	43.8	['TBXAS1', 'CYP2E1', 'PLA2G10', 'CBR3', 'EPHX2', 'JMJD7-PLA2G4B', 'GPX2', 'PTGIS', 'GPX3', 'PLA2G2A', 'GPX4', 'PTGES', 'CYP4F3', 'ALOX12', 'AKR1C3', 'PLA2G5', 'GPX7', 'PLA2G2D', 'PLA2G3', 'CYP2J2', 'HPGDS', 'GGT6', 'PLA2G4B', 'GPX1', 'CBR1', 'ALOX5', 'GGT7', 'ALOX15B']
KEGG_BETA_ALANINE_METABOLISM	4	0.1219510064969361	1.4548603565935543	0.4	29.805000000000003	['ALDH7A1', 'HADHA', 'EHHADH', 'DPYD', 'ALDH3A2', 'HIBCH', 'ALDH9A1', 'ACADM', 'ABAT', 'MLYCD']
