pathway	freq	padj	NES	stability	overlap
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.2481116348108312	2.233254642693624	0.16666666666666666	43.31
GOBP_RESPONSE_TO_STARVATION	1	0.24402930368957237	2.0909570082847915	0.16666666666666666	33.86
GOBP_CYTOKINESIS	1	0.2430097904364174	2.349362142535575	0.16666666666666666	27.92
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.23981229319383296	2.162758418275317	0.16666666666666666	28.45
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.23768724844255013	2.183248932293313	0.16666666666666666	20.38
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.2268832826042524	2.135449623622173	0.16666666666666666	43.52
GOBP_NUCLEAR_EXPORT	1	0.22478251146902786	2.155535432556316	0.16666666666666666	28.03
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	1	0.22373212590141558	2.211842360706659	0.16666666666666666	33.55
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.210847829542771	2.4481699351379023	0.16666666666666666	56.05
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.20056185602761525	2.3190517987900066	0.16666666666666666	23.46
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	1	0.18545814142951825	2.226541140808531	0.16666666666666666	20.81
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1	0.18545814142951825	2.226541140808531	0.16666666666666666	20.81
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	1	0.1742628086733918	2.460766661026006	0.16666666666666666	25.37
GOBP_REGULATION_OF_CELL_ADHESION	1	0.16875710092236637	2.158891213280955	0.16666666666666666	28.87
GOBP_PROTEIN_PROCESSING	1	0.1596370851224778	2.475642121048316	0.16666666666666666	27.07
GOBP_REGULATION_OF_JNK_CASCADE	1	0.14591709155724467	2.2947147840489888	0.16666666666666666	43.52
GOBP_JNK_CASCADE	1	0.14591709155724467	2.2947147840489888	0.16666666666666666	43.52
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.14306758159921518	2.1941285696413426	0.16666666666666666	33.12
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1	0.12122370050222359	2.353629611338191	0.16666666666666666	35.03
GOBP_T_CELL_ACTIVATION	1	0.12002108442581265	2.24815437229041	0.16666666666666666	35.77
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1	0.1186531086388952	2.266286813168852	0.16666666666666666	35.03
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.11451310279585052	2.2393087297387573	0.16666666666666666	47.56
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.10433897078941388	2.343172274367196	0.16666666666666666	35.03
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.10083935800705804	2.327336253153693	0.16666666666666666	33.12
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1	0.08921693264002936	2.324372463723562	0.16666666666666666	27.81
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1	0.04491771045394893	2.556897934630039	0.16666666666666666	28.77
GOBP_REGULATION_OF_CELL_ACTIVATION	1	0.04040790016740787	2.522514860097618	0.16666666666666666	35.03
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.007576481281388974	2.8093511384390997	0.16666666666666666	34.61
