pathway	freq	padj	NES	stability	overlap
GOBP_SYNAPTIC_VESICLE_RECYCLING	1	0.245917201004293	-1.976495271321257	1.0	31.0
GOBP_DEVELOPMENTAL_CELL_GROWTH	1	0.24575342824773136	-1.9694130449645624	1.0	30.57
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.24342161614240157	-1.945474442665588	1.0	48.94
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.23999431189095682	-1.9881480573674057	1.0	52.44
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1	0.23771307920650042	-1.9682018281929425	1.0	37.79
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	1	0.23361604728921975	-2.024688475962505	1.0	28.24
GOBP_NEURON_PROJECTION_EXTENSION	1	0.23046348080648948	-2.003061481947985	1.0	37.79
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1	0.22977918506904027	-2.0187843711726425	1.0	48.83
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1	0.22975034852625809	-2.0110893406477888	1.0	47.66
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.22857026846778886	-1.9681751029325412	1.0	60.83
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.22064583315452332	-1.9674233545895505	1.0	46.28
GOBP_CELL_CELL_SIGNALING	1	0.20336547730300503	-2.053231723249371	1.0	47.35
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.15776546495963548	-2.1312665471584706	1.0	50.11
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.1502795829560807	-2.1275258104086396	1.0	50.11
GOBP_CELL_MORPHOGENESIS	1	0.1442179585741138	-2.1229731877574793	1.0	50.11
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.14328958209954426	-2.155204436424453	1.0	41.4
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.13817209702456051	-2.120107041638108	1.0	40.13
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.12792502062399325	-2.1821278306171266	1.0	19.53
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.11300320202752162	-2.246490706511904	1.0	46.28
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.10918750949152738	-2.269839848791349	1.0	32.48
GOBP_CELL_PART_MORPHOGENESIS	1	0.10629149669497791	-2.308985138789612	1.0	50.11
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.10511453854142526	-2.23915240427175	1.0	48.94
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.10273018366138328	-2.293435812106474	1.0	47.88
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.09953413350302916	-2.2317257359025904	1.0	46.28
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	0.07647691450347423	-2.3731535667691643	1.0	54.03
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	1	0.07175210693600008	2.5736047372316824	1.0	32.8
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0261771727255673	-2.546539612879171	1.0	34.18
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.003652628752404739	-2.784210817196427	1.0	53.29
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0	-3.0138396266190215	1.0	53.29
