pathway	freq	padj	NES	stability	overlap
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.23103554020465478	-1.337676609004689	0.020833333333333332	30.28
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.22656409260653015	1.375768648174954	0.020833333333333332	40.69
KEGG_CIRCADIAN_RHYTHM_MAMMAL	3	0.2183000284420015	-1.3672362653095969	0.0625	37.42
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	11	0.21619147714211512	-1.3454300582208776	0.22916666666666666	46.98818181818182
KEGG_GALACTOSE_METABOLISM	2	0.21606080779413894	1.420439445747701	0.041666666666666664	53.084999999999994
KEGG_OLFACTORY_TRANSDUCTION	7	0.20135605682207863	1.4524096518764391	0.14583333333333334	50.26428571428572
KEGG_BASAL_CELL_CARCINOMA	5	0.19953955265865878	1.4177896008336073	0.10416666666666667	33.456
KEGG_PROPANOATE_METABOLISM	18	0.1958587073013701	-0.6084247785155154	0.375	36.55444444444444
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	3	0.1930550467344894	1.4442438087579674	0.0625	54.333333333333336
KEGG_RIBOFLAVIN_METABOLISM	5	0.19293333558404574	-1.402966375013942	0.10416666666666667	37.182
KEGG_MELANOMA	1	0.1924039780521262	-1.374104898517207	0.020833333333333332	31.64
KEGG_PENTOSE_PHOSPHATE_PATHWAY	8	0.19239832166260146	-1.0221703287875037	0.16666666666666666	37.661249999999995
KEGG_GLYCEROLIPID_METABOLISM	4	0.19060123842128215	1.460456881175545	0.08333333333333333	53.545
KEGG_ARGININE_AND_PROLINE_METABOLISM	10	0.18841383963225594	-0.13094446710256671	0.20833333333333334	46.236
KEGG_TRYPTOPHAN_METABOLISM	5	0.18788935627308878	-0.17128760967690604	0.10416666666666667	49.766
KEGG_O_GLYCAN_BIOSYNTHESIS	13	0.18574511823310094	-0.387875639414198	0.2708333333333333	42.54384615384615
KEGG_BLADDER_CANCER	21	0.18056088970543277	-1.419746919273567	0.4375	47.32857142857143
KEGG_PHENYLALANINE_METABOLISM	4	0.17708755905482626	1.455509862816214	0.08333333333333333	27.86
KEGG_AXON_GUIDANCE	1	0.1754729123270504	-1.4089589695452434	0.020833333333333332	29.66
KEGG_FOLATE_BIOSYNTHESIS	2	0.1739088441617515	1.4783789904280669	0.041666666666666664	43.225
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	9	0.17013118598887034	-1.427118306458624	0.1875	33.82
KEGG_SMALL_CELL_LUNG_CANCER	26	0.16786262025282708	-1.4447516966378715	0.5416666666666666	52.29423076923077
KEGG_MELANOGENESIS	22	0.1664632228515415	-1.447789379216218	0.4583333333333333	43.4759090909091
KEGG_DORSO_VENTRAL_AXIS_FORMATION	15	0.16589341040147323	-1.448187356327761	0.3125	42.62199999999999
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	6	0.16116234931825069	-1.4627025214579419	0.125	41.625
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	5	0.1609639031793701	-1.5033069578335063	0.10416666666666667	25.546
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	8	0.16037076225790833	-1.4459985177877204	0.16666666666666666	57.6275
KEGG_SPHINGOLIPID_METABOLISM	11	0.15918488656545182	-1.482409750946494	0.22916666666666666	43.75
KEGG_P53_SIGNALING_PATHWAY	9	0.156937320758897	-1.4689177956816857	0.1875	13.463333333333333
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	13	0.1533606245513656	-1.4742746184090347	0.2708333333333333	23.31
KEGG_REGULATION_OF_AUTOPHAGY	22	0.15167127736096486	-1.500734593005086	0.4583333333333333	39.39499999999999
KEGG_DILATED_CARDIOMYOPATHY	2	0.14621785837872364	-1.5199418421127717	0.041666666666666664	34.084999999999994
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	3	0.14486798042700297	1.5458688575860824	0.0625	53.04333333333333
KEGG_FATTY_ACID_METABOLISM	35	0.1423956543197593	-1.5567992900066165	0.7291666666666666	40.55942857142856
KEGG_ONE_CARBON_POOL_BY_FOLATE	29	0.14129133395382876	1.5669741823711099	0.6041666666666666	25.15068965517242
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	45	0.13818294159333222	1.6115613245956029	0.9375	34.961333333333336
KEGG_GAP_JUNCTION	32	0.13593011339289407	-1.5298137247055845	0.6666666666666666	42.38750000000001
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	34	0.13317289135511182	-1.5493068063278783	0.7083333333333334	55.51323529411767
KEGG_PURINE_METABOLISM	20	0.1306594899508851	-1.5179454218352009	0.4166666666666667	48.104
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.1305315500685871	-1.493707306294575	0.020833333333333332	32.22
KEGG_PYRUVATE_METABOLISM	4	0.13051363332560312	1.6402878987950629	0.08333333333333333	60.0
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	31	0.12993847218314183	1.67520368970384	0.6458333333333334	48.812258064516136
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	31	0.1291536802214048	-1.5601598110487274	0.6458333333333334	30.987419354838703
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	48	0.12891042693899954	1.6404804556666124	1.0	34.504375
KEGG_FOCAL_ADHESION	18	0.12878980495656325	-0.420478459469444	0.375	25.23833333333333
KEGG_PROSTATE_CANCER	30	0.12598494604128757	-1.5631857971369694	0.625	44.58500000000001
KEGG_PRIMARY_IMMUNODEFICIENCY	20	0.12596914289858302	-1.6797975461679777	0.4166666666666667	43.431
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	13	0.12596048541557125	0.9927463261730034	0.2708333333333333	49.3023076923077
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	7	0.12421958400071545	-1.5956097740730428	0.14583333333333334	56.44714285714286
