pathway	freq	padj	NES	stability	overlap
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.18607836427923952	1.318137680449217	1.0	34.45
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.14139201032476761	1.390480924075623	1.0	15.12
KEGG_ASTHMA	1	0.13630125884704739	1.4022033854321967	1.0	42.17
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.1312246587769369	1.4167380764584474	1.0	47.69
KEGG_GAP_JUNCTION	1	0.13059269706008197	1.4145584263431334	1.0	33.97
KEGG_THYROID_CANCER	1	0.10023486189548486	1.4820102904606114	1.0	40.78
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.09762457903362327	1.4914417132503515	1.0	67.47
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.09578251413997879	1.498548568960968	1.0	52.58
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.07769035235330472	1.5481151887142395	1.0	43.73
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.07259838223513553	1.5661681998859949	1.0	16.54
KEGG_SMALL_CELL_LUNG_CANCER	1	0.05872602517694095	1.6122229163525135	1.0	27.56
KEGG_PROTEIN_EXPORT	1	0.05626766588406187	1.623957069336895	1.0	63.64
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.054149679088897854	1.6334184237612523	1.0	28.02
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.04847175084356996	1.6554212379491087	1.0	43.56
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.044634900233456835	1.6771882834352319	1.0	30.76
KEGG_LONG_TERM_DEPRESSION	1	0.04169618383849299	1.6922477118150179	1.0	43.73
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.037500529326127685	1.7147375471592092	1.0	28.49
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.03677085638456523	1.7213735782213473	1.0	51.94
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.03163385980393923	1.7514992570820005	1.0	39.73
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.030929817926414176	1.761258778998736	1.0	20.16
KEGG_PARKINSONS_DISEASE	1	0.030579413593234808	1.76061712252849	1.0	75.19
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.021608602473845467	1.8282169546266156	1.0	44.13
KEGG_ALZHEIMERS_DISEASE	1	0.021267872863122234	1.8333446490967449	1.0	67.46
KEGG_APOPTOSIS	1	0.019038418582972543	1.856959652426334	1.0	63.26
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.017933290438558146	1.8708470283037075	1.0	28.47
KEGG_RNA_POLYMERASE	1	0.012753878570508317	1.9325681018161431	1.0	47.6
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.012582467388237555	1.9415075298004474	1.0	40.12
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.012461505213679832	1.9410623192611962	1.0	38.95
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.010716321092267231	1.9716818429586873	1.0	46.96
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.00924530290536549	1.9998445985998803	1.0	68.99
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.008826274636197487	2.0185326618889143	1.0	52.58
KEGG_MAPK_SIGNALING_PATHWAY	1	0.008753939524915808	2.011650273287451	1.0	14.11
