pathway	freq	padj	NES	stability	overlap
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	1	0.24987601904750273	-1.4154382698553674	1.0	34.22
GOBP_SPERM_DNA_CONDENSATION	1	0.24977991462965932	-1.4153825336238448	1.0	35.8
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	1	0.24940775080361885	-1.4160520805570227	1.0	57.87
GOBP_BRUSH_BORDER_ASSEMBLY	1	0.24906479459369174	1.707959417048598	1.0	39.19
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.2489692380159718	-1.4166142159256783	1.0	53.46
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.24887092523093596	1.7061592566303145	1.0	32.67
GOBP_D_AMINO_ACID_TRANSPORT	1	0.24834439570260333	1.7078741884183541	1.0	38.04
GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	1	0.2483207072975972	1.7097780164639715	1.0	50.49
GOBP_REGULATION_OF_HEART_CONTRACTION	1	0.24805636155852995	1.7093421515739766	1.0	55.54
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.24793834561149156	1.707567567567567	1.0	28.13
GOBP_REGULATION_OF_HELICASE_ACTIVITY	1	0.24762379029225334	-1.4181609702856155	1.0	40.78
GOBP_TAXIS	1	0.24760063153787518	1.7200593434522784	1.0	28.46
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.24756738289209995	-1.4180770336802473	1.0	40.62
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	1	0.24712479586705113	-1.41877590665424	1.0	26.6
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1	0.24694151304632153	1.7192812316781882	1.0	28.13
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.24682681765622502	-1.4192016048144425	1.0	19.54
GOBP_PATTERN_SPECIFICATION_PROCESS	1	0.24678675208661954	1.7200286091743777	1.0	39.89
GOBP_REGULATION_OF_PROTEIN_MATURATION	1	0.24658375430644522	-1.41957167721087	1.0	27.15
GOBP_PEPTIDE_CROSS_LINKING	1	0.24651395914695098	1.7162480527198514	1.0	56.63
GOBP_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	1	0.24640772959338994	1.7169459186965408	1.0	52.53
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24636056790536853	1.7190547317921845	1.0	50.94
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.24628511701037112	1.713849144080793	1.0	53.44
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	1	0.24622921163163505	1.7158260669422751	1.0	35.47
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.246225297480044	1.7178274803769547	1.0	22.35
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	1	0.24617381293809526	-1.420071559704565	1.0	45.49
GOBP_ENDODERM_DEVELOPMENT	1	0.24610911758421852	1.7152849657451832	1.0	27.57
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1	0.24590863420773784	-1.420475230652774	1.0	48.32
GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	1	0.2458874168049887	1.713497575570537	1.0	26.99
GOBP_DNA_GEOMETRIC_CHANGE	1	0.24587314667851648	-1.4207961537718756	1.0	63.44
GOBP_MESENCHYMAL_EPITHELIAL_CELL_SIGNALING	1	0.24581721128436046	1.7188076226267026	1.0	27.97
GOBP_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	1	0.24573587825845625	-1.4207870822282187	1.0	27.26
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.24560213455183147	1.7150265750471931	1.0	24.04
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1	0.2454154024464882	1.7222786800979577	1.0	44.41
GOBP_CYTIDINE_TO_URIDINE_EDITING	1	0.2454024823158386	1.7132499171907192	1.0	25.55
GOBP_MULTICELLULAR_ORGANISM_AGING	1	0.24532314857113002	-1.421578760233869	1.0	57.09
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.24530175540611202	-1.4214605021223659	1.0	67.06
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1	0.24530155720369293	-1.4217314542778847	1.0	27.64
GOBP_GAS_TRANSPORT	1	0.2452194183657493	1.7231257854026298	1.0	51.45
GOBP_SENSORY_PERCEPTION_OF_PAIN	1	0.2448881542232784	1.7130280930393131	1.0	49.49
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	1	0.2442755479635024	-1.4228504307782477	1.0	53.26
GOBP_NECROTIC_CELL_DEATH	1	0.24423802875518397	-1.4230249245530204	1.0	58.4
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.2442366021137123	-1.4231912851330724	1.0	63.21
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION	1	0.24401735830922158	-1.4236640036885648	1.0	42.98
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1	0.2439973609383964	-1.4235399581537436	1.0	33.26
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	1	0.2428757859576141	1.7256700327444499	1.0	24.88
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.2425273488726723	-1.4252139846867553	1.0	48.38
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	1	0.24213619523590857	-1.4257511750718168	1.0	64.76
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.24139815728538527	-1.4266043604109009	1.0	41.13
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.24068846837709731	-1.4276180674365109	1.0	58.66
GOBP_RESPONSE_TO_ACTINOMYCIN_D	1	0.2405790337536943	-1.4275873380351	1.0	49.13
GOBP_NEUROTRANSMITTER_UPTAKE	1	0.24038901787553396	1.728412158852574	1.0	43.76
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.24001108696675663	-1.4284412421984936	1.0	26.55
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	1	0.23985353882047641	1.7322123561320293	1.0	25.31
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.23980193928144353	1.7308759083463656	1.0	26.49
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1	0.23922448958640277	1.7300049924902752	1.0	36.82
GOBP_CALCIUM_ION_TRANSPORT	1	0.2391931835289056	1.732057007440343	1.0	20.58
GOBP_PEPTIDYL_LYSINE_DEACETYLATION	1	0.239170957823938	-1.4296843920377906	1.0	47.33
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.2391285836998577	-1.4295929287724434	1.0	44.0
GOBP_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1	0.2391083917883105	-1.4298995665061247	1.0	60.94
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.23907670177616155	1.7307810045625367	1.0	24.14
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.23902058391182432	-1.4295606833564891	1.0	28.25
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.23900793140549495	-1.4301549017965367	1.0	52.76
