pathway	freq	padj	NES	stability	overlap
KEGG_PATHWAYS_IN_CANCER	1	0.24656097141451863	1.3205119935016798	1.0	68.99
KEGG_BASAL_CELL_CARCINOMA	1	0.24185690248373892	1.3506550427606885	1.0	12.12
KEGG_MTOR_SIGNALING_PATHWAY	1	0.2407216464023516	1.3681822868656668	1.0	35.55
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.23993681297983263	1.332007473813812	1.0	47.84
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.23898230679233867	1.3592768471002796	1.0	79.56
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.2383457413704576	1.3389103944157719	1.0	46.38
KEGG_SPHINGOLIPID_METABOLISM	1	0.23827103356976032	1.3766326446346642	1.0	63.49
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23802282588186766	1.3497838932252788	1.0	38.83
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.2374034431267323	1.366318333030286	1.0	71.62
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.2369372840675485	1.3454850989225982	1.0	16.53
KEGG_LINOLEIC_ACID_METABOLISM	1	0.2297364919432743	-1.3061336134897255	1.0	39.0
KEGG_ABC_TRANSPORTERS	1	0.22813841023738826	-1.3041766344276593	1.0	67.47
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.2101335786960915	1.4134207900797493	1.0	83.14
KEGG_PANCREATIC_CANCER	1	0.2001012770941822	1.4347007464079724	1.0	72.46
KEGG_TIGHT_JUNCTION	1	0.19896767567118762	1.4311072756974637	1.0	45.53
KEGG_PHENYLALANINE_METABOLISM	1	0.19650348054012828	-1.3573649014799343	1.0	70.36
KEGG_THYROID_CANCER	1	0.19553766507733208	1.4461127603021302	1.0	35.73
KEGG_FOLATE_BIOSYNTHESIS	1	0.19504696873666358	-1.3516293368562633	1.0	61.01
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.19474365722794648	-1.3558101297232161	1.0	53.34
KEGG_PROTEIN_EXPORT	1	0.17165144807727495	1.4815151489732534	1.0	36.79
KEGG_AXON_GUIDANCE	1	0.16737013180128804	1.4928017307401857	1.0	66.93
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.13939524470588607	-1.4510126682138105	1.0	35.84
KEGG_GAP_JUNCTION	1	0.13896378734329512	-1.445134871310882	1.0	41.22
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.13782613170399882	-1.450031598424441	1.0	48.29
KEGG_PRION_DISEASES	1	0.13350373098388985	-1.4693399384121022	1.0	49.03
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.13313853767183376	-1.465811261601399	1.0	55.33
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.13294276200120128	-1.4785280366877986	1.0	46.83
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.13228423225678354	-1.4754115022289465	1.0	2.17
KEGG_OOCYTE_MEIOSIS	1	0.13170549115700927	1.5557473231546515	1.0	85.37
