pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_TRANSPOSITION	1	0.24989098288212824	1.4005359553532013	1.0	12.32
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1	0.2497450432220855	1.4008432222370217	1.0	37.26
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24959241784844613	1.4011650071370705	1.0	84.81
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1	0.2493214000195767	1.401581815252918	1.0	42.34
GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION	1	0.24898828460468758	1.4020772599972045	1.0	29.12
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.24793813978685025	1.4032449998805236	1.0	46.99
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.24709284839778065	1.404203672445334	1.0	90.25
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.2467712286869465	1.4046796564680128	1.0	59.07
GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY	1	0.24640486777310866	1.40523502140758	1.0	14.7
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION	1	0.2460836526131619	1.40571714080717	1.0	14.42
GOBP_VISUAL_BEHAVIOR	1	0.24593294571676416	1.4060329524646307	1.0	34.45
GOBP_CELLULAR_RESPONSE_TO_PROGESTERONE_STIMULUS	1	0.2451604795747863	1.4069485990158361	1.0	9.96
GOBP_SUCKLING_BEHAVIOR	1	0.24497954344181283	1.407295104539681	1.0	43.34
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.24427599278415751	1.4081716785862106	1.0	14.79
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24421328009434878	1.408396949716305	1.0	67.19
GOBP_PEPTIDYL_LYSINE_HYDROXYLATION	1	0.2438224946481207	1.4089442920751156	1.0	62.15
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.24288154094374662	1.4100170801862506	1.0	63.42
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	1	0.24279808646025308	1.410265468288828	1.0	32.7
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1	0.24254264621124222	1.410679114365726	1.0	22.67
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION	1	0.2419822668303078	1.4114364222663607	1.0	9.32
GOBP_INSULIN_METABOLIC_PROCESS	1	0.24160242732742945	1.4119745054424444	1.0	42.85
GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION	1	0.2416020138599201	1.4121458721205906	1.0	34.1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.24068792975561146	1.4131582106480491	1.0	21.01
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.2406375240299219	1.4133737992410802	1.0	18.6
GOBP_AMINOPHOSPHOLIPID_TRANSPORT	1	0.24005289378132824	1.4147721132062383	1.0	17.83
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1	0.2399540428213552	1.4147053621621564	1.0	43.24
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1	0.23990799195915868	1.4150786774513056	1.0	53.55
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	1	0.23980387910874723	1.4146948343114791	1.0	43.67
GOBP_AXIS_SPECIFICATION	1	0.23976663309468568	1.41455248294093	1.0	27.26
GOBP_AXONAL_TRANSPORT	1	0.23961943705980543	1.4145388257078892	1.0	55.01
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.23776745787954093	1.4173871999277041	1.0	5.97
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.23741760174513107	1.4179222206776514	1.0	11.31
GOBP_PROTEIN_HYDROXYLATION	1	0.23730370808115472	1.4182126295773823	1.0	65.8
GOBP_BLASTOCYST_FORMATION	1	0.23685128445233747	1.4189661339483806	1.0	42.13
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	1	0.23677675886645955	1.418873112968154	1.0	27.26
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1	0.23671905318588118	1.419413986514658	1.0	34.79
GOBP_XENOBIOTIC_TRANSPORT	1	0.2366903093331541	1.4192835502376455	1.0	68.36
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1	0.2359935324526072	1.420327308951188	1.0	41.32
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.23557426164807443	1.4209342980656554	1.0	42.48
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1	0.23541393024346302	1.4213960542781454	1.0	6.61
GOBP_ALDITOL_CATABOLIC_PROCESS	1	0.23530880896775255	1.4213487547839794	1.0	37.09
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1	0.23503212588403305	1.422261593007405	1.0	37.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.23502574900164913	1.4221103332098912	1.0	66.13
GOBP_RESPONSE_TO_COCAINE	1	0.23494540819060936	1.4220249518067618	1.0	41.25
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1	0.23383512766244163	1.4236487580636152	1.0	85.62
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23315705161268208	1.4245150276844454	1.0	54.44
GOBP_DISACCHARIDE_METABOLIC_PROCESS	1	0.23192120980219594	1.4261648918255374	1.0	33.95
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1	0.23180930554774246	1.4261092647107898	1.0	63.07
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	1	0.23180357655792336	1.4264106202414901	1.0	49.57
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.22913193969960452	1.4293780137057812	1.0	23.72
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1	0.22856559229873602	1.430122747675736	1.0	56.57
GOBP_FUNGIFORM_PAPILLA_MORPHOGENESIS	1	0.22847691971768636	1.4303749939917498	1.0	8.58
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1	0.2283115701702763	1.4307053465821964	1.0	15.4
GOBP_MICROVILLUS_ASSEMBLY	1	0.22691154465009658	1.432316080087719	1.0	35.67
GOBP_NEGATIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.22676706304523855	1.4327922743960408	1.0	49.33
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.22663459063324368	1.4327622379988738	1.0	36.02
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.22566673072108578	1.434130094274394	1.0	8.77
GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	1	0.22509200180710898	1.4350692484081065	1.0	41.63
GOBP_DENDRITIC_TRANSPORT	1	0.22502106964314805	1.4349872910749077	1.0	41.01
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	1	0.2244974315264347	1.4360288215889554	1.0	51.82
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	1	0.22445529498300604	1.4362300947699531	1.0	41.28
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K27_METHYLATION	1	0.22437148155562675	1.4359994107239067	1.0	19.29
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.22389240364873159	1.437039279737956	1.0	17.06
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.22378272559942586	1.4374701126658855	1.0	37.36
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.2236488030997863	1.437449748938537	1.0	72.34
GOBP_VESICLE_DOCKING	1	0.22330491565534005	1.4381501029180772	1.0	79.46
GOBP_NEURON_PROJECTION_ARBORIZATION	1	0.222213594316686	1.4396823065430047	1.0	61.34
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.22215915514427145	1.43958018922073	1.0	26.95
GOBP_HINDLIMB_MORPHOGENESIS	1	0.22193671735299905	1.4401122909112003	1.0	33.14
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.2213264651660502	1.4409223337460006	1.0	39.09
GOBP_MACROMOLECULE_DEPALMITOYLATION	1	0.22053891156927077	1.4420553702440677	1.0	47.2
GOBP_MAINTENANCE_OF_CENTROSOME_LOCATION	1	0.22041069465286692	1.442028002851961	1.0	34.79
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1	0.21906968232971802	1.4437203127758138	1.0	22.97
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2186553555780883	1.4443069391853178	1.0	37.91
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1	0.21761985685322457	1.4455276889739286	1.0	7.32
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1	0.21756424985828324	1.4457483866943062	1.0	20.27
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1	0.21724153919257494	1.4462815546157801	1.0	31.35
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1	0.21668782684479854	1.4475236295992056	1.0	39.55
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.21662243272696172	1.4474164583529494	1.0	26.95
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	1	0.216571198156702	1.4471358475791494	1.0	64.28
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.21651336193777704	1.4473715690747002	1.0	31.53
GOBP_PIGMENT_GRANULE_MATURATION	1	0.21643325378349232	1.4479413023563505	1.0	22.84
GOBP_HISTONE_DEPHOSPHORYLATION	1	0.2160507525099854	1.4484972606462798	1.0	27.27
GOBP_G_QUADRUPLEX_DNA_UNWINDING	1	0.21597792755847345	1.4487002974161909	1.0	54.68
GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY	1	0.2158885153370552	1.448942812396154	1.0	35.67
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION	1	0.2153529141280042	1.4496813419175552	1.0	28.12
GOBP_LATE_ENDOSOME_TO_GOLGI_TRANSPORT	1	0.2150709490312443	1.450337673824915	1.0	7.4
