pathway	freq	padj	NES	stability	overlap
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23075631462586857	1.4620383553282654	0.05555555555555555	40.47
KEGG_GLYCEROLIPID_METABOLISM	2	0.2275798750202569	1.3751531131272872	0.1111111111111111	30.595
KEGG_MAPK_SIGNALING_PATHWAY	2	0.21389642032813527	1.5036916228746144	0.1111111111111111	31.990000000000002
KEGG_INOSITOL_PHOSPHATE_METABOLISM	4	0.21210977610308587	1.4083112085636063	0.2222222222222222	55.13250000000001
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.20733527848992916	1.4903937067106658	0.05555555555555555	70.11
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	4	0.20698306884565146	1.4697954364436288	0.2222222222222222	32.324999999999996
KEGG_RENAL_CELL_CARCINOMA	4	0.20331779171357653	1.4207090130638673	0.2222222222222222	64.285
KEGG_MELANOMA	3	0.1949000316014727	1.5264906530101374	0.16666666666666666	23.513333333333335
KEGG_AXON_GUIDANCE	2	0.194232129304946	1.4231814663483902	0.1111111111111111	66.82
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	4	0.1910897594856188	1.5277236790387778	0.2222222222222222	19.9175
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	2	0.19036129315423822	1.4943668121131353	0.1111111111111111	34.349999999999994
KEGG_PROTEIN_EXPORT	7	0.18827576600314513	1.491162199202736	0.3888888888888889	55.50428571428573
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	2	0.18424860374652607	1.5850159568620765	0.1111111111111111	41.465
KEGG_COLORECTAL_CANCER	6	0.18300138467137353	1.563714225441459	0.3333333333333333	54.68833333333333
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	4	0.17053545452914243	1.598105077023611	0.2222222222222222	13.045
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	2	0.16820135604640646	1.474106994045258	0.1111111111111111	83.705
KEGG_BASAL_CELL_CARCINOMA	4	0.16598542411106887	1.5554231420964348	0.2222222222222222	64.925
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.16592446952511147	1.602071434305738	0.2222222222222222	20.87
KEGG_APOPTOSIS	4	0.1648605002179981	1.50551530905655	0.2222222222222222	48.1825
KEGG_BETA_ALANINE_METABOLISM	2	0.16482240898310485	1.5746209073289839	0.1111111111111111	13.315
KEGG_TIGHT_JUNCTION	7	0.1634218456286429	1.532544160612294	0.3888888888888889	43.32
KEGG_CHRONIC_MYELOID_LEUKEMIA	8	0.15935189832556973	1.572473906273113	0.4444444444444444	69.43125
KEGG_MTOR_SIGNALING_PATHWAY	7	0.15589496125797478	1.5299538108442727	0.3888888888888889	39.48142857142857
KEGG_ACUTE_MYELOID_LEUKEMIA	2	0.1557880779550714	1.4963450020373208	0.1111111111111111	34.03
KEGG_PATHWAYS_IN_CANCER	5	0.15514620843943983	1.5669724140868766	0.2777777777777778	64.714
KEGG_VIRAL_MYOCARDITIS	2	0.15050990295539216	1.6037034291195624	0.1111111111111111	30.54
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.14859015089366515	1.5926881286911228	0.1111111111111111	37.555
KEGG_FATTY_ACID_METABOLISM	3	0.1470679408463205	1.6212935786344715	0.16666666666666666	16.206666666666667
KEGG_PANCREATIC_CANCER	10	0.14548709881139119	1.5822181944780538	0.5555555555555556	65.264
