pathway	freq	padj	NES	stability	overlap
GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION	1	0.24982049022666428	-1.408235106623397	1.0	27.74
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.24977211255719234	1.397350478674291	1.0	50.82
GOBP_CHONDROCYTE_DEVELOPMENT	1	0.24971232166469728	-1.4084708362069742	1.0	36.55
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.249662101462812	1.3976334451654395	1.0	42.48
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1	0.24949271479609136	-1.4088270853849045	1.0	57.91
GOBP_MITOTIC_NUCLEAR_MEMBRANE_DISASSEMBLY	1	0.24948156297796933	-1.4089939670685785	1.0	28.34
GOBP_POSITIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.24887199060916054	1.399054381419218	1.0	50.11
GOBP_DIADENOSINE_POLYPHOSPHATE_METABOLIC_PROCESS	1	0.2488503711467402	1.398609431759465	1.0	29.62
GOBP_DIADENOSINE_POLYPHOSPHATE_CATABOLIC_PROCESS	1	0.2488503711467402	1.398609431759465	1.0	29.62
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1	0.24884953513330724	1.3989222666103271	1.0	24.46
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2488312402575963	-1.4104896821556394	1.0	51.35
GOBP_NEURON_FATE_COMMITMENT	1	0.24868027137165832	-1.4107851958149482	1.0	42.66
GOBP_INTEGRIN_BIOSYNTHETIC_PROCESS	1	0.2486792775159761	-1.4103342939161543	1.0	48.92
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	1	0.24867626317272198	-1.4104831846093555	1.0	29.93
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.24861222923361226	-1.4110022041466352	1.0	61.02
GOBP_FLUID_TRANSPORT	1	0.24859342013848243	-1.4102560661963364	1.0	57.49
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	1	0.24859088952236688	1.3998127148174224	1.0	67.78
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.24854534985972643	1.399689670761461	1.0	39.09
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1	0.2485011608417251	1.399581010875904	1.0	12.15
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.2485007802621081	-1.4100412115529333	1.0	52.05
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	1	0.24846226621836964	-1.4102298340655657	1.0	50.99
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1	0.24825336540221193	1.4003377586390207	1.0	15.4
GOBP_DISTAL_TUBULE_DEVELOPMENT	1	0.24802157005703593	-1.411779979567446	1.0	28.35
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	1	0.24795935024913193	1.4007796753145239	1.0	45.78
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.24783622489108015	-1.412122725244308	1.0	57.86
GOBP_REGULATION_OF_RAB_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24772813560665585	1.4013340161904984	1.0	14.53
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.24769663987369162	1.4012076942080287	1.0	71.61
GOBP_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.2475573295007057	-1.4133372169978637	1.0	54.06
GOBP_DERMATAN_SULFATE_BIOSYNTHETIC_PROCESS	1	0.24752101403968932	-1.4126031364797131	1.0	29.85
GOBP_STEROID_BIOSYNTHETIC_PROCESS	1	0.24743786261034312	-1.4133012437675732	1.0	47.9
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1	0.247407907147663	1.4018070735745463	1.0	42.34
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	1	0.24735862746498355	-1.4129191144942803	1.0	27.46
GOBP_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY	1	0.24735743218744782	-1.413058788588097	1.0	19.7
GOBP_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY	1	0.24735743218744782	-1.413058788588097	1.0	19.7
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	1	0.2472434064686445	-1.4137842159961187	1.0	38.68
GOBP_REGULATION_OF_RNA_BINDING	1	0.24695305751435592	1.4023916571022816	1.0	67.17
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	1	0.24649821330722385	-1.4148040794081842	1.0	37.95
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	1	0.24638324987295088	-1.414760012381878	1.0	39.28
GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	1	0.2456023574522523	-1.4159946937430394	1.0	47.24
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1	0.245575651339152	-1.415856735206526	1.0	47.57
