pathway	freq	padj	NES	stability	overlap
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.2380007517989475	1.341027539977602	0.03125	23.16
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.23573481143467864	1.3372772259885062	0.03125	65.97
KEGG_TASTE_TRANSDUCTION	3	0.2297752283690877	1.2599431425882837	0.09375	48.25666666666667
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.22309620834502794	1.3999090274670645	0.03125	27.55
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.22074169308062186	1.3683847252723373	0.03125	43.96
KEGG_TYPE_II_DIABETES_MELLITUS	4	0.21416345797939107	1.2816266352954346	0.125	50.934999999999995
KEGG_PHENYLALANINE_METABOLISM	2	0.21048049273035127	1.4199207539399912	0.0625	39.769999999999996
KEGG_SULFUR_METABOLISM	8	0.20872836389225033	1.4074411529900361	0.25	14.864999999999998
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.2083633305535323	1.2879474291229258	0.03125	58.56
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.19358437341234738	1.4616130656910002	0.03125	19.68
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	2	0.18429362831546298	1.417721750530602	0.0625	33.224999999999994
KEGG_BASAL_CELL_CARCINOMA	4	0.17982342684091926	1.3311310730401122	0.125	66.3075
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	5	0.17965530258291967	1.4665780334415657	0.15625	45.48
KEGG_PROTEASOME	1	0.17731304715755114	1.3550406327233413	0.03125	45.43
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	4	0.17591685995721704	1.3467464885707439	0.125	21.745
KEGG_PRIMARY_IMMUNODEFICIENCY	2	0.17417429189934253	1.4280047351105414	0.0625	30.924999999999997
KEGG_PYRIMIDINE_METABOLISM	6	0.17229839505470168	1.3469228002976248	0.1875	35.446666666666665
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.17104441999727146	1.4380448924705194	0.03125	25.58
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	2	0.17031394129715968	1.3447853527361855	0.0625	67.85499999999999
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	3	0.1698055815102313	1.3433253588944176	0.09375	41.52333333333333
KEGG_ARGININE_AND_PROLINE_METABOLISM	5	0.16872768468746902	1.4596767431929292	0.15625	44.647999999999996
KEGG_CIRCADIAN_RHYTHM_MAMMAL	7	0.16397294949174918	1.3552515025102359	0.21875	28.26571428571429
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.15685196402923635	1.370203942572381	0.0625	73.455
KEGG_PROTEIN_EXPORT	4	0.1564051816878556	1.4501024952184731	0.125	55.392500000000005
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	4	0.1545004011946577	1.4821145767010961	0.125	22.655
KEGG_LEISHMANIA_INFECTION	7	0.1532320362584321	1.3894677801198296	0.21875	75.60857142857142
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	9	0.14871481570145326	1.3940267462041447	0.28125	41.36888888888888
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	4	0.14523150570262458	1.5231200408041052	0.125	53.23
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	4	0.1428803315008259	1.5088430370001005	0.125	39.410000000000004
KEGG_PYRUVATE_METABOLISM	2	0.1387218998705172	1.5039683755494755	0.0625	46.68000000000001
KEGG_RNA_POLYMERASE	2	0.137883420059839	1.5939495764698777	0.0625	41.144999999999996
KEGG_FATTY_ACID_METABOLISM	1	0.13656084883371278	1.5059442573066504	0.03125	60.78
KEGG_TYROSINE_METABOLISM	1	0.13197336117964878	1.5210502179434566	0.03125	58.75
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	9	0.1312410660980365	1.4546482200161814	0.28125	57.364444444444445
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	2	0.12137446466355205	1.5558951311749967	0.0625	66.265
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	4	0.12047749731237845	1.5679466501463255	0.125	46.94
KEGG_CHEMOKINE_SIGNALING_PATHWAY	10	0.11510298826126002	1.5656956033706242	0.3125	62.795
KEGG_VIRAL_MYOCARDITIS	3	0.1145646631737098	1.6237935836598674	0.09375	28.536666666666665
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	5	0.1144563915766001	1.6745774394313873	0.15625	54.660000000000004
KEGG_GLUTATHIONE_METABOLISM	7	0.1139002744201929	1.6377310453332146	0.21875	49.0
KEGG_ABC_TRANSPORTERS	4	0.11148629477778664	1.6456411144377365	0.125	64.3375
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	11	0.10922870308918102	1.9048267440533415	0.34375	44.50272727272727
KEGG_BUTANOATE_METABOLISM	5	0.1085461126598412	1.6086129467417791	0.15625	51.998000000000005
KEGG_TRYPTOPHAN_METABOLISM	5	0.1040657335694525	1.6542645631794923	0.15625	63.186
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.10308405864332723	1.5305634197237261	0.3125	66.729
KEGG_FOLATE_BIOSYNTHESIS	1	0.09750023667845148	1.6877123645206558	0.03125	20.77
KEGG_STEROID_BIOSYNTHESIS	1	0.09644852948818776	1.6067070892221926	0.03125	50.26
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	6	0.09537725869447221	1.7519888796406262	0.1875	51.958333333333336
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	8	0.09283544711816533	1.8694254790351648	0.25	50.44
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	2	0.09211047894029545	1.5326761170854009	0.0625	63.379999999999995
KEGG_P53_SIGNALING_PATHWAY	8	0.09104184165411879	1.5287678486736287	0.25	62.459999999999994
KEGG_NITROGEN_METABOLISM	5	0.08895883131724361	1.7342650456943773	0.15625	46.314
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	9	0.08456506691226116	1.7487832656768931	0.28125	40.02666666666667
KEGG_SPHINGOLIPID_METABOLISM	10	0.08443047098993632	1.5837538565640241	0.3125	67.101
KEGG_PEROXISOME	6	0.0840061191751469	1.733480098124166	0.1875	61.495
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	11	0.08318219032742122	1.667578355234361	0.34375	64.41
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	6	0.08269275153520099	1.741475339201353	0.1875	47.04833333333334
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.0788915023251561	1.611080769233747	0.3125	38.482
KEGG_LYSINE_DEGRADATION	8	0.07788967644709513	1.632076694022123	0.25	27.525000000000002
KEGG_THYROID_CANCER	8	0.07744190021273657	1.562127765613114	0.25	20.804999999999996
KEGG_RIBOFLAVIN_METABOLISM	9	0.07650036533635113	1.616615715283618	0.28125	32.29333333333334
KEGG_HEDGEHOG_SIGNALING_PATHWAY	8	0.07634253367317387	1.5935399169967983	0.25	14.728750000000002
KEGG_VIBRIO_CHOLERAE_INFECTION	8	0.07549409980064807	1.6354510885669284	0.25	45.45499999999999
KEGG_O_GLYCAN_BIOSYNTHESIS	8	0.07278204311427301	1.585833299348234	0.25	38.35625
KEGG_HUNTINGTONS_DISEASE	1	0.06776753936831957	1.8114907174566417	0.03125	29.13
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	9	0.0663772670589561	1.7488225431745343	0.28125	76.61111111111111
KEGG_OTHER_GLYCAN_DEGRADATION	9	0.06623158708768052	1.6348838509183485	0.28125	48.21888888888889
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	8	0.06617630698893653	1.602801517216549	0.25	19.62
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	6	0.06300366591617639	1.812286838455644	0.1875	51.598333333333336
KEGG_VEGF_SIGNALING_PATHWAY	8	0.06221067045256322	1.6926788721844046	0.25	60.4025
KEGG_OLFACTORY_TRANSDUCTION	8	0.06067659617784471	1.6431502846576818	0.25	54.543749999999996
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	10	0.060484577738729596	1.868238253029589	0.3125	50.302
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	8	0.057845461722819305	1.6859193683321587	0.25	67.30624999999999
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	9	0.05653229679244534	1.806582297785168	0.28125	52.809999999999995
KEGG_TGF_BETA_SIGNALING_PATHWAY	11	0.05650601651503026	1.9614288079295752	0.34375	43.16363636363637
KEGG_AUTOIMMUNE_THYROID_DISEASE	13	0.05492040583276611	2.4859730789643013	0.40625	28.343076923076925
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	11	0.05437557415452468	1.8058851311224975	0.34375	42.043636363636374
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	6	0.05347311197937926	2.091433376351403	0.1875	53.11333333333334
KEGG_LINOLEIC_ACID_METABOLISM	6	0.052156602730738764	2.067897781799461	0.1875	43.74166666666667
KEGG_ECM_RECEPTOR_INTERACTION	8	0.05099838117160818	1.7117667516222566	0.25	68.83624999999999
KEGG_CARDIAC_MUSCLE_CONTRACTION	4	0.05039024049000679	1.8710305616423746	0.125	35.1675
KEGG_DORSO_VENTRAL_AXIS_FORMATION	11	0.047723678155103144	1.8134378783200646	0.34375	58.040909090909096
KEGG_SMALL_CELL_LUNG_CANCER	12	0.04742189715486656	2.5423529616851694	0.375	58.88916666666666
KEGG_CALCIUM_SIGNALING_PATHWAY	8	0.046072731466156376	1.7073048109859934	0.25	63.05375000000001
KEGG_ARACHIDONIC_ACID_METABOLISM	6	0.043548715927810656	2.1763651354191107	0.1875	45.14166666666667
KEGG_NON_HOMOLOGOUS_END_JOINING	14	0.04262743792881637	2.004939339186284	0.4375	47.54785714285714
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	8	0.042193747750304676	1.8516741445775151	0.25	55.50000000000001
KEGG_BASE_EXCISION_REPAIR	11	0.04173007495944625	1.9797389545318858	0.34375	60.47909090909092
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	11	0.03895575511141649	2.931595738718698	0.34375	48.73545454545455
KEGG_DNA_REPLICATION	14	0.03765003666756087	2.287279330016962	0.4375	51.44642857142858
KEGG_ASTHMA	8	0.03685946293755726	1.9452373551228328	0.25	39.91375
KEGG_RENAL_CELL_CARCINOMA	11	0.034956221266565786	2.808691928060596	0.34375	42.39090909090909
KEGG_NOTCH_SIGNALING_PATHWAY	9	0.03303493776743424	1.9832953622989922	0.28125	43.22777777777778
KEGG_PPAR_SIGNALING_PATHWAY	1	0.032990553779699304	1.9648424248285952	0.03125	32.72
KEGG_PURINE_METABOLISM	8	0.031566745467245354	1.7883976688015024	0.25	24.327499999999997
KEGG_MISMATCH_REPAIR	11	0.03103452313412378	2.2113544977642046	0.34375	41.07363636363636
KEGG_AXON_GUIDANCE	8	0.029678197376804997	1.8942459279957806	0.25	50.7675
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	8	0.027518589711378362	1.845257999284592	0.25	42.653749999999995
KEGG_MELANOMA	8	0.0272318908689654	1.820228997719169	0.25	53.691250000000004
KEGG_ERBB_SIGNALING_PATHWAY	10	0.027166914388864767	2.669270960602152	0.3125	37.792
KEGG_RETINOL_METABOLISM	9	0.026486584684850756	2.5568553686331095	0.28125	57.34888888888889
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	11	0.02633990512938086	3.0831062338209048	0.34375	41.99545454545454
KEGG_MELANOGENESIS	9	0.025920089041077992	1.9826613293196556	0.28125	34.33777777777778
KEGG_NUCLEOTIDE_EXCISION_REPAIR	12	0.02540994296845649	2.3938674239558146	0.375	41.59833333333333
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	11	0.025268068575927952	2.400706359513794	0.34375	34.58181818181818
KEGG_LYSOSOME	10	0.023595306680921746	2.1576274500759145	0.3125	60.169
KEGG_CELL_ADHESION_MOLECULES_CAMS	4	0.02296668509400677	1.9594471929948742	0.125	42.004999999999995
KEGG_TYPE_I_DIABETES_MELLITUS	11	0.022630275655250432	2.6431391524923535	0.34375	35.23818181818182
KEGG_RNA_DEGRADATION	12	0.022420592136374734	2.3673069279697896	0.375	39.240833333333335
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	12	0.021668248946710256	3.1131792019309725	0.375	56.208333333333336
KEGG_INSULIN_SIGNALING_PATHWAY	9	0.02123533504456558	2.4010302288653325	0.28125	43.88333333333333
KEGG_ENDOMETRIAL_CANCER	9	0.02098091074496897	2.102657254863767	0.28125	56.831111111111106
KEGG_COLORECTAL_CANCER	10	0.020716269995483205	2.2992255494854374	0.3125	44.479
KEGG_LONG_TERM_DEPRESSION	8	0.019705917006634127	1.9941046828130082	0.25	49.0425
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	12	0.019090180455345388	2.3255312468308804	0.375	41.66416666666667
KEGG_INOSITOL_PHOSPHATE_METABOLISM	9	0.017728821702847997	2.374009199897555	0.28125	49.20333333333334
KEGG_N_GLYCAN_BIOSYNTHESIS	9	0.01640870393713638	2.004820890849511	0.28125	40.653333333333336
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	8	0.016206463068589298	1.9805445585791506	0.25	47.2025
KEGG_APOPTOSIS	12	0.016157222341139085	2.514478856314923	0.375	59.435833333333335
