pathway	freq	padj	NES	stability	overlap
GOBP_WATER_TRANSPORT	1	0.24997511470220954	1.654251813089577	0.03125	17.23
GOBP_PROTEIN_RETENTION_IN_ER_LUMEN	1	0.24990472092320798	1.5772399893821925	0.03125	42.35
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.24988550100156096	1.3440994646582904	0.03125	39.87
GOBP_REGULATION_OF_LIPASE_ACTIVITY	1	0.24980708254821538	1.5778816774140312	0.03125	40.54
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.24976415534317908	1.3501518878095011	0.03125	82.84
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1	0.2496481237610664	1.5844281207249458	0.03125	68.88
GOBP_UTP_BIOSYNTHETIC_PROCESS	1	0.24961710735746334	1.608575093799121	0.03125	41.44
GOBP_LIPOXYGENASE_PATHWAY	1	0.24958171951193633	1.5769694552050006	0.03125	47.38
GOBP_FUCOSE_CATABOLIC_PROCESS	1	0.2494517043063748	1.5566268535651713	0.03125	9.47
GOBP_REGULATION_OF_NODAL_SIGNALING_PATHWAY	1	0.2491348959930847	1.55857587434424	0.03125	33.35
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.24911663193511807	1.6538754263377944	0.03125	20.39
GOBP_TRANSPOSITION	1	0.24904018912448803	1.3477812378867182	0.03125	63.81
GOBP_TUBULIN_COMPLEX_ASSEMBLY	1	0.24866827198076463	1.3415140280277074	0.03125	59.19
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.24865097809290923	1.3412260520481376	0.03125	32.25
GOBP_ALDITOL_METABOLIC_PROCESS	1	0.2484787390651544	1.656540686117163	0.03125	31.67
GOBP_PLATELET_ACTIVATION	1	0.24832868989242077	1.335660477472448	0.03125	73.05
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_REGULATION_OF_CELL_PROLIFERATION	1	0.24831954999139455	1.3355929091706535	0.03125	12.24
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.24826045832491636	1.335556952514458	0.03125	69.25
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	1	0.24823099374391125	1.3410748225711333	0.03125	71.48
GOBP_NUCLEOBASE_TRANSPORT	1	0.2478241700058963	1.6138730927469414	0.03125	15.57
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.24774407366633466	1.3444354886848637	0.03125	76.71
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	1	0.24757031117035766	1.4824787423803893	0.03125	44.74
GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24727448364332535	1.3370322821920786	0.03125	58.84
