pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.2487824797361314	-1.3967126505030987	1.0	72.7
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	1	0.2487153578173263	-1.3964210462880338	1.0	78.06
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.2486815186456407	-1.3966951325817012	1.0	71.65
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1	0.24867266928087814	-1.3965849811952675	1.0	48.98
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1	0.24856200184921134	-1.3970543516022	1.0	53.89
GOBP_MALE_GAMETE_GENERATION	1	0.24843137646553473	1.601288958821115	1.0	74.63
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.2482479685875082	-1.397599666627154	1.0	54.49
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.24815300388832945	-1.3975744345431296	1.0	9.76
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.24809031321438726	1.6010072903933	1.0	70.0
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	1	0.24790845272506468	-1.3980411783058924	1.0	64.56
GOBP_NOSE_DEVELOPMENT	1	0.24786588455655026	-1.3981954918619637	1.0	61.33
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.2473946311507761	1.6042528122277397	1.0	59.47
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1	0.24724170487903013	1.6039052528251947	1.0	56.96
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.24714065129375162	-1.3989986112232338	1.0	89.4
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	1	0.24691529259766334	1.60310704788514	1.0	49.97
GOBP_GLYCOSIDE_CATABOLIC_PROCESS	1	0.2468715622108172	1.6036614938041311	1.0	11.51
GOBP_MIDGUT_DEVELOPMENT	1	0.2466644337147786	-1.3995811384676176	1.0	44.34
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	1	0.24623103420337425	-1.4001307718596334	1.0	52.24
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2461681587942649	-1.4005439131669482	1.0	61.54
GOBP_PROTEIN_TETRAMERIZATION	1	0.24615083184942302	-1.4003282305140619	1.0	32.72
GOBP_RELAXATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE	1	0.24608433573744917	-1.4005025394832564	1.0	37.45
GOBP_CERAMIDE_TRANSPORT	1	0.24599686440791155	-1.4009285858537917	1.0	43.53
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.24597414556825914	-1.4008433083559075	1.0	34.12
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1	0.24552570756543715	-1.4015142193648256	1.0	60.73
GOBP_REGULATION_OF_SYNAPSE_MATURATION	1	0.24539821286858737	-1.4017403619210285	1.0	64.83
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1	0.24522517208308095	-1.4020446883440842	1.0	38.69
GOBP_CORTICOSTEROID_HORMONE_SECRETION	1	0.24464625769494197	-1.4027414396923443	1.0	19.19
GOBP_RESPONSE_TO_RETINOIC_ACID	1	0.24409775000818137	-1.4034238640250676	1.0	40.0
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	1	0.24408886195622123	-1.4037701793226403	1.0	53.04
GOBP_REGULATION_OF_JNK_CASCADE	1	0.24401084525201436	-1.4036203663073454	1.0	58.75
GOBP_RENAL_ABSORPTION	1	0.24400234524592848	-1.4037366185573903	1.0	44.34
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	1	0.24370465330458987	-1.4044045238034764	1.0	64.18
GOBP_B_CELL_DIFFERENTIATION	1	0.2436585127675301	-1.4043367069676185	1.0	72.15
GOBP_RESPONSE_TO_DISACCHARIDE	1	0.24347554744191252	-1.4049334534173936	1.0	36.99
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	1	0.24343143471478856	-1.4048661761603705	1.0	28.62
GOBP_NEUROBLAST_PROLIFERATION	1	0.24332656576524442	-1.4048525978921131	1.0	55.99
GOBP_BONE_MINERALIZATION	1	0.24321724693830024	-1.4053129423661737	1.0	62.01
GOBP_RESPONSE_TO_FOOD	1	0.24236719152129813	-1.406637057157749	1.0	54.11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.2423567248337476	-1.4064058102822448	1.0	72.51
GOBP_ANION_HOMEOSTASIS	1	0.2423513507944596	-1.4065316746774388	1.0	31.49
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1	0.2422866081185166	-1.406351655854463	1.0	55.34
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.24219993540053952	-1.406933534478222	1.0	72.31
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.24217058071880398	-1.4070711222245564	1.0	72.14
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.24213020602746785	-1.40746800249734	1.0	71.26
GOBP_NEGATIVE_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	1	0.24209118774706262	-1.4073872917704584	1.0	28.73
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	1	0.2420070488497954	-1.407359012826503	1.0	10.69
GOBP_RENAL_FILTRATION	1	0.24081183619873023	-1.4088928835778383	1.0	56.72
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	1	0.23967249626885206	-1.4101501417869864	1.0	14.52
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1	0.23908126609552144	-1.410890266614961	1.0	13.82
GOBP_DICARBOXYLIC_ACID_TRANSPORT	1	0.23878784946865278	-1.4112850584506562	1.0	45.25
GOBP_FORMATE_METABOLIC_PROCESS	1	0.2384475013154117	-1.4118351334198194	1.0	52.76
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1	0.23834354057794563	-1.4118132656434141	1.0	16.98
GOBP_PEPTIDE_METABOLIC_PROCESS	1	0.23805194856731354	-1.4123337149210875	1.0	60.3
GOBP_HISTONE_EXCHANGE	1	0.23792904101644483	1.6130414256679277	1.0	38.0
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.23772938529094736	1.6142873403303548	1.0	69.12
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	1	0.23748068253064777	-1.4131810102443658	1.0	21.76
GOBP_RESPONSE_TO_ANTIBIOTIC	1	0.23742576261192233	-1.4131322582606811	1.0	70.82
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1	0.23735670703034906	1.6140834792176268	1.0	56.96
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	1	0.23732668240137444	1.615146122465572	1.0	41.95
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1	0.23727312057640287	-1.413474786739952	1.0	51.62
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1	0.2366830517970719	-1.4141756543093538	1.0	54.92
GOBP_CELLULAR_PIGMENTATION	1	0.236579496509006	1.6179641177222108	1.0	59.95
GOBP_MITOCHONDRIAL_RNA_MODIFICATION	1	0.23651971666575802	1.6163650109542567	1.0	45.49
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.23642708997814751	-1.4146669679013848	1.0	60.22
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.23632896336161133	-1.4150903581350114	1.0	69.77
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	1	0.23632176121889864	-1.4146531471970016	1.0	67.85
GOBP_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.23628580731015122	-1.4150183127785896	1.0	42.85
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1	0.23624608021162233	1.6188233611120715	1.0	1.54
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	1	0.23620922636095684	-1.4149841615390297	1.0	55.4
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.23608994711372258	-1.4154665280770533	1.0	44.71
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.2360305029864986	1.617903443476297	1.0	50.28
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1	0.23577715664960028	1.617579188338204	1.0	55.97
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.23576553289748017	1.6203188015297296	1.0	72.71
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1	0.23542230678555667	1.6200865499026877	1.0	38.89
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23516727507831664	-1.4165161483518647	1.0	62.68
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	1	0.2351294202350968	-1.41667574255537	1.0	56.4
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.23512882540954125	-1.4169149120134585	1.0	67.27
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	1	0.23509756994352943	-1.416833168562466	1.0	17.9
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.23406146931121039	1.6229469085280368	1.0	69.12
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	1	0.23398188885505303	-1.4183168139288265	1.0	37.08
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	1	0.2339061468298971	-1.4182696622500497	1.0	67.4
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	1	0.23390568169695206	-1.4185193587957412	1.0	54.39
GOBP_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.23347278612870884	1.622930708217618	1.0	27.61
GOBP_SECRETION_OF_LYSOSOMAL_ENZYMES	1	0.23294974193192036	-1.4197461883491114	1.0	57.02
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1	0.23292882309708995	-1.4198825625228537	1.0	41.16
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.23284654826575057	-1.4200722763005122	1.0	54.0
GOBP_ENTRY_INTO_HOST	1	0.23284276836878007	-1.419739161916707	1.0	23.53
GOBP_RESPONSE_TO_OLEIC_ACID	1	0.2328206385617638	-1.4204469252757312	1.0	49.16
GOBP_RESPONSE_TO_FUNGUS	1	0.23275461866784536	-1.420389833474472	1.0	47.19
GOBP_REGULATION_OF_PANCREATIC_JUICE_SECRETION	1	0.23271496408889913	-1.4203205322950267	1.0	57.02
GOBP_REGULATION_OF_CALCIDIOL_1_MONOOXYGENASE_ACTIVITY	1	0.2318642338100385	-1.4215456974711067	1.0	49.87
GOBP_ASCENDING_AORTA_DEVELOPMENT	1	0.23178279452020017	1.62551021328752	1.0	41.51
GOBP_AUTOPHAGOSOME_MATURATION	1	0.23163206137652437	1.6272291656375069	1.0	63.18
GOBP_DEPHOSPHORYLATION	1	0.231561501014233	1.6262451712389903	1.0	63.15
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	1	0.23145688980534804	-1.4220670531045878	1.0	50.02
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1	0.23116744469282366	-1.4224756735444817	1.0	40.41
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.23112946394078918	1.6271230500181497	1.0	59.02
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.23091355809912062	-1.422866064009065	1.0	65.64
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	1	0.2308387450538361	-1.4230771146881094	1.0	18.83
GOBP_ADULT_HEART_DEVELOPMENT	1	0.23074918161568553	-1.4234176759675474	1.0	50.68
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1	0.23066026941997125	-1.4233830739535713	1.0	30.23
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	1	0.23021874494038866	-1.4240734040796343	1.0	62.27
GOBP_RESPONSE_TO_RADIATION	1	0.23016335560879836	1.6307838961469372	1.0	56.96
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1	0.22968370893077517	-1.4247352786976382	1.0	61.62
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1	0.22966071062127363	-1.4252169842240296	1.0	28.47
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.22964193558561907	1.6306922754643614	1.0	70.97
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	1	0.22963115664547118	-1.4251325631365361	1.0	43.36
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	1	0.22962403072043475	-1.425023694219638	1.0	33.13
GOBP_OPTIC_NERVE_DEVELOPMENT	1	0.2295286939384801	-1.4258594047580793	1.0	55.59
GOBP_MITOCHONDRION_LOCALIZATION	1	0.229511759830945	-1.4250209530432372	1.0	57.23
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.2294788882047643	-1.425546599551518	1.0	70.38
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	1	0.22942770016359854	-1.425842451607937	1.0	52.58
GOBP_PRONEPHROS_DEVELOPMENT	1	0.22934245016778507	-1.4258169725744034	1.0	57.07
GOBP_GOLGI_LOCALIZATION	1	0.22929994055949646	1.6304573456189895	1.0	62.31
GOBP_RESPONSE_TO_ESTRADIOL	1	0.2289398053231531	-1.4265487843332434	1.0	54.09
GOBP_SNRNA_TRANSCRIPTION	1	0.2288319855331053	1.6303236168562978	1.0	51.51
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.22850506778700067	1.6333353237735329	1.0	40.53
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	1	0.22850365543810613	-1.4271344308828364	1.0	56.45
GOBP_SPERMATID_DIFFERENTIATION	1	0.228332974340248	-1.4274241800605543	1.0	66.91
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	0.22831329572961506	1.634102387613909	1.0	63.5
GOBP_T_CELL_HOMEOSTASIS	1	0.2283040102550242	-1.4275659253752775	1.0	55.04
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.22811761947784684	-1.4279446317316673	1.0	43.47
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.22811100337014803	1.6331138589289906	1.0	61.11
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1	0.22802931633352116	-1.4279219101582605	1.0	52.43
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.2275132855439222	1.635332532024145	1.0	23.82
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.2256570291670248	-1.4306454214815996	1.0	70.82
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES	1	0.22504116196313478	1.6381087456387047	1.0	45.99
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.22393285710847952	-1.4325818835910658	1.0	53.53
GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	1	0.22367933778806154	-1.432998721650956	1.0	28.47
GOBP_NCRNA_TRANSCRIPTION	1	0.2235606117992099	1.6399700536507231	1.0	56.74
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1	0.22310854998232502	-1.4338172083724567	1.0	38.37
GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	1	0.22308687086193585	-1.433730182542635	1.0	33.09
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	1	0.22267546604219046	-1.434402693702991	1.0	71.41
