pathway	freq	padj	NES	stability	overlap
KEGG_DILATED_CARDIOMYOPATHY	1	0.2004356145941834	1.3643255174948103	1.0	58.77
KEGG_REGULATION_OF_AUTOPHAGY	1	0.18876255851388604	1.3825171910426495	1.0	47.33
KEGG_OLFACTORY_TRANSDUCTION	1	0.17486095703605264	1.4037289202929026	1.0	66.62
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.16569528990199886	1.4266913438252273	1.0	53.25
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.16469137282116808	1.4250094635078994	1.0	30.47
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.1623056294140503	1.4249759760901326	1.0	73.14
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.16078626722325726	1.4383619586245366	1.0	69.77
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.15441652635668957	1.450950897191514	1.0	69.65
KEGG_AXON_GUIDANCE	1	0.15413333662265144	1.4549839267716158	1.0	52.22
KEGG_GLIOMA	1	0.14601544435975122	1.4753167959657474	1.0	62.39
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.14368020187924846	1.4751437647718912	1.0	57.22
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.12314359107196822	1.5172540498524911	1.0	39.17
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.12260311411317142	1.5217196082710551	1.0	44.42
KEGG_COLORECTAL_CANCER	1	0.12139318556071568	1.5351358041492016	1.0	43.9
KEGG_MAPK_SIGNALING_PATHWAY	1	0.12109830332858439	1.5316187711674394	1.0	65.34
KEGG_LONG_TERM_DEPRESSION	1	0.12077116149864453	1.528297336646922	1.0	17.22
KEGG_RNA_DEGRADATION	1	0.11192261953821338	1.5568531343656358	1.0	62.11
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.09191622654904613	1.6033452147192995	1.0	71.59
KEGG_FOCAL_ADHESION	1	0.08564121863186165	1.623055771472746	1.0	71.28
KEGG_PROSTATE_CANCER	1	0.08314736034590976	1.6336422292270458	1.0	62.39
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.07786038077969176	1.6565256320062074	1.0	7.28
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.07661869144756724	1.6678963207006763	1.0	38.77
KEGG_LYSOSOME	1	0.07638195804160286	1.6563705781822982	1.0	63.62
KEGG_PANCREATIC_CANCER	1	0.07590879895540653	1.665113008900061	1.0	69.77
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.07201828668428464	1.6875972029482416	1.0	30.7
KEGG_APOPTOSIS	1	0.06895891959355241	1.7102289159496549	1.0	68.59
KEGG_THYROID_CANCER	1	0.06879599961708047	1.701463608276583	1.0	55.28
KEGG_BASAL_CELL_CARCINOMA	1	0.06819208795636719	1.7082179694035853	1.0	33.39
KEGG_SPHINGOLIPID_METABOLISM	1	0.053651623629906955	1.762401791746715	1.0	50.23
KEGG_GNRH_SIGNALING_PATHWAY	1	0.04590603240389538	1.7958647515101869	1.0	50.53
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.04148692045337558	1.8271955083002687	1.0	51.01
KEGG_PURINE_METABOLISM	1	0.04112647325475975	1.823996937899033	1.0	21.15
KEGG_GAP_JUNCTION	1	0.04012338854122902	1.8238325516006635	1.0	50.53
KEGG_MTOR_SIGNALING_PATHWAY	1	0.039049345939645125	1.8412471598457882	1.0	67.67
KEGG_ADHERENS_JUNCTION	1	0.038375508003794495	1.8499733452474594	1.0	55.28
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.03817690569730461	1.8571216195160476	1.0	41.69
KEGG_ENDOMETRIAL_CANCER	1	0.03610376154088108	1.8721139329111147	1.0	43.9
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.03406699261753659	1.8996764043063528	1.0	25.38
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.03389221838904522	1.8957068129243193	1.0	16.64
KEGG_RIBOFLAVIN_METABOLISM	1	0.033257273897773075	1.8939146333573098	1.0	25.43
KEGG_LYSINE_DEGRADATION	1	0.027188104499250056	1.9497940550427295	1.0	34.71
KEGG_ERBB_SIGNALING_PATHWAY	1	0.018620213271165222	2.0176172818010167	1.0	62.39
KEGG_RENAL_CELL_CARCINOMA	1	0.018412215294095882	2.0310209845649028	1.0	41.39
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.017892220351422527	2.0627793781058976	1.0	33.39
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.017819739269078063	2.0297772280695523	1.0	44.55
KEGG_SMALL_CELL_LUNG_CANCER	1	0.017225747960108794	2.061878104186432	1.0	62.39
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.01686118186571496	2.052494211068447	1.0	68.53
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.01670518964263298	2.060185845640569	1.0	52.99
KEGG_MELANOGENESIS	1	0.01610232961488431	2.0896141062192077	1.0	23.21
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.011073695117212798	2.1551813582194175	1.0	50.67
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.0074410543909313506	2.2305902665950965	1.0	52.95
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.006705737598756639	2.2516766680622373	1.0	37.23
KEGG_LONG_TERM_POTENTIATION	1	0.0060872943919181455	2.2800215971493403	1.0	50.08
KEGG_MISMATCH_REPAIR	1	0.0011620544258803551	2.4313020344741876	1.0	52.5
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0010132792917711055	2.447061866046021	1.0	51.01
KEGG_BASE_EXCISION_REPAIR	1	0.0008518227013240613	2.5366239554202346	1.0	31.25
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0008459072658981997	2.4722206466937977	1.0	48.24
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0007909782226580569	2.494867068956091	1.0	53.02
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0007382463411475198	2.4879373762414914	1.0	63.31
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.00020506842809653325	2.7019643543613836	1.0	47.48
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.00017577293836845709	2.758832843313932	1.0	37.47
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.00015380132107239994	2.755719641134785	1.0	23.21
KEGG_WNT_SIGNALING_PATHWAY	1	0.00013671228539768884	2.7402600309186256	1.0	31.98
KEGG_ENDOCYTOSIS	1	0.00012304105685791996	2.735225827243243	1.0	60.97
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.00011185550623447268	2.7195704091176487	1.0	43.9
KEGG_CELL_CYCLE	1	0.0	4.1743597084125375	1.0	31.74
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	4.043153240487413	1.0	32.68
KEGG_OOCYTE_MEIOSIS	1	0.0	3.8272985539854005	1.0	40.11
KEGG_SPLICEOSOME	1	0.0	3.669597690947913	1.0	51.29
KEGG_PATHWAYS_IN_CANCER	1	0.0	2.971197688110029	1.0	62.46
KEGG_DNA_REPLICATION	1	0.0	2.888474785036679	1.0	31.25
